source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.825,0.8571428571428571,0.78,0.8167539267015708,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321
0.835,0.845360824742268,0.82,0.83248730964467,0.5875,0.5945945945945946,0.55,0.5714285714285715,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517
0.85,0.8645833333333334,0.83,0.8469387755102041,0.5291666666666667,0.5339805825242718,0.4583333333333333,0.4932735426008969,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554
0.89,0.8979591836734694,0.88,0.888888888888889,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629
0.84,0.84,0.84,0.8399999999999999,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5875,0.6039603960396039,0.5083333333333333,0.5520361990950226,0.5875,0.6039603960396039,0.5083333333333333,0.5520361990950226
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6666666666666666,0.6923076923076923,0.6,0.6428571428571429,0.6708333333333333,0.6880733944954128,0.625,0.6550218340611353
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5333333333333333,0.5357142857142857,0.5,0.5172413793103449,0.5333333333333333,0.5357142857142857,0.5,0.5172413793103449
0.785,0.7878787878787878,0.78,0.7839195979899497,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911,0.5916666666666667,0.6,0.55,0.5739130434782609
0.815,0.8247422680412371,0.8,0.8121827411167513,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983
0.79,0.8222222222222222,0.74,0.7789473684210526,0.5875,0.6,0.525,0.56,0.5833333333333334,0.5943396226415094,0.525,0.5575221238938053
0.815,0.8247422680412371,0.8,0.8121827411167513,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5375,0.5428571428571428,0.475,0.5066666666666667,0.5375,0.5428571428571428,0.475,0.5066666666666667
0.825,0.8494623655913979,0.79,0.8186528497409327,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726
0.865,0.8762886597938144,0.85,0.8629441624365483,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858
0.8,0.8191489361702128,0.77,0.7938144329896908,0.4708333333333333,0.46956521739130436,0.45,0.4595744680851064,0.4791666666666667,0.47863247863247865,0.4666666666666667,0.47257383966244726
0.82,0.826530612244898,0.81,0.8181818181818183,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.5625,0.5675675675675675,0.525,0.5454545454545455
0.865,0.8924731182795699,0.83,0.8601036269430051,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834,0.5958333333333333,0.5934959349593496,0.6083333333333333,0.6008230452674898
0.815,0.8461538461538461,0.77,0.8062827225130889,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238
0.795,0.8172043010752689,0.76,0.7875647668393783,0.4791666666666667,0.4778761061946903,0.45,0.46351931330472107,0.4791666666666667,0.4778761061946903,0.45,0.46351931330472107
0.835,0.8526315789473684,0.81,0.8307692307692308,0.5458333333333333,0.5504587155963303,0.5,0.5240174672489083,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956
0.89,0.8823529411764706,0.9,0.8910891089108911,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978
0.855,0.8901098901098901,0.81,0.8481675392670157,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667
0.875,0.8865979381443299,0.86,0.8730964467005077,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625
0.82,0.8333333333333334,0.8,0.816326530612245,0.6166666666666667,0.6272727272727273,0.575,0.6,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062
0.83,0.8235294117647058,0.84,0.8316831683168315,0.5,0.5,0.49166666666666664,0.49579831932773105,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5083333333333333
0.85,0.8723404255319149,0.82,0.8453608247422681,0.5833333333333334,0.5943396226415094,0.525,0.5575221238938053,0.5833333333333334,0.5943396226415094,0.525,0.5575221238938053
0.79,0.8020833333333334,0.77,0.7857142857142857,0.575,0.59375,0.475,0.5277777777777778,0.575,0.59375,0.475,0.5277777777777778
0.79,0.8152173913043478,0.75,0.7812500000000001,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146
0.855,0.865979381443299,0.84,0.8527918781725888,0.575,0.5789473684210527,0.55,0.5641025641025641,0.575,0.5789473684210527,0.55,0.5641025641025641
