source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
283885.68068803527,157534299191.9825,396905.9072273711,722186.5548816397,1137967325313.5088,1066755.513373851,674030.8207235944,969302559523.6943,984531.6447548522,63279852.70587602,
307056.69980512,168141061106.7269,410050.07146289694,759313.351816704,1099270855791.415,1048461.1846851627,672842.8692762521,872061354204.8544,933842.2533837578,69721829.26046172,
375867.3905210874,231609247044.9078,481257.9838765356,768595.78620342,977924272650.0161,988900.537288769,701123.3552221953,810455741448.1525,900253.154089533,69596046.10118042,
295301.41339282884,177063703879.81097,420789.3818525023,835533.8906335039,1804201362138.5012,1343205.6291344604,762608.280279567,1665670658068.7734,1290608.6386154299,85216847.68491971,
425546.95434411836,298920844706.8065,546736.5404898474,876348.3891784358,1254861842344.5974,1120206.1606439224,783947.076712114,1005287344004.5819,1002640.1867093608,78067814.34932123,
304346.13424365286,168726561781.6004,410763.38904727186,816292.683684303,1296497453594.3328,1138638.420919623,711402.1613364264,1006078149894.9502,1003034.4709405306,74508455.47388662,
287229.89718936395,148841564507.3817,385799.9021609281,589674.0966613091,816620863316.183,903670.7715292019,554992.5061248612,753470007167.547,868026.5014200587,50589882.271419816,
460307.31009272573,403214739536.8719,634991.9208437789,926086.4991845271,2045895228265.077,1430347.939581512,839735.6804275003,1867457735331.9658,1366549.5729507825,88228394.47105879,
265724.31447224034,131638599251.46445,362820.3401843183,656505.2709151106,1127132900010.4807,1061665.1543732989,598485.4365863103,993568164186.5038,996778.894332391,58433911.63375316,
291835.17175658356,189634349231.2525,435470.2621663763,555509.0397075608,566331729896.1624,752550.1510837417,523409.11311585846,511796923494.6827,715399.8347041203,47884194.44343792,
389067.7207634635,309851946851.2944,556643.4647521647,691532.4328459778,820779084139.9187,905968.5889366798,637989.6689240321,668722866945.9226,817754.7718882003,62832990.65639217,
342330.438929948,209787410994.5801,458025.55714128015,841638.8214463772,1302732032900.367,1141372.8719837207,738198.2111957795,997950773437.4496,998974.8612640108,78764967.59815902,
371316.4188606406,373354030003.4615,611027.0288648952,731135.6499588065,1107076951169.4663,1052177.243229232,632630.2018220746,906870614992.0142,952297.5454090041,70175992.3349995,
321900.28596401267,197942710230.73264,444907.5299775591,652274.0600023218,2014129726850.9072,1419200.3829096535,614625.0486115704,1963473807889.4758,1401240.0964465283,72958432.70298578,
658537.4605955953,790552949254.5332,889130.4455784501,1792929.1416888752,6562403113792.07,2561718.7811686257,1462005.3514206863,4342361500821.9683,2083833.3668558933,173204542.2056556,
316937.3764965944,179908392245.1323,424156.09419779916,918502.519448464,1462374932018.3687,1209286.9518928784,785683.0942230729,1078717427070.4106,1038613.223038495,87968714.4017613,
415661.21929511876,332197411533.22986,576365.6925366307,746739.6253401183,959654730231.4625,979619.6865271045,682871.363608595,815205938373.7426,902887.5557752153,63190624.42680201,
292384.3942662573,150789659797.73898,388316.4428629555,472773.62290574453,399088095341.4938,631734.1967485169,435700.2710804309,346700530550.10486,588812.8145260639,41633897.438702576,
300119.790047412,149785989083.0779,387021.94909730623,718592.3222386165,934566442718.4742,966729.7671627135,636623.7879230106,738847408876.0199,859562.3356546167,61591645.875544414,
403096.1079894783,290756126322.87585,539218.0693586555,1055307.7065641715,2236615988007.708,1495532.0083527828,948321.1675110937,1945419660282.2158,1394783.0154838478,97092728.22582303,
330912.8847330559,196317121300.94547,443076.8796732069,761111.4384539844,1489327575775.7705,1220380.094796605,715301.4564240046,1353429672850.4646,1163369.9638766958,75019345.02360609,
480409.12920661713,599581321446.9862,774326.3662351852,977998.2101825385,1426565900957.0188,1194389.3422820796,760840.2554123328,872460585822.9645,934055.9864499368,90648138.37355527,
616886.9107981026,702132489636.4866,837933.4637287656,1630045.598042419,4814879938282.557,2194283.468078488,1270024.4698802542,2759956551871.945,1661311.69618225,159060816.24221668,
340781.07409767265,215739618447.69324,464477.79112428316,752898.5268374725,865393035683.1807,930265.0351825445,653536.1538215318,614782678895.7025,784080.7859498296,70887113.60213718,
389688.94849369884,272473429486.63983,521989.87488900573,799838.7404975563,1028571682594.7936,1014185.2309094201,677184.5473576518,793087587146.8707,890554.6514093735,74420430.17203112,
293022.9577656725,151939263713.99725,389793.87336642074,593568.0532137644,695201049782.3401,833787.17295383,523051.9976020465,531156534164.1574,728804.8670008711,51893194.5326652,
355792.0899612604,199078951873.34668,446182.6440745389,784018.3419310185,1234141402128.0913,1110919.1699345598,698052.2340637563,1052061180297.8143,1025700.3365007805,76467404.79989322,
305983.3506762823,173547685838.0634,416590.54938640096,631868.0052873794,732786643285.6229,856029.580847311,583270.4573047506,679402780722.7825,824258.9282032573,55683673.14208006,
290787.4738357412,165224937302.78796,406478.7046116782,654946.8248061595,943316196277.8824,971244.6634488564,592979.0103491873,836243802944.1814,914463.6695594754,59343379.82441058,
340104.921474783,244478493723.8913,494447.6653033072,834657.515730565,1393030047639.0374,1180266.93914514,755709.1121421575,1189214063921.2864,1090510.9187538135,75534352.11612459,
312012.3485877922,151692005039.05118,389476.5782932925,721437.3396244035,983494349105.3572,991712.8360091732,640488.5679464241,804245254909.8041,896797.2206189112,68541071.73440403,
379151.5335910747,403920384765.4148,635547.3111936001,801055.8833428285,1141837644603.0398,1068568.0346159714,754431.9311980786,1016083911633.4514,1008009.8767539192,72861812.56650545,
356951.319955943,237490384254.1273,487329.85159348417,812824.8404264757,1200003251061.7625,1095446.5989092132,748446.8372335983,986452131917.1835,993202.9661238348,71499076.78039706,
284603.48029171553,140570739368.68826,374927.64551135496,657789.8763167942,831866122722.2098,912066.950789365,614467.6617422362,752421204260.7974,867422.1603468506,58843034.420315325,
336378.78999478824,198604493261.2246,445650.6403689157,776533.4574109429,1188672540060.4368,1090262.601422445,727533.1079094453,1060003286628.654,1029564.610225436,69909576.59733082,
368195.1865757891,238619265088.88602,488486.70922440256,806088.3563373378,1262454687583.1704,1123590.0887704424,732408.1050889854,1119140094970.7654,1057894.1794767403,74623479.98866044,
281910.30962465313,145235333279.17303,381097.5377500792,652987.7218983504,988657089263.4164,994312.370064567,591228.3978859779,870690487176.3306,933107.9718748151,59184019.573278934,
481710.9593929211,539557845867.865,734546.0134449475,801390.639406272,1261950401441.6663,1123365.6579412005,723532.2053059733,1057224636294.3833,1028214.2949280482,74913179.63974771,
425863.4883247348,338230514231.12213,581575.8886260005,918568.8945339007,2174516423300.7656,1474624.163405973,833430.542772051,1894624751599.0288,1376453.6866887417,89678101.52475174,
371954.1788323138,247671791733.8321,497666.345791869,748703.5856984631,958563884730.3053,979062.7583205814,657737.7437206599,669652284894.5482,818322.8488161309,68135093.6145908,
344008.844491626,198224121182.0082,445223.6754508999,906353.1938690027,1854177838228.6294,1361681.9886554384,841811.5492324331,1718624796496.4028,1310963.30860036,82521336.31453662,
351080.9711736704,223382554687.50888,472633.6368557668,903033.028172474,1450201903154.4773,1204243.2906827745,808352.6608770764,1176772421293.8093,1084791.4183352527,86217065.84139253,
321970.9084009277,164807365444.82523,405964.734237871,675191.6380620886,786552715106.4307,886878.0722886493,622881.5179431706,689857655411.858,830576.7004990316,62117093.14520762,
349945.7969672174,222846432938.6143,472066.13195463864,869909.5263187238,1364737543471.5972,1168219.8181299602,751201.7411533893,1071641542940.603,1035201.2089157369,84114656.61159803,
352721.0032908378,220373351486.78,469439.40129347896,786225.2985358583,1291780590637.4595,1136565.2601753494,732782.3082849963,1146466837469.8584,1070731.916713917,71355253.57853325,
365646.105676638,233053706671.3153,482756.3636776995,505851.97437841544,460061784747.46234,678278.5451033096,470486.03957014275,391374767224.8981,625599.5262345538,44735562.410946295,
278310.1966648675,173205444212.31842,416179.58168598136,701171.8355808492,1581550664604.7588,1257597.1789904584,676394.6438111594,1611878302514.9177,1269597.6931748567,69310054.07695656,
279669.4194602481,128624664021.8378,358642.8084066901,575529.7689220771,618288189521.2565,786313.0353245179,514276.9935171668,536939785496.77325,732761.7522065226,53160359.017430805,
332009.3319825766,249159807532.57925,499159.1004204764,742376.9827873507,1146824182419.7175,1070898.7731899396,659910.1572356416,917714596997.5261,957974.2152049429,70084261.31889802,
300766.97617502726,186966454308.6942,432396.17749084486,779553.7418646606,1533228707067.3613,1238236.1273470265,721243.6740519591,1412750177256.9753,1188591.678103534,73896599.92247745,
297553.7013498137,139640002916.3478,373684.3626864092,968587.4985493938,1889730954696.3826,1374674.8541732996,874134.1442227993,1637101641393.5022,1279492.728151865,92886778.1475354,
371877.87515911355,281918358950.322,530959.8468343177,738427.6734743,976527300072.8242,988193.9587311917,673811.2691772149,826285812421.2117,909002.6470925218,66736125.27863196,
258605.33448689108,151693047207.1675,389477.9161995806,519434.5254551476,614084339311.8785,783635.3356707944,517360.213205576,665836947173.3301,815988.3253903392,48051720.982627295,
414053.2479673201,389954041570.943,624463.0025637571,759085.0817044136,1546105518019.5256,1243424.9145081202,696369.9561677423,1401019538045.0989,1183646.7116691107,71754406.88953419,
293586.81303657417,140936937931.08328,375415.68684737093,1018503.4634141752,2038672976782.085,1427821.0590904187,914481.8056486747,1701703355545.953,1304493.5245320126,97014610.82201955,
249417.65024831748,122350881734.7144,349786.90903850936,690826.4144242157,922649453590.5786,960546.4348955643,652324.140558074,853705907523.0931,923962.0703920119,61763602.67275068,
393032.4056088174,307690928936.42554,554698.9534300795,723394.1623407702,818651417742.8567,904793.5774213126,646551.2680336226,674489917746.9742,821273.3514165514,63471616.1573322,
265966.5442577136,131831668548.70796,363086.31005410815,624223.1197113734,1100285998599.7139,1048945.1837916574,583507.4969435076,1022659273472.6595,1011266.173404737,51709559.639639676,
424728.2787306427,330246929772.3961,574671.1492431094,999729.2166817981,1648364293030.3362,1283886.4019181512,858361.5653654452,1225920280615.0317,1107212.8434113432,95521343.69608077,
333996.60719652276,190472955925.20792,436432.0748125737,851771.4581575196,1375387168035.8206,1172769.0173413607,741860.5021702845,1083900531619.7512,1041105.4373211924,79701274.86143975,
421641.2933501686,422488108250.94867,649990.8524363621,705032.6720745587,802448867448.8428,895795.1034968001,646713.7785557453,652437222363.1566,807735.8617538017,63780896.94549169,
317394.0236191102,173758915597.60178,416843.99431634106,916739.5736227736,2590267565543.155,1609430.8203657449,799820.1895018272,2317723689438.3086,1522407.2022419982,88301367.22701532,
251180.57053820213,117960375112.4182,343453.5996498191,1030218.2192779626,2877663722420.983,1696367.8028131113,950261.138790859,2663297645491.093,1631961.28798789,99836613.69664839,
397939.9884535865,298874406951.53253,546694.0707118859,792622.5441280183,1050114396709.7343,1024750.8949543466,697701.2633674698,798242600830.2139,893444.2348743507,71048415.63812166,
416748.72531384655,356905911088.60065,597416.0284831674,977685.8762863773,2278029632949.246,1509314.2923027151,890454.069736817,1997830678320.704,1413446.3832493627,95591148.64630747,
293998.21736020036,148259557232.4344,385044.8769071397,710771.5066004026,840566991362.945,916824.4059594754,624072.5950174291,645771778820.4734,803599.2650696449,60747006.9535963,
347385.71415806614,259447226971.24304,509359.6244022911,673964.176556454,751677043268.6129,866993.1045104181,604390.6709524511,589175833281.0153,767577.9004641909,59062356.91406717,
415859.01307037973,316830276519.7902,562876.7862683539,1128590.342999456,2395264540143.0293,1547664.2207349206,965800.6489405106,1819591694657.7568,1348922.4198069202,108937945.16339493,
322245.33975125133,171490576195.45203,414114.20670565264,733344.6353921114,1624419308765.3997,1274527.0922053403,690878.8078438799,1513503410083.1216,1230245.2641986157,80482315.78748183,
421485.0379905014,426781098988.6944,653284.8528694771,758742.9957411407,925651367803.99,962107.7734869363,644175.7082171064,695427973376.4551,833923.2418972715,66561778.51946092,
337031.70018646604,189000810120.3839,434742.2341116445,886239.6873835389,1667068096417.2976,1291149.912449092,811325.0857277348,1479615172478.5737,1216394.3326399436,87050212.9223462,
318581.4908419395,178362135621.51102,422329.41600309,653622.1057813932,731144618222.0107,855069.9493152655,592697.0083345677,621105437267.5236,788102.428157358,58365981.68094534,
425277.0257972535,326817834720.0265,571679.8358522246,726966.814207757,1032274782104.8215,1016009.2431197767,664110.7075213641,868813319196.1382,932101.5605587935,67018909.96647397,
366484.54999392864,257894645527.0159,507833.28517045424,738783.1870133216,1027701360873.0162,1013756.0657638583,653121.1254011509,787038765895.1869,887152.0534244324,68976868.8113921,
261288.15954024432,123696109753.1279,351704.57738438365,639025.4063416335,727664865196.7119,853032.7456766897,590112.4266489694,609123857579.6746,780463.8733341055,59363177.7790067,
277182.66521767655,143526963134.77133,378849.52571538393,757990.6561651708,1916904352625.0571,1384523.1499057924,702439.6170638205,1834720471439.545,1354518.5386105075,69487908.28502658,
275934.4325037262,128842383107.54219,358946.21199776186,828799.1460458763,1186332294362.4912,1089188.8240165208,740677.9464878574,1002724326590.4186,1001361.2368123796,75920076.9552935,
293335.84530543047,165315537807.8505,406590.1349121133,915943.1892832848,1909136371925.5034,1381715.0111095642,833305.9682158693,1637302550686.3936,1279571.2370502837,82535664.4995501,
349723.3885869422,220176702644.98523,469229.9038264561,795526.9203826832,1479972536366.5527,1216541.2185234632,702050.1527546921,1152703987876.5828,1073640.530101478,77838545.98777087,
381063.5390306948,237193991535.11594,487025.6579843776,625249.9559838396,614656382797.605,784000.2441310876,582853.1823527956,546153774963.56195,739022.1748794565,54228021.55942258,
294782.9641829215,150115979467.1678,387448.0345377529,613518.6233355813,803899374125.0911,896604.3576322229,575695.6321186894,719290725249.0787,848110.0902884476,54674625.054541446,
279969.50566701277,143992231048.85992,379463.0825902039,677655.4586058268,752056221057.6116,867211.750991424,615455.1824098051,610499940861.5029,781344.9563806647,59220558.182827994,
286307.12725934834,241929186179.9627,491862.9750041801,802692.7718562443,1675979302906.9937,1294596.1929910784,714506.5155074233,1468931111982.1418,1211994.6831492875,81799671.06766857,
305038.97989487665,151360990053.2681,389051.3977012139,891455.946383908,1547445862215.998,1243963.7704595733,801896.7784417921,1343222684181.972,1158974.8419107173,81872282.0571438,
261968.71201471047,113378801084.77652,336717.68751400115,773824.3000611402,1097692028661.3899,1047707.988258842,721630.1639936275,1000529009117.2805,1000264.4695865591,73779727.55005,
287882.549340545,157417982295.07407,396759.3506082422,706323.9835280998,1187090432268.199,1089536.7971152691,658617.18234473,1091584662012.8232,1044789.290724605,65030521.7171796,
278373.7751350568,135658547864.93271,368318.54129942023,784219.1681501673,1323250985906.122,1150326.4692712768,700560.6755508791,1024803023816.0469,1012325.5522884162,73590240.59343027,
487035.77896214783,392128957494.7684,626202.0101331266,1799061.26480257,6074030614337.409,2464554.8511521122,1449899.6529343172,3845655373967.303,1961034.2612935917,178234969.53067294,
