source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
232986.34423692327,97443843135.53485,312159.96401770494,643538.3213400864,2015780901663.956,1419781.9908929525,256900.0312228664,124393084054.72328,352694.03745275206,862300.8542102362,2527193393934.783,1589714.878188785,,,,,
310868.9625592731,252564238509.22653,502557.69669683353,540016.9203775723,779931848558.7574,883137.5026340787,318968.216528338,199930879974.22906,447136.31028382055,776297.6144563064,1314811056872.5088,1146652.1080399707,,,,,
252992.6305431363,124334852134.24106,352611.47476257925,793655.1782504399,2240472966393.674,1496820.953352028,629965.099612783,797744851682.2266,893165.6350768465,894110.4739647378,2401624406829.178,1549717.5248506349,,,,,
208524.4146475992,74190528137.49074,272379.38273204665,689967.0386580187,1531322324684.9724,1237466.0903172144,314401.6168354718,214887457496.1687,463559.55118643463,1052208.3472280065,2475524343887.551,1573379.9108567361,,,,,
184652.50751622274,59704737559.27819,244345.52903476296,620187.6196621363,1267190310381.902,1125695.4785295632,351071.7002262136,429690316265.0014,655507.678265481,789095.9562755605,1586147772265.936,1259423.5873072792,,,,,
309923.55383465264,265333464395.8867,515105.29447471874,582278.8000949865,1076142781113.8906,1037373.0192721857,291597.70305647166,183074873076.16144,427872.4962838362,764349.9571343735,1290409389463.607,1135961.8785256867,,,,,
327381.6654081249,241522329177.4398,491449.21322293294,742546.7110800013,1803465912267.6125,1342931.8345573659,517188.08408256096,639853680969.2894,799908.5453783385,986001.1291675258,2291237710300.253,1513683.4907933206,,,,,
302088.89992676437,169294503641.0089,411454.1330950619,672816.6299162391,2147967622209.4028,1465594.6309295087,438898.57709862955,442932570724.2163,665531.7954269475,942373.4611371622,2739764585459.8926,1655223.4246348415,,,,,
335572.99148597947,257031365910.2524,506982.60908067884,607881.7233445286,1902428273418.8013,1379285.42130293,286545.3251865777,178146171544.05032,422073.65653882065,835035.213110456,2349427724029.74,1532784.3044700518,,,,,
276066.47008936206,254578455307.13086,504557.68283431267,664902.0128394129,1430548559512.1174,1196055.416572375,379143.252793175,260994202718.52625,510875.917144786,874490.0338904181,1942927391639.4758,1393889.3039404082,,,,,
157537.86128787018,43998599452.06143,209758.43118230416,841413.5824653476,2260680899439.9414,1503556.0845674968,448306.2902679712,517058424481.0485,719067.7467951463,916732.7159074832,2325898785655.5586,1525089.76314693,,,,,
261966.58248677506,125598925692.10619,354399.3872625998,551490.3490680702,656907003309.7236,810497.997104079,267481.8641202282,124174396541.15324,352383.87667592464,804682.5075660413,1151604516112.5046,1073128.3782066826,,,,,
247088.47483796987,130980650097.98996,361912.48955789016,612223.3769078365,1278293413291.821,1130616.3864422897,304297.58113823575,358611513512.99396,598841.8100909404,690661.3776741762,1341468710839.0613,1158217.9030040337,,,,,
270996.70943084866,170693342046.11322,413150.5077403551,748058.5622852163,2302774975809.0586,1517489.6954539951,363542.33268343145,379213933266.32166,615803.4859160199,1146852.867536717,2995952234168.2686,1730881.9238088625,,,,,
270738.0416366691,133975099126.66075,366026.0907731316,815679.9272278677,2645471717508.7085,1626490.614024166,478987.88523759565,482086059403.3179,694324.1745779257,1002907.1689170138,2980877185900.4062,1726521.701543426,,,,,
197802.29520714987,89442258917.93121,299068.986887526,824235.1590935121,3261756129367.4473,1806033.2581011478,627602.4749419738,863942686206.9318,929485.1726665314,932225.5352863596,3717039514873.9985,1927962.5294268555,,,,,
219333.3090598433,90580134668.8552,300965.3379857142,690114.6919752369,1975402670768.2905,1405490.1887840736,311519.9053614429,282600755038.87744,531602.0645547545,760551.4069011058,1918637183369.4165,1385148.7946677124,,,,,
275162.6547598935,149388872074.0373,386508.5666243858,739986.5543788072,1644742671602.5457,1282475.2128608746,345373.32452793344,230154572649.93146,479744.27839207364,1037925.0868844282,2297158083282.221,1515637.847007728,,,,,
232190.5306013394,97097217318.68132,311604.26396100764,618522.3637766071,1088834640499.511,1043472.395657648,296142.43649032316,206513133250.23907,454437.16094773664,726259.4483930974,1352141511221.2537,1162816.1983827252,,,,,
208596.21597769918,92042644593.81078,303385.3071488644,661279.135313697,1397724515200.8809,1182253.9977521247,399765.1059013707,426712809948.6287,653232.5848797109,942479.5101313116,1833140206549.9216,1353935.0821032454,,,,,
231994.67441628536,103807389664.60257,322191.5418886762,572238.4078593068,1653312996086.6816,1285812.1931630147,339347.9261643661,226404485784.06177,475819.8039006592,853926.9043497986,2088777548747.9902,1445260.3740323023,,,,,
175861.3502780322,57795874956.92796,240407.72649174146,687558.0223562756,2655824336708.165,1629670.0085318394,584203.7296817905,736449243800.4827,858166.209892048,794630.0054451715,2744101990221.399,1656533.1237923976,,,,,
324455.06071631267,249113776471.83292,499112.98968453315,707763.6778859411,1684193172769.1687,1297764.683126016,233570.1992845352,125439941355.7209,354175.01514889626,1053965.9670952752,2654454005720.311,1629249.52224032,,,,,
341182.3681510658,246808759372.76093,496798.5098334746,824491.4461096032,2428652265209.592,1558413.3807207868,461751.8114868448,498896409731.396,706325.9939513737,951084.0771576534,2592846312303.885,1610231.7573268404,,,,,
185356.11110278728,66106419642.724106,257111.68709866944,472287.5997033683,589349960414.3198,767691.3184440214,313707.16488594544,172039500394.18552,414776.4462866539,582142.443626951,808566737476.6736,899203.3904944273,,,,,
251237.24438301215,124972154665.20299,353514.0091498539,1084971.9115638284,5266493385158.98,2294884.17685054,540614.7783108655,552221781661.4999,743116.2638924678,1330603.6312878784,6168792304146.503,2483705.3577561295,,,,,
305742.0506317862,227015502023.54474,476461.43812856957,897466.7996047109,3644350114186.7036,1909018.1021107954,650024.1935323797,1009509257922.5793,1004743.3791384641,1162150.9528658139,4358046918670.595,2087593.5712371303,,,,,
