source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.905,0.9354838709677419,0.87,0.9015544041450777,0.5041666666666667,0.5028901734104047,0.725,0.5938566552901023,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201
0.965,0.9603960396039604,0.97,0.9651741293532338,0.6125,0.5894039735099338,0.7416666666666667,0.6568265682656826,0.4625,0.4608695652173913,0.44166666666666665,0.451063829787234
0.875,0.8787878787878788,0.87,0.8743718592964824,0.4625,0.46616541353383456,0.5166666666666667,0.4901185770750988,0.48333333333333334,0.4824561403508772,0.4583333333333333,0.4700854700854701
0.88,0.9130434782608695,0.84,0.8749999999999999,0.4791666666666667,0.48466257668711654,0.6583333333333333,0.5583038869257951,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858
0.92,0.9285714285714286,0.91,0.9191919191919193,0.42083333333333334,0.4306569343065693,0.49166666666666664,0.4591439688715953,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815
0.93,0.9479166666666666,0.91,0.9285714285714285,0.44166666666666665,0.45394736842105265,0.575,0.5073529411764707,0.6,0.6,0.6,0.6
0.88,0.8958333333333334,0.86,0.8775510204081632,0.44583333333333336,0.46285714285714286,0.675,0.5491525423728814,0.625,0.6171875,0.6583333333333333,0.6370967741935485
0.91,0.9361702127659575,0.88,0.9072164948453608,0.48333333333333334,0.4883720930232558,0.7,0.5753424657534246,0.5875,0.584,0.6083333333333333,0.5959183673469387
0.9,0.925531914893617,0.87,0.8969072164948454,0.5166666666666667,0.5119047619047619,0.7166666666666667,0.5972222222222221,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175
0.9,0.9081632653061225,0.89,0.8989898989898989,0.5958333333333333,0.5761589403973509,0.725,0.6420664206642066,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681
0.885,0.8969072164948454,0.87,0.883248730964467,0.43333333333333335,0.45294117647058824,0.6416666666666667,0.5310344827586206,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711
0.85,0.85,0.85,0.85,0.5208333333333334,0.5182481751824818,0.5916666666666667,0.5525291828793775,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186
0.9,0.9166666666666666,0.88,0.8979591836734694,0.4166666666666667,0.4411764705882353,0.625,0.5172413793103449,0.6,0.5983606557377049,0.6083333333333333,0.6033057851239669
0.91,0.9183673469387755,0.9,0.9090909090909091,0.5333333333333333,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936
0.88,0.8877551020408163,0.87,0.8787878787878789,0.49583333333333335,0.4967741935483871,0.6416666666666667,0.56,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508
0.855,0.8736842105263158,0.83,0.8512820512820513,0.5875,0.567741935483871,0.7333333333333333,0.64,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865
0.86,0.8829787234042553,0.83,0.8556701030927835,0.5458333333333333,0.5384615384615384,0.6416666666666667,0.5855513307984791,0.4666666666666667,0.4672131147540984,0.475,0.4710743801652892
0.875,0.8865979381443299,0.86,0.8730964467005077,0.44583333333333336,0.45112781954887216,0.5,0.4743083003952569,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901
0.955,0.9690721649484536,0.94,0.9543147208121826,0.45416666666666666,0.45864661654135336,0.5083333333333333,0.4822134387351778,0.49583333333333335,0.4962962962962963,0.5583333333333333,0.5254901960784314
0.88,0.9130434782608695,0.84,0.8749999999999999,0.5208333333333334,0.5179856115107914,0.6,0.555984555984556,0.5291666666666667,0.5289256198347108,0.5333333333333333,0.5311203319502076
0.895,0.9157894736842105,0.87,0.8923076923076922,0.48333333333333334,0.48823529411764705,0.6916666666666667,0.5724137931034483,0.4875,0.48598130841121495,0.43333333333333335,0.4581497797356828
0.9,0.9166666666666666,0.88,0.8979591836734694,0.4,0.4318181818181818,0.6333333333333333,0.5135135135135135,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445
0.935,0.9484536082474226,0.92,0.9340101522842639,0.5,0.5,0.6916666666666667,0.5804195804195804,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395
0.92,0.9285714285714286,0.91,0.9191919191919193,0.425,0.4444444444444444,0.6,0.5106382978723405,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087
0.92,0.9375,0.9,0.9183673469387755,0.48333333333333334,0.4883720930232558,0.7,0.5753424657534246,0.5083333333333333,0.5078125,0.5416666666666666,0.5241935483870968
0.855,0.8817204301075269,0.82,0.849740932642487,0.525,0.5168539325842697,0.7666666666666667,0.6174496644295303,0.5458333333333333,0.544,0.5666666666666667,0.5551020408163265
0.925,0.9381443298969072,0.91,0.9238578680203046,0.5083333333333333,0.5061728395061729,0.6833333333333333,0.5815602836879433,0.5208333333333334,0.5196850393700787,0.55,0.5344129554655871
0.835,0.8681318681318682,0.79,0.8272251308900523,0.4708333333333333,0.4808743169398907,0.7333333333333333,0.5808580858085808,0.5666666666666667,0.5655737704918032,0.575,0.5702479338842975
0.935,0.9484536082474226,0.92,0.9340101522842639,0.475,0.48125,0.6416666666666667,0.55,0.5583333333333333,0.5555555555555556,0.5833333333333334,0.5691056910569107
0.925,0.9292929292929293,0.92,0.9246231155778895,0.49166666666666664,0.49242424242424243,0.5416666666666666,0.5158730158730158,0.5875,0.6082474226804123,0.49166666666666664,0.543778801843318
0.89,0.8979591836734694,0.88,0.888888888888889,0.48333333333333334,0.4866666666666667,0.6083333333333333,0.5407407407407407,0.45416666666666666,0.460431654676259,0.5333333333333333,0.4942084942084942
0.885,0.9139784946236559,0.85,0.8808290155440415,0.5708333333333333,0.5639097744360902,0.625,0.5928853754940712,0.5166666666666667,0.5175438596491229,0.49166666666666664,0.5042735042735043
0.86,0.8829787234042553,0.83,0.8556701030927835,0.4791666666666667,0.4840764331210191,0.6333333333333333,0.5487364620938628,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059
0.89,0.9148936170212766,0.86,0.8865979381443299,0.5583333333333333,0.5416666666666666,0.7583333333333333,0.6319444444444444,0.6583333333333333,0.6666666666666666,0.6333333333333333,0.6495726495726496
0.925,0.9292929292929293,0.92,0.9246231155778895,0.6208333333333333,0.5973154362416108,0.7416666666666667,0.6617100371747211,0.6666666666666666,0.6851851851851852,0.6166666666666667,0.6491228070175439
0.89,0.90625,0.87,0.8877551020408163,0.4666666666666667,0.47468354430379744,0.625,0.539568345323741,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021
