source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.805,0.801980198019802,0.81,0.8059701492537314,0.5583333333333333,0.57,0.475,0.5181818181818182,0.5666666666666667,0.5655737704918032,0.575,0.5702479338842975,116.14026109707258,9.025161633345528e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,112.87548661858568,7.684400309127261e-09
0.75,0.7358490566037735,0.78,0.7572815533980584,0.5958333333333333,0.6095238095238096,0.5333333333333333,0.5688888888888889,0.5541666666666667,0.5528455284552846,0.5666666666666667,0.559670781893004,93.00034272569084,8.721085448166737e-09
0.735,0.7701149425287356,0.67,0.716577540106952,0.5458333333333333,0.5504587155963303,0.5,0.5240174672489083,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,102.35240183370504,9.563703082213344e-09
0.795,0.8105263157894737,0.77,0.7897435897435898,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,112.19818890309395,9.430212304711878e-09
0.765,0.7572815533980582,0.78,0.768472906403941,0.48333333333333334,0.4855072463768116,0.5583333333333333,0.5193798449612403,0.49166666666666664,0.49206349206349204,0.5166666666666667,0.5040650406504066,144.54511892306562,8.847294479738278e-09
0.775,0.7956989247311828,0.74,0.7668393782383419,0.5375,0.5445544554455446,0.4583333333333333,0.497737556561086,0.5041666666666667,0.504424778761062,0.475,0.4892703862660944,122.89689474966931,8.716228473712106e-09
0.73,0.7254901960784313,0.74,0.7326732673267328,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,107.63579492157191,9.261187122982725e-09
0.735,0.7373737373737373,0.73,0.7336683417085427,0.6333333333333333,0.6509433962264151,0.575,0.6106194690265486,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,106.27465928003816,6.994573289839902e-09
0.82,0.8555555555555555,0.77,0.8105263157894737,0.45416666666666666,0.4573643410852713,0.49166666666666664,0.4738955823293173,0.49166666666666664,0.49107142857142855,0.4583333333333333,0.4741379310344827,163.7967661929926,7.72121864658766e-09
0.765,0.7849462365591398,0.73,0.7564766839378239,0.5208333333333334,0.5213675213675214,0.5083333333333333,0.5147679324894515,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628,121.67790915504463,8.463498230091338e-09
