source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.815,0.8118811881188119,0.82,0.8159203980099502,0.5833333333333334,0.5980392156862745,0.5083333333333333,0.5495495495495495,0.5791666666666667,0.5922330097087378,0.5083333333333333,0.5470852017937219
0.85,0.85,0.85,0.85,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167
0.81,0.8444444444444444,0.76,0.8,0.65,0.6730769230769231,0.5833333333333334,0.6250000000000001,0.6458333333333334,0.6666666666666666,0.5833333333333334,0.6222222222222222
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,0.5958333333333333,0.6,0.575,0.5872340425531916
0.805,0.8144329896907216,0.79,0.802030456852792,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911
0.755,0.7628865979381443,0.74,0.7512690355329948,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476
0.84,0.8695652173913043,0.8,0.8333333333333333,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054,0.6,0.5983606557377049,0.6083333333333333,0.6033057851239669
0.81,0.8229166666666666,0.79,0.806122448979592,0.6583333333333333,0.6862745098039216,0.5833333333333334,0.6306306306306307,0.6625,0.6893203883495146,0.5916666666666667,0.6367713004484306
0.855,0.8585858585858586,0.85,0.8542713567839195,0.625,0.6530612244897959,0.5333333333333333,0.5871559633027523,0.625,0.6530612244897959,0.5333333333333333,0.5871559633027523
0.815,0.8118811881188119,0.82,0.8159203980099502,0.65,0.6666666666666666,0.6,0.631578947368421,0.65,0.6666666666666666,0.6,0.631578947368421
0.825,0.8421052631578947,0.8,0.8205128205128205,0.5791666666666667,0.5736434108527132,0.6166666666666667,0.5943775100401606,0.575,0.5681818181818182,0.625,0.5952380952380952
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5375,0.5338345864661654,0.5916666666666667,0.5612648221343873,0.5333333333333333,0.5298507462686567,0.5916666666666667,0.5590551181102362
0.86,0.86,0.86,0.8599999999999999,0.6583333333333333,0.6938775510204082,0.5666666666666667,0.6238532110091742,0.6541666666666667,0.6868686868686869,0.5666666666666667,0.6210045662100456
0.895,0.9157894736842105,0.87,0.8923076923076922,0.5291666666666667,0.5339805825242718,0.4583333333333333,0.4932735426008969,0.5291666666666667,0.5333333333333333,0.4666666666666667,0.49777777777777776
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6708333333333333,0.6990291262135923,0.6,0.6457399103139013,0.6708333333333333,0.6952380952380952,0.6083333333333333,0.648888888888889
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6166666666666667,0.6129032258064516,0.6333333333333333,0.6229508196721313,0.6125,0.608,0.6333333333333333,0.620408163265306
0.855,0.865979381443299,0.84,0.8527918781725888,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207
0.84,0.8541666666666666,0.82,0.836734693877551,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6625,0.6666666666666666,0.65,0.6582278481012659
0.79,0.8085106382978723,0.76,0.7835051546391754,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333
0.785,0.8202247191011236,0.73,0.7724867724867724,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282,0.6125,0.6216216216216216,0.575,0.5974025974025973
0.835,0.845360824742268,0.82,0.83248730964467,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5958333333333333,0.6,0.575,0.5872340425531916,0.5958333333333333,0.6,0.575,0.5872340425531916
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6458333333333334,0.6635514018691588,0.5916666666666667,0.6255506607929515,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6,0.5983606557377049,0.6083333333333333,0.6033057851239669,0.6,0.5983606557377049,0.6083333333333333,0.6033057851239669
0.805,0.801980198019802,0.81,0.8059701492537314,0.6125,0.6285714285714286,0.55,0.5866666666666667,0.6125,0.6285714285714286,0.55,0.5866666666666667
0.795,0.8105263157894737,0.77,0.7897435897435898,0.5708333333333333,0.5691056910569106,0.5833333333333334,0.5761316872427984,0.5708333333333333,0.568,0.5916666666666667,0.5795918367346938
0.86,0.875,0.84,0.8571428571428572,0.5,0.5,0.5083333333333333,0.5041322314049587,0.5,0.5,0.5166666666666667,0.5081967213114755
