source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.835,0.8526315789473684,0.81,0.8307692307692308,0.55,0.55,0.55,0.55,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613,129.98856682971228,8.754258737671618e-09
0.795,0.8314606741573034,0.74,0.783068783068783,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,103.29796605467644,7.2938158075085995e-09
0.83,0.8235294117647058,0.84,0.8316831683168315,0.6541666666666667,0.6434108527131783,0.6916666666666667,0.6666666666666666,0.7083333333333334,0.7272727272727273,0.6666666666666666,0.6956521739130435,112.10487044678558,9.120807264209598e-09
0.85,0.8888888888888888,0.8,0.8421052631578948,0.5125,0.512396694214876,0.5166666666666667,0.5145228215767634,0.55,0.5526315789473685,0.525,0.5384615384615385,164.45193518024485,7.349133248662106e-09
0.785,0.7878787878787878,0.78,0.7839195979899497,0.5416666666666666,0.5403225806451613,0.5583333333333333,0.5491803278688525,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,125.3000720785233,9.372930300313617e-09
0.82,0.82,0.82,0.82,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,126.41181766984154,7.682478141456874e-09
0.86,0.875,0.84,0.8571428571428572,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,153.66601638912826,7.182954355861683e-09
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.6,0.6052631578947368,0.575,0.5897435897435896,131.8919408652699,9.030723326912572e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,135.32171308539296,8.954960762573929e-09
0.855,0.8514851485148515,0.86,0.8557213930348259,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.5958333333333333,0.5934959349593496,0.6083333333333333,0.6008230452674898,129.95211885734832,9.28942645435623e-09
