target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.615,0.6161616161616161,0.61,0.6130653266331657,0.71,0.71,0.71,0.7100000000000001
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.655,0.6631578947368421,0.63,0.6461538461538461,0.69,0.6979166666666666,0.67,0.6836734693877551
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.64,0.6458333333333334,0.62,0.6326530612244898,0.62,0.6153846153846154,0.64,0.6274509803921569
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.655,0.6534653465346535,0.66,0.6567164179104478,0.66,0.6702127659574468,0.63,0.6494845360824743
0.925,0.925,0.925,0.925,0.61,0.6195652173913043,0.57,0.59375,0.605,0.6060606060606061,0.6,0.6030150753768845
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.635,0.6336633663366337,0.64,0.6368159203980099,0.68,0.6730769230769231,0.7,0.6862745098039216
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.625,0.6237623762376238,0.63,0.6268656716417911,0.67,0.67,0.67,0.67
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.64,0.6590909090909091,0.58,0.6170212765957446,0.685,0.6831683168316832,0.69,0.6865671641791044
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.69,0.6979166666666666,0.67,0.6836734693877551,0.675,0.6732673267326733,0.68,0.6766169154228856
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.66,0.6454545454545455,0.71,0.6761904761904762,0.715,0.7087378640776699,0.73,0.7192118226600985
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.66,0.6777777777777778,0.61,0.6421052631578946,0.67,0.6770833333333334,0.65,0.6632653061224489
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.7,0.7439024390243902,0.61,0.6703296703296703,0.735,0.7526881720430108,0.7,0.7253886010362695
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.76,0.7549019607843137,0.77,0.7623762376237624,0.735,0.719626168224299,0.77,0.7439613526570048
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.75,0.7906976744186046,0.68,0.7311827956989247,0.75,0.7551020408163265,0.74,0.7474747474747474
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.75,0.7717391304347826,0.71,0.7395833333333333,0.735,0.7326732673267327,0.74,0.7363184079601991
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.695,0.7096774193548387,0.66,0.683937823834197,0.7,0.7,0.7,0.7
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.655,0.6597938144329897,0.64,0.6497461928934011,0.715,0.7171717171717171,0.71,0.7135678391959798
0.9,0.9210526315789473,0.875,0.8974358974358975,0.635,0.6421052631578947,0.61,0.6256410256410256,0.635,0.6363636363636364,0.63,0.6331658291457286
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.655,0.6703296703296703,0.61,0.6387434554973822,0.675,0.6767676767676768,0.67,0.6733668341708543
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.755,0.7802197802197802,0.71,0.743455497382199,0.715,0.7216494845360825,0.7,0.7106598984771574
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.68,0.6836734693877551,0.67,0.6767676767676768,0.685,0.6947368421052632,0.66,0.676923076923077
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.65,0.6530612244897959,0.64,0.6464646464646464,0.69,0.6938775510204082,0.68,0.686868686868687
0.925,0.925,0.925,0.925,0.685,0.7032967032967034,0.64,0.6701570680628273,0.65,0.65625,0.63,0.6428571428571429
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.67,0.6770833333333334,0.65,0.6632653061224489,0.7,0.7083333333333334,0.68,0.6938775510204083
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.665,0.6701030927835051,0.65,0.6598984771573604,0.68,0.6836734693877551,0.67,0.6767676767676768
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.71,0.7019230769230769,0.73,0.7156862745098039,0.735,0.7373737373737373,0.73,0.7336683417085427
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.66,0.6666666666666666,0.64,0.6530612244897959,0.675,0.6699029126213593,0.69,0.6798029556650246
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.64,0.6666666666666666,0.56,0.6086956521739131,0.695,0.693069306930693,0.7,0.6965174129353233
