target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9875,1.0,0.975,0.9873417721518987,0.77,0.8292682926829268,0.68,0.7472527472527474,0.76,0.76,0.76,0.76
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.785,0.8433734939759037,0.7,0.7650273224043715,0.765,0.7849462365591398,0.73,0.7564766839378239
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.715,0.7171717171717171,0.71,0.7135678391959798,0.71,0.71875,0.69,0.7040816326530612
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.78,0.85,0.68,0.7555555555555556,0.745,0.7578947368421053,0.72,0.7384615384615385
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.715,0.7009345794392523,0.75,0.7246376811594203,0.75,0.75,0.75,0.75
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.775,0.8021978021978022,0.73,0.7643979057591622,0.76,0.7653061224489796,0.75,0.7575757575757575
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.795,0.8241758241758241,0.75,0.7853403141361257,0.8,0.8260869565217391,0.76,0.7916666666666667
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.705,0.7157894736842105,0.68,0.6974358974358974,0.72,0.7156862745098039,0.73,0.7227722772277227
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.84,0.8541666666666666,0.82,0.836734693877551,0.77,0.7934782608695652,0.73,0.7604166666666666
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.825,0.8421052631578947,0.8,0.8205128205128205,0.755,0.7628865979381443,0.74,0.7512690355329948
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.71,0.6981132075471698,0.74,0.7184466019417476,0.695,0.7010309278350515,0.68,0.6903553299492386
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.635,0.6483516483516484,0.59,0.6178010471204188,0.64,0.6458333333333334,0.62,0.6326530612244898
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.795,0.8105263157894737,0.77,0.7897435897435898,0.755,0.7628865979381443,0.74,0.7512690355329948
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.74,0.7666666666666667,0.69,0.7263157894736842,0.735,0.7422680412371134,0.72,0.7309644670050761
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.8,0.8333333333333334,0.75,0.7894736842105262,0.8,0.8125,0.78,0.7959183673469388
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.7,0.7325581395348837,0.63,0.6774193548387097,0.655,0.6666666666666666,0.62,0.6424870466321244
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.795,0.8172043010752689,0.76,0.7875647668393783,0.775,0.7722772277227723,0.78,0.7761194029850748
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.67,0.7023809523809523,0.59,0.6413043478260868,0.69,0.6862745098039216,0.7,0.693069306930693
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.76,0.7708333333333334,0.74,0.7551020408163266,0.765,0.7676767676767676,0.76,0.763819095477387
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.79,0.8222222222222222,0.74,0.7789473684210526,0.8,0.8260869565217391,0.76,0.7916666666666667
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.86,0.9,0.81,0.8526315789473685,0.83,0.84375,0.81,0.826530612244898
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.66,0.6702127659574468,0.63,0.6494845360824743,0.695,0.7010309278350515,0.68,0.6903553299492386
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.755,0.7865168539325843,0.7,0.7407407407407408,0.79,0.8020833333333334,0.77,0.7857142857142857
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.79,0.8152173913043478,0.75,0.7812500000000001,0.81,0.8369565217391305,0.77,0.8020833333333334
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.75,0.7840909090909091,0.69,0.7340425531914891,0.74,0.7448979591836735,0.73,0.7373737373737373
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.755,0.7865168539325843,0.7,0.7407407407407408,0.685,0.6907216494845361,0.67,0.6802030456852791
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.77,0.7872340425531915,0.74,0.7628865979381443,0.715,0.7263157894736842,0.69,0.7076923076923077
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.86,0.9,0.81,0.8526315789473685,0.8,0.8061224489795918,0.79,0.7979797979797979
0.9875,1.0,0.975,0.9873417721518987,0.8,0.8125,0.78,0.7959183673469388,0.775,0.7894736842105263,0.75,0.7692307692307692
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.795,0.8641975308641975,0.7,0.7734806629834253,0.755,0.7628865979381443,0.74,0.7512690355329948
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.84,0.8617021276595744,0.81,0.8350515463917526,0.8,0.8125,0.78,0.7959183673469388
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.77,0.8214285714285714,0.69,0.75,0.765,0.7731958762886598,0.75,0.7614213197969544
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.835,0.9036144578313253,0.75,0.8196721311475409,0.8,0.8061224489795918,0.79,0.7979797979797979
0.9875,1.0,0.975,0.9873417721518987,0.66,0.6702127659574468,0.63,0.6494845360824743,0.675,0.6804123711340206,0.66,0.6700507614213199
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.785,0.7878787878787878,0.78,0.7839195979899497,0.795,0.8041237113402062,0.78,0.7918781725888325
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.745,0.7634408602150538,0.71,0.7357512953367875,0.74,0.75,0.72,0.7346938775510204
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.745,0.7425742574257426,0.75,0.746268656716418,0.695,0.7010309278350515,0.68,0.6903553299492386
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.745,0.7474747474747475,0.74,0.743718592964824,0.705,0.7157894736842105,0.68,0.6974358974358974
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.84,0.9047619047619048,0.76,0.8260869565217391,0.82,0.8404255319148937,0.79,0.8144329896907218
0.9958333333333333,0.9917355371900827,1.0,0.995850622406639,0.83,0.84375,0.81,0.826530612244898,0.84,0.84,0.84,0.8399999999999999
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.82,0.8333333333333334,0.8,0.816326530612245,0.77,0.78125,0.75,0.7653061224489796
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.77,0.7934782608695652,0.73,0.7604166666666666,0.785,0.8131868131868132,0.74,0.774869109947644
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.845,0.896551724137931,0.78,0.8342245989304813,0.785,0.8131868131868132,0.74,0.774869109947644
0.9875,1.0,0.975,0.9873417721518987,0.575,0.5789473684210527,0.55,0.5641025641025641,0.635,0.6363636363636364,0.63,0.6331658291457286
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.73,0.7555555555555555,0.68,0.7157894736842104,0.715,0.7216494845360825,0.7,0.7106598984771574
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.765,0.7731958762886598,0.75,0.7614213197969544,0.78,0.7857142857142857,0.77,0.7777777777777778
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.75,0.75,0.75,0.75,0.715,0.7216494845360825,0.7,0.7106598984771574
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.755,0.7628865979381443,0.74,0.7512690355329948,0.725,0.7272727272727273,0.72,0.7236180904522613
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.735,0.7473684210526316,0.71,0.7282051282051281,0.74,0.75,0.72,0.7346938775510204
0.9875,1.0,0.975,0.9873417721518987,0.72,0.7444444444444445,0.67,0.7052631578947369,0.68,0.6836734693877551,0.67,0.6767676767676768
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.79,0.8222222222222222,0.74,0.7789473684210526,0.73,0.7446808510638298,0.7,0.7216494845360825
0.9875,1.0,0.975,0.9873417721518987,0.61,0.61,0.61,0.61,0.645,0.6435643564356436,0.65,0.6467661691542289
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.77,0.8292682926829268,0.68,0.7472527472527474,0.745,0.7425742574257426,0.75,0.746268656716418
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.84,0.925,0.74,0.8222222222222222,0.765,0.7676767676767676,0.76,0.763819095477387
0.975,0.975,0.975,0.975,0.74,0.8,0.64,0.7111111111111111,0.815,0.8387096774193549,0.78,0.8082901554404146
0.9875,1.0,0.975,0.9873417721518987,0.745,0.7752808988764045,0.69,0.7301587301587302,0.78,0.8043478260869565,0.74,0.7708333333333333
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.66,0.6904761904761905,0.58,0.6304347826086957,0.66,0.66,0.66,0.66
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.735,0.7582417582417582,0.69,0.7225130890052356,0.74,0.7448979591836735,0.73,0.7373737373737373
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.735,0.7582417582417582,0.69,0.7225130890052356,0.71,0.7142857142857143,0.7,0.7070707070707072
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.815,0.8539325842696629,0.76,0.8042328042328041,0.735,0.7422680412371134,0.72,0.7309644670050761
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.655,0.6823529411764706,0.58,0.6270270270270271,0.73,0.75,0.69,0.71875
0.975,1.0,0.95,0.9743589743589743,0.8,0.7884615384615384,0.82,0.803921568627451,0.74,0.7448979591836735,0.73,0.7373737373737373
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.885,0.9139784946236559,0.85,0.8808290155440415,0.845,0.8631578947368421,0.82,0.8410256410256411
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.78,0.78,0.78,0.78,0.735,0.7526881720430108,0.7,0.7253886010362695
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.855,0.8736842105263158,0.83,0.8512820512820513,0.865,0.8762886597938144,0.85,0.8629441624365483
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.73,0.7555555555555555,0.68,0.7157894736842104,0.715,0.7216494845360825,0.7,0.7106598984771574
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.7,0.717391304347826,0.66,0.6875,0.69,0.6938775510204082,0.68,0.686868686868687
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.805,0.8351648351648352,0.76,0.7958115183246074,0.725,0.7419354838709677,0.69,0.7150259067357512
0.975,0.975,0.975,0.975,0.72,0.7391304347826086,0.68,0.7083333333333334,0.75,0.7604166666666666,0.73,0.7448979591836735
0.975,0.975,0.975,0.975,0.785,0.8,0.76,0.7794871794871796,0.785,0.8064516129032258,0.75,0.77720207253886
