target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.665,0.6774193548387096,0.63,0.6528497409326425,0.625,0.6190476190476191,0.65,0.6341463414634146,112.62800463848271,1.411529061328998e-07
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.58,0.5869565217391305,0.54,0.5625000000000001,0.61,0.6170212765957447,0.58,0.5979381443298969,139.77781277572552,9.126433565993876e-09
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.685,0.7032967032967034,0.64,0.6701570680628273,0.665,0.6633663366336634,0.67,0.6666666666666667,75.62183392235801,7.606745349948876e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.64,0.6521739130434783,0.6,0.6250000000000001,0.655,0.6534653465346535,0.66,0.6567164179104478,109.47319358783238,8.732277761482306e-09
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.455,0.4563106796116505,0.47,0.4630541871921182,0.56,0.5652173913043478,0.52,0.5416666666666667,157.9484071477679,8.246522002220178e-09
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.61,0.6145833333333334,0.59,0.6020408163265306,0.63,0.6382978723404256,0.6,0.6185567010309279,133.7582368909333,8.449774551986831e-09
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.605,0.6153846153846154,0.56,0.5863874345549739,0.6,0.6063829787234043,0.57,0.5876288659793814,139.523281793259,8.466979610511812e-09
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.59,0.6046511627906976,0.52,0.5591397849462365,0.585,0.5858585858585859,0.58,0.5829145728643216,128.64354561200662,9.077550501215222e-09
0.825,0.825,0.825,0.825,0.655,0.6703296703296703,0.61,0.6387434554973822,0.655,0.6565656565656566,0.65,0.6532663316582915,119.26281538534279,9.856919652989413e-09
0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.63,0.63,0.63,0.63,0.61,0.6195652173913043,0.57,0.59375,112.56085895643865,8.965817973356166e-09
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.605,0.6105263157894737,0.58,0.5948717948717949,0.665,0.6666666666666666,0.66,0.6633165829145728,97.50353998111751,6.729649880419954e-08
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.55,0.5609756097560976,0.46,0.5054945054945056,0.63,0.6326530612244898,0.62,0.6262626262626263,146.1474853709941,9.092986097837369e-09
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.59,0.6125,0.49,0.5444444444444445,0.62,0.625,0.6,0.6122448979591836,119.36033537199822,8.071406109891534e-09
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.605,0.6235294117647059,0.53,0.572972972972973,0.595,0.6,0.57,0.5846153846153846,131.09110171593545,9.619904944762529e-09
0.8,0.8157894736842105,0.775,0.7948717948717949,0.605,0.6179775280898876,0.55,0.582010582010582,0.625,0.631578947368421,0.6,0.6153846153846154,106.126400950174,4.1432531445532194e-08
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.6,0.6041666666666666,0.58,0.5918367346938774,0.595,0.5979381443298969,0.58,0.5888324873096447,128.09145990624185,8.736575147689432e-09
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.45,0.4528301886792453,0.48,0.46601941747572817,0.635,0.6421052631578947,0.61,0.6256410256410256,158.11520100110295,8.865873524560677e-09
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.525,0.5294117647058824,0.45,0.48648648648648646,0.605,0.6039603960396039,0.61,0.6069651741293532,147.41431193579785,8.774517507710057e-09
0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956,0.64,0.6458333333333334,0.62,0.6326530612244898,0.585,0.5955056179775281,0.53,0.5608465608465608,106.898978493924,2.7927172353009618e-08
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.6,0.6136363636363636,0.54,0.574468085106383,0.645,0.6494845360824743,0.63,0.6395939086294417,106.86340667648088,8.636408802377039e-09
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.64,0.6590909090909091,0.58,0.6170212765957446,0.62,0.6304347826086957,0.58,0.6041666666666666,93.29576503487826,1.67198072190388e-08
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.65,0.6704545454545454,0.59,0.6276595744680851,0.615,0.6263736263736264,0.57,0.5968586387434556,115.40347788453325,8.103774720783808e-09
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.49,0.49038461538461536,0.51,0.5,0.565,0.5619047619047619,0.59,0.5756097560975609,154.05255082927658,7.571534441868882e-09
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.615,0.6263736263736264,0.57,0.5968586387434556,0.605,0.6129032258064516,0.57,0.5906735751295337,120.99837696624309,9.983134601806649e-09
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.56,0.5638297872340425,0.53,0.5463917525773196,0.59,0.5957446808510638,0.56,0.577319587628866,149.4233739389494,9.942236364734496e-09
0.825,0.825,0.825,0.825,0.67,0.6931818181818182,0.61,0.648936170212766,0.625,0.631578947368421,0.6,0.6153846153846154,85.8980096966478,1.1680116218301697e-05
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.565,0.5747126436781609,0.5,0.5347593582887701,0.65,0.6630434782608695,0.61,0.6354166666666666,128.0990161305445,8.39785197751508e-09
