target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.785,0.8,0.76,0.7794871794871796,0.75,0.7450980392156863,0.76,0.7524752475247525
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.8,0.8260869565217391,0.76,0.7916666666666667,0.77,0.7596153846153846,0.79,0.7745098039215687
0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.79,0.7959183673469388,0.78,0.7878787878787878,0.755,0.7575757575757576,0.75,0.7537688442211055
0.8958333333333334,0.8625954198473282,0.9416666666666667,0.900398406374502,0.77,0.8068181818181818,0.71,0.7553191489361702,0.78,0.7641509433962265,0.81,0.7864077669902914
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.715,0.7721518987341772,0.61,0.6815642458100559,0.76,0.7452830188679245,0.79,0.7669902912621359
0.925,0.875,0.9916666666666667,0.9296875,0.735,0.7831325301204819,0.65,0.7103825136612022,0.745,0.7247706422018348,0.79,0.7559808612440192
0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.765,0.7572815533980582,0.78,0.768472906403941,0.745,0.7289719626168224,0.78,0.7536231884057971
0.8958333333333334,0.8571428571428571,0.95,0.9011857707509882,0.72,0.7894736842105263,0.6,0.6818181818181819,0.735,0.7281553398058253,0.75,0.7389162561576353
0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.79,0.79,0.79,0.79,0.735,0.7238095238095238,0.76,0.7414634146341463
0.9416666666666667,0.9140625,0.975,0.9435483870967741,0.86,0.875,0.84,0.8571428571428572,0.81,0.7870370370370371,0.85,0.8173076923076923
0.95,0.9153846153846154,0.9916666666666667,0.9520000000000001,0.76,0.7954545454545454,0.7,0.7446808510638298,0.745,0.7289719626168224,0.78,0.7536231884057971
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.695,0.7241379310344828,0.63,0.6737967914438503,0.725,0.7142857142857143,0.75,0.7317073170731706
0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.77,0.77,0.77,0.7699999999999999,0.695,0.6893203883495146,0.71,0.6995073891625615
0.9,0.8692307692307693,0.9416666666666667,0.904,0.74,0.7727272727272727,0.68,0.7234042553191491,0.715,0.6972477064220184,0.76,0.7272727272727273
0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.765,0.8045977011494253,0.7,0.7486631016042781,0.74,0.75,0.72,0.7346938775510204
0.925,0.8863636363636364,0.975,0.9285714285714285,0.675,0.7272727272727273,0.56,0.632768361581921,0.71,0.7019230769230769,0.73,0.7156862745098039
0.9541666666666667,0.936,0.975,0.9551020408163265,0.7,0.7439024390243902,0.61,0.6703296703296703,0.685,0.6761904761904762,0.71,0.6926829268292682
0.9583333333333334,0.9230769230769231,1.0,0.9600000000000001,0.79,0.8152173913043478,0.75,0.7812500000000001,0.775,0.7570093457943925,0.81,0.782608695652174
0.9291666666666667,0.912,0.95,0.9306122448979591,0.775,0.7894736842105263,0.75,0.7692307692307692,0.735,0.719626168224299,0.77,0.7439613526570048
0.9166666666666666,0.8846153846153846,0.9583333333333334,0.9199999999999999,0.71,0.723404255319149,0.68,0.7010309278350516,0.725,0.7142857142857143,0.75,0.7317073170731706
0.9333333333333333,0.8880597014925373,0.9916666666666667,0.937007874015748,0.745,0.7752808988764045,0.69,0.7301587301587302,0.795,0.7706422018348624,0.84,0.8038277511961722
0.9291666666666667,0.8931297709923665,0.975,0.9322709163346613,0.715,0.7415730337078652,0.66,0.6984126984126984,0.695,0.6893203883495146,0.71,0.6995073891625615
0.925,0.8863636363636364,0.975,0.9285714285714285,0.65,0.6829268292682927,0.56,0.6153846153846154,0.67,0.660377358490566,0.7,0.6796116504854369
0.925,0.8923076923076924,0.9666666666666667,0.928,0.66,0.6777777777777778,0.61,0.6421052631578946,0.625,0.6190476190476191,0.65,0.6341463414634146
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.765,0.7572815533980582,0.78,0.768472906403941,0.76,0.75,0.78,0.7647058823529411
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.725,0.7472527472527473,0.68,0.7120418848167539,0.76,0.7363636363636363,0.81,0.7714285714285715
0.95,0.9153846153846154,0.9916666666666667,0.9520000000000001,0.715,0.7590361445783133,0.63,0.6885245901639344,0.715,0.7216494845360825,0.7,0.7106598984771574
0.9375,0.92,0.9583333333333334,0.9387755102040817,0.71,0.7333333333333333,0.66,0.6947368421052631,0.68,0.6836734693877551,0.67,0.6767676767676768
0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,0.745,0.7525773195876289,0.73,0.7411167512690355,0.685,0.6728971962616822,0.72,0.6956521739130436
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.755,0.7865168539325843,0.7,0.7407407407407408,0.74,0.7222222222222222,0.78,0.7500000000000001
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.815,0.8315789473684211,0.79,0.8102564102564104,0.75,0.7450980392156863,0.76,0.7524752475247525
0.9,0.8692307692307693,0.9416666666666667,0.904,0.74,0.75,0.72,0.7346938775510204,0.76,0.7321428571428571,0.82,0.7735849056603773
0.9708333333333333,0.952,0.9916666666666667,0.9714285714285714,0.75,0.7840909090909091,0.69,0.7340425531914891,0.765,0.7523809523809524,0.79,0.7707317073170733
0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687,0.245,0.21348314606741572,0.19,0.20105820105820102,0.29,0.3018867924528302,0.32,0.3106796116504854
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.81,0.8163265306122449,0.8,0.8080808080808082,0.725,0.7184466019417476,0.74,0.729064039408867
0.9625,0.937007874015748,0.9916666666666667,0.9635627530364372,0.71,0.723404255319149,0.68,0.7010309278350516,0.66,0.6568627450980392,0.67,0.6633663366336634
0.9291666666666667,0.8992248062015504,0.9666666666666667,0.9317269076305221,0.82,0.8478260869565217,0.78,0.8125,0.77,0.7454545454545455,0.82,0.780952380952381
0.9291666666666667,0.912,0.95,0.9306122448979591,0.775,0.7956989247311828,0.74,0.7668393782383419,0.73,0.7129629629629629,0.77,0.7403846153846153
0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.76,0.7653061224489796,0.75,0.7575757575757575,0.74,0.7307692307692307,0.76,0.7450980392156863
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.75,0.7717391304347826,0.71,0.7395833333333333,0.745,0.7207207207207207,0.8,0.7582938388625592
0.9416666666666667,0.9015151515151515,0.9916666666666667,0.9444444444444444,0.785,0.8202247191011236,0.73,0.7724867724867724,0.705,0.6915887850467289,0.74,0.7149758454106279
0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,0.82,0.7962962962962963,0.86,0.826923076923077,0.75,0.7403846153846154,0.77,0.7549019607843137
0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,0.695,0.7241379310344828,0.63,0.6737967914438503,0.71,0.7019230769230769,0.73,0.7156862745098039
