target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.94,0.9150943396226415,0.97,0.9417475728155339,0.935,0.9142857142857143,0.96,0.9365853658536586,0.01877912046252199,0.024487626696892806
0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,0.86,0.839622641509434,0.89,0.8640776699029127,0.87,0.8425925925925926,0.91,0.8749999999999999,0.02756241937209765,0.04379666364375351
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.93,0.8981481481481481,0.97,0.9326923076923077,0.91,0.8796296296296297,0.95,0.9134615384615385,0.019310266534408597,0.017573935041692836
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.87,0.8363636363636363,0.92,0.8761904761904761,0.865,0.8411214953271028,0.9,0.8695652173913043,0.025246828864572357,0.028305501431115213
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.945,0.908256880733945,0.99,0.9473684210526316,0.935,0.9065420560747663,0.97,0.9371980676328503,0.007594552007133812,0.014283086453159816
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.915,0.8878504672897196,0.95,0.9178743961352657,0.915,0.8807339449541285,0.96,0.9186602870813397,0.027306295913714015,0.030726745198522316
0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959,0.92,0.8962264150943396,0.95,0.9223300970873787,0.92,0.8888888888888888,0.96,0.923076923076923,0.007875696463075689,0.017272163818082602
0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.925,0.8899082568807339,0.97,0.9282296650717704,0.915,0.8878504672897196,0.95,0.9178743961352657,0.020165893225251693,0.024453707341386646
0.9291666666666667,0.8872180451127819,0.9833333333333333,0.9328063241106719,0.9,0.8921568627450981,0.91,0.900990099009901,0.905,0.8648648648648649,0.96,0.9099526066350712,0.03802928535260221,0.032776480399576
0.9416666666666667,0.9140625,0.975,0.9435483870967741,0.93,0.8909090909090909,0.98,0.9333333333333333,0.915,0.8952380952380953,0.94,0.9170731707317075,0.014442588763155833,0.02404219474057076
0.9208333333333333,0.8796992481203008,0.975,0.9249011857707509,0.905,0.8857142857142857,0.93,0.9073170731707316,0.915,0.8738738738738738,0.97,0.919431279620853,0.01816923335410505,0.028711546789927222
0.925,0.8923076923076924,0.9666666666666667,0.928,0.95,0.9326923076923077,0.97,0.9509803921568627,0.965,0.9345794392523364,1.0,0.966183574879227,0.009297395738441138,0.013441641190308452
0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.935,0.9142857142857143,0.96,0.9365853658536586,0.945,0.908256880733945,0.99,0.9473684210526316,0.0196820626087022,0.02293894349315804
0.95,0.921875,0.9833333333333333,0.9516129032258064,0.885,0.8468468468468469,0.94,0.8909952606635071,0.86,0.839622641509434,0.89,0.8640776699029127,0.03156449250590549,0.029212697858078243
0.9333333333333333,0.9,0.975,0.9359999999999999,0.91,0.8727272727272727,0.96,0.9142857142857144,0.905,0.8715596330275229,0.95,0.9090909090909091,0.012284847574646342,0.015922083967991073
0.9291666666666667,0.8931297709923665,0.975,0.9322709163346613,0.91,0.8867924528301887,0.94,0.912621359223301,0.925,0.8899082568807339,0.97,0.9282296650717704,0.02230709663272451,0.028419748514250914
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.915,0.8738738738738738,0.97,0.919431279620853,0.85,0.85,0.85,0.85,0.028206397367509788,0.0266808962872519
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.855,0.865979381443299,0.84,0.8527918781725888,0.915,0.8807339449541285,0.96,0.9186602870813397,0.02391568535157603,0.02848127813979837
0.9125,0.8778625954198473,0.9583333333333334,0.9163346613545819,0.92,0.8818181818181818,0.97,0.9238095238095237,0.91,0.8727272727272727,0.96,0.9142857142857144,0.014188181105445858,0.024932141851863578
0.9416666666666667,0.9015151515151515,0.9916666666666667,0.9444444444444444,0.95,0.9245283018867925,0.98,0.9514563106796116,0.93,0.9056603773584906,0.96,0.9320388349514563,0.02376970814571907,0.03410990665596037
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.96,0.9339622641509434,0.99,0.9611650485436893,0.95,0.9326923076923077,0.97,0.9509803921568627,0.01566318506485907,0.023554852071299724
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.89,0.8362068965517241,0.97,0.8981481481481481,0.87,0.8363636363636363,0.92,0.8761904761904761,0.031575983565699746,0.03434428487376262
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.95,0.9166666666666666,0.99,0.9519230769230769,0.92,0.8818181818181818,0.97,0.9238095238095237,0.010757670001282487,0.018977350889995748
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.855,0.8256880733944955,0.9,0.861244019138756,0.855,0.8198198198198198,0.91,0.862559241706161,0.01942977296391885,0.02160849345879323
0.9375,0.9007633587786259,0.9833333333333333,0.940239043824701,0.875,0.8260869565217391,0.95,0.8837209302325583,0.87,0.8303571428571429,0.93,0.8773584905660378,0.022887212466474297,0.020708165032551573
0.9458333333333333,0.9083969465648855,0.9916666666666667,0.9482071713147411,0.91,0.8727272727272727,0.96,0.9142857142857144,0.915,0.8672566371681416,0.98,0.9201877934272301,0.006513690359625377,0.017058261069344247
0.95,0.9285714285714286,0.975,0.951219512195122,0.915,0.9029126213592233,0.93,0.916256157635468,0.9,0.8773584905660378,0.93,0.9029126213592233,0.026209492138149507,0.02929658757548126
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.94,0.8928571428571429,1.0,0.9433962264150945,0.9,0.8846153846153846,0.92,0.9019607843137256,0.023605441303123,0.020512273049327658
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.91,0.8660714285714286,0.97,0.9150943396226415,0.885,0.8598130841121495,0.92,0.888888888888889,0.01614020919908586,0.018336225943392088
0.9291666666666667,0.8931297709923665,0.975,0.9322709163346613,0.875,0.8640776699029126,0.89,0.8768472906403941,0.91,0.8727272727272727,0.96,0.9142857142857144,0.029590772086552596,0.04437370981764675
0.9208333333333333,0.8740740740740741,0.9833333333333333,0.9254901960784313,0.885,0.8468468468468469,0.94,0.8909952606635071,0.88,0.8333333333333334,0.95,0.8878504672897196,0.020863051630759036,0.02293209897336711
0.9041666666666667,0.8702290076335878,0.95,0.9083665338645417,0.94,0.9074074074074074,0.98,0.9423076923076924,0.925,0.8899082568807339,0.97,0.9282296650717704,0.02269015092301354,0.0185668050295539
0.95,0.921875,0.9833333333333333,0.9516129032258064,0.94,0.9150943396226415,0.97,0.9417475728155339,0.945,0.9158878504672897,0.98,0.9468599033816426,0.013863588061591534,0.029628098470951266
0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.895,0.8558558558558559,0.95,0.9004739336492892,0.875,0.8571428571428571,0.9,0.8780487804878048,0.019398664555919768,0.0351311532759394
0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.93,0.8839285714285714,0.99,0.9339622641509434,0.93,0.8981481481481481,0.97,0.9326923076923077,0.02484427791958734,0.028270423519021953
0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.89,0.8611111111111112,0.93,0.8942307692307692,0.89,0.8482142857142857,0.95,0.8962264150943395,0.012909214696829237,0.02579140744572739
0.9208333333333333,0.8796992481203008,0.975,0.9249011857707509,0.85,0.8804347826086957,0.81,0.84375,0.875,0.8640776699029126,0.89,0.8768472906403941,0.023915465570025978,0.030526918926690155
0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.085,0.033707865168539325,0.03,0.031746031746031744,0.23,0.23529411764705882,0.24,0.2376237623762376,0.07554789453335396,0.05968863004200789
0.925,0.8923076923076924,0.9666666666666667,0.928,0.955,0.9252336448598131,0.99,0.9565217391304348,0.92,0.8888888888888888,0.96,0.923076923076923,0.02589773077893782,0.033965000728641545
0.9291666666666667,0.8931297709923665,0.975,0.9322709163346613,0.925,0.8828828828828829,0.98,0.9289099526066351,0.895,0.8691588785046729,0.93,0.8985507246376813,0.01727053782823608,0.025642206072262582
0.9416666666666667,0.9140625,0.975,0.9435483870967741,0.93,0.9134615384615384,0.95,0.9313725490196078,0.925,0.897196261682243,0.96,0.927536231884058,0.022858992138867655,0.017769289365667133
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.925,0.9047619047619048,0.95,0.9268292682926829,0.935,0.9065420560747663,0.97,0.9371980676328503,0.02638772374124146,0.022801830631305274
0.9416666666666667,0.9140625,0.975,0.9435483870967741,0.9,0.8571428571428571,0.96,0.9056603773584904,0.825,0.8155339805825242,0.84,0.8275862068965517,0.03307010523858208,0.02078997958324883
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.93,0.9056603773584906,0.96,0.9320388349514563,0.915,0.8878504672897196,0.95,0.9178743961352657,0.015743509514091238,0.020909793988424224
0.9291666666666667,0.8931297709923665,0.975,0.9322709163346613,0.91,0.8727272727272727,0.96,0.9142857142857144,0.87,0.8303571428571429,0.93,0.8773584905660378,0.01926632630525253,0.023655191945056102
0.9625,0.9302325581395349,1.0,0.963855421686747,0.875,0.831858407079646,0.94,0.8826291079812206,0.85,0.8181818181818182,0.9,0.8571428571428572,0.023153103510309858,0.023337934254798097
0.9583333333333334,0.9365079365079365,0.9833333333333333,0.9593495934959351,0.915,0.8738738738738738,0.97,0.919431279620853,0.895,0.8691588785046729,0.93,0.8985507246376813,0.014138788784131374,0.025407260164046406
0.9166666666666666,0.890625,0.95,0.9193548387096774,0.91,0.91,0.91,0.91,0.91,0.8867924528301887,0.94,0.912621359223301,0.01593425122337712,0.014039500778997682
0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.905,0.8715596330275229,0.95,0.9090909090909091,0.885,0.8532110091743119,0.93,0.8899521531100477,0.015683343136694918,0.025400699131186
0.9041666666666667,0.8540145985401459,0.975,0.9105058365758756,0.945,0.9158878504672897,0.98,0.9468599033816426,0.93,0.8839285714285714,0.99,0.9339622641509434,0.016682462156886,0.01982665648151706
0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.935,0.8990825688073395,0.98,0.937799043062201,0.915,0.9029126213592233,0.93,0.916256157635468,0.014321332017888357,0.02413668500101464
0.9333333333333333,0.9,0.975,0.9359999999999999,0.925,0.897196261682243,0.96,0.927536231884058,0.91,0.8867924528301887,0.94,0.912621359223301,0.040288827316232456,0.03450339979352538
0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.95,0.9326923076923077,0.97,0.9509803921568627,0.91,0.8796296296296297,0.95,0.9134615384615385,0.02230185529835265,0.02132915138424778
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.94,0.9,0.99,0.9428571428571428,0.93,0.8981481481481481,0.97,0.9326923076923077,0.024334151805503832,0.028358204135866913
0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.915,0.8738738738738738,0.97,0.919431279620853,0.905,0.8648648648648649,0.96,0.9099526066350712,0.025704064054213473,0.01997997184801485
0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,0.885,0.8598130841121495,0.92,0.888888888888889,0.9,0.8636363636363636,0.95,0.9047619047619048,0.008918101844179486,0.030467655022706656
0.9375,0.9007633587786259,0.9833333333333333,0.940239043824701,0.89,0.8545454545454545,0.94,0.8952380952380952,0.855,0.8317757009345794,0.89,0.8599033816425121,0.03142761679152857,0.03997104841786684
0.9583333333333334,0.9296875,0.9916666666666667,0.9596774193548387,0.935,0.9223300970873787,0.95,0.9359605911330049,0.95,0.9166666666666666,0.99,0.9519230769230769,0.013279764106188733,0.029546269387349524
0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309,0.925,0.8695652173913043,1.0,0.9302325581395349,0.865,0.8476190476190476,0.89,0.8682926829268293,0.027467665174506495,0.01793881965367512
0.9541666666666667,0.936,0.975,0.9551020408163265,0.905,0.8584070796460177,0.97,0.9107981220657277,0.865,0.8476190476190476,0.89,0.8682926829268293,0.023482276867058616,0.0212726459589273
0.95,0.921875,0.9833333333333333,0.9516129032258064,0.94,0.9074074074074074,0.98,0.9423076923076924,0.925,0.9047619047619048,0.95,0.9268292682926829,0.007308061739247742,0.022462968644860516
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.905,0.8785046728971962,0.94,0.9082125603864735,0.905,0.8715596330275229,0.95,0.9090909090909091,0.014846811648795628,0.022631166534537568
0.9291666666666667,0.8872180451127819,0.9833333333333333,0.9328063241106719,0.915,0.8608695652173913,0.99,0.9209302325581394,0.87,0.8425925925925926,0.91,0.8749999999999999,0.03343278424548769,0.018776061106195063
0.95,0.921875,0.9833333333333333,0.9516129032258064,0.925,0.8761061946902655,0.99,0.9295774647887325,0.9,0.8703703703703703,0.94,0.9038461538461539,0.015385222416116572,0.017880701947977785
0.9541666666666667,0.9224806201550387,0.9916666666666667,0.9558232931726908,0.92,0.868421052631579,0.99,0.9252336448598131,0.91,0.8796296296296297,0.95,0.9134615384615385,0.02073106201701921,0.027568284421672928
0.8875,0.8394160583941606,0.9583333333333334,0.8949416342412451,0.925,0.897196261682243,0.96,0.927536231884058,0.89,0.8362068965517241,0.97,0.8981481481481481,0.02883261163487489,0.0291164748797477
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.9,0.8508771929824561,0.97,0.9065420560747663,0.86,0.8461538461538461,0.88,0.8627450980392156,0.02199816614456348,0.025811478200929664
0.95,0.9285714285714286,0.975,0.951219512195122,0.93,0.8909090909090909,0.98,0.9333333333333333,0.915,0.8878504672897196,0.95,0.9178743961352657,0.02705308492944731,0.03988493680716747
0.9583333333333334,0.9296875,0.9916666666666667,0.9596774193548387,0.94,0.9074074074074074,0.98,0.9423076923076924,0.89,0.8545454545454545,0.94,0.8952380952380952,0.02909874716644171,0.022627759818869112
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.945,0.9238095238095239,0.97,0.9463414634146342,0.94,0.9230769230769231,0.96,0.9411764705882353,0.021426837176802133,0.021013504885157908
0.9708333333333333,0.9448818897637795,1.0,0.97165991902834,0.945,0.908256880733945,0.99,0.9473684210526316,0.88,0.8653846153846154,0.9,0.8823529411764707,0.030606312008271536,0.012873046467125613
0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.89,0.8611111111111112,0.93,0.8942307692307692,0.86,0.8529411764705882,0.87,0.8613861386138614,0.028406972848279262,0.024091868519095117
