source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5708333333333333,0.5611510791366906,0.65,0.6023166023166023,0.525,0.5241935483870968,0.5416666666666666,0.5327868852459015
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5458333333333333,0.5390070921985816,0.6333333333333333,0.5823754789272031,0.5958333333333333,0.6,0.575,0.5872340425531916
0.86,0.8673469387755102,0.85,0.8585858585858585,0.5791666666666667,0.5629139072847682,0.7083333333333334,0.6273062730627306,0.6291666666666667,0.624,0.65,0.636734693877551
0.825,0.8217821782178217,0.83,0.8258706467661692,0.5458333333333333,0.5341614906832298,0.7166666666666667,0.6120996441281139,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739
0.89,0.8823529411764706,0.9,0.8910891089108911,0.42916666666666664,0.44785276073619634,0.6083333333333333,0.5159010600706714,0.49166666666666664,0.4928571428571429,0.575,0.5307692307692308
0.9,0.9,0.9,0.9,0.4791666666666667,0.48201438848920863,0.5583333333333333,0.5173745173745175,0.475,0.4722222222222222,0.425,0.4473684210526316
0.845,0.8556701030927835,0.83,0.8426395939086294,0.4708333333333333,0.47058823529411764,0.4666666666666667,0.4686192468619247,0.5208333333333334,0.5242718446601942,0.45,0.484304932735426
0.835,0.8316831683168316,0.84,0.835820895522388,0.5708333333333333,0.5669291338582677,0.6,0.5829959514170041,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334
0.86,0.875,0.84,0.8571428571428572,0.425,0.44375,0.5916666666666667,0.5071428571428571,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6083333333333333,0.5942028985507246,0.6833333333333333,0.6356589147286822,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599
0.865,0.8762886597938144,0.85,0.8629441624365483,0.48333333333333334,0.487012987012987,0.625,0.5474452554744526,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567
0.81,0.803921568627451,0.82,0.8118811881188118,0.575,0.6022727272727273,0.44166666666666665,0.5096153846153846,0.55,0.56,0.4666666666666667,0.509090909090909
0.83,0.8367346938775511,0.82,0.8282828282828283,0.4666666666666667,0.47101449275362317,0.5416666666666666,0.5038759689922481,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629
0.855,0.8380952380952381,0.88,0.8585365853658538,0.4708333333333333,0.46956521739130436,0.45,0.4595744680851064,0.6,0.6153846153846154,0.5333333333333333,0.5714285714285715
0.85,0.8571428571428571,0.84,0.8484848484848485,0.5166666666666667,0.5133333333333333,0.6416666666666667,0.5703703703703704,0.5708333333333333,0.568,0.5916666666666667,0.5795918367346938
0.835,0.8526315789473684,0.81,0.8307692307692308,0.4666666666666667,0.47297297297297297,0.5833333333333334,0.5223880597014926,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207
0.855,0.8736842105263158,0.83,0.8512820512820513,0.5416666666666666,0.5352112676056338,0.6333333333333333,0.5801526717557252,0.55,0.5461538461538461,0.5916666666666667,0.568
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5125,0.5098039215686274,0.65,0.5714285714285715,0.49583333333333335,0.496,0.5166666666666667,0.5061224489795919
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,0.5083333333333333,0.5084745762711864,0.5,0.5042016806722689
