target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.755,0.7741935483870968,0.72,0.7461139896373057,0.685,0.6907216494845361,0.67,0.6802030456852791
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.62,0.6304347826086957,0.58,0.6041666666666666,0.645,0.6435643564356436,0.65,0.6467661691542289
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.63,0.6354166666666666,0.61,0.6224489795918368,0.6,0.5980392156862745,0.61,0.6039603960396039
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.775,0.7777777777777778,0.77,0.7738693467336684,0.715,0.7171717171717171,0.71,0.7135678391959798
0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.635,0.6391752577319587,0.62,0.6294416243654821,0.59,0.59375,0.57,0.5816326530612245
0.8458333333333333,0.832,0.8666666666666667,0.8489795918367347,0.73,0.7555555555555555,0.68,0.7157894736842104,0.745,0.7425742574257426,0.75,0.746268656716418
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.64,0.64,0.64,0.64,0.61,0.6170212765957447,0.58,0.5979381443298969
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.62,0.6395348837209303,0.55,0.5913978494623656,0.62,0.6176470588235294,0.63,0.6237623762376239
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.675,0.6767676767676768,0.67,0.6733668341708543,0.67,0.67,0.67,0.67
0.8,0.8157894736842105,0.775,0.7948717948717949,0.615,0.6161616161616161,0.61,0.6130653266331657,0.65,0.6595744680851063,0.62,0.6391752577319586
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.68,0.7045454545454546,0.62,0.6595744680851063,0.66,0.6702127659574468,0.63,0.6494845360824743
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.645,0.6593406593406593,0.6,0.6282722513089005,0.69,0.7021276595744681,0.66,0.6804123711340208
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.66,0.6904761904761905,0.58,0.6304347826086957,0.64,0.64,0.64,0.64
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.65,0.6785714285714286,0.57,0.6195652173913043,0.67,0.673469387755102,0.66,0.6666666666666666
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.65,0.65625,0.63,0.6428571428571429,0.655,0.6504854368932039,0.67,0.6600985221674877
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.72,0.7444444444444445,0.67,0.7052631578947369,0.625,0.6213592233009708,0.64,0.6305418719211823
0.8125,0.8205128205128205,0.8,0.810126582278481,0.715,0.7263157894736842,0.69,0.7076923076923077,0.665,0.6666666666666666,0.66,0.6633165829145728
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.69,0.7065217391304348,0.65,0.6770833333333333,0.665,0.6633663366336634,0.67,0.6666666666666667
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.73,0.7346938775510204,0.72,0.7272727272727272,0.705,0.7029702970297029,0.71,0.7064676616915423
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.645,0.6494845360824743,0.63,0.6395939086294417,0.69,0.69,0.69,0.69
0.825,0.825,0.825,0.825,0.775,0.8089887640449438,0.72,0.761904761904762,0.715,0.7216494845360825,0.7,0.7106598984771574
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.75,0.7659574468085106,0.72,0.7422680412371133,0.695,0.7052631578947368,0.67,0.6871794871794872
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.74,0.7608695652173914,0.7,0.7291666666666667,0.71,0.71875,0.69,0.7040816326530612
0.8333333333333334,0.8225806451612904,0.85,0.8360655737704918,0.675,0.6881720430107527,0.64,0.6632124352331608,0.705,0.7029702970297029,0.71,0.7064676616915423
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.65,0.6704545454545454,0.59,0.6276595744680851,0.675,0.6767676767676768,0.67,0.6733668341708543
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.635,0.6391752577319587,0.62,0.6294416243654821,0.66,0.66,0.66,0.66
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.665,0.6896551724137931,0.6,0.641711229946524,0.615,0.6161616161616161,0.61,0.6130653266331657
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.655,0.6741573033707865,0.6,0.6349206349206349,0.66,0.6632653061224489,0.65,0.6565656565656566
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.66,0.66,0.66,0.66,0.635,0.6363636363636364,0.63,0.6331658291457286
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.705,0.7070707070707071,0.7,0.7035175879396985,0.725,0.7272727272727273,0.72,0.7236180904522613
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.68,0.6914893617021277,0.65,0.6701030927835052,0.67,0.6666666666666666,0.68,0.6732673267326733
0.775,0.7894736842105263,0.75,0.7692307692307692,0.72,0.7444444444444445,0.67,0.7052631578947369,0.745,0.7578947368421053,0.72,0.7384615384615385
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.645,0.6666666666666666,0.58,0.6203208556149732,0.64,0.6458333333333334,0.62,0.6326530612244898
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.73,0.7446808510638298,0.7,0.7216494845360825,0.725,0.7319587628865979,0.71,0.7208121827411167
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.635,0.6483516483516484,0.59,0.6178010471204188,0.69,0.6938775510204082,0.68,0.686868686868687
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.535,0.5353535353535354,0.53,0.5326633165829145,0.665,0.6774193548387096,0.63,0.6528497409326425
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.635,0.6421052631578947,0.61,0.6256410256410256,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.675,0.6923076923076923,0.63,0.6596858638743456,0.66,0.6666666666666666,0.64,0.6530612244897959
0.825,0.8421052631578947,0.8,0.8205128205128205,0.705,0.7157894736842105,0.68,0.6974358974358974,0.695,0.696969696969697,0.69,0.6934673366834171
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.695,0.6893203883495146,0.71,0.6995073891625615,0.74,0.7181818181818181,0.79,0.7523809523809524
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.685,0.7176470588235294,0.61,0.6594594594594595,0.695,0.696969696969697,0.69,0.6934673366834171
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.675,0.6881720430107527,0.64,0.6632124352331608,0.62,0.6153846153846154,0.64,0.6274509803921569
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.745,0.7578947368421053,0.72,0.7384615384615385,0.705,0.711340206185567,0.69,0.700507614213198
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.69,0.7111111111111111,0.64,0.6736842105263158,0.635,0.6336633663366337,0.64,0.6368159203980099
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.695,0.7010309278350515,0.68,0.6903553299492386,0.685,0.6947368421052632,0.66,0.676923076923077
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.605,0.6206896551724138,0.54,0.5775401069518717,0.67,0.67,0.67,0.67
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.695,0.696969696969697,0.69,0.6934673366834171,0.685,0.6947368421052632,0.66,0.676923076923077
0.8125,0.8205128205128205,0.8,0.810126582278481,0.66,0.6904761904761905,0.58,0.6304347826086957,0.685,0.6907216494845361,0.67,0.6802030456852791
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.675,0.7011494252873564,0.61,0.6524064171122995,0.65,0.6530612244897959,0.64,0.6464646464646464
0.775,0.7619047619047619,0.8,0.7804878048780488,0.67,0.7023809523809523,0.59,0.6413043478260868,0.705,0.711340206185567,0.69,0.700507614213198
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.665,0.6601941747572816,0.68,0.6699507389162562,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.625,0.6213592233009708,0.64,0.6305418719211823,0.64,0.6521739130434783,0.6,0.6250000000000001
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.675,0.6767676767676768,0.67,0.6733668341708543,0.65,0.6388888888888888,0.69,0.6634615384615383
0.825,0.8421052631578947,0.8,0.8205128205128205,0.67,0.6847826086956522,0.63,0.6562500000000001,0.635,0.6363636363636364,0.63,0.6331658291457286
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.68,0.6875,0.66,0.673469387755102,0.63,0.6413043478260869,0.59,0.6145833333333333
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.665,0.6736842105263158,0.64,0.6564102564102564,0.63,0.6354166666666666,0.61,0.6224489795918368
0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.645,0.6526315789473685,0.62,0.635897435897436,0.66,0.66,0.66,0.66
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.635,0.6363636363636364,0.63,0.6331658291457286,0.655,0.6534653465346535,0.66,0.6567164179104478
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.645,0.6407766990291263,0.66,0.6502463054187193,0.625,0.6213592233009708,0.64,0.6305418719211823
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.615,0.6236559139784946,0.58,0.6010362694300518,0.64,0.6372549019607843,0.65,0.6435643564356436
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.725,0.7142857142857143,0.75,0.7317073170731706,0.665,0.6601941747572816,0.68,0.6699507389162562
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.62,0.6363636363636364,0.56,0.5957446808510639,0.585,0.5858585858585859,0.58,0.5829145728643216
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.68,0.6836734693877551,0.67,0.6767676767676768,0.685,0.6868686868686869,0.68,0.6834170854271356
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.695,0.693069306930693,0.7,0.6965174129353233,0.67,0.660377358490566,0.7,0.6796116504854369
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.645,0.6666666666666666,0.58,0.6203208556149732,0.645,0.6559139784946236,0.61,0.6321243523316062
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.61,0.625,0.55,0.5851063829787234,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8333333333333334,0.8225806451612904,0.85,0.8360655737704918,0.625,0.654320987654321,0.53,0.5856353591160222,0.675,0.6699029126213593,0.69,0.6798029556650246
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.645,0.6407766990291263,0.66,0.6502463054187193,0.59,0.59,0.59,0.59
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.71,0.723404255319149,0.68,0.7010309278350516,0.705,0.7070707070707071,0.7,0.7035175879396985
0.85,0.875,0.8166666666666667,0.8448275862068966,0.695,0.693069306930693,0.7,0.6965174129353233,0.655,0.6565656565656566,0.65,0.6532663316582915
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.66,0.6777777777777778,0.61,0.6421052631578946,0.675,0.6732673267326733,0.68,0.6766169154228856
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.745,0.7692307692307693,0.7,0.7329842931937172,0.68,0.6875,0.66,0.673469387755102
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.755,0.7802197802197802,0.71,0.743455497382199,0.665,0.6633663366336634,0.67,0.6666666666666667
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.715,0.7009345794392523,0.75,0.7246376811594203,0.695,0.7010309278350515,0.68,0.6903553299492386
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.71,0.7282608695652174,0.67,0.6979166666666667,0.73,0.7254901960784313,0.74,0.7326732673267328
0.7875,0.776,0.8083333333333333,0.7918367346938776,0.74,0.7448979591836735,0.73,0.7373737373737373,0.71,0.71,0.71,0.7100000000000001
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.725,0.7586206896551724,0.66,0.7058823529411765,0.72,0.7444444444444445,0.67,0.7052631578947369
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.615,0.6185567010309279,0.6,0.6091370558375634,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.72,0.7391304347826086,0.68,0.7083333333333334,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.66,0.686046511627907,0.59,0.6344086021505376,0.655,0.6666666666666666,0.62,0.6424870466321244
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.655,0.6631578947368421,0.63,0.6461538461538461,0.635,0.6285714285714286,0.66,0.6439024390243901
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.685,0.6761904761904762,0.71,0.6926829268292682,0.61,0.6122448979591837,0.6,0.6060606060606062
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.665,0.6813186813186813,0.62,0.6492146596858639,0.65,0.6595744680851063,0.62,0.6391752577319586
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.67,0.673469387755102,0.66,0.6666666666666666,0.645,0.6464646464646465,0.64,0.6432160804020101
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.665,0.6666666666666666,0.66,0.6633165829145728,0.6,0.6,0.6,0.6
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.615,0.6263736263736264,0.57,0.5968586387434556,0.65,0.6470588235294118,0.66,0.6534653465346535
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.705,0.7204301075268817,0.67,0.6943005181347149,0.71,0.7142857142857143,0.7,0.7070707070707072
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.545,0.5494505494505495,0.5,0.5235602094240838,0.66,0.66,0.66,0.66
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.725,0.7184466019417476,0.74,0.729064039408867,0.725,0.7419354838709677,0.69,0.7150259067357512
