target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.925,0.9473684210526315,0.9,0.9230769230769231,0.5,0.5,0.48,0.4897959183673469,0.55,0.5520833333333334,0.53,0.5408163265306124
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.55,0.5471698113207547,0.58,0.5631067961165048,0.53,0.53,0.53,0.53
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.635,0.6551724137931034,0.57,0.6096256684491977,0.635,0.6363636363636364,0.63,0.6331658291457286
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.6,0.6190476190476191,0.52,0.5652173913043478,0.505,0.504950495049505,0.51,0.5074626865671642
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.435,0.43010752688172044,0.4,0.4145077720207254,0.43,0.42857142857142855,0.42,0.42424242424242425
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.605,0.6039603960396039,0.61,0.6069651741293532,0.57,0.574468085106383,0.54,0.5567010309278351
0.9,0.9210526315789473,0.875,0.8974358974358975,0.58,0.5833333333333334,0.56,0.5714285714285714,0.57,0.5714285714285714,0.56,0.5656565656565656
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.595,0.6067415730337079,0.54,0.5714285714285714,0.535,0.5368421052631579,0.51,0.523076923076923
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.525,0.5242718446601942,0.54,0.5320197044334976,0.595,0.6,0.57,0.5846153846153846
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.48,0.4803921568627451,0.49,0.4851485148514851,0.485,0.4842105263157895,0.46,0.47179487179487184
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.525,0.5268817204301075,0.49,0.5077720207253886,0.565,0.5698924731182796,0.53,0.5492227979274611
0.875,0.8947368421052632,0.85,0.8717948717948718,0.505,0.5052631578947369,0.48,0.4923076923076923,0.55,0.5531914893617021,0.52,0.536082474226804
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.555,0.5504587155963303,0.6,0.5741626794258374,0.54,0.5416666666666666,0.52,0.5306122448979592
0.8666666666666667,0.9,0.825,0.8608695652173912,0.55,0.5543478260869565,0.51,0.5312500000000001,0.605,0.6179775280898876,0.55,0.582010582010582
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.525,0.5268817204301075,0.49,0.5077720207253886,0.535,0.5384615384615384,0.49,0.5130890052356021
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.6,0.6136363636363636,0.54,0.574468085106383,0.655,0.6741573033707865,0.6,0.6349206349206349
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.54,0.5408163265306123,0.53,0.5353535353535354,0.665,0.6813186813186813,0.62,0.6492146596858639
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.595,0.5979381443298969,0.58,0.5888324873096447,0.515,0.5164835164835165,0.47,0.49214659685863876
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.535,0.5368421052631579,0.51,0.523076923076923,0.51,0.5102040816326531,0.5,0.5050505050505051
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.59,0.6,0.54,0.5684210526315789,0.575,0.5882352941176471,0.5,0.5405405405405405
0.925,0.9811320754716981,0.8666666666666667,0.9203539823008849,0.55,0.5462962962962963,0.59,0.5673076923076923,0.515,0.5157894736842106,0.49,0.5025641025641027
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.635,0.6421052631578947,0.61,0.6256410256410256,0.61,0.6222222222222222,0.56,0.5894736842105264
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.64,0.6627906976744186,0.57,0.6129032258064515,0.595,0.5979381443298969,0.58,0.5888324873096447
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.57,0.5686274509803921,0.58,0.5742574257425743,0.57,0.5714285714285714,0.56,0.5656565656565656
0.875,0.8947368421052632,0.85,0.8717948717948718,0.585,0.5934065934065934,0.54,0.5654450261780104,0.61,0.6170212765957447,0.58,0.5979381443298969
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.665,0.6896551724137931,0.6,0.641711229946524,0.6,0.6063829787234043,0.57,0.5876288659793814
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.545,0.5494505494505495,0.5,0.5235602094240838,0.535,0.5360824742268041,0.52,0.5279187817258884
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.6,0.6063829787234043,0.57,0.5876288659793814,0.65,0.6595744680851063,0.62,0.6391752577319586
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.57,0.5795454545454546,0.51,0.5425531914893618,0.585,0.5841584158415841,0.59,0.5870646766169154
