target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.475,0.47572815533980584,0.49,0.4827586206896552,0.515,0.5145631067961165,0.53,0.5221674876847291,0.06546734476468974,0.07314458320319671
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.535,0.5454545454545454,0.42,0.4745762711864407,0.54,0.5434782608695652,0.5,0.5208333333333334,0.06473060517797308,0.07009983195000798
0.825,0.8823529411764706,0.75,0.8108108108108107,0.455,0.4628099173553719,0.56,0.5067873303167422,0.535,0.5384615384615384,0.49,0.5130890052356021,0.07131691149076945,0.08772999227364878
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.495,0.4942528735632184,0.43,0.45989304812834225,0.455,0.45454545454545453,0.45,0.4522613065326633,0.08889302486865433,0.08584038898938416
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.57,0.5673076923076923,0.59,0.5784313725490196,0.515,0.5168539325842697,0.46,0.4867724867724868,0.06809624844507117,0.06320265299718221
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.49,0.49,0.49,0.49,0.565,0.5698924731182796,0.53,0.5492227979274611,0.07113156306053828,0.07980306373937861
0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.51,0.5102040816326531,0.5,0.5050505050505051,0.56,0.5588235294117647,0.57,0.5643564356435642,0.04602872111346224,0.06915404731799993
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.5,0.5,0.41,0.45054945054945056,0.55,0.5555555555555556,0.5,0.5263157894736842,0.07329937775603418,0.08236476353571685
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.575,0.5789473684210527,0.55,0.5641025641025641,0.545,0.5483870967741935,0.51,0.5284974093264249,0.07461683430551554,0.1007488073418587
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.495,0.49473684210526314,0.47,0.482051282051282,0.505,0.5057471264367817,0.44,0.4705882352941177,0.08014455801917557,0.07496285301662971
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.465,0.46153846153846156,0.42,0.4397905759162304,0.5,0.5,0.47,0.4845360824742268,0.06710923357942424,0.09162235150588098
0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284,0.515,0.5180722891566265,0.43,0.46994535519125685,0.52,0.5204081632653061,0.51,0.5151515151515151,0.06844638489039116,0.06741151711107264
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.575,0.5806451612903226,0.54,0.5595854922279794,0.57,0.5760869565217391,0.53,0.5520833333333334,0.0794114130475251,0.059792411231041585
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.505,0.5057471264367817,0.44,0.4705882352941177,0.565,0.5684210526315789,0.54,0.5538461538461539,0.047497109493060984,0.07021637144310722
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.55,0.5471698113207547,0.58,0.5631067961165048,0.545,0.5454545454545454,0.54,0.542713567839196,0.07205596887826504,0.08045551334509463
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.51,0.5125,0.41,0.45555555555555555,0.525,0.5268817204301075,0.49,0.5077720207253886,0.07660052712326207,0.08813372393789166
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.47,0.46875,0.45,0.45918367346938777,0.5,0.5,0.47,0.4845360824742268,0.10008398545264979,0.10767711242063954
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.53,0.5283018867924528,0.56,0.5436893203883495,0.5,0.5,0.45,0.4736842105263158,0.06536710657930349,0.07810042603803054
0.825,0.825,0.825,0.825,0.485,0.4842105263157895,0.46,0.47179487179487184,0.5,0.5,0.48,0.4897959183673469,0.06900861533860866,0.09275080495152337
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.5,0.5,0.45,0.4736842105263158,0.545,0.5445544554455446,0.55,0.5472636815920399,0.06537799504451489,0.09664399355989176
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.52,0.5204081632653061,0.51,0.5151515151515151,0.52,0.5222222222222223,0.47,0.49473684210526314,0.0700728626470914,0.08361332143871211
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.52,0.5217391304347826,0.48,0.4999999999999999,0.475,0.47474747474747475,0.47,0.4723618090452262,0.0726607488896331,0.08828942256877703
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.59,0.6046511627906976,0.52,0.5591397849462365,0.66,0.6632653061224489,0.65,0.6565656565656566,0.06781138904073834,0.06692843794237646
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.475,0.4766355140186916,0.51,0.4927536231884058,0.54,0.5444444444444444,0.49,0.5157894736842104,0.08080866737386258,0.08145009789188103
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.52,0.5222222222222223,0.47,0.49473684210526314,0.545,0.5463917525773195,0.53,0.5380710659898477,0.0742432371918679,0.08596723012423589
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.54,0.5425531914893617,0.51,0.5257731958762887,0.6,0.6162790697674418,0.53,0.5698924731182796,0.052992607404666756,0.05362508238556162
0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.51,0.5096153846153846,0.53,0.5196078431372548,0.515,0.5180722891566265,0.43,0.46994535519125685,0.07115374028661181,0.06831950011405107
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.555,0.5617977528089888,0.5,0.5291005291005291,0.565,0.5684210526315789,0.54,0.5538461538461539,0.05877801772475363,0.05474616379559592
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.48,0.4772727272727273,0.42,0.4468085106382979,0.515,0.5164835164835165,0.47,0.49214659685863876,0.08286284521815489,0.08267270552979418
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.6,0.6162790697674418,0.53,0.5698924731182796,0.57,0.5714285714285714,0.56,0.5656565656565656,0.04996930623413761,0.061576973318572474
0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.525,0.5268817204301075,0.49,0.5077720207253886,0.555,0.5604395604395604,0.51,0.5340314136125655,0.060537806285090416,0.08002506817865322
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.54,0.5392156862745098,0.55,0.5445544554455445,0.565,0.5656565656565656,0.56,0.5628140703517588,0.057697814279714786,0.07107882913294356
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.5,0.5,0.47,0.4845360824742268,0.5,0.5,0.5,0.5,0.08477577323798734,0.10335724225208295
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.495,0.4953271028037383,0.53,0.5120772946859904,0.555,0.5555555555555556,0.55,0.5527638190954774,0.06632279704865757,0.07061211219712829
0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446,0.515,0.5168539325842697,0.46,0.4867724867724868,0.54,0.5425531914893617,0.51,0.5257731958762887,0.0670070879466044,0.0862098200955507
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.575,0.5824175824175825,0.53,0.5549738219895288,0.59,0.5918367346938775,0.58,0.5858585858585857,0.05946121505093993,0.09807299799333608
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.525,0.5280898876404494,0.47,0.4973544973544973,0.495,0.494949494949495,0.49,0.4924623115577889,0.06173084546025132,0.08597206200651426
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.57,0.5729166666666666,0.55,0.5612244897959183,0.575,0.5806451612903226,0.54,0.5595854922279794,0.059027295632972335,0.04719510157244135
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.61,0.6170212765957447,0.58,0.5979381443298969,0.59,0.6,0.54,0.5684210526315789,0.07277377336436744,0.07410226453965689
0.7291666666666666,0.7570093457943925,0.675,0.7136563876651982,0.52,0.5169491525423728,0.61,0.5596330275229358,0.49,0.4888888888888889,0.44,0.4631578947368421,0.08908461051719214,0.08077261724358953
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.51,0.5087719298245614,0.58,0.5420560747663552,0.555,0.5604395604395604,0.51,0.5340314136125655,0.07188556795307739,0.08263037407229455
0.8375,0.824,0.8583333333333333,0.8408163265306122,0.56,0.5638297872340425,0.53,0.5463917525773196,0.625,0.6213592233009708,0.64,0.6305418719211823,0.043310702130378326,0.07005017923874439
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.585,0.6049382716049383,0.49,0.5414364640883979,0.585,0.5894736842105263,0.56,0.5743589743589743,0.0508488295957782,0.08097681140251818
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.56,0.5697674418604651,0.49,0.5268817204301076,0.55,0.5555555555555556,0.5,0.5263157894736842,0.061663198223798454,0.05960574918624657
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.565,0.5670103092783505,0.55,0.5583756345177665,0.595,0.6043956043956044,0.55,0.5759162303664922,0.05776795023491606,0.08836936562798485
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.615,0.6292134831460674,0.56,0.5925925925925927,0.55,0.55,0.55,0.55,0.08536532960263356,0.07000445719909196
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.46,0.46296296296296297,0.5,0.4807692307692307,0.57,0.5686274509803921,0.58,0.5742574257425743,0.0635840842504197,0.10281695492282343
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.45,0.44047619047619047,0.37,0.40217391304347827,0.5,0.5,0.5,0.5,0.06771216798380408,0.08559761474728383
0.775,0.8055555555555556,0.725,0.7631578947368423,0.45,0.45,0.45,0.45,0.465,0.46153846153846156,0.42,0.4397905759162304,0.07438508856279247,0.07891130529734106
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.44,0.4423076923076923,0.46,0.4509803921568628,0.565,0.5698924731182796,0.53,0.5492227979274611,0.054537081979741685,0.08270875460959268
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.515,0.514018691588785,0.55,0.5314009661835749,0.615,0.6236559139784946,0.58,0.6010362694300518,0.04305000297439656,0.07407048258434096
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.515,0.5161290322580645,0.48,0.4974093264248704,0.525,0.5287356321839081,0.46,0.49197860962566853,0.09089299985235853,0.07478067951586934
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.63,0.6382978723404256,0.6,0.6185567010309279,0.6,0.6136363636363636,0.54,0.574468085106383,0.05550726031204364,0.05435206130949323
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.49,0.4897959183673469,0.48,0.48484848484848486,0.505,0.5053763440860215,0.47,0.48704663212435234,0.08093334057432637,0.07790096956094061
0.7708333333333334,0.76,0.7916666666666666,0.7755102040816326,0.535,0.5432098765432098,0.44,0.48618784530386744,0.56,0.5714285714285714,0.48,0.5217391304347826,0.0799025241102714,0.08637309338212529
0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.495,0.4954954954954955,0.55,0.5213270142180094,0.54,0.5425531914893617,0.51,0.5257731958762887,0.06269742003450217,0.07358030197946434
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.48,0.48148148148148145,0.52,0.5,0.53,0.53,0.53,0.53,0.060668820012035475,0.07631419788552009
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.61,0.6222222222222222,0.56,0.5894736842105264,0.575,0.5806451612903226,0.54,0.5595854922279794,0.08503142322894788,0.058361904513180185
0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.505,0.5052631578947369,0.48,0.4923076923076923,0.505,0.5057471264367817,0.44,0.4705882352941177,0.08021689584093884,0.0721366342013508
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.535,0.5353535353535354,0.53,0.5326633165829145,0.55,0.5568181818181818,0.49,0.5212765957446808,0.05604813931044658,0.06231068749896131
0.7708333333333334,0.8155339805825242,0.7,0.7533632286995516,0.595,0.6067415730337079,0.54,0.5714285714285714,0.62,0.6395348837209303,0.55,0.5913978494623656,0.046774030018736694,0.04225083576616218
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.415,0.42342342342342343,0.47,0.44549763033175355,0.48,0.4791666666666667,0.46,0.46938775510204084,0.07824669610358885,0.08399692632655087
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.535,0.5402298850574713,0.47,0.502673796791444,0.52,0.5227272727272727,0.46,0.4893617021276596,0.07225468874509829,0.0671840891595879
0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.505,0.5058823529411764,0.43,0.46486486486486484,0.525,0.5252525252525253,0.52,0.5226130653266332,0.07653790678058545,0.06253003453106863
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.59,0.59375,0.57,0.5816326530612245,0.565,0.5698924731182796,0.53,0.5492227979274611,0.051675668361179795,0.07010946555343031
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.55,0.5510204081632653,0.54,0.5454545454545455,0.595,0.6021505376344086,0.56,0.5803108808290157,0.06934965145188472,0.0808761443217038
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.515,0.5168539325842697,0.46,0.4867724867724868,0.585,0.5858585858585859,0.58,0.5829145728643216,0.07434339639701829,0.07422404918519475
0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.575,0.5757575757575758,0.57,0.5728643216080402,0.535,0.5333333333333333,0.56,0.5463414634146342,0.05802555812192798,0.0432748200029941
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.44,0.4423076923076923,0.46,0.4509803921568628,0.49,0.48863636363636365,0.43,0.4574468085106383,0.07880136996500131,0.08207497401864394
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.595,0.6021505376344086,0.56,0.5803108808290157,0.57,0.5777777777777777,0.52,0.5473684210526315,0.06402116427755396,0.07705246683453675
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.555,0.5544554455445545,0.56,0.5572139303482587,0.56,0.5625,0.54,0.5510204081632654,0.04542324011801881,0.055265028960687704
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.57,0.5853658536585366,0.48,0.5274725274725274,0.575,0.5773195876288659,0.56,0.5685279187817258,0.0582455309597117,0.08932750959710575
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.5,0.5,0.48,0.4897959183673469,0.525,0.5247524752475248,0.53,0.527363184079602,0.0757597561183775,0.1160426936177098
0.8125,0.8504672897196262,0.7583333333333333,0.801762114537445,0.54,0.5454545454545454,0.48,0.5106382978723404,0.575,0.5862068965517241,0.51,0.5454545454545454,0.071548519242767,0.08270221997058455
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.495,0.4948453608247423,0.48,0.4873096446700507,0.58,0.5851063829787234,0.55,0.5670103092783506,0.05704728363751054,0.07994673527648816
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.61,0.625,0.55,0.5851063829787234,0.635,0.6336633663366337,0.64,0.6368159203980099,0.055355265440173454,0.0749091928336394
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.585,0.6049382716049383,0.49,0.5414364640883979,0.61,0.6195652173913043,0.57,0.59375,0.05719174751508126,0.09029289744229343
0.8291666666666667,0.883495145631068,0.7583333333333333,0.8161434977578474,0.515,0.5142857142857142,0.54,0.5268292682926828,0.53,0.532608695652174,0.49,0.5104166666666666,0.07072083137416633,0.0873852704876171
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.52,0.5212765957446809,0.49,0.5051546391752578,0.49,0.4891304347826087,0.45,0.46875,0.09431994425167603,0.0785445204778441
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.55,0.5555555555555556,0.5,0.5263157894736842,0.54,0.5434782608695652,0.5,0.5208333333333334,0.04861499987155733,0.06211604774133651
0.8041666666666667,0.8476190476190476,0.7416666666666667,0.7911111111111111,0.555,0.5617977528089888,0.5,0.5291005291005291,0.53,0.5333333333333333,0.48,0.505263157894737,0.06422231598413947,0.04756689986261392
0.7833333333333333,0.8207547169811321,0.725,0.7699115044247787,0.565,0.5643564356435643,0.57,0.5671641791044776,0.555,0.5632183908045977,0.49,0.5240641711229945,0.07285739840434154,0.05922030387585569
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.555,0.5591397849462365,0.52,0.5388601036269429,0.52,0.5217391304347826,0.48,0.4999999999999999,0.05298387455869225,0.059582390692983156
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.575,0.5925925925925926,0.48,0.5303867403314917,0.595,0.6043956043956044,0.55,0.5759162303664922,0.06547892850051994,0.06830184653066661
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.535,0.5376344086021505,0.5,0.5181347150259067,0.47,0.46875,0.45,0.45918367346938777,0.08204077886308081,0.09134189114433608
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.535,0.5353535353535354,0.53,0.5326633165829145,0.54,0.5392156862745098,0.55,0.5445544554455445,0.06045799364486457,0.06384715166145563
0.7666666666666667,0.8076923076923077,0.7,0.75,0.475,0.4742268041237113,0.46,0.46700507614213194,0.525,0.5274725274725275,0.48,0.5026178010471205,0.05057225274222924,0.08246632253183836
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.51,0.5102040816326531,0.5,0.5050505050505051,0.53,0.5319148936170213,0.5,0.5154639175257731,0.09048816705750777,0.0990601220931151
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.435,0.44036697247706424,0.48,0.45933014354066987,0.525,0.5257731958762887,0.51,0.5177664974619289,0.09504726509261477,0.10167534086483841
0.8,0.8157894736842105,0.775,0.7948717948717949,0.61,0.6057692307692307,0.63,0.6176470588235293,0.51,0.5092592592592593,0.55,0.5288461538461539,0.07683137216311871,0.07074191485472019
0.775,0.7894736842105263,0.75,0.7692307692307692,0.465,0.46153846153846156,0.42,0.4397905759162304,0.52,0.5217391304347826,0.48,0.4999999999999999,0.06616539491690426,0.07996151853776166
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.635,0.6626506024096386,0.55,0.6010928961748634,0.605,0.6129032258064516,0.57,0.5906735751295337,0.03998505495688152,0.05193205305751851
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.57,0.5760869565217391,0.53,0.5520833333333334,0.565,0.5656565656565656,0.56,0.5628140703517588,0.05766281751928025,0.06005156771346633
