source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.795,0.8041237113402062,0.78,0.7918781725888325,0.45416666666666666,0.4444444444444444,0.36666666666666664,0.4018264840182648,0.45,0.44,0.36666666666666664,0.4
0.84,0.8333333333333334,0.85,0.8415841584158417,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852
0.85,0.8571428571428571,0.84,0.8484848484848485,0.5833333333333334,0.5961538461538461,0.5166666666666667,0.5535714285714286,0.5875,0.6,0.525,0.56
0.85,0.8645833333333334,0.83,0.8469387755102041,0.5333333333333333,0.5357142857142857,0.5,0.5172413793103449,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923
0.81,0.8522727272727273,0.75,0.7978723404255319,0.5541666666666667,0.5503875968992248,0.5916666666666667,0.570281124497992,0.5666666666666667,0.5606060606060606,0.6166666666666667,0.5873015873015873
0.8,0.8260869565217391,0.76,0.7916666666666667,0.4666666666666667,0.4661016949152542,0.4583333333333333,0.4621848739495798,0.4666666666666667,0.4661016949152542,0.4583333333333333,0.4621848739495798
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333
0.805,0.8351648351648352,0.76,0.7958115183246074,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344
0.81,0.8297872340425532,0.78,0.8041237113402062,0.6,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529
0.745,0.7425742574257426,0.75,0.746268656716418,0.5458333333333333,0.5504587155963303,0.5,0.5240174672489083,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167
0.84,0.8617021276595744,0.81,0.8350515463917526,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228
0.84,0.84,0.84,0.8399999999999999,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5458333333333333,0.5447154471544715,0.5583333333333333,0.5514403292181069,0.55,0.5476190476190477,0.575,0.5609756097560975
0.805,0.801980198019802,0.81,0.8059701492537314,0.4375,0.43119266055045874,0.39166666666666666,0.4104803493449782,0.4375,0.43119266055045874,0.39166666666666666,0.4104803493449782
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6,0.6,0.6,0.6,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054
0.83,0.8367346938775511,0.82,0.8282828282828283,0.625,0.6530612244897959,0.5333333333333333,0.5871559633027523,0.6208333333333333,0.6435643564356436,0.5416666666666666,0.588235294117647
0.84,0.8695652173913043,0.8,0.8333333333333333,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565
0.8,0.8191489361702128,0.77,0.7938144329896908,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961
0.795,0.7920792079207921,0.8,0.7960199004975126,0.575,0.5833333333333334,0.525,0.5526315789473685,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537
0.79,0.7843137254901961,0.8,0.792079207920792,0.44166666666666665,0.4396551724137931,0.425,0.4322033898305085,0.43333333333333335,0.42857142857142855,0.4,0.4137931034482759
0.815,0.8315789473684211,0.79,0.8102564102564104,0.4708333333333333,0.46846846846846846,0.43333333333333335,0.45021645021645024,0.4666666666666667,0.4642857142857143,0.43333333333333335,0.4482758620689655
0.775,0.7835051546391752,0.76,0.7715736040609137,0.5083333333333333,0.5089285714285714,0.475,0.49137931034482757,0.5166666666666667,0.5175438596491229,0.49166666666666664,0.5042735042735043
0.83,0.8235294117647058,0.84,0.8316831683168315,0.5958333333333333,0.592,0.6166666666666667,0.6040816326530611,0.6,0.59375,0.6333333333333333,0.6129032258064516
0.765,0.7849462365591398,0.73,0.7564766839378239,0.5375,0.5384615384615384,0.525,0.5316455696202531,0.5375,0.5384615384615384,0.525,0.5316455696202531
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644
0.79,0.7843137254901961,0.8,0.792079207920792,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615
0.81,0.803921568627451,0.82,0.8118811881188118,0.5166666666666667,0.5192307692307693,0.45,0.48214285714285715,0.5166666666666667,0.5192307692307693,0.45,0.48214285714285715
0.79,0.7843137254901961,0.8,0.792079207920792,0.6208333333333333,0.638095238095238,0.5583333333333333,0.5955555555555555,0.6208333333333333,0.638095238095238,0.5583333333333333,0.5955555555555555
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5166666666666667,0.5192307692307693,0.45,0.48214285714285715,0.5166666666666667,0.5192307692307693,0.45,0.48214285714285715
0.8,0.8260869565217391,0.76,0.7916666666666667,0.49583333333333335,0.496,0.5166666666666667,0.5061224489795919,0.5,0.5,0.525,0.5121951219512195
