target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.5,0.5,0.5,0.5,0.51,0.5106382978723404,0.48,0.49484536082474223
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.405,0.41284403669724773,0.45,0.430622009569378,0.51,0.5104166666666666,0.49,0.4999999999999999
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.575,0.5882352941176471,0.5,0.5405405405405405,0.625,0.6288659793814433,0.61,0.6192893401015229
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.52,0.5204081632653061,0.51,0.5151515151515151,0.55,0.55,0.55,0.55
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.515,0.5157894736842106,0.49,0.5025641025641027,0.49,0.48936170212765956,0.46,0.4742268041237113
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.62,0.6276595744680851,0.59,0.6082474226804124,0.66,0.6777777777777778,0.61,0.6421052631578946
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.53,0.5365853658536586,0.44,0.4835164835164836,0.555,0.5591397849462365,0.52,0.5388601036269429
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.46,0.46078431372549017,0.47,0.46534653465346537,0.5,0.5,0.48,0.4897959183673469
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.585,0.5779816513761468,0.63,0.6028708133971291,0.57,0.5714285714285714,0.56,0.5656565656565656
0.8625,0.9142857142857143,0.8,0.8533333333333333,0.6,0.6111111111111112,0.55,0.5789473684210527,0.63,0.6413043478260869,0.59,0.6145833333333333
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.57,0.5714285714285714,0.56,0.5656565656565656,0.52,0.5212765957446809,0.49,0.5051546391752578
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.52,0.5208333333333334,0.5,0.5102040816326531,0.58,0.58,0.58,0.58
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.49,0.4895833333333333,0.47,0.47959183673469385,0.535,0.5360824742268041,0.52,0.5279187817258884
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.45,0.4444444444444444,0.4,0.4210526315789474,0.53,0.5306122448979592,0.52,0.5252525252525252
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.51,0.5113636363636364,0.45,0.4787234042553191,0.505,0.5051546391752577,0.49,0.4974619289340101
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.43,0.43636363636363634,0.48,0.4571428571428572,0.575,0.5842696629213483,0.52,0.5502645502645502
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.58,0.5909090909090909,0.52,0.5531914893617023,0.615,0.6161616161616161,0.61,0.6130653266331657
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.53,0.53125,0.51,0.5204081632653061,0.525,0.5268817204301075,0.49,0.5077720207253886
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.345,0.35514018691588783,0.38,0.36714975845410636,0.42,0.4215686274509804,0.43,0.42574257425742573
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.545,0.5454545454545454,0.54,0.542713567839196,0.55,0.5531914893617021,0.52,0.536082474226804
0.85,0.85,0.85,0.85,0.575,0.5789473684210527,0.55,0.5641025641025641,0.55,0.5531914893617021,0.52,0.536082474226804
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.565,0.5747126436781609,0.5,0.5347593582887701,0.6,0.6063829787234043,0.57,0.5876288659793814
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.59,0.59375,0.57,0.5816326530612245,0.595,0.6,0.57,0.5846153846153846
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.565,0.5764705882352941,0.49,0.5297297297297296,0.635,0.6451612903225806,0.6,0.6217616580310881
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.66,0.6904761904761905,0.58,0.6304347826086957,0.6,0.6136363636363636,0.54,0.574468085106383
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.44,0.453125,0.58,0.5087719298245614,0.47,0.46938775510204084,0.46,0.46464646464646464
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.505,0.5048543689320388,0.52,0.5123152709359606,0.52,0.52,0.52,0.52
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.61,0.6527777777777778,0.47,0.5465116279069767,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.42,0.42452830188679247,0.45,0.4368932038834952,0.465,0.46534653465346537,0.47,0.4676616915422886
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.615,0.6210526315789474,0.59,0.6051282051282052,0.625,0.6288659793814433,0.61,0.6192893401015229
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.47,0.46875,0.45,0.45918367346938777,0.57,0.5729166666666666,0.55,0.5612244897959183
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.515,0.5168539325842697,0.46,0.4867724867724868,0.57,0.5760869565217391,0.53,0.5520833333333334
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.515,0.5176470588235295,0.44,0.47567567567567565,0.475,0.47368421052631576,0.45,0.46153846153846156
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.56,0.5697674418604651,0.49,0.5268817204301076,0.53,0.5294117647058824,0.54,0.5346534653465347
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.465,0.46236559139784944,0.43,0.44559585492227977,0.52,0.5208333333333334,0.5,0.5102040816326531
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.495,0.4953271028037383,0.53,0.5120772946859904,0.535,0.5384615384615384,0.49,0.5130890052356021
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.56,0.5638297872340425,0.53,0.5463917525773196,0.595,0.5959595959595959,0.59,0.5929648241206029
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.365,0.3805309734513274,0.43,0.40375586854460094,0.505,0.5052631578947369,0.48,0.4923076923076923
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.44,0.4423076923076923,0.46,0.4509803921568628,0.56,0.5612244897959183,0.55,0.5555555555555555
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.53,0.5319148936170213,0.5,0.5154639175257731,0.6,0.6063829787234043,0.57,0.5876288659793814
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.37,0.37735849056603776,0.4,0.38834951456310685,0.505,0.5053763440860215,0.47,0.48704663212435234
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.625,0.6213592233009708,0.64,0.6305418719211823,0.565,0.5698924731182796,0.53,0.5492227979274611
