source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.785,0.8,0.76,0.7794871794871796,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,133.73397695245336,9.270606237271724e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,94.91426133107484,8.31078579713484e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5625,0.5700934579439252,0.5083333333333333,0.5374449339207048,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,130.33122441542832,8.446812539911161e-09
0.855,0.865979381443299,0.84,0.8527918781725888,0.49166666666666664,0.49107142857142855,0.4583333333333333,0.4741379310344827,0.5375,0.5405405405405406,0.5,0.5194805194805195,167.9677035686868,9.497719880070225e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.4875,0.4864864864864865,0.45,0.4675324675324675,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,150.81413382986824,7.248622217044632e-09
0.795,0.8172043010752689,0.76,0.7875647668393783,0.4791666666666667,0.4766355140186916,0.425,0.44933920704845814,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,142.79546148854266,8.58835057899434e-09
0.81,0.803921568627451,0.82,0.8118811881188118,0.49166666666666664,0.49074074074074076,0.44166666666666665,0.4649122807017544,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579,146.5964610357497,9.33195763974445e-09
0.795,0.8172043010752689,0.76,0.7875647668393783,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,143.18471880563715,6.405188363976838e-09
0.855,0.865979381443299,0.84,0.8527918781725888,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,0.5125,0.5135135135135135,0.475,0.4935064935064935,136.53306711626087,7.857953430668871e-09
0.865,0.8762886597938144,0.85,0.8629441624365483,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,125.07612776094146,6.72468543508762e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,136.80654434827824,8.801558686037962e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5791666666666667,0.5922330097087378,0.5083333333333333,0.5470852017937219,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,150.2945065384832,8.023169036028117e-09
0.835,0.8316831683168316,0.84,0.835820895522388,0.575,0.5725806451612904,0.5916666666666667,0.5819672131147541,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494,118.23447562855824,7.76964180300035e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4375,0.4336283185840708,0.4083333333333333,0.4206008583690987,161.78062517413758,9.163248508850558e-09
