source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.76,0.76,0.76,0.76,0.5916666666666667,0.6078431372549019,0.5166666666666667,0.5585585585585585,0.5916666666666667,0.5859375,0.625,0.6048387096774194,98.71854531157393,6.564044658924177e-09
0.77,0.75,0.81,0.7788461538461539,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,117.47360760713838,9.923617244996346e-09
0.8,0.8125,0.78,0.7959183673469388,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,106.95657128310154,6.2427005049892215e-09
0.79,0.7843137254901961,0.8,0.792079207920792,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259,119.47404301533078,7.414164130577549e-09
0.795,0.7864077669902912,0.81,0.7980295566502462,0.6166666666666667,0.6372549019607843,0.5416666666666666,0.5855855855855856,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,104.94419329624161,8.443028994027983e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,102.52556365197617,9.938336575218614e-09
0.81,0.803921568627451,0.82,0.8118811881188118,0.45416666666666666,0.45864661654135336,0.5083333333333333,0.4822134387351778,0.4875,0.4881889763779528,0.5166666666666667,0.5020242914979759,149.027132861616,8.107226575454278e-09
0.805,0.7850467289719626,0.84,0.8115942028985507,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844,105.19135193453081,6.706834422798471e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934,114.03799445593465,2.732967330359633e-07
0.785,0.7938144329896907,0.77,0.7817258883248732,0.525,0.5263157894736842,0.5,0.5128205128205129,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,119.55801065937517,9.046054056042902e-09
0.78,0.7592592592592593,0.82,0.7884615384615384,0.5875,0.6019417475728155,0.5166666666666667,0.5560538116591928,0.6166666666666667,0.6111111111111112,0.6416666666666667,0.6260162601626018,118.2635928010161,9.697196134191155e-09
0.755,0.7475728155339806,0.77,0.7586206896551724,0.5916666666666667,0.6,0.55,0.5739130434782609,0.6083333333333333,0.6048387096774194,0.625,0.6147540983606558,112.76379739907377,9.490373732497097e-09
0.76,0.776595744680851,0.73,0.7525773195876287,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,107.28868432310081,7.765819806076482e-09
0.75,0.7450980392156863,0.76,0.7524752475247525,0.6583333333333333,0.6792452830188679,0.6,0.6371681415929203,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,97.56929736492526,7.188995198178253e-09
0.8,0.8,0.8,0.8000000000000002,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,101.20688254177382,9.509526451343028e-09
0.78,0.7745098039215687,0.79,0.7821782178217823,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,0.625,0.6190476190476191,0.65,0.6341463414634146,114.30198495277581,9.84000350949886e-09
0.775,0.7669902912621359,0.79,0.7783251231527093,0.5958333333333333,0.6138613861386139,0.5166666666666667,0.5610859728506787,0.6041666666666666,0.6,0.625,0.6122448979591836,108.88340691779067,9.05695631041314e-09
0.765,0.7623762376237624,0.77,0.7661691542288558,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,0.5875,0.5853658536585366,0.6,0.5925925925925926,109.75867410235652,7.773531133830466e-09
0.755,0.7475728155339806,0.77,0.7586206896551724,0.6875,0.6829268292682927,0.7,0.6913580246913581,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609,95.8135847291277,9.62963818868409e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,107.67456906811384,9.511923290144558e-09
0.755,0.7524752475247525,0.76,0.7562189054726369,0.5625,0.5675675675675675,0.525,0.5454545454545455,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114,132.69704587328383,8.58830575497034e-09
0.725,0.7184466019417476,0.74,0.729064039408867,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783,83.6336089366207,9.135911472947632e-09
0.75,0.75,0.75,0.75,0.6083333333333333,0.6226415094339622,0.55,0.5840707964601771,0.6,0.5967741935483871,0.6166666666666667,0.6065573770491804,99.74913560210375,7.928655064604581e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5625,0.5641025641025641,0.55,0.5569620253164557,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,118.83910505242184,9.170990250366113e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,98.82612485160817,8.547725315910402e-09
0.82,0.82,0.82,0.82,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6208333333333333,0.6178861788617886,0.6333333333333333,0.6255144032921811,94.95810505634056,8.758641459685213e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,122.4480726584963,9.079991636543516e-09
0.775,0.7777777777777778,0.77,0.7738693467336684,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,0.5875,0.5897435897435898,0.575,0.5822784810126582,111.20710900173862,5.785262432464404e-09
0.795,0.7757009345794392,0.83,0.8019323671497584,0.55,0.56,0.4666666666666667,0.509090909090909,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,118.33762816006423,8.39556209116633e-09
0.805,0.801980198019802,0.81,0.8059701492537314,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5125,0.5126050420168067,0.5083333333333333,0.5104602510460251,156.2621278153243,8.607548684203957e-09
0.775,0.7669902912621359,0.79,0.7783251231527093,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,0.5708333333333333,0.5669291338582677,0.6,0.5829959514170041,108.23233173830634,9.712391656516757e-09
0.775,0.7669902912621359,0.79,0.7783251231527093,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119,107.56179691511375,7.880351740887838e-09
0.785,0.7663551401869159,0.82,0.7922705314009661,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,0.6291666666666667,0.624,0.65,0.636734693877551,102.65047954363723,8.46298126520761e-09
0.79,0.7843137254901961,0.8,0.792079207920792,0.4,0.4076923076923077,0.44166666666666665,0.424,0.42916666666666664,0.43884892086330934,0.5083333333333333,0.47104247104247104,173.8060918966363,5.644549276063599e-09
0.85,0.8365384615384616,0.87,0.8529411764705882,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,95.26413643588145,7.497549113835417e-09
