source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.96,0.9791666666666666,0.94,0.9591836734693877,0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426
0.95,0.96875,0.93,0.9489795918367346,0.55,0.5454545454545454,0.6,0.5714285714285713,0.5583333333333333,0.5522388059701493,0.6166666666666667,0.5826771653543308
0.95,0.9591836734693877,0.94,0.9494949494949495,0.875,0.8947368421052632,0.85,0.8717948717948718,0.8875,0.8974358974358975,0.875,0.8860759493670887
0.975,0.9896907216494846,0.96,0.9746192893401014,0.7541666666666667,0.744,0.775,0.7591836734693876,0.7541666666666667,0.732824427480916,0.8,0.7649402390438247
0.98,0.9897959183673469,0.97,0.9797979797979798,0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234
0.935,0.967741935483871,0.9,0.9326424870466321,0.7458333333333333,0.7398373983739838,0.7583333333333333,0.748971193415638,0.7416666666666667,0.7265625,0.775,0.7500000000000001
0.96,0.9791666666666666,0.94,0.9591836734693877,0.7875,0.7948717948717948,0.775,0.7848101265822786,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666
0.97,0.9895833333333334,0.95,0.9693877551020408,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393
0.965,0.9894736842105263,0.94,0.964102564102564,0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.8125,0.8,0.8333333333333334,0.816326530612245
0.965,0.979381443298969,0.95,0.9644670050761421,0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681
0.95,0.9787234042553191,0.92,0.9484536082474226,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871,0.7083333333333334,0.7049180327868853,0.7166666666666667,0.7107438016528925
0.945,0.9494949494949495,0.94,0.9447236180904524,0.725,0.7213114754098361,0.7333333333333333,0.7272727272727273,0.7375,0.728,0.7583333333333333,0.7428571428571428
0.99,1.0,0.98,0.98989898989899,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,0.75,0.75,0.75,0.75
0.96,0.9791666666666666,0.94,0.9591836734693877,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625
0.975,0.9896907216494846,0.96,0.9746192893401014,0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879
0.97,0.97,0.97,0.97,0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882
0.97,0.9895833333333334,0.95,0.9693877551020408,0.7583333333333333,0.75,0.775,0.7622950819672132,0.75,0.734375,0.7833333333333333,0.7580645161290323
0.965,0.9603960396039604,0.97,0.9651741293532338,0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.825,0.8545454545454545,0.7833333333333333,0.817391304347826
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918
0.96,0.9693877551020408,0.95,0.9595959595959594,0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.7916666666666666,0.782258064516129,0.8083333333333333,0.7950819672131147
0.985,0.98989898989899,0.98,0.9849246231155778,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404,0.6916666666666667,0.6796875,0.725,0.7016129032258064
0.985,1.0,0.97,0.9847715736040609,0.775,0.7894736842105263,0.75,0.7692307692307692,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831
0.99,1.0,0.98,0.98989898989899,0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899
0.975,0.9797979797979798,0.97,0.9748743718592964,0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329
0.98,1.0,0.96,0.9795918367346939,0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.8208333333333333,0.7894736842105263,0.875,0.8300395256916996
0.965,0.979381443298969,0.95,0.9644670050761421,0.85,0.8333333333333334,0.875,0.8536585365853658,0.8541666666666666,0.8294573643410853,0.8916666666666667,0.8594377510040162
0.98,0.9897959183673469,0.97,0.9797979797979798,0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.7958333333333333,0.7751937984496124,0.8333333333333334,0.8032128514056225
0.99,0.99,0.99,0.99,0.7666666666666667,0.75,0.8,0.7741935483870969,0.7791666666666667,0.7557251908396947,0.825,0.7888446215139443
0.965,0.979381443298969,0.95,0.9644670050761421,0.775,0.7578125,0.8083333333333333,0.782258064516129,0.7708333333333334,0.7480916030534351,0.8166666666666667,0.7808764940239045
0.98,0.98,0.98,0.98,0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008
0.965,0.979381443298969,0.95,0.9644670050761421,0.7875,0.7716535433070866,0.8166666666666667,0.7935222672064778,0.7916666666666666,0.7611940298507462,0.85,0.8031496062992126
0.97,0.9895833333333334,0.95,0.9693877551020408,0.85,0.875,0.8166666666666667,0.8448275862068966,0.8666666666666667,0.8793103448275862,0.85,0.864406779661017
0.965,0.9696969696969697,0.96,0.964824120603015,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8416666666666667,0.8203125,0.875,0.8467741935483871,0.85,0.8181818181818182,0.9,0.8571428571428572
0.97,0.9795918367346939,0.96,0.9696969696969697,0.8375,0.8461538461538461,0.825,0.8354430379746836,0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883
0.98,0.9897959183673469,0.97,0.9797979797979798,0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.8625,0.8536585365853658,0.875,0.8641975308641976
0.965,0.9696969696969697,0.96,0.964824120603015,0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651
0.975,1.0,0.95,0.9743589743589743,0.8708333333333333,0.856,0.8916666666666667,0.873469387755102,0.8708333333333333,0.8396946564885496,0.9166666666666666,0.8764940239043825
0.955,0.9595959595959596,0.95,0.9547738693467336,0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426
0.965,0.979381443298969,0.95,0.9644670050761421,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7875,0.776,0.8083333333333333,0.7918367346938776
0.95,0.9591836734693877,0.94,0.9494949494949495,0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179
0.97,0.9895833333333334,0.95,0.9693877551020408,0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655
0.975,0.9797979797979798,0.97,0.9748743718592964,0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.8125,0.8205128205128205,0.8,0.810126582278481
0.955,0.9690721649484536,0.94,0.9543147208121826,0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254,0.6875,0.6829268292682927,0.7,0.6913580246913581
0.965,0.9696969696969697,0.96,0.964824120603015,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872
0.975,0.9797979797979798,0.97,0.9748743718592964,0.31666666666666665,0.3382352941176471,0.38333333333333336,0.359375,0.32916666666666666,0.3546099290780142,0.4166666666666667,0.3831417624521073
0.94,0.9489795918367347,0.93,0.9393939393939393,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464
0.96,0.9693877551020408,0.95,0.9595959595959594,0.8416666666666667,0.8306451612903226,0.8583333333333333,0.8442622950819673,0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528
0.955,0.9690721649484536,0.94,0.9543147208121826,0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004,0.85,0.8333333333333334,0.875,0.8536585365853658
0.95,0.9787234042553191,0.92,0.9484536082474226,0.85,0.868421052631579,0.825,0.8461538461538461,0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234
0.965,0.9696969696969697,0.96,0.964824120603015,0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.8708333333333333,0.856,0.8916666666666667,0.873469387755102
0.965,0.9696969696969697,0.96,0.964824120603015,0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703
0.98,0.9897959183673469,0.97,0.9797979797979798,0.7041666666666667,0.6814814814814815,0.7666666666666667,0.7215686274509804,0.6958333333333333,0.6666666666666666,0.7833333333333333,0.7203065134099615
0.98,0.98,0.98,0.98,0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.8791666666666667,0.864,0.9,0.8816326530612244
0.99,1.0,0.98,0.98989898989899,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8291666666666667,0.816,0.85,0.8326530612244897
0.985,0.98989898989899,0.98,0.9849246231155778,0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596
0.975,0.9896907216494846,0.96,0.9746192893401014,0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.7625,0.7480314960629921,0.7916666666666666,0.7692307692307694
0.975,0.9702970297029703,0.98,0.9751243781094527,0.6166666666666667,0.6111111111111112,0.6416666666666667,0.6260162601626018,0.6166666666666667,0.6111111111111112,0.6416666666666667,0.6260162601626018
0.985,0.98989898989899,0.98,0.9849246231155778,0.825,0.8095238095238095,0.85,0.8292682926829269,0.8291666666666667,0.8062015503875969,0.8666666666666667,0.8353413654618473
0.99,0.99,0.99,0.99,0.85,0.85,0.85,0.85,0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032
0.985,0.98989898989899,0.98,0.9849246231155778,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8625,0.848,0.8833333333333333,0.8653061224489796
0.96,0.9693877551020408,0.95,0.9595959595959594,0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.8708333333333333,0.8296296296296296,0.9333333333333333,0.8784313725490196
0.965,0.9894736842105263,0.94,0.964102564102564,0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815
0.945,0.9494949494949495,0.94,0.9447236180904524,0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.875,0.8571428571428571,0.9,0.8780487804878048
0.995,1.0,0.99,0.9949748743718593,0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738
0.98,1.0,0.96,0.9795918367346939,0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.8583333333333333,0.8307692307692308,0.9,0.8640000000000001
0.95,0.96875,0.93,0.9489795918367346,0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447
0.995,1.0,0.99,0.9949748743718593,0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.7875,0.776,0.8083333333333333,0.7918367346938776
0.97,0.9795918367346939,0.96,0.9696969696969697,0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934
0.97,0.9795918367346939,0.96,0.9696969696969697,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967
0.965,0.9894736842105263,0.94,0.964102564102564,0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306
