source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
213188.96438067112,87410244283.70992,295652.23537749535,627853.8832564114,1064617459430.3376,1031803.0138695746,175151.43663166108,60771174783.29047,246518.10234400732,574374.8552850306,814279167157.2833,902374.1835609457,,,,,
193758.47005665692,68760125808.17471,262221.5204901663,809097.7146722268,3205957895099.917,1790518.8899031244,212034.97098391835,91990970556.9227,303300.1328007007,736171.0336672418,3030296679367.398,1740774.7353886424,,,,,
232192.22260236132,117592467002.59953,342917.580480499,723831.8645910939,2059519168202.2737,1435102.4939711706,258629.9349912213,110277002668.82333,332079.8137027051,842286.0491166126,2384041268547.5645,1544034.0891792397,,,,,
318699.0467922936,270552084946.67703,520146.214969096,836459.910152554,2226619094789.0483,1492186.0121275256,254223.90025234767,128750190494.64839,358817.7678079061,841530.8477786522,2430947108974.37,1559149.4825623264,,,,,
230881.397581869,109936994757.23282,331567.48145322216,843607.2075024447,1511595587368.739,1229469.6366192778,345870.7884821998,225428803727.98224,474793.43269255763,1001177.5137969608,2137939778183.2375,1462169.54495135,,,,,
237209.33467538442,106078127774.29866,325696.37359709525,785574.6053184791,2339777673121.4277,1529633.1825380318,451592.6403223435,448558088469.7369,669744.7935368642,787115.6771068783,2084188567540.5796,1443671.9043953787,,,,,
255079.31229868083,123554239088.22223,351502.82941709337,1050363.6133084213,3556042841217.34,1885747.2898607966,223659.89085518755,108300827140.6932,329090.9101459553,962453.0987941389,3260937091863.285,1805806.493471348,,,,,
301384.6483943097,191786694173.83932,437934.5775042653,942149.1657748306,3738495827645.7056,1933519.0269675925,450043.7637821719,468313291176.37585,684334.195533422,1052408.6313095104,3909548321063.549,1977257.778101669,,,,,
202721.75422538613,72530686120.94772,269315.2170244892,953675.748473219,2674628379760.6167,1635429.1118115198,211423.12939032688,74620308781.67583,273167.18101132836,943676.0060282828,3230450161785.46,1797345.3095566973,,,,,
232470.97554646753,91957801597.98842,303245.44777784945,746292.0215303578,1594924970544.7522,1262903.3892363866,199286.94943381156,80006182679.5516,282853.6418000511,812202.0344754676,1749424321547.346,1322658.0516321466,,,,,
218051.31362550787,92040344122.41348,303381.5157889707,837707.0418099989,2741870123714.2676,1655859.3308956735,220176.30890822574,100134958342.84563,316441.08194551105,800705.1727821408,2480497409061.9146,1574959.4944194325,,,,,
213810.44063846394,77446095942.00687,278291.3867549746,841683.9738565962,1853475758567.171,1361424.1655586883,279856.85852379206,191113837238.1322,437165.6862542304,835221.326891527,2058181623654.012,1434636.4081724721,,,,,
244208.90535483032,109132747531.36401,330352.45955095295,617357.1528217176,1288628618574.88,1135177.791614547,190178.2570149112,130591244686.41476,361374.10627549776,760161.9716312682,1498004821938.1985,1223930.0723236594,,,,,
195719.13373136186,88374486442.05644,297278.46615935105,643789.2715010666,975294645028.3699,987570.0709460417,304734.59472813853,195287729805.22842,441913.7130766915,627999.6877138097,1124384964864.7737,1060370.2017997175,,,,,
246225.45741307497,110048199194.17499,331735.13409672934,699885.0617287527,1273854616725.9087,1128651.6808678878,284071.05521183705,148071825269.32535,384801.02035899716,675040.7104673964,1345142983153.796,1159802.993250921,,,,,
245087.2409458167,113829781750.09888,337386.69468445086,898107.1740455143,4135574238003.7524,2033611.1324448814,300943.8377489455,203603306097.4116,451224.23039705167,975566.1585021068,3821960458279.3535,1954983.4930963877,,,,,
250153.63515977183,115739537130.35654,340205.1397765127,912294.6926127085,2680592011648.147,1637251.3587253934,248512.1771805666,140869942973.8585,375326.4485402787,833265.6476883562,2458025020661.8184,1567808.98730101,,,,,
226207.17875384088,105070700403.35777,324146.1096532824,629013.9325480901,701667435919.5453,837655.9173786963,167361.4798892409,54891525175.619095,234289.40474468557,666138.4534896198,759274819917.7035,871363.7701429315,,,,,
279155.52669956995,148381015387.50455,385202.5640977803,931599.6134788023,2358487498073.66,1535736.7932278174,304561.2960860077,202526655638.12357,450029.6164011026,851030.6504726824,1913904375220.3123,1383439.3283481253,,,,,
283172.68092090514,143982666149.591,379450.4791795512,798011.4779720427,1522073150951.465,1233723.2878370518,263078.2311820051,138132679629.52103,371662.050295051,774821.0993569043,1267757584280.9788,1125947.4163037005,,,,,
263801.1016654819,136073579494.72835,368881.52501138946,975836.8714603145,3479706492536.3096,1865397.140701226,384304.59859941056,339439637827.4027,582614.4847387531,993341.4772669902,3505470203241.621,1872290.095909718,,,,,
207763.02781646245,87656360885.26335,296068.1693212956,668318.5683489752,1061200377755.0562,1030145.8041243755,231748.47606716104,165742595504.43475,407114.96595486975,748795.867662948,1129126425253.5732,1062603.6068325634,,,,,
213068.10562082208,86846299524.44101,294696.962190724,940071.4612322648,2683314270600.39,1638082.4981057548,229925.96789789695,161317709489.52368,401643.7594305726,1100250.784594455,3386625008858.5405,1840278.5139370998,,,,,
307430.5319696119,215377195532.933,464087.48693854373,1076705.3069650119,2014329020554.981,1419270.5945502361,311539.13628595864,190912501239.844,436935.351327681,868301.84542374,1688718444176.5063,1299507.0004338208,,,,,
232603.54058522813,101097827678.45284,317958.8458880376,887936.5900347717,3439191121729.384,1854505.6273113284,299271.81489467685,184742865810.99933,429817.2469910896,873360.5327927301,3054447868210.435,1747697.8766967806,,,,,
237621.15145362902,117662114818.2736,343019.1172781389,645936.8438906925,840158145370.6014,916601.4103036289,191962.33903670163,88072197528.12004,296769.6034436816,592016.7082120932,799545824625.9572,894173.2632023601,,,,,
170229.92197068717,58696895896.472496,242274.42270382668,678534.5755780777,950351853742.592,974859.9149327005,304420.4498989806,164495625944.03006,405580.6035106093,789007.2719673538,1471389618460.16,1213008.498923301,,,,,
333747.59832878143,240511153327.9429,490419.3647562695,1053581.6342869953,2284727358366.2183,1511531.4612558412,314997.24548532756,195523755618.8803,442180.68209599605,1142603.7425932898,2489984917271.436,1577968.6046532854,,,,,
274345.171085093,135711368666.34354,368390.23964587273,771107.9714080318,1658214671853.6533,1287716.8445949806,254680.78321863862,129635422808.47913,360049.1949837954,806829.8325793414,1735779341838.2788,1317489.7881343442,,,,,
262281.32602637104,135555868536.62231,368179.125612279,827520.5466212906,1413424419730.9365,1188875.2750944637,231456.54431063673,99955154288.94394,316156.8507702212,873249.4192621273,1606629064416.3188,1267528.7233101737,,,,,
243931.47771992025,110580604958.45303,332536.62198087753,719364.1197074811,1975586653482.989,1405555.6387005777,240960.74734440472,142186281078.4692,377075.96194728353,837718.51339452,2131385367663.4111,1459926.4939247493,,,,,
286095.6181908947,153493097202.7785,391781.95109369,733777.454245191,1705712664414.0266,1306029.3505178306,275062.4539789835,144458987416.75436,380077.6070972274,781567.059835963,1375599178525.6064,1172859.4027101486,,,,,
305731.2996245985,241550547401.14923,491477.9215805622,923418.312004862,1974818484200.204,1405282.3503482153,287681.3681084919,215093648408.9273,463781.89745712077,1108480.2652398283,2665901621230.9824,1632758.898683753,,,,,
214656.57798237287,98296225621.85391,313522.2888756937,913091.5976735184,1865712144035.593,1365910.7379457827,164905.65212009312,66088015334.57664,257075.89411412468,803598.9917520646,1748542753510.8948,1322324.753421373,,,,,
294172.7326375384,224583881055.821,473902.8181556014,729427.8574544188,1308374899199.3853,1143842.1653354913,243711.56700603958,105748846956.7511,325190.4779613805,774579.0445979908,1450535868860.6826,1204381.9447586727,,,,,
223280.82706808313,94086034486.15791,306734.4690219179,789049.6321476646,1454119799748.8616,1205868.8982426163,197987.02210636917,99975938578.1668,316189.7192796862,727872.2489428147,1321241286771.641,1149452.6030992495,,,,,
220059.91340941054,102501341419.77953,320158.3068105207,696801.3718657213,1256082466588.017,1120750.8494701297,213007.0597372134,103469451076.82289,321666.67697606306,633622.3330601061,1305167758652.515,1142439.3894874752,,,,,
313069.7950725907,170001483532.5245,412312.3616052816,838566.0602741741,1740249840008.1382,1319185.2940387633,358802.0898141795,331691914939.9612,575927.0048712434,991285.3603541016,2167476979591.1733,1472235.3682720617,,,,,
186950.403571249,56949553147.11093,238641.05503268068,712784.1093325475,1154474751862.4602,1074464.8676724895,226475.5569680887,100232219521.2193,316594.7244052233,760561.1456720443,1154753210093.3313,1074594.4398205918,,,,,
320098.3034153928,164565017075.09674,405666.13991692325,675748.1247872589,1040052807386.1826,1019829.7933411156,308024.725795765,188243218399.94528,433870.0478253198,765004.8606065958,1301957399838.5598,1141033.4788421239,,,,,
211765.54840944236,93567287657.18134,305887.70432493906,738120.9456650413,1766948716288.8896,1329266.2322833939,348294.3355607661,264307548729.06198,514108.49898543983,817197.282101857,1946009126260.3943,1394994.3104759941,,,,,
212786.5365072271,92411256797.4815,303992.19857996603,578433.7254654928,688497466385.4993,829757.474437862,247187.12523558745,110328504550.51846,332157.3490840124,628237.2616068036,851905220515.8767,922987.11828274,,,,,
242711.70708365517,115014854504.72838,339138.4002213969,876602.7829388799,2644284693748.865,1626125.6697281625,401813.7724253142,586114346172.8298,765581.0513412866,985771.558157657,2513759445616.121,1585483.9783536512,,,,,
217900.86060874208,87197262639.44403,295291.8262320243,566067.9388974973,1123926255431.3845,1060153.8829016213,308059.7473378344,248355744462.70596,498353.0319589778,618349.9473743198,1191437888159.0974,1091530.0674553576,,,,,
255868.66318338728,128539749572.8698,358524.4058259769,826780.3198652288,1634414547576.3027,1278442.2347436363,347631.97191325255,259644824878.4106,509553.55447529815,908298.054418892,1924908958091.4321,1387410.882936786,,,,,
162961.05489428484,73141544138.30276,270446.93405232526,702966.7349816677,1907027541647.8682,1380951.679693344,319413.08909371955,279019701711.18286,528223.1552205781,761799.2826969215,2221730637157.4907,1490547.093237074,,,,,
318270.2761456491,173669207365.78745,416736.3763409518,1042977.7389419177,3344367506622.732,1828761.194531077,308976.5322112629,197062254467.65692,443916.94546126184,1184894.5201987147,3068753926578.398,1751785.924871643,,,,,
223323.3387371115,88090843356.35468,296801.016434167,1039744.9725090069,3159763133554.7095,1777572.258321644,414244.18541226507,387702671704.9953,622657.748450138,896918.877116398,2901390266428.44,1703346.7839604593,,,,,
299625.51567627676,186343740585.55515,431675.50380529487,879301.0888407779,2755415156315.1704,1659944.3232576116,279902.9914131778,168009980729.4104,409890.20570075884,935072.4249527807,3068491615666.5215,1751711.0537033558,,,,,
258281.70601135405,121314579968.54613,348302.4260158779,698048.1200371176,1867348911202.15,1366509.755253196,330787.7096955567,262693801574.76157,512536.6343733505,721481.3226145422,1942693495121.05,1393805.400736075,,,,,
407060.4192538638,363587546844.7917,602982.2110516957,1017848.2034360331,1930411813467.1172,1389392.6059494908,213396.1742900188,99452416040.62167,315360.7712456032,1054468.1168425148,2339868351877.48,1529662.822937617,,,,,
290146.54488159355,151901297857.27332,389745.17040917045,802591.0338953355,1687705464294.1455,1299117.1865132665,301578.17310474446,414012578612.4883,643438.0922920932,873666.6476585512,2347667210992.9106,1532209.9108780464,,,,,
280666.0263377017,162164344424.95505,402696.3427012406,770706.8434768164,1753677323191.9617,1324264.823663289,283067.9837670915,197330073030.96774,444218.49694825604,823662.7440646061,1765847324400.1604,1328851.88203959,,,,,
