source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.91,0.9183673469387755,0.9,0.9090909090909091,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642
0.925,0.9473684210526315,0.9,0.9230769230769231,0.5833333333333334,0.5943396226415094,0.525,0.5575221238938053,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023
0.9,0.8846153846153846,0.92,0.9019607843137256,0.625,0.6415094339622641,0.5666666666666667,0.6017699115044247,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966
0.95,0.95,0.95,0.9500000000000001,0.49166666666666664,0.4928571428571429,0.575,0.5307692307692308,0.49166666666666664,0.49295774647887325,0.5833333333333334,0.534351145038168
0.915,0.9191919191919192,0.91,0.9145728643216081,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694
0.89,0.90625,0.87,0.8877551020408163,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579
0.93,0.9574468085106383,0.9,0.9278350515463918,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604
0.915,0.9108910891089109,0.92,0.9154228855721394,0.7,0.6904761904761905,0.725,0.7073170731707318,0.7,0.6904761904761905,0.725,0.7073170731707318
0.905,0.9175257731958762,0.89,0.9035532994923858,0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314
0.94,0.9680851063829787,0.91,0.9381443298969071,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764
0.865,0.8613861386138614,0.87,0.8656716417910448,0.6916666666666667,0.6885245901639344,0.7,0.6942148760330578,0.6916666666666667,0.6854838709677419,0.7083333333333334,0.6967213114754098
0.94,0.94,0.94,0.94,0.225,0.25,0.275,0.2619047619047619,0.23333333333333334,0.26119402985074625,0.2916666666666667,0.2755905511811023
