target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.6,0.6063829787234043,0.57,0.5876288659793814,0.595,0.6043956043956044,0.55,0.5759162303664922,139.1986036717425,9.225417857752555e-09
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.635,0.6421052631578947,0.61,0.6256410256410256,0.635,0.6421052631578947,0.61,0.6256410256410256,151.96027443055863,9.926955331483942e-09
0.925,0.925,0.925,0.925,0.41,0.41,0.41,0.41,0.48,0.4803921568627451,0.49,0.4851485148514851,207.89758398522994,6.951120453798391e-05
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.455,0.45263157894736844,0.43,0.44102564102564107,0.52,0.52,0.52,0.52,217.96088057920127,8.0655174338084e-09
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.68,0.68,0.68,0.68,0.675,0.6767676767676768,0.67,0.6733668341708543,114.5880393082458,9.858284636879718e-09
0.9291666666666667,0.9724770642201835,0.8833333333333333,0.925764192139738,0.54,0.54,0.54,0.54,0.56,0.56,0.56,0.56,183.55478327466432,7.703265927315603e-09
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.72,0.7444444444444445,0.67,0.7052631578947369,0.685,0.6831683168316832,0.69,0.6865671641791044,122.21336256185933,7.2695282862001335e-09
0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.735,0.7582417582417582,0.69,0.7225130890052356,0.63,0.6274509803921569,0.64,0.6336633663366336,121.04023235984144,8.473815950658117e-09
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.665,0.6736842105263158,0.64,0.6564102564102564,0.685,0.6796116504854369,0.7,0.6896551724137931,128.60939765002638,7.895766316061154e-09
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.515,0.5157894736842106,0.49,0.5025641025641027,0.575,0.5773195876288659,0.56,0.5685279187817258,143.03084577045945,8.121030566567878e-08
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.305,0.3333333333333333,0.39,0.35944700460829493,0.425,0.42424242424242425,0.42,0.42211055276381915,251.62107316507897,8.266146502075541e-09
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.645,0.6435643564356436,0.65,0.6467661691542289,0.68,0.6764705882352942,0.69,0.6831683168316831,144.80608742571576,7.768895293836298e-09
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.485,0.4857142857142857,0.51,0.4975609756097561,0.565,0.5670103092783505,0.55,0.5583756345177665,179.3954069364939,9.582302879618735e-09
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.43,0.4222222222222222,0.38,0.4,0.435,0.4329896907216495,0.42,0.4263959390862944,225.44509531353054,9.48216835186618e-09
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.665,0.6701030927835051,0.65,0.6598984771573604,0.58,0.5816326530612245,0.57,0.5757575757575758,133.54677681227747,8.671775204568152e-09
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.585,0.5913978494623656,0.55,0.5699481865284974,0.53,0.53,0.53,0.53,175.7414804971919,7.978889957291404e-09
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.555,0.5544554455445545,0.56,0.5572139303482587,0.59,0.59,0.59,0.59,179.28339136396733,9.252985597537846e-09
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.615,0.6292134831460674,0.56,0.5925925925925927,0.62,0.62,0.62,0.62,146.48499006495848,9.13346175844255e-09
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.385,0.3838383838383838,0.38,0.3819095477386935,0.38,0.37755102040816324,0.37,0.3737373737373737,217.99829108974524,7.772078576225094e-09
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.39,0.36904761904761907,0.31,0.33695652173913043,0.465,0.46464646464646464,0.46,0.4623115577889447,217.66497055466138,9.178674893097647e-09
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.625,0.6237623762376238,0.63,0.6268656716417911,0.615,0.6161616161616161,0.61,0.6130653266331657,148.82788632458502,7.482686581275922e-09
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.545,0.5454545454545454,0.54,0.542713567839196,0.53,0.5319148936170213,0.5,0.5154639175257731,178.95349668398012,8.08329432351677e-09
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.54,0.5425531914893617,0.51,0.5257731958762887,0.57,0.5729166666666666,0.55,0.5612244897959183,167.66412373882486,8.323631096866189e-09
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.345,0.34951456310679613,0.36,0.3546798029556651,0.42,0.42,0.42,0.41999999999999993,255.237512141719,8.162485196505848e-09
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.545,0.5494505494505495,0.5,0.5235602094240838,0.505,0.5051546391752577,0.49,0.4974619289340101,192.34281004096715,1.9316687648264983e-07
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.53,0.5277777777777778,0.57,0.5480769230769231,0.59,0.5957446808510638,0.56,0.577319587628866,171.98862893894398,9.912153514327244e-09
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.5,0.5,0.47,0.4845360824742268,0.55,0.5480769230769231,0.57,0.5588235294117646,188.84636311334802,8.076379371851777e-09
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.48,0.48148148148148145,0.52,0.5,0.565,0.5656565656565656,0.56,0.5628140703517588,185.28831331316914,9.07543954307842e-09
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.68,0.7093023255813954,0.61,0.6559139784946236,0.67,0.67,0.67,0.67,146.3401639059225,9.529980180824655e-09
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.525,0.5280898876404494,0.47,0.4973544973544973,0.54,0.5416666666666666,0.52,0.5306122448979592,203.92226683366476,8.377379341384327e-09
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.64,0.6590909090909091,0.58,0.6170212765957446,0.61,0.6195652173913043,0.57,0.59375,132.45638066677026,8.321117325386982e-09
0.9291666666666667,0.963963963963964,0.8916666666666667,0.9264069264069265,0.64,0.6521739130434783,0.6,0.6250000000000001,0.66,0.66,0.66,0.66,147.75466708763233,8.389802254624583e-09
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.66,0.6739130434782609,0.62,0.6458333333333334,0.65,0.6470588235294118,0.66,0.6534653465346535,121.43018028886578,9.628440888092499e-09
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.655,0.6666666666666666,0.62,0.6424870466321244,0.64,0.6428571428571429,0.63,0.6363636363636364,146.31518739231333,9.139550420325512e-09
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.565,0.5747126436781609,0.5,0.5347593582887701,0.49,0.4895833333333333,0.47,0.47959183673469385,173.83437702900335,8.336495733631165e-09
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.625,0.6470588235294118,0.55,0.5945945945945946,0.62,0.6176470588235294,0.63,0.6237623762376239,146.05131345420287,9.002840783306705e-09
0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951,0.61,0.627906976744186,0.54,0.5806451612903226,0.595,0.5922330097087378,0.61,0.6009852216748768,151.18189221292008,8.890645524286929e-09
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.515,0.5164835164835165,0.47,0.49214659685863876,0.535,0.5360824742268041,0.52,0.5279187817258884,186.28511362814297,9.157629562595795e-09
0.9041666666666667,0.944954128440367,0.8583333333333333,0.8995633187772926,0.495,0.4948453608247423,0.48,0.4873096446700507,0.59,0.59375,0.57,0.5816326530612245,189.62787268923233,8.673618025619054e-09
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.585,0.5934065934065934,0.54,0.5654450261780104,0.62,0.6304347826086957,0.58,0.6041666666666666,151.0580155792265,7.0269250544134775e-09
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.615,0.6263736263736264,0.57,0.5968586387434556,0.615,0.6185567010309279,0.6,0.6091370558375634,155.27512582179298,8.334533246823682e-09
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.58,0.5869565217391305,0.54,0.5625000000000001,0.49,0.48936170212765956,0.46,0.4742268041237113,186.16211041194404,7.330121087503098e-09
0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.545,0.5517241379310345,0.48,0.5133689839572193,0.58,0.5816326530612245,0.57,0.5757575757575758,210.38022859405675,9.958277353300105e-09
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.61,0.6122448979591837,0.6,0.6060606060606062,0.59,0.5882352941176471,0.6,0.5940594059405941,135.65177811964958,8.11510373235567e-09
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.505,0.5048543689320388,0.52,0.5123152709359606,0.595,0.5979381443298969,0.58,0.5888324873096447,188.9366971361926,9.272019671035085e-09
0.9291666666666667,0.963963963963964,0.8916666666666667,0.9264069264069265,0.64,0.6296296296296297,0.68,0.6538461538461539,0.62,0.625,0.6,0.6122448979591836,135.6401476706726,8.233991748404552e-09
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.525,0.5238095238095238,0.55,0.5365853658536585,0.505,0.5051546391752577,0.49,0.4974619289340101,197.66676904292663,8.29356535524078e-09
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.49,0.4888888888888889,0.44,0.4631578947368421,0.545,0.5463917525773195,0.53,0.5380710659898477,197.95744240186337,9.825036275149812e-09
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.47,0.46808510638297873,0.44,0.4536082474226804,0.475,0.4742268041237113,0.46,0.46700507614213194,198.86038202175308,7.91986223798246e-09
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.595,0.6,0.57,0.5846153846153846,0.62,0.625,0.6,0.6122448979591836,155.0859068430484,9.88221429833675e-09
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.49,0.49019607843137253,0.5,0.495049504950495,0.52,0.5212765957446809,0.49,0.5051546391752578,190.0996212506658,6.568968160521819e-07
0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.725,0.7586206896551724,0.66,0.7058823529411765,0.685,0.6831683168316832,0.69,0.6865671641791044,127.65156790566178,3.8131353744928786e-08
0.9458333333333333,0.9819819819819819,0.9083333333333333,0.9437229437229437,0.545,0.5483870967741935,0.51,0.5284974093264249,0.525,0.5242718446601942,0.54,0.5320197044334976,165.3595763563403,5.470491500164637e-08
0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6,0.6111111111111112,0.55,0.5789473684210527,0.585,0.5825242718446602,0.6,0.5911330049261084,167.18500895009484,7.061561265100382e-09
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.44,0.4387755102040816,0.43,0.4343434343434343,0.455,0.45544554455445546,0.46,0.4577114427860697,222.85212323769997,8.925227583757118e-09
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.575,0.5714285714285714,0.6,0.5853658536585366,0.63,0.6274509803921569,0.64,0.6336633663366336,160.65990453465426,8.281204595701515e-09
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.595,0.6067415730337079,0.54,0.5714285714285714,0.655,0.6565656565656566,0.65,0.6532663316582915,156.37344708489331,9.688594903259518e-09
0.925,0.925,0.925,0.925,0.475,0.47191011235955055,0.42,0.4444444444444445,0.53,0.53,0.53,0.53,196.88109627696315,7.737464788538363e-09
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.655,0.6631578947368421,0.63,0.6461538461538461,0.67,0.673469387755102,0.66,0.6666666666666666,151.96582633812227,9.070719371697084e-09
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.425,0.42105263157894735,0.4,0.41025641025641024,0.515,0.5164835164835165,0.47,0.49214659685863876,194.21671699398343,9.322138069722503e-09
0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.575,0.5842696629213483,0.52,0.5502645502645502,0.62,0.62,0.62,0.62,155.97755169717468,9.085803491077e-09
0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.565,0.5631067961165048,0.58,0.5714285714285715,0.545,0.5454545454545454,0.54,0.542713567839196,172.6662413147293,7.980315506551526e-09
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.495,0.4948453608247423,0.48,0.4873096446700507,0.525,0.5252525252525253,0.52,0.5226130653266332,193.84230745191385,7.458808131476098e-09
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.55,0.5555555555555556,0.5,0.5263157894736842,0.605,0.6082474226804123,0.59,0.5989847715736041,163.54419058658112,9.367435805640014e-09
0.925,0.925,0.925,0.925,0.36,0.36538461538461536,0.38,0.37254901960784315,0.43,0.4270833333333333,0.41,0.4183673469387755,238.4134125102067,2.4258652824493425e-07
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.53,0.5333333333333333,0.48,0.505263157894737,0.635,0.6310679611650486,0.65,0.6403940886699507,151.40103581188578,7.838648328940932e-09
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.63,0.6274509803921569,0.64,0.6336633663366336,0.575,0.5757575757575758,0.57,0.5728643216080402,129.4074278332202,8.380227218831462e-09
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.55,0.5471698113207547,0.58,0.5631067961165048,0.61,0.6037735849056604,0.64,0.6213592233009708,155.58919545806503,7.830995658797691e-09
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.55,0.5480769230769231,0.57,0.5588235294117646,0.55,0.5480769230769231,0.57,0.5588235294117646,163.21776515876945,8.045021109699431e-09
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.65,0.6530612244897959,0.64,0.6464646464646464,0.655,0.6504854368932039,0.67,0.6600985221674877,127.75214213686537,9.093366946282504e-09
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.49,0.4909090909090909,0.54,0.5142857142857142,0.645,0.6464646464646465,0.64,0.6432160804020101,162.75567258215634,9.89711465615845e-09
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.65,0.6666666666666666,0.6,0.631578947368421,0.64,0.6458333333333334,0.62,0.6326530612244898,144.6973553195013,9.436991715719328e-09
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.43,0.4326923076923077,0.45,0.44117647058823534,0.54,0.5408163265306123,0.53,0.5353535353535354,205.40457838673296,9.960770552274508e-09
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.6,0.6086956521739131,0.56,0.5833333333333334,0.605,0.6082474226804123,0.59,0.5989847715736041,159.1627091215475,8.77359974574517e-09
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.495,0.49504950495049505,0.5,0.4975124378109453,0.455,0.45263157894736844,0.43,0.44102564102564107,207.29851744807962,8.9135436859835e-09
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.355,0.3644859813084112,0.39,0.37681159420289856,0.515,0.5154639175257731,0.5,0.5076142131979695,222.44586350696756,8.452794795048965e-09
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.375,0.3786407766990291,0.39,0.3842364532019705,0.485,0.4823529411764706,0.41,0.4432432432432432,209.65742592830043,9.299284949914087e-09
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.53,0.5288461538461539,0.55,0.5392156862745098,0.6,0.5980392156862745,0.61,0.6039603960396039,187.90163722777112,9.017259949825652e-09
0.95,0.95,0.95,0.9500000000000001,0.565,0.5684210526315789,0.54,0.5538461538461539,0.52,0.5208333333333334,0.5,0.5102040816326531,141.13336585055612,7.918232908300542e-09
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.53,0.5294117647058824,0.54,0.5346534653465347,0.515,0.5161290322580645,0.48,0.4974093264248704,179.11228832112974,6.554801981553143e-09
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.565,0.5684210526315789,0.54,0.5538461538461539,0.53,0.5306122448979592,0.52,0.5252525252525252,164.52170306674213,9.751432189631216e-09
0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.47,0.46808510638297873,0.44,0.4536082474226804,0.57,0.574468085106383,0.54,0.5567010309278351,203.73889540109948,9.084236930178952e-09
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.605,0.6082474226804123,0.59,0.5989847715736041,0.54,0.5392156862745098,0.55,0.5445544554455445,154.52455430715008,8.531936396994182e-09
0.925,0.9636363636363636,0.8833333333333333,0.9217391304347826,0.63,0.63,0.63,0.63,0.61,0.6145833333333334,0.59,0.6020408163265306,142.81547372100204,6.781676308914813e-09
0.8875,0.918918918918919,0.85,0.8831168831168831,0.49,0.48936170212765956,0.46,0.4742268041237113,0.535,0.5346534653465347,0.54,0.5373134328358209,177.63307250494756,7.731924287030233e-09
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.715,0.7216494845360825,0.7,0.7106598984771574,0.675,0.6732673267326733,0.68,0.6766169154228856,106.99779991041255,9.632833144957427e-09
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.61,0.6122448979591837,0.6,0.6060606060606062,0.54,0.5408163265306123,0.53,0.5353535353535354,157.08113033563032,8.394373640195193e-09
