source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.955,0.941747572815534,0.97,0.9556650246305418,0.9083333333333333,0.8712121212121212,0.9583333333333334,0.9126984126984128,0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202
0.95,0.9245283018867925,0.98,0.9514563106796116,0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367
0.96,0.9339622641509434,0.99,0.9611650485436893,0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959,0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959
0.95,0.9090909090909091,1.0,0.9523809523809523,0.95,0.921875,0.9833333333333333,0.9516129032258064,0.95,0.9285714285714286,0.975,0.951219512195122
0.94,0.9150943396226415,0.97,0.9417475728155339,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746
0.94,0.9583333333333334,0.92,0.9387755102040817,0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174
0.955,0.9252336448598131,0.99,0.9565217391304348,0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.9166666666666666,0.890625,0.95,0.9193548387096774
0.98,0.98,0.98,0.98,0.925,0.8863636363636364,0.975,0.9285714285714285,0.925,0.8863636363636364,0.975,0.9285714285714285
0.935,0.9142857142857143,0.96,0.9365853658536586,0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,0.925,0.9047619047619048,0.95,0.9268292682926829
0.945,0.9238095238095239,0.97,0.9463414634146342,0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.925,0.9047619047619048,0.95,0.9268292682926829
0.94,0.9150943396226415,0.97,0.9417475728155339,0.9541666666666667,0.936,0.975,0.9551020408163265,0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476
0.935,0.8990825688073395,0.98,0.937799043062201,0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442
0.945,0.9158878504672897,0.98,0.9468599033816426,0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202
0.975,0.9702970297029703,0.98,0.9751243781094527,0.9166666666666666,0.8731343283582089,0.975,0.921259842519685,0.9083333333333333,0.8712121212121212,0.9583333333333334,0.9126984126984128
0.935,0.9065420560747663,0.97,0.9371980676328503,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891
0.955,0.9252336448598131,0.99,0.9565217391304348,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831
0.96,0.9339622641509434,0.99,0.9611650485436893,0.9,0.8692307692307693,0.9416666666666667,0.904,0.8958333333333334,0.8682170542635659,0.9333333333333333,0.8995983935742972
0.965,0.9345794392523364,1.0,0.966183574879227,0.9208333333333333,0.8796992481203008,0.975,0.9249011857707509,0.9166666666666666,0.8787878787878788,0.9666666666666667,0.9206349206349207
0.915,0.8807339449541285,0.96,0.9186602870813397,0.9125,0.8721804511278195,0.9666666666666667,0.91699604743083,0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9208333333333333,0.8796992481203008,0.975,0.9249011857707509,0.9208333333333333,0.8796992481203008,0.975,0.9249011857707509
0.96,0.9259259259259259,1.0,0.9615384615384615,0.9541666666666667,0.9224806201550387,0.9916666666666667,0.9558232931726908,0.95,0.921875,0.9833333333333333,0.9516129032258064
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9,0.8692307692307693,0.9416666666666667,0.904,0.9,0.875,0.9333333333333333,0.9032258064516129
0.94,0.9074074074074074,0.98,0.9423076923076924,0.8708333333333333,0.8345864661654135,0.925,0.8774703557312253,0.875,0.8461538461538461,0.9166666666666666,0.8799999999999999
0.935,0.9065420560747663,0.97,0.9371980676328503,0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191
0.94,0.9150943396226415,0.97,0.9417475728155339,0.8875,0.872,0.9083333333333333,0.889795918367347,0.8708333333333333,0.8677685950413223,0.875,0.871369294605809
0.91,0.8867924528301887,0.94,0.912621359223301,0.8791666666666667,0.8473282442748091,0.925,0.8844621513944223,0.875,0.8515625,0.9083333333333333,0.8790322580645161
0.95,0.9245283018867925,0.98,0.9514563106796116,0.9,0.8582089552238806,0.9583333333333334,0.9055118110236221,0.8916666666666667,0.8560606060606061,0.9416666666666667,0.8968253968253967
0.955,0.9333333333333333,0.98,0.9560975609756097,0.9125,0.8837209302325582,0.95,0.9156626506024096,0.9125,0.8837209302325582,0.95,0.9156626506024096
0.945,0.9320388349514563,0.96,0.9458128078817734,0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851
0.965,0.9428571428571428,0.99,0.9658536585365853,0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259
0.93,0.9134615384615384,0.95,0.9313725490196078,0.9583333333333334,0.9230769230769231,1.0,0.9600000000000001,0.9583333333333334,0.9230769230769231,1.0,0.9600000000000001
0.955,0.9252336448598131,0.99,0.9565217391304348,0.875,0.8409090909090909,0.925,0.8809523809523809,0.8708333333333333,0.8396946564885496,0.9166666666666666,0.8764940239043825
0.95,0.9326923076923077,0.97,0.9509803921568627,0.9083333333333333,0.8656716417910447,0.9666666666666667,0.9133858267716535,0.9125,0.8778625954198473,0.9583333333333334,0.9163346613545819
0.95,0.9090909090909091,1.0,0.9523809523809523,0.9333333333333333,0.9,0.975,0.9359999999999999,0.9333333333333333,0.9,0.975,0.9359999999999999
0.925,0.897196261682243,0.96,0.927536231884058,0.875,0.8629032258064516,0.8916666666666667,0.8770491803278689,0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686
0.965,0.9514563106796117,0.98,0.9655172413793104,0.9458333333333333,0.9022556390977443,1.0,0.9486166007905138,0.9458333333333333,0.9022556390977443,1.0,0.9486166007905138
0.94,0.9150943396226415,0.97,0.9417475728155339,0.875,0.8214285714285714,0.9583333333333334,0.8846153846153847,0.8625,0.8175182481751825,0.9333333333333333,0.8715953307392995
0.945,0.9238095238095239,0.97,0.9463414634146342,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191
0.935,0.9223300970873787,0.95,0.9359605911330049,0.8708333333333333,0.856,0.8916666666666667,0.873469387755102,0.8708333333333333,0.856,0.8916666666666667,0.873469387755102
0.95,0.9326923076923077,0.97,0.9509803921568627,0.9375,0.92,0.9583333333333334,0.9387755102040817,0.9375,0.92,0.9583333333333334,0.9387755102040817
0.975,0.9611650485436893,0.99,0.9753694581280788,0.9583333333333334,0.9365079365079365,0.9833333333333333,0.9593495934959351,0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476
0.925,0.9047619047619048,0.95,0.9268292682926829,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952
0.94,0.9074074074074074,0.98,0.9423076923076924,0.9083333333333333,0.8769230769230769,0.95,0.912,0.9125,0.8837209302325582,0.95,0.9156626506024096
0.95,0.9326923076923077,0.97,0.9509803921568627,0.925,0.8805970149253731,0.9833333333333333,0.9291338582677166,0.9166666666666666,0.8787878787878788,0.9666666666666667,0.9206349206349207
0.915,0.8807339449541285,0.96,0.9186602870813397,0.9375,0.9487179487179487,0.925,0.9367088607594937,0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176
0.95,0.9245283018867925,0.98,0.9514563106796116,0.9125,0.8778625954198473,0.9583333333333334,0.9163346613545819,0.9166666666666666,0.8846153846153846,0.9583333333333334,0.9199999999999999
0.95,0.9411764705882353,0.96,0.9504950495049505,0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.925,0.8984375,0.9583333333333334,0.9274193548387096
0.935,0.8990825688073395,0.98,0.937799043062201,0.9041666666666667,0.888,0.925,0.9061224489795918,0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951
0.95,0.9166666666666666,0.99,0.9519230769230769,0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707
0.955,0.9252336448598131,0.99,0.9565217391304348,0.9041666666666667,0.888,0.925,0.9061224489795918,0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751
0.95,0.9166666666666666,0.99,0.9519230769230769,0.9041666666666667,0.9008264462809917,0.9083333333333333,0.904564315352697,0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749
0.95,0.9326923076923077,0.97,0.9509803921568627,0.9416666666666667,0.9015151515151515,0.9916666666666667,0.9444444444444444,0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259
0.97,0.9519230769230769,0.99,0.9705882352941176,0.9375,0.9487179487179487,0.925,0.9367088607594937,0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851
0.94,0.9313725490196079,0.95,0.9405940594059405,0.1125,0.05714285714285714,0.05,0.05333333333333333,0.11666666666666667,0.04,0.03333333333333333,0.03636363636363636
0.95,0.9326923076923077,0.97,0.9509803921568627,0.9166666666666666,0.8846153846153846,0.9583333333333334,0.9199999999999999,0.9125,0.8837209302325582,0.95,0.9156626506024096
0.935,0.9065420560747663,0.97,0.9371980676328503,0.8958333333333334,0.8625954198473282,0.9416666666666667,0.900398406374502,0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918
0.945,0.9158878504672897,0.98,0.9468599033816426,0.9,0.8809523809523809,0.925,0.9024390243902439,0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694
