source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
352903.7633682096,244097414953.81473,494062.1569740135,859087.8708069819,1532015024910.104,1237745.9452206274,352251.03301775944,262129016141.91907,511985.36711699003,650590.6834093555,1119015158909.2004,1057835.128415199,,,,,
363036.70460074604,275390529576.5313,524776.6473239175,764941.4380061681,1301654615386.9604,1140900.791211471,293019.6199615826,139035411188.42508,372874.52472437033,498094.9773042249,1047193255316.274,1023324.6089664189,,,,,
320879.84690825467,189958643454.48672,435842.4525611138,609434.5906492774,558202883990.2695,747129.7638230387,248528.75324277562,130691782725.58305,361513.18471887446,506959.7860653783,393111990031.0461,626986.4352847246,,,,,
359774.75256726664,228679047642.8573,478203.98120766133,626907.5559449191,722149753551.5688,849793.9477023644,200560.83968548544,73671680779.94682,271425.27660471643,452129.9947114975,340252068278.8453,583311.296203704,,,,,
359891.31396464433,253614201318.60593,503601.23244349385,914039.5054198347,1372930854656.3384,1171721.3212433828,299131.6271798214,205148265696.10367,452932.9593837301,600273.5307346348,777941436179.5034,882009.8844001145,,,,,
592057.7045670138,635650847477.9421,797277.1459649035,1859022.7706671741,6960388406624.822,2638254.8032032126,290035.7241233534,201744800358.20242,449160.1054837823,567796.1002906243,589458541350.6676,767762.0343248731,,,,,
343539.6821371716,208338152028.41052,456440.74317309854,802579.168173941,1114628606142.1165,1055759.7293618072,256864.04909346518,105915160476.16176,325446.0945781371,519994.5879325394,652693162585.6971,807894.2768615811,,,,,
514976.3117288928,461600298893.375,679411.7300233894,1778770.1616957122,5932961874757.233,2435767.204549161,392686.68936837604,312630478205.52576,559133.68545056,627167.7857550447,983040587001.9788,991484.0326510451,,,,,
561040.5859835827,599544176784.7914,774302.380717502,1762354.6590518332,4958840550515.316,2226845.425824459,267182.5860458757,142387955000.22632,377343.2853519807,640142.3337842316,864052525054.6193,929544.2566411883,,,,,
352617.15952784294,256001539176.39554,505965.94665688276,833479.6765915231,1286790075059.252,1134367.6983497248,261437.83596392712,117357124266.4982,342574.26095154637,500778.6849216339,607161634229.9689,779205.7714300946,,,,,
345220.7480310599,241286989258.45215,491209.72024019656,822842.4561484964,1128445213925.4382,1062283.0196917572,258296.5895907095,119704835000.67975,345983.8652317182,512584.4663762549,579501647269.7554,761250.0556779982,,,,,
341810.51023114123,214552164210.7793,463197.759289463,804775.2029930189,1689184639410.0918,1299686.3619389455,358643.7376202358,216519543795.14258,465316.6059739783,712155.2176296092,1630381352385.9485,1276863.8738667285,,,,,
361236.57236808416,228955001735.154,478492.4259955992,640257.5470857333,658304887434.6456,811359.9000657141,210655.28025222447,81385617028.17476,285281.6450951143,418969.5265946945,390170391864.5835,624636.2076157477,,,,,
321933.6280562895,172549901615.498,415391.26328739506,683569.2192218512,791136811912.0575,889458.7184979736,227736.3831990541,94595231855.38643,307563.3785992514,472369.910143873,366742129898.8388,605592.3793269189,,,,,
284745.45266670996,150333154222.54642,387728.1963212715,794188.614802652,1168247749293.1794,1080855.1009701437,241508.97643989834,115299417867.66733,339557.6797359579,456213.50968870596,426512604688.56915,653079.3249587443,,,,,
341410.29469470587,217845224215.15005,466738.92511247663,779480.4602218379,1043507291232.3544,1021522.0463760704,226141.64275374796,92584435522.28055,304276.90599564166,558002.4839752314,562683315592.1338,750122.2004394575,,,,,
336410.22982607636,214439225991.92612,463075.83179423877,709601.6568794602,927243524014.1239,962934.849309196,268446.44964237144,114602645426.09145,338530.1248428143,498160.8183446403,522875940748.8049,723101.6116347722,,,,,
364378.2676937737,262503692283.48514,512351.14158503164,842384.5992698888,1178900719402.46,1085771.9463139854,285934.4168899191,146124995956.01086,382262.9931814102,538635.7782762025,654685377400.8593,809126.3049739881,,,,,
570403.6259809159,746085281020.151,863762.2827029154,722940.4361092466,890022708198.287,943410.148449913,233219.90352552675,91975183571.53557,303274.10633210273,479691.5055588133,415589061315.9571,644661.9744610016,,,,,
364604.89797740156,240177069493.42838,490078.63603041135,746363.5267923486,998691684270.0746,999345.6280337021,196839.5187931489,64345268032.187675,253663.69080376418,523699.30292262795,460599583622.45557,678674.8732806126,,,,,
415529.8213887134,419114478443.2717,647390.5146380133,922540.1695289991,1699805590514.5583,1303765.9262745588,371768.39707384957,316929131139.2007,562964.5913724954,670184.5705360682,1226577856871.021,1107509.754752084,,,,,
297285.9486988688,168359294413.59027,410316.0908538566,585513.0723333993,556996217993.5571,746321.7925222049,232990.17226295092,115632094159.51562,340047.19401800045,427010.09274430515,333029436955.027,577087.0271934961,,,,,
383957.6832289659,294620562695.37476,542789.61181601,933530.9549170661,1324856499311.9182,1151024.1089186266,254458.15727475387,131821018205.15567,363071.643350394,546642.5979589012,632667848003.9594,795404.2041653786,,,,,
480789.0721921588,588019527475.8794,766824.3133051269,717772.6777893705,892093830973.8716,944507.1894770688,352132.7865728678,261051194311.94785,510931.69241293677,564429.3321906216,669627868912.4144,818307.9303736549,,,,,
356472.4913095649,246703464408.10645,496692.52501734556,713522.7549325583,910014929953.418,953947.0268067394,247996.0922659941,102554731864.12506,320241.6772753432,437162.19962579006,429210405618.8707,655141.5157192153,,,,,
318074.0610446162,195003511409.6037,441592.0191869456,783117.525133016,1154166589655.4165,1074321.455457079,276418.4058180955,163420119256.64334,404252.54390868504,540366.8417916562,692399748523.1792,832105.6113998867,,,,,
262875.7819101785,117452277161.011,342713.11203543266,644232.6304831974,813946390920.0988,902189.7754464406,320972.01984208083,200124057678.88528,447352.27469957643,506006.6172448525,647757862182.9296,804834.0587866107,,,,,
267002.4951426551,122867142265.86697,350524.09655523964,713167.677694423,1233250751789.8423,1110518.235685413,363661.2754285519,213453313676.96982,462010.0796270248,479818.80933797127,775738778942.0061,880760.3413767029,,,,,
233613.06750923643,96323994365.5119,310361.07095689676,579361.6359575163,619273936069.1753,786939.6012840981,253488.43477146557,97906128489.34605,312899.55015842716,517771.81942398474,507228455136.18286,712199.7298063113,,,,,
322257.9485065295,230608936955.77603,480217.593342618,664062.4696574049,667607022790.7883,817072.2261775811,201156.8037790314,74471936732.25612,272895.4685081013,477569.7396502361,420673654903.69147,648593.5976431555,,,,,
448780.47927901085,408388328701.2805,639052.6806932903,1068061.4552998203,1855826224861.997,1362287.1301095071,273421.6365059293,117961332599.41011,343454.99355724925,613342.2867125047,748914310543.7256,865398.3536751879,,,,,
300757.0065394353,196997569287.3961,443844.08218133997,669696.1157333723,832107029442.9761,912199.0075871471,252955.3420351905,113912893478.11351,337509.8420462928,404637.5189108681,360899593439.8868,600749.1934575416,,,,,
255666.60488854267,128516333722.7731,358491.74847236456,514326.09109832934,463485914872.3992,680797.9985813701,224794.12342505492,94651934692.81694,307655.54552586394,352184.91942889633,248877504510.17413,498876.24167740654,,,,,
278503.1848851998,133174749520.35269,364931.1572342826,691319.069446732,874661223186.6389,935233.2453386368,243079.25382844332,108533556429.99478,329444.3146117334,480859.223632857,577976847786.4966,760247.8857494419,,,,,
362277.77972017205,247873163096.6479,497868.62031729607,834160.220791715,1291024162117.1804,1136232.4419401078,199445.0093228208,79880491482.74684,282631.37030900666,514906.156622736,677986897296.1385,823399.5975807485,,,,,
397808.99812364613,278707476846.77203,527927.5299193745,776546.5743506984,962838348472.5173,981243.2667144868,224922.9017553287,87355111916.5242,295558.9821279743,454036.74981386354,333761246085.1153,577720.7336465564,,,,,
319653.14316713216,218381630759.11487,467313.20413520833,613010.6743346713,645478387574.9775,803416.6961017038,246434.28989556123,113307217109.40762,336611.37400481227,476467.50915080635,479711079123.1965,692611.7809589991,,,,,
347385.7041271477,224665930281.6536,473989.3778152139,681223.2993666285,851923815890.6344,922997.1917024637,233771.21495937818,96485374983.96533,310620.9506520211,420235.16662819503,472438334184.1969,687341.4974990211,,,,,
268324.707825076,148679176048.02673,385589.387883052,649524.0687773046,818810593361.3558,904881.5355400705,303164.7927716698,173252453745.412,416236.0553164658,508459.7769287495,736447941527.5277,858165.4511383732,,,,,
309313.9140984948,157242899853.76425,396538.6486255334,729004.9203176236,874752282464.4556,935281.9267282222,246750.87355356972,108824959544.31076,329886.28274651064,387129.6906664262,463697820995.3847,680953.6114856758,,,,,
259397.67068244785,121146957368.27415,348061.7148844069,537119.2686235111,491026427658.40533,700732.7790666035,267674.5627609974,136131545942.2484,368960.08719406003,431011.32154263207,377117066982.50806,614098.5808341426,,,,,
354253.50764448516,226963172881.18915,476406.52061153523,864521.0795072683,1179380306993.6924,1085992.7748349397,350200.6836549884,193098560023.94522,439429.8123977767,559651.391207779,644978333249.1737,803105.4309673007,,,,,
361228.5820392523,288795393357.29266,537396.8676474517,799738.3196508676,1311713882873.588,1145300.7827088865,233638.1585406045,97294246480.45374,311920.2566048793,513919.05980307894,912674496066.4633,955339.9897766571,,,,,
259390.05738794262,121846213242.68669,349064.7694091838,686163.388361898,794126909864.8019,891137.9858724471,308532.89541348425,205059308677.75824,452834.7476483648,507307.6467542883,527298479209.9456,726153.2064309471,,,,,
574653.2725249721,546996276889.1393,739591.9664849932,1728058.5445631677,5295563628629.149,2301209.166640258,323786.78095582983,199545618865.57367,446705.2930798713,706539.6501720214,993258123655.6055,996623.3609822748,,,,,
308437.1223402138,158477235755.99554,398091.9940867884,788160.2185301059,1231447027554.4016,1109705.8292873844,262404.5509582009,115220122938.14455,339440.89756266045,469067.1211101841,503292338060.3042,709430.9959822056,,,,,
290496.0431710572,163826074350.534,404754.338272654,643509.3842135437,796842569456.7299,892660.388645497,265649.3518972193,132805582737.73048,364425.0028987178,520322.554593488,618029040257.4298,786148.2304612978,,,,,
292854.6822051587,147361077146.74622,383876.3826373618,723381.9470674703,2740097150846.997,1655323.8809510956,287605.33042726555,140945388777.29218,375426.94199709775,651638.0238460992,2625824138341.851,1620439.4892564951,,,,,
382768.52482605056,281719405522.7791,530772.4611571131,648088.3717000888,684349172043.6843,827253.9948792537,305395.46404153074,149574548582.56506,386748.68918015104,515210.19042514113,439495124905.991,662944.2849184169,,,,,
311076.00678942556,209309169278.99017,457503.1904577171,1025741.7960834887,3995882249413.187,1998970.2972813745,412786.3982220843,329532696881.16986,574049.3854026584,807078.2167722099,3546337008526.2856,1883172.0602553252,,,,,
487626.6516172608,554435522771.8751,744604.2725984555,769047.8615665248,1085797245121.0203,1042015.9524311613,322721.13190470944,203637198922.34262,451261.7853556211,617063.7241941598,917959255146.9539,958101.9022770771,,,,,
328911.6941323464,206446396737.78293,454363.7273570404,674241.3932351688,788540760722.0582,887998.1760803668,228466.32513564787,105934135328.10895,325475.24533842655,381817.462162832,319868847945.3562,565569.4899350178,,,,,
300861.57520426594,170727073287.10828,413191.3277007496,783740.1684863827,1129201511702.8296,1062638.9375996108,382283.1548904564,344994588802.93085,587362.3998886299,532102.1694527698,694165632640.0503,833166.0294563444,,,,,
397987.3339852151,343181405527.7879,585816.8702997447,822428.258235889,1169728508114.8364,1081539.8781898133,277753.2660447767,196612698938.8798,443410.3054044637,543190.9132967782,544122403317.77545,737646.5300655697,,,,,
373035.8300008791,225829820336.02618,475215.5514458951,679864.1803196175,1105194537021.3213,1051282.329834056,197787.60740547813,67146932253.06247,259127.2510815149,474631.55341278965,646138691027.944,803827.525671984,,,,,
264708.68338905514,114350835044.94922,338158.0030768889,843381.1521729722,1427768506001.439,1194892.6755158552,233115.2953946644,99638308530.2516,315655.3635379124,476575.296518981,933933422704.0051,966402.3089293636,,,,,
310518.01978647575,161348639494.05597,401682.26186135726,638384.1082180282,716963380956.5072,846736.9018511637,328187.16253150365,215061976251.0096,463747.750669488,523088.6770552966,590085294133.9506,768170.0945324223,,,,,
318984.8709708221,168173683707.82385,410089.84833548835,837294.0839011916,1468345416771.0781,1211753.0345623558,368256.46585134545,248745956796.1802,498744.38021513604,640800.1241042275,1106891851271.25,1052089.279135212,,,,,
356257.5855506347,244063013905.98285,494027.34125348047,701330.9605815449,756924354817.5145,870013.9969089661,270298.04201019125,134177052512.03621,366301.85982606775,477710.84133898735,505301163984.27026,710845.3868347675,,,,,
433280.03263613983,347130302667.71295,589177.6494977665,867105.6192611266,1193660395471.9702,1092547.6627918666,211292.86052642798,75551921227.09778,274867.09738907963,585707.7706486862,549474031761.8953,741265.1561768537,,,,,
284906.34649202536,151184866150.6297,388824.981387037,726782.4048877187,880884811116.2618,938554.639387746,192608.6107888358,77562353164.21164,278500.1852139629,413393.94919768773,372690987825.3303,610484.2240593366,,,,,
331289.83608576545,237595338002.99448,487437.5221533468,662543.3579110295,788226305975.648,887821.1002086219,223094.9646174051,84318310643.25583,290376.15370972845,519472.0358125676,613646474416.388,783355.9053306408,,,,,
272321.17688947544,135566315090.7905,368193.31212121504,617114.9280636773,740609697138.0302,860586.83300294,221811.71474820017,84513417653.91353,290711.9152252166,452440.5405911805,446088627185.68646,667898.6653570184,,,,,
300561.10521790554,161205937177.2672,401504.5917262556,768575.3470797617,1193075402992.4758,1092279.9105506225,376899.01564483513,273645035102.5093,523110.9204580892,579544.9794562521,819329695471.418,905168.3243858117,,,,,
397077.4878971238,315458160080.1503,561656.6211486786,811428.564753636,1142659383487.873,1068952.4701724923,296171.7550172095,147461831843.7957,384007.5934715298,528442.5870180036,590548212077.1791,768471.3475967592,,,,,
406596.8364001114,306256149129.66235,553404.1462888243,697473.9383658832,750074032953.7837,866068.1456754911,194967.38660363416,72048913369.92537,268419.28650885983,388018.75087774044,305669404465.2244,552873.7690153372,,,,,
364478.2115224025,254187098801.32394,504169.71230065374,814533.6681626798,1942035397031.94,1393569.3011228181,240792.34953592476,102452158737.98505,320081.4876527305,535844.5030468272,1519758255659.2722,1232784.756419089,,,,,
303179.92371379567,162924278834.44348,403638.79748414113,571418.0329698059,599859862918.797,774506.2058620299,251333.31342957693,107957248824.52814,328568.4842228909,500795.7767831725,521259782706.3677,721983.2288262433,,,,,
328163.4225140913,190101130799.04337,436005.8839041549,635078.99351347,817151570757.2839,903964.3636544993,289299.1201048144,188854793288.77078,434574.2667125733,526613.7555612827,604676425154.8246,777609.4296977272,,,,,
322818.5585764833,205156898704.2681,452942.4894004404,980283.6797914512,3636742149190.0073,1907024.422809002,356320.78888950474,248886171781.25812,498884.92839657736,741237.871216355,2899260665563.733,1702721.5466903956,,,,,
352853.75199709187,231281292050.5666,480917.13636609644,830130.6917625006,1458373129774.7969,1207631.2060288922,246707.1034469926,119749097480.10631,346047.82542317227,443716.24942898087,546812859835.5239,739467.9572743663,,,,,
376860.19808016333,303360057361.07074,550781.3153703299,750312.4978906602,1303404447106.8547,1141667.397759459,363185.0509676661,251522790463.73038,501520.47860853135,564422.9737753524,897197995159.0994,947205.3606051326,,,,,
356117.3987248138,235992148617.41614,485790.2310847925,706301.9615081105,881514661659.7094,938890.1222505801,258439.6044554744,109914939610.56654,331534.22087405476,488110.5698996666,505772133943.71234,711176.5842206227,,,,,
504120.7953407943,436516661182.4652,660694.0753347689,2066393.1478659029,8787227920308.861,2964325.879573442,357758.0321820657,222784858155.7803,472000.90906245116,854799.1596993648,4140370100502.841,2034789.9401419403,,,,,
323884.2200727339,176903157706.13,420598.570737146,742423.1566252556,1096199337840.2141,1046995.3857779002,256870.05223902353,109438155313.33937,330814.381962664,433103.2397110758,428660497567.98584,654721.6947436413,,,,,
335519.19593604584,200181836015.80176,447416.84815818205,793625.4927323476,2730102066377.9634,1652302.0505881978,422851.15270364255,279755954219.1458,528919.6103560028,647366.5849667008,2568022293630.949,1602505.0058052703,,,,,
351795.31604331,379233128317.73834,615819.0710896654,654965.6645478293,831793498423.7792,912027.1368900046,295787.8673325635,148536205707.8101,385403.9513391243,572525.0707661025,756086867944.6217,869532.5571504622,,,,,
299085.5296747841,176005025779.49484,419529.5290912129,626836.2350045448,697545100181.3854,835191.6547603821,245389.61270590062,127656228071.00923,357290.11751097906,447961.66351661494,410586123151.1386,640769.9455741808,,,,,
368602.42593134975,263992987413.5021,513802.47898730705,663822.8968820337,738563344917.7671,859397.0822139013,255683.9386041587,122956408633.87079,350651.4061484294,468988.33195836144,401724464611.5667,633817.3748104154,,,,,
315726.5795572538,191051715648.82663,437094.63008463813,706388.3581240255,874907999455.0798,935365.1690409901,237485.6123660409,111924473374.58092,334551.15210469824,459561.8834744666,534884505942.6995,731357.9875428309,,,,,
