source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
479760.1538881567,600346070881.5558,774820.0248325773,1200318.872379615,2456295364584.206,1567257.2745354243,290882.0674737785,189744295023.2534,435596.48187657964,976015.6087470674,1972544333387.5684,1404472.9735340471,,,,,
328150.3354818059,219059826072.47058,468038.2741533758,905828.1184445163,1611289289070.9248,1269365.7034404723,179265.60464879096,66792426814.97973,258442.30848485263,588128.4788551669,779648317893.2212,882976.9633989446,,,,,
339350.64066248795,213662583502.02078,462236.5016980169,829700.1760122852,1466029717024.3494,1210797.1411530296,291599.7531694965,161958272996.16364,402440.396824379,656311.9119924172,1458445772164.3015,1207661.2820506839,,,,,
508726.25960025843,667703968401.9023,817131.5490188238,1078206.5374235816,1982721757142.3428,1408091.5301010595,242454.0202880571,126421931861.11473,355558.61944426934,675284.5896918322,1051335150289.8544,1025346.3562571695,,,,,
503359.6020286642,538696741440.1414,733959.6320235477,733787.9777690455,977103335593.3328,988485.3744964226,192042.73715021912,86771643944.77002,294570.26996078546,580323.3261089269,856961128662.7316,925721.9499734959,,,,,
589336.3359028512,1073075822417.7576,1035893.7312377933,1171525.2188549296,3038788530011.705,1743212.129951976,241417.28284990593,108426862163.3609,329282.3441415602,712306.2054885034,1346152181167.416,1160237.9847115057,,,,,
657008.4042488488,915212240241.9382,956667.2568045476,976696.491293543,1394567411005.152,1180918.0373781882,187996.10140932474,76704714640.61594,276956.16014202667,598393.9681028187,521464193734.353,722124.7771225919,,,,,
402201.7108025724,337531524976.496,580974.6336773199,1253279.8305924118,3012601297794.436,1735684.6769486777,172971.23734177087,50958386028.11234,225739.64212807716,570570.6839904458,951442220921.4742,975418.997621778,,,,,
460934.07729648025,430088152926.97766,655811.0649622936,1067041.93976984,2469024080881.3726,1571312.8526430924,218420.97678034636,89999356204.58286,299998.9270057192,629464.2947812156,1713039445874.288,1308831.3282750715,,,,,
722201.6075930124,1153997869214.5117,1074242.9283986522,1426876.1230341634,2945774117109.971,1716325.760777939,222241.98452938374,96888904305.26505,311269.8255617866,653954.3108651409,864775821496.562,929933.2349672002,,,,,
439999.873475737,484961721916.76227,696391.93125478,857122.4971333568,1528228394180.1587,1236215.3510534314,361713.11006855185,249994825871.0801,499994.82584430824,752009.1483426822,1490945228173.7627,1221042.6807338728,,,,,
488316.316259274,618391311561.4364,786378.6057373614,941372.0046763816,1698361611167.2832,1303212.0361504045,304392.4268100285,196460277008.73944,443238.3974891384,597179.1311233322,1023886888325.3302,1011872.9605663599,,,,,
403809.28298168903,386160782297.88934,621418.3633413881,905688.8652931746,1549061483450.5789,1244612.9854097534,235758.02301133127,108881259796.82391,329971.6045310928,478622.0591641122,434002610359.8652,658788.744864289,,,,,
722587.136345793,1289493351742.1907,1135558.6077971451,1051444.9913885721,1786915542157.9922,1336755.6030022812,180828.95627932658,73167384753.06543,270494.70374309627,631736.8328501128,1054550879333.4673,1026913.2774160957,,,,,
401959.1885968478,349282920662.17786,591001.6249234666,907543.8976283786,1432777826453.2102,1196986.9783975137,178904.58608754113,64869707960.76736,254695.3237905387,555733.3171510202,623079231185.6104,789353.6794020855,,,,,
256396.3431042327,141077560539.2851,375602.92935397226,825848.6608859759,1559016849754.4177,1248605.9625656197,205947.3794891836,91347544620.56102,302237.5632190033,532289.673558978,880123986605.9929,938149.2347201445,,,,,
355752.81423328567,244826635565.4096,494799.5913149177,1237432.899753467,4155723043353.4727,2038559.0605507295,306663.75019769766,251518557006.7388,501516.2579685117,789757.4651104127,2256736254540.948,1502243.740057168,,,,,
805454.0765116041,1580980235292.4624,1257370.3652036907,1251160.4195196014,3239007632515.385,1799724.321254615,244654.1665181011,138581803807.43552,372265.77039453347,745975.2226970601,1323313325460.1184,1150353.5654137463,,,,,
344872.23094246705,291872777465.7107,540252.5126880121,1043183.5266284901,1703720891621.9768,1305266.5979109313,331070.00235756143,193964639323.4213,440414.16794129286,616786.5059407832,780018991599.658,883186.8384434055,,,,,
458521.97755173396,365378232361.9057,604465.2449578104,1410091.1558730116,4932947364100.331,2221023.944963298,233882.9764078027,103058564563.81886,321027.35796785116,837658.579611416,2407857680682.172,1551727.3216265065,,,,,
397399.767539988,408880146881.9435,639437.3674426163,1104643.401466139,2553111066348.514,1597845.7579968455,251838.7788489494,122900309720.98387,350571.4045968152,690047.2046682659,1428956214350.2554,1195389.5659366678,,,,,
433237.95209727343,527548980842.52246,726325.6713365723,1169901.6115629978,2837587576204.5874,1684514.047493991,310931.56554424355,190388244171.7966,436335.01368993596,899623.7648080459,2407223650347.202,1551523.009931597,,,,,
479470.5327375519,520628196202.7068,721545.6993168949,1135455.666648881,2465082617893.2207,1570058.1574875566,184205.89728424003,71004609196.36514,266466.9007519792,708215.7528882655,1436647644875.893,1198602.371462652,,,,,
437489.050882791,489496527041.75507,699640.2840329844,932096.1789454066,2255625631705.0156,1501874.0398931648,267816.9332573884,143518554334.67804,378838.4277428546,743166.9026641138,1628500354930.1448,1276127.0919975583,,,,,
386165.05470706837,322886004271.8389,568230.5907568149,877025.7687528875,1706569123571.4294,1306357.1960116534,192528.74104858458,67674698149.11894,260143.6106252063,755777.7549023059,1780504867926.1438,1334355.60025285,,,,,
350265.7350652199,231256394033.7127,480891.2496955135,1048095.4761914766,2064328330608.9119,1436777.0636424122,160869.04592936116,53350772324.81659,230977.86111403964,568717.5946542772,758565707840.2894,870956.777251483,,,,,
508647.76790774835,671292878131.5011,819324.6475796399,1132524.0624553815,2750280305562.0967,1658396.9083310836,177133.56075891893,58531730796.61821,241933.31890547488,1018592.2796995922,2366281421396.9316,1538272.219536234,,,,,
501812.6435205155,657789258834.4976,811042.0820367446,1011045.1827579215,2102524578956.9019,1450008.4754776098,245883.74058676348,120641858035.09496,347335.3682467349,773733.3249675167,1581002330057.1677,1257379.1512734604,,,,,
