source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.98,1.0,0.96,0.9795918367346939,0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9375,0.972972972972973,0.9,0.935064935064935,0.9416666666666667,0.9818181818181818,0.9,0.9391304347826087
0.975,1.0,0.95,0.9743589743589743,0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691
0.975,0.9896907216494846,0.96,0.9746192893401014,0.925,0.9903846153846154,0.8583333333333333,0.9196428571428571,0.925,0.9903846153846154,0.8583333333333333,0.9196428571428571
0.99,0.99,0.99,0.99,0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931,0.9083333333333333,0.9375,0.875,0.9051724137931034
0.96,0.9509803921568627,0.97,0.9603960396039604,0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.9083333333333333,0.9375,0.875,0.9051724137931034
0.965,0.9894736842105263,0.94,0.964102564102564,0.9375,0.972972972972973,0.9,0.935064935064935,0.9375,0.972972972972973,0.9,0.935064935064935
0.975,1.0,0.95,0.9743589743589743,0.9083333333333333,0.9537037037037037,0.8583333333333333,0.9035087719298245,0.925,0.9811320754716981,0.8666666666666667,0.9203539823008849
0.97,0.9895833333333334,0.95,0.9693877551020408,0.9125,0.9459459459459459,0.875,0.9090909090909091,0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178
0.98,1.0,0.96,0.9795918367346939,0.925,0.9722222222222222,0.875,0.9210526315789473,0.9166666666666666,0.9716981132075472,0.8583333333333333,0.911504424778761
0.97,1.0,0.94,0.9690721649484536,0.9333333333333333,0.9727272727272728,0.8916666666666667,0.9304347826086957,0.9333333333333333,0.9814814814814815,0.8833333333333333,0.9298245614035088
0.975,1.0,0.95,0.9743589743589743,0.925,0.9636363636363636,0.8833333333333333,0.9217391304347826,0.9333333333333333,0.9814814814814815,0.8833333333333333,0.9298245614035088
0.975,0.9896907216494846,0.96,0.9746192893401014,0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.9083333333333333,0.9537037037037037,0.8583333333333333,0.9035087719298245
0.965,0.979381443298969,0.95,0.9644670050761421,0.8958333333333334,0.9439252336448598,0.8416666666666667,0.8898678414096917,0.9,0.9528301886792453,0.8416666666666667,0.8938053097345132
0.965,0.9894736842105263,0.94,0.964102564102564,0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.9083333333333333,0.9622641509433962,0.85,0.9026548672566371
0.99,0.99,0.99,0.99,0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316
0.985,0.98989898989899,0.98,0.9849246231155778,0.9208333333333333,0.9809523809523809,0.8583333333333333,0.9155555555555556,0.925,0.9903846153846154,0.8583333333333333,0.9196428571428571
0.97,1.0,0.94,0.9690721649484536,0.9125,0.9459459459459459,0.875,0.9090909090909091,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.912280701754386
0.965,0.979381443298969,0.95,0.9644670050761421,0.9083333333333333,0.9622641509433962,0.85,0.9026548672566371,0.9083333333333333,0.9711538461538461,0.8416666666666667,0.9017857142857143
0.98,1.0,0.96,0.9795918367346939,0.9083333333333333,0.9375,0.875,0.9051724137931034,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.912280701754386
