source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5666666666666667,0.5655737704918032,0.575,0.5702479338842975,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,120.48249015527855,8.16503791824818e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.36666666666666664,0.3769230769230769,0.4083333333333333,0.392,0.5125,0.5128205128205128,0.5,0.5063291139240506,170.159925198492,7.3323238614342844e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.5,0.5,0.5083333333333333,0.5041322314049587,127.21964545448016,8.477461586310479e-09
0.83,0.8,0.88,0.8380952380952381,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.48333333333333334,0.4855072463768116,0.5583333333333333,0.5193798449612403,154.132220471063,8.782984461141553e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.49166666666666664,0.49137931034482757,0.475,0.4830508474576271,0.4666666666666667,0.4672131147540984,0.475,0.4710743801652892,135.39505958357265,8.940062619707056e-09
0.775,0.7835051546391752,0.76,0.7715736040609137,0.4375,0.43478260869565216,0.4166666666666667,0.425531914893617,0.425,0.4224137931034483,0.4083333333333333,0.4152542372881356,142.51043241999858,7.498924112065416e-09
0.775,0.7777777777777778,0.77,0.7738693467336684,0.37083333333333335,0.3916083916083916,0.4666666666666667,0.4258555133079848,0.4875,0.4864864864864865,0.45,0.4675324675324675,183.78139791509972,9.414896167836737e-09
0.82,0.8076923076923077,0.84,0.8235294117647058,0.5541666666666667,0.5488721804511278,0.6083333333333333,0.5770750988142292,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579,128.9640869159947,8.341689306742092e-09
0.88,0.8958333333333334,0.86,0.8775510204081632,0.4666666666666667,0.46825396825396826,0.49166666666666664,0.47967479674796754,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255,160.4099866385048,7.921304760632388e-09
0.795,0.7757009345794392,0.83,0.8019323671497584,0.4666666666666667,0.4701492537313433,0.525,0.49606299212598426,0.5208333333333334,0.5196850393700787,0.55,0.5344129554655871,141.72686769526425,9.162286564330306e-09
0.82,0.8076923076923077,0.84,0.8235294117647058,0.5541666666666667,0.5528455284552846,0.5666666666666667,0.559670781893004,0.5208333333333334,0.5185185185185185,0.5833333333333334,0.5490196078431373,118.99370026760984,8.879261314959138e-09
0.83,0.84375,0.81,0.826530612244898,0.5291666666666667,0.5275590551181102,0.5583333333333333,0.5425101214574899,0.525,0.5263157894736842,0.5,0.5128205128205129,137.77128549688516,8.385507085392271e-09
0.83,0.83,0.83,0.83,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5875,0.5945945945945946,0.55,0.5714285714285715,144.19991784136425,7.0834654331386924e-09
0.83,0.8235294117647058,0.84,0.8316831683168315,0.4666666666666667,0.4714285714285714,0.55,0.5076923076923078,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,153.93123486657208,7.521143481824979e-09
0.795,0.8172043010752689,0.76,0.7875647668393783,0.5541666666666667,0.5537190082644629,0.5583333333333333,0.5560165975103736,0.55,0.5555555555555556,0.5,0.5263157894736842,128.45783705347657,7.720937491423456e-09
0.81,0.7870370370370371,0.85,0.8173076923076923,0.525,0.5234375,0.5583333333333333,0.5403225806451613,0.55,0.546875,0.5833333333333334,0.564516129032258,138.6518074840703,8.491892882546785e-09
0.78,0.78,0.78,0.78,0.475,0.47619047619047616,0.5,0.4878048780487805,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255,158.00316180928237,9.49870510802882e-09
