source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.975,0.9611650485436893,0.99,0.9753694581280788,0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.8875,0.8549618320610687,0.9333333333333333,0.8924302788844622,42.285064491018446,9.2326262689277e-09
0.93,0.8981481481481481,0.97,0.9326923076923077,0.09583333333333334,0.08547008547008547,0.08333333333333333,0.08438818565400844,0.15,0.17692307692307693,0.19166666666666668,0.184,380.35591166442066,5.684931515820749e-09
0.97,0.9519230769230769,0.99,0.9705882352941176,0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.9208333333333333,0.8976377952755905,0.95,0.923076923076923,31.600972523000717,9.003547663335999e-09
0.965,0.9696969696969697,0.96,0.964824120603015,0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,39.47624862410136,9.874743612828177e-09
0.98,0.98,0.98,0.98,0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,36.86380828634741,9.93172380742537e-09
0.97,0.9519230769230769,0.99,0.9705882352941176,0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951,24.418528824177113,9.351853017050402e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.10833333333333334,0.08035714285714286,0.075,0.07758620689655173,0.1375,0.14049586776859505,0.14166666666666666,0.14107883817427383,379.41965422054847,8.180876229195025e-09
0.97,0.97,0.97,0.97,0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,44.655544090396205,7.897953173872522e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.1,0.1,0.1,0.10000000000000002,0.14583333333333334,0.16,0.16666666666666666,0.16326530612244897,381.18640259289305,9.231382166114718e-09
0.95,0.9326923076923077,0.97,0.9509803921568627,0.08333333333333333,0.109375,0.11666666666666667,0.11290322580645161,0.13333333333333333,0.15625,0.16666666666666666,0.16129032258064516,384.73453919149574,7.874917064691821e-09
