source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.82,0.826530612244898,0.81,0.8181818181818183,0.49583333333333335,0.49572649572649574,0.48333333333333334,0.4894514767932489,0.5166666666666667,0.5175438596491229,0.49166666666666664,0.5042735042735043,171.57663060484393,9.331401917504742e-09
0.87,0.9204545454545454,0.81,0.8617021276595745,0.4583333333333333,0.4576271186440678,0.45,0.45378151260504196,0.4083333333333333,0.39622641509433965,0.35,0.3716814159292035,184.91727265943445,9.402922992410201e-09
0.83,0.84375,0.81,0.826530612244898,0.35,0.359375,0.38333333333333336,0.3709677419354839,0.4375,0.4336283185840708,0.4083333333333333,0.4206008583690987,204.21642297130273,6.617832041647324e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.5583333333333333,0.5625,0.525,0.5431034482758622,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5,143.6861935756778,9.436422981784552e-09
0.875,0.8787878787878788,0.87,0.8743718592964824,0.5625,0.5641025641025641,0.55,0.5569620253164557,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,155.0254720462804,9.438913626517098e-09
0.865,0.8762886597938144,0.85,0.8629441624365483,0.5,0.5,0.5416666666666666,0.52,0.5,0.5,0.49166666666666664,0.49579831932773105,145.92292976770122,6.732581963563399e-09
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6625,0.672566371681416,0.6333333333333333,0.6523605150214592,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,111.5212450846605,9.30151659218818e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.4583333333333333,0.45098039215686275,0.38333333333333336,0.41441441441441446,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,179.52601497653075,7.480363097606438e-09
0.805,0.8210526315789474,0.78,0.8,0.5666666666666667,0.5816326530612245,0.475,0.5229357798165137,0.5541666666666667,0.5631067961165048,0.48333333333333334,0.5201793721973094,131.44603886212013,8.691752967189433e-09
0.875,0.8947368421052632,0.85,0.8717948717948718,0.475,0.47580645161290325,0.49166666666666664,0.48360655737704916,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895,172.46385102831206,9.564173281523804e-09
0.88,0.9130434782608695,0.84,0.8749999999999999,0.6041666666666666,0.5984251968503937,0.6333333333333333,0.6153846153846154,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,112.7720141293484,7.371014898435196e-09
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,0.575,0.5789473684210527,0.55,0.5641025641025641,104.47212617674047,8.943448598694648e-09
0.885,0.9139784946236559,0.85,0.8808290155440415,0.5291666666666667,0.5333333333333333,0.4666666666666667,0.49777777777777776,0.5083333333333333,0.5089285714285714,0.475,0.49137931034482757,158.05616033120117,8.638127877455479e-09
0.865,0.8842105263157894,0.84,0.8615384615384616,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,163.85677275381173,8.756032568928723e-09
0.865,0.9010989010989011,0.82,0.8586387434554974,0.48333333333333334,0.4838709677419355,0.5,0.4918032786885246,0.5458333333333333,0.5523809523809524,0.48333333333333334,0.5155555555555555,163.8163081389799,8.29721925359885e-09
0.83,0.875,0.77,0.8191489361702129,0.65,0.6666666666666666,0.6,0.631578947368421,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,101.5137106000994,8.111552364761407e-09
0.85,0.8431372549019608,0.86,0.8514851485148515,0.55,0.56,0.4666666666666667,0.509090909090909,0.525,0.5258620689655172,0.5083333333333333,0.5169491525423728,148.38985720238432,9.252004290174693e-09
0.89,0.9333333333333333,0.84,0.8842105263157894,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,161.36968980114023,9.598351792015218e-09
0.83,0.8666666666666667,0.78,0.8210526315789474,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,138.06378543211255,9.855669825401457e-09
0.87,0.9021739130434783,0.83,0.8645833333333334,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,139.05152649246588,7.462656521005522e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.48333333333333334,0.4803921568627451,0.4083333333333333,0.4414414414414415,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067,166.0369802781243,9.38437296954583e-09
0.81,0.8444444444444444,0.76,0.8,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866,115.6171093096452,7.275233257192573e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.4791666666666667,0.48120300751879697,0.5333333333333333,0.5059288537549408,0.525,0.5263157894736842,0.5,0.5128205128205129,176.6378149225071,9.386824849660176e-09
0.84,0.8617021276595744,0.81,0.8350515463917526,0.55,0.546875,0.5833333333333334,0.564516129032258,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,141.3263867849504,8.539134123672707e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.48333333333333334,0.4838709677419355,0.5,0.4918032786885246,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,166.03874588366628,6.094882889740555e-09
0.87,0.9302325581395349,0.8,0.8602150537634408,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,0.575,0.5833333333333334,0.525,0.5526315789473685,139.9182868695544,9.868892713032883e-09
0.86,0.9,0.81,0.8526315789473685,0.42083333333333334,0.411214953271028,0.36666666666666664,0.3876651982378855,0.4625,0.45714285714285713,0.4,0.42666666666666664,184.06792741289183,1.4074757017274328e-07
0.89,0.9239130434782609,0.85,0.8854166666666666,0.5541666666666667,0.5631067961165048,0.48333333333333334,0.5201793721973094,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,147.7100636602832,8.818206495650563e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.525,0.5294117647058824,0.45,0.48648648648648646,0.49166666666666664,0.49122807017543857,0.4666666666666667,0.4786324786324786,155.6622438328684,8.014962939356731e-09
0.865,0.8842105263157894,0.84,0.8615384615384616,0.5166666666666667,0.5163934426229508,0.525,0.5206611570247933,0.4791666666666667,0.4796747967479675,0.49166666666666664,0.48559670781893,164.01375909831071,9.728135327536386e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,132.3655604149135,9.003923178648962e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6416666666666667,0.6666666666666666,0.5666666666666667,0.6126126126126126,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666,117.70879986495099,8.496034717209979e-09
0.875,0.8787878787878788,0.87,0.8743718592964824,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034,0.5375,0.5378151260504201,0.5333333333333333,0.5355648535564853,128.21103049765594,8.130362687992256e-09
0.835,0.8941176470588236,0.76,0.8216216216216216,0.4875,0.4900662251655629,0.6166666666666667,0.5461254612546125,0.5333333333333333,0.5377358490566038,0.475,0.5044247787610618,171.4626115835752,7.2045128964406e-09
0.865,0.8842105263157894,0.84,0.8615384615384616,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,121.55174346938699,7.640386850555539e-09
0.845,0.8791208791208791,0.8,0.837696335078534,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,121.37968201602524,7.7261707731057e-09
0.865,0.8924731182795699,0.83,0.8601036269430051,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,0.5291666666666667,0.5304347826086957,0.5083333333333333,0.5191489361702127,142.8094068699312,7.581454936232502e-09
0.86,0.8913043478260869,0.82,0.8541666666666666,0.5875,0.5777777777777777,0.65,0.6117647058823529,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,135.46440456511635,8.418580144331826e-09
0.775,0.7956989247311828,0.74,0.7668393782383419,0.6,0.5909090909090909,0.65,0.6190476190476191,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,126.47564982046543,9.795603291849788e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5,0.5,0.44166666666666665,0.4690265486725664,0.5041666666666667,0.504424778761062,0.475,0.4892703862660944,164.82905696952253,9.423605132606552e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.45,0.45161290322580644,0.4666666666666667,0.45901639344262296,0.45,0.44642857142857145,0.4166666666666667,0.43103448275862066,178.64903145173395,6.7491826655477315e-09
0.845,0.8709677419354839,0.81,0.8393782383419689,0.5458333333333333,0.5523809523809524,0.48333333333333334,0.5155555555555555,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554,153.65258254047922,9.388879099235594e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.425,0.425,0.425,0.425,0.5,0.5,0.44166666666666665,0.4690265486725664,181.88587225877978,8.444864830651014e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5125,0.512,0.5333333333333333,0.5224489795918368,0.55,0.5526315789473685,0.525,0.5384615384615385,161.7033030938769,7.855069153942278e-09
0.84,0.8333333333333334,0.85,0.8415841584158417,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148,141.57637312810138,7.57281464876395e-09
0.825,0.8571428571428571,0.78,0.8167539267015708,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.65,0.65,0.65,0.65,142.41878055174834,7.219114334259302e-09
