target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.92,0.8962264150943396,0.95,0.9223300970873787,0.915,0.8952380952380953,0.94,0.9170731707317075
0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.935,0.9065420560747663,0.97,0.9371980676328503,0.935,0.9065420560747663,0.97,0.9371980676328503
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.955,0.9504950495049505,0.96,0.9552238805970149,0.95,0.95,0.95,0.9500000000000001
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.945,0.9320388349514563,0.96,0.9458128078817734,0.94,0.9150943396226415,0.97,0.9417475728155339
0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.915,0.9108910891089109,0.92,0.9154228855721394,0.93,0.9134615384615384,0.95,0.9313725490196078
0.9583333333333334,0.9365079365079365,0.9833333333333333,0.9593495934959351,0.92,0.875,0.98,0.9245283018867924,0.91,0.8660714285714286,0.97,0.9150943396226415
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.905,0.8461538461538461,0.99,0.912442396313364,0.945,0.908256880733945,0.99,0.9473684210526316
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.92,0.8888888888888888,0.96,0.923076923076923,0.91,0.8867924528301887,0.94,0.912621359223301
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.93,0.9215686274509803,0.94,0.9306930693069307,0.925,0.912621359223301,0.94,0.9261083743842364
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.945,0.9320388349514563,0.96,0.9458128078817734,0.925,0.912621359223301,0.94,0.9261083743842364
0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.96,0.96,0.96,0.96,0.915,0.8952380952380953,0.94,0.9170731707317075
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.94,0.9150943396226415,0.97,0.9417475728155339,0.94,0.9489795918367347,0.93,0.9393939393939393
0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.94,0.9230769230769231,0.96,0.9411764705882353,0.93,0.8981481481481481,0.97,0.9326923076923077
0.95,0.95,0.95,0.9500000000000001,0.89,0.8545454545454545,0.94,0.8952380952380952,0.905,0.8857142857142857,0.93,0.9073170731707316
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.95,0.9245283018867925,0.98,0.9514563106796116,0.89,0.8823529411764706,0.9,0.8910891089108911
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.925,0.9207920792079208,0.93,0.9253731343283582,0.94,0.9313725490196079,0.95,0.9405940594059405
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.895,0.8558558558558559,0.95,0.9004739336492892,0.9,0.8846153846153846,0.92,0.9019607843137256
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.965,0.979381443298969,0.95,0.9644670050761421,0.955,0.9333333333333333,0.98,0.9560975609756097
0.9375,0.926829268292683,0.95,0.9382716049382716,0.915,0.8952380952380953,0.94,0.9170731707317075,0.915,0.8952380952380953,0.94,0.9170731707317075
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.925,0.912621359223301,0.94,0.9261083743842364,0.94,0.9313725490196079,0.95,0.9405940594059405
0.9291666666666667,0.912,0.95,0.9306122448979591,0.91,0.8942307692307693,0.93,0.911764705882353,0.905,0.8932038834951457,0.92,0.9064039408866995
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.93,0.9215686274509803,0.94,0.9306930693069307,0.915,0.9108910891089109,0.92,0.9154228855721394
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.93,0.8981481481481481,0.97,0.9326923076923077,0.92,0.8962264150943396,0.95,0.9223300970873787
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.95,0.9326923076923077,0.97,0.9509803921568627,0.915,0.9108910891089109,0.92,0.9154228855721394
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.93,0.9056603773584906,0.96,0.9320388349514563,0.93,0.93,0.93,0.93
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.92,0.9285714285714286,0.91,0.9191919191919193,0.925,0.912621359223301,0.94,0.9261083743842364
0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.085,0.08080808080808081,0.08,0.08040201005025126,0.31,0.3020833333333333,0.29,0.2959183673469387
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.95,0.9326923076923077,0.97,0.9509803921568627,0.905,0.9090909090909091,0.9,0.9045226130653266
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.92,0.8818181818181818,0.97,0.9238095238095237,0.92,0.92,0.92,0.92
0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.945,0.9238095238095239,0.97,0.9463414634146342,0.95,0.9326923076923077,0.97,0.9509803921568627
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.955,0.9333333333333333,0.98,0.9560975609756097,0.925,0.8899082568807339,0.97,0.9282296650717704
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.92,0.9038461538461539,0.94,0.9215686274509804,0.925,0.912621359223301,0.94,0.9261083743842364
0.9541666666666667,0.936,0.975,0.9551020408163265,0.965,0.9514563106796117,0.98,0.9655172413793104,0.905,0.8932038834951457,0.92,0.9064039408866995
0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.92,0.9038461538461539,0.94,0.9215686274509804,0.91,0.8942307692307693,0.93,0.911764705882353
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.905,0.8932038834951457,0.92,0.9064039408866995,0.89,0.89,0.89,0.89
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.93,0.8981481481481481,0.97,0.9326923076923077,0.915,0.9108910891089109,0.92,0.9154228855721394
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.935,0.9065420560747663,0.97,0.9371980676328503,0.9,0.9081632653061225,0.89,0.8989898989898989
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.965,0.9696969696969697,0.96,0.964824120603015,0.945,0.9320388349514563,0.96,0.9458128078817734
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.91,0.8727272727272727,0.96,0.9142857142857144,0.885,0.8811881188118812,0.89,0.8855721393034827
0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.935,0.9142857142857143,0.96,0.9365853658536586,0.9,0.8921568627450981,0.91,0.900990099009901
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.93,0.9215686274509803,0.94,0.9306930693069307,0.935,0.9393939393939394,0.93,0.9346733668341709
0.9375,0.926829268292683,0.95,0.9382716049382716,0.91,0.8660714285714286,0.97,0.9150943396226415,0.92,0.8962264150943396,0.95,0.9223300970873787
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.955,0.9252336448598131,0.99,0.9565217391304348,0.93,0.9134615384615384,0.95,0.9313725490196078
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.925,0.912621359223301,0.94,0.9261083743842364,0.9,0.8921568627450981,0.91,0.900990099009901
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.955,0.9504950495049505,0.96,0.9552238805970149,0.94,0.9313725490196079,0.95,0.9405940594059405
0.9375,0.926829268292683,0.95,0.9382716049382716,0.915,0.8952380952380953,0.94,0.9170731707317075,0.905,0.8932038834951457,0.92,0.9064039408866995
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.93,0.8981481481481481,0.97,0.9326923076923077,0.925,0.9047619047619048,0.95,0.9268292682926829
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.935,0.9065420560747663,0.97,0.9371980676328503,0.89,0.8545454545454545,0.94,0.8952380952380952
0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.93,0.9134615384615384,0.95,0.9313725490196078,0.94,0.9150943396226415,0.97,0.9417475728155339
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.94,0.9150943396226415,0.97,0.9417475728155339,0.915,0.8952380952380953,0.94,0.9170731707317075
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.92,0.8818181818181818,0.97,0.9238095238095237,0.88,0.88,0.88,0.88
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.925,0.897196261682243,0.96,0.927536231884058,0.935,0.9393939393939394,0.93,0.9346733668341709
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.935,0.9142857142857143,0.96,0.9365853658536586,0.915,0.8952380952380953,0.94,0.9170731707317075
0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.94,0.94,0.94,0.94,0.925,0.9292929292929293,0.92,0.9246231155778895
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.93,0.9134615384615384,0.95,0.9313725490196078,0.915,0.9029126213592233,0.93,0.916256157635468
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.935,0.8990825688073395,0.98,0.937799043062201,0.93,0.9056603773584906,0.96,0.9320388349514563
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.94,0.9150943396226415,0.97,0.9417475728155339,0.92,0.9038461538461539,0.94,0.9215686274509804
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.925,0.8828828828828829,0.98,0.9289099526066351,0.91,0.9019607843137255,0.92,0.9108910891089109
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.925,0.8695652173913043,1.0,0.9302325581395349,0.915,0.8952380952380953,0.94,0.9170731707317075
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.96,0.9423076923076923,0.98,0.9607843137254902,0.95,0.9326923076923077,0.97,0.9509803921568627
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.9326923076923077,0.97,0.9509803921568627,0.92,0.9285714285714286,0.91,0.9191919191919193
0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687,0.915,0.8738738738738738,0.97,0.919431279620853,0.925,0.9047619047619048,0.95,0.9268292682926829
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.895,0.883495145631068,0.91,0.896551724137931,0.875,0.8712871287128713,0.88,0.8756218905472637
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.965,0.9696969696969697,0.96,0.964824120603015,0.945,0.9320388349514563,0.96,0.9458128078817734
0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.94,0.9230769230769231,0.96,0.9411764705882353,0.945,0.9320388349514563,0.96,0.9458128078817734
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.94,0.9230769230769231,0.96,0.9411764705882353,0.92,0.92,0.92,0.92
0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687,0.905,0.8715596330275229,0.95,0.9090909090909091,0.925,0.9047619047619048,0.95,0.9268292682926829
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.945,0.9320388349514563,0.96,0.9458128078817734,0.93,0.9056603773584906,0.96,0.9320388349514563
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.93,0.9134615384615384,0.95,0.9313725490196078,0.905,0.8932038834951457,0.92,0.9064039408866995
