source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.875,0.8787878787878788,0.87,0.8743718592964824,0.4875,0.48672566371681414,0.4583333333333333,0.4721030042918455,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,188.81369200179245,7.956461109080537e-09
0.925,0.9292929292929293,0.92,0.9246231155778895,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,158.28262772234115,8.691116574107944e-09
0.925,0.9292929292929293,0.92,0.9246231155778895,0.6541666666666667,0.6697247706422018,0.6083333333333333,0.6375545851528385,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,144.42064449248306,7.564862689212448e-09
0.895,0.9247311827956989,0.86,0.8911917098445595,0.6625,0.6822429906542056,0.6083333333333333,0.6431718061674009,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482,126.95764888327962,9.356267421486938e-09
0.905,0.9175257731958762,0.89,0.9035532994923858,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,101.21447497119877,7.952900281573051e-09
0.935,0.9393939393939394,0.93,0.9346733668341709,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288,140.1609379746934,9.93253730994475e-09
0.895,0.898989898989899,0.89,0.8944723618090452,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,98.9878453410608,9.078408206236548e-09
0.93,0.9574468085106383,0.9,0.9278350515463918,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,144.51789466612956,9.416468452239131e-09
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238,0.6375,0.6410256410256411,0.625,0.6329113924050633,144.33118513245995,9.173313155040412e-09
0.915,0.9108910891089109,0.92,0.9154228855721394,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872,140.57821041674796,7.980841581117288e-09
0.915,0.9191919191919192,0.91,0.9145728643216081,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,137.80832469280176,8.900564639513677e-09
0.89,0.9148936170212766,0.86,0.8865979381443299,0.7375,0.7317073170731707,0.75,0.7407407407407408,0.6833333333333333,0.7075471698113207,0.625,0.663716814159292,120.8610734188579,9.014630274626079e-09
0.93,0.93,0.93,0.93,0.6875,0.68,0.7083333333333334,0.6938775510204083,0.6916666666666667,0.6825396825396826,0.7166666666666667,0.6991869918699187,118.57360645709929,9.690316612718705e-09
0.925,0.9381443298969072,0.91,0.9238578680203046,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,154.44663357872727,9.765774989588508e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.7208333333333333,0.7523809523809524,0.6583333333333333,0.7022222222222223,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,105.44041239861787,9.365712053455973e-09
0.915,0.9108910891089109,0.92,0.9154228855721394,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711,114.2960146556438,7.728719280031168e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,160.81430082225586,8.538362103441256e-09
0.935,0.9484536082474226,0.92,0.9340101522842639,0.8125,0.7952755905511811,0.8416666666666667,0.8178137651821863,0.7416666666666667,0.75,0.725,0.7372881355932203,77.86980861954481,9.18819094632095e-09
0.88,0.8958333333333334,0.86,0.8775510204081632,0.525,0.5267857142857143,0.49166666666666664,0.5086206896551725,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,177.52144393032543,8.048084759732248e-09
0.92,0.9117647058823529,0.93,0.9207920792079208,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816,0.65,0.65,0.65,0.65,117.70884963240754,9.117358548256284e-09
0.915,0.9278350515463918,0.9,0.9137055837563451,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,127.37526706982345,9.720683304349749e-09
0.9,0.8773584905660378,0.93,0.9029126213592233,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961,0.6208333333333333,0.6178861788617886,0.6333333333333333,0.6255144032921811,148.15570785061988,8.394202084001825e-09
0.895,0.9157894736842105,0.87,0.8923076923076922,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,0.7291666666666666,0.7477477477477478,0.6916666666666667,0.7186147186147185,120.42506707296994,7.80190027341799e-09
0.905,0.900990099009901,0.91,0.9054726368159204,0.6833333333333333,0.7,0.6416666666666667,0.6695652173913043,0.65,0.65,0.65,0.65,115.43756016623541,9.74961217060235e-09
0.93,0.9387755102040817,0.92,0.9292929292929293,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,109.71438612831332,9.045388894362677e-09
0.895,0.898989898989899,0.89,0.8944723618090452,0.7375,0.7435897435897436,0.725,0.7341772151898733,0.6625,0.6666666666666666,0.65,0.6582278481012659,101.25522459659341,9.404479761299243e-09
0.9,0.9166666666666666,0.88,0.8979591836734694,0.5541666666666667,0.5607476635514018,0.5,0.5286343612334801,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,161.71463703383125,2.515145567216199e-06
0.915,0.9368421052631579,0.89,0.9128205128205129,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,128.12328439825887,8.741823345760533e-09
0.895,0.9157894736842105,0.87,0.8923076923076922,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,138.75817218578806,1.0604061011501318e-08
0.89,0.89,0.89,0.89,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,157.49798048733425,9.516294691470539e-09
0.935,0.9393939393939394,0.93,0.9346733668341709,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813,124.69557483800793,8.843679345595944e-09
0.925,0.9292929292929293,0.92,0.9246231155778895,0.7166666666666667,0.703125,0.75,0.7258064516129032,0.7125,0.717948717948718,0.7,0.708860759493671,109.67699004689106,7.086978435331852e-09
0.9,0.9347826086956522,0.86,0.8958333333333334,0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,102.92290371729469,9.286049185764141e-09
0.92,0.9375,0.9,0.9183673469387755,0.5541666666666667,0.5537190082644629,0.5583333333333333,0.5560165975103736,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,158.60669828503524,8.461668389753737e-09
0.95,0.9411764705882353,0.96,0.9504950495049505,0.7625,0.7692307692307693,0.75,0.7594936708860761,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,101.57380044940379,8.500422725970431e-09
0.93,0.93,0.93,0.93,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,149.48691211063186,9.987675817133557e-09
