source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.855,0.8736842105263158,0.83,0.8512820512820513,0.6125,0.6153846153846154,0.6,0.6075949367088608,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,125.52949523072071,7.319246044835159e-09
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269,0.6958333333333333,0.7117117117117117,0.6583333333333333,0.6839826839826839,114.67052460564375,8.972171537765522e-09
0.84,0.8617021276595744,0.81,0.8350515463917526,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,0.65,0.6578947368421053,0.625,0.6410256410256411,131.5499067955394,9.171626077181633e-09
0.78,0.7857142857142857,0.77,0.7777777777777778,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,139.80717447075932,6.951395508280348e-09
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,113.91466270459748,8.457053536737367e-09
0.87,0.8936170212765957,0.84,0.8659793814432989,0.6583333333333333,0.6759259259259259,0.6083333333333333,0.6403508771929824,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,109.13185883091492,8.794147067376003e-09
0.78,0.8111111111111111,0.73,0.768421052631579,0.6416666666666667,0.6770833333333334,0.5416666666666666,0.6018518518518519,0.65,0.6607142857142857,0.6166666666666667,0.6379310344827587,105.45568315970706,7.387229704798564e-09
0.865,0.8686868686868687,0.86,0.864321608040201,0.6333333333333333,0.66,0.55,0.6000000000000001,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,122.4542893400337,8.526175518273534e-09
0.855,0.8514851485148515,0.86,0.8557213930348259,0.6166666666666667,0.6372549019607843,0.5416666666666666,0.5855855855855856,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,109.26499127917913,9.509489756078187e-09
0.815,0.8539325842696629,0.76,0.8042328042328041,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,125.51062309822763,6.827231214539777e-09
0.79,0.8085106382978723,0.76,0.7835051546391754,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,107.60613502012401,9.146701521013928e-09
0.765,0.7849462365591398,0.73,0.7564766839378239,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,124.26702740802948,8.773531808623382e-09
0.85,0.8723404255319149,0.82,0.8453608247422681,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,110.35114011362877,8.421683834845729e-09
0.865,0.8762886597938144,0.85,0.8629441624365483,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.5833333333333334,0.5819672131147541,0.5916666666666667,0.5867768595041322,114.6442853435845,8.2545007036842e-09
0.825,0.8571428571428571,0.78,0.8167539267015708,0.5,0.5,0.44166666666666665,0.4690265486725664,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,142.74220538089827,8.384436816091605e-09
0.87,0.8936170212765957,0.84,0.8659793814432989,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,137.612546843241,8.867619262517887e-09
0.785,0.7938144329896907,0.77,0.7817258883248732,0.6791666666666667,0.7171717171717171,0.5916666666666667,0.6484018264840182,0.5958333333333333,0.592,0.6166666666666667,0.6040816326530611,88.17073267874372,8.198368656505707e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.4791666666666667,0.4796747967479675,0.49166666666666664,0.48559670781893,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,156.95905659538778,8.65784989165258e-09
0.82,0.8478260869565217,0.78,0.8125,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,112.9009603697244,8.044950149072537e-09
0.875,0.8947368421052632,0.85,0.8717948717948718,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644,126.61229795432203,8.37938135664331e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,126.32132460536081,9.534757888295832e-09
0.8,0.8125,0.78,0.7959183673469388,0.55,0.5566037735849056,0.49166666666666664,0.5221238938053097,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,136.84037385205824,9.992953141582128e-09
0.85,0.8804347826086957,0.81,0.84375,0.5291666666666667,0.5304347826086957,0.5083333333333333,0.5191489361702127,0.5166666666666667,0.5185185185185185,0.4666666666666667,0.4912280701754386,145.90790425748605,8.517764156469746e-09
0.875,0.8865979381443299,0.86,0.8730964467005077,0.5916666666666667,0.6078431372549019,0.5166666666666667,0.5585585585585585,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,134.97920288141046,8.176098640310978e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514,124.40663462730448,9.38773734812594e-09
0.865,0.8842105263157894,0.84,0.8615384615384616,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,102.50760539020689,8.851975470849575e-09
0.82,0.82,0.82,0.82,0.5333333333333333,0.5344827586206896,0.5166666666666667,0.5254237288135593,0.5375,0.5365853658536586,0.55,0.54320987654321,139.6092580255331,9.647172248320795e-09
0.83,0.8235294117647058,0.84,0.8316831683168315,0.5583333333333333,0.57,0.475,0.5181818181818182,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844,138.5687932725951,8.21372654408627e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,134.27677597887623,9.907537294655852e-09
0.82,0.8636363636363636,0.76,0.8085106382978724,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,129.9270975535286,9.566468450016425e-09
0.865,0.8543689320388349,0.88,0.8669950738916256,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,135.324734367756,8.923296646494206e-09
0.77,0.78125,0.75,0.7653061224489796,0.6083333333333333,0.63,0.525,0.5727272727272728,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,122.17180940018045,8.834552221885062e-09
0.875,0.8865979381443299,0.86,0.8730964467005077,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,125.49054425121146,9.08455392453294e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.65,0.6578947368421053,0.625,0.6410256410256411,0.6833333333333333,0.6774193548387096,0.7,0.6885245901639343,106.48656543735964,8.45334967230734e-09
0.84,0.8469387755102041,0.83,0.8383838383838385,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.6375,0.6410256410256411,0.625,0.6329113924050633,124.78611485714003,9.39092636938457e-09
0.84,0.8777777777777778,0.79,0.831578947368421,0.5916666666666667,0.6037735849056604,0.5333333333333333,0.5663716814159292,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408,112.7682672925527,9.306137900451695e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.6958333333333333,0.7238095238095238,0.6333333333333333,0.6755555555555555,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675,91.73797005236224,9.352119941068924e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.5083333333333333,0.5080645161290323,0.525,0.5163934426229507,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,135.72802306175976,8.83217362832826e-09
0.805,0.7961165048543689,0.82,0.8078817733990147,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,131.51779335250245,8.823411902841747e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.6166666666666667,0.64,0.5333333333333333,0.5818181818181818,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579,110.00300363002961,9.462574635221084e-09
0.77,0.78125,0.75,0.7653061224489796,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,117.2322513328674,7.056977180108818e-09
0.84,0.8617021276595744,0.81,0.8350515463917526,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,129.15273621808558,9.868080460564244e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,130.47154794749628,9.664393748037534e-09
0.825,0.8494623655913979,0.79,0.8186528497409327,0.5958333333333333,0.6138613861386139,0.5166666666666667,0.5610859728506787,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528,113.19724957151706,7.596918962839514e-09
0.79,0.79,0.79,0.79,0.6458333333333334,0.6732673267326733,0.5666666666666667,0.6153846153846154,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,117.73235801280401,9.868545355059318e-09
0.81,0.81,0.81,0.81,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,113.97004925347962,7.79154008752117e-08
0.825,0.8350515463917526,0.81,0.8223350253807107,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,109.43451599048964,9.573424581325338e-09
0.865,0.8762886597938144,0.85,0.8629441624365483,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,135.22117040980623,8.32006814879008e-09
0.78,0.7916666666666666,0.76,0.7755102040816326,0.5833333333333334,0.5943396226415094,0.525,0.5575221238938053,0.575,0.5789473684210527,0.55,0.5641025641025641,127.44969222468971,8.641346538218149e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,136.91542397785776,7.529039418435403e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256,97.44096553519958,8.094242497075615e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,124.538928732579,7.276858931885418e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,137.4380993643726,6.974416116956224e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348,106.84361875552437,8.690618659985175e-09
0.785,0.7878787878787878,0.78,0.7839195979899497,0.6541666666666667,0.6761904761904762,0.5916666666666667,0.6311111111111112,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,116.34185588628814,9.16544012402225e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6,0.6111111111111112,0.55,0.5789473684210527,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,122.459674079271,9.431605753602845e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445,0.5666666666666667,0.5655737704918032,0.575,0.5702479338842975,138.25321003814332,8.535539058615502e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.5958333333333333,0.6,0.575,0.5872340425531916,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,119.45221702672508,9.375587798504696e-09
0.82,0.8404255319148937,0.79,0.8144329896907218,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.6041666666666666,0.6016260162601627,0.6166666666666667,0.609053497942387,140.2520067063635,9.673276429947811e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.5916666666666667,0.6057692307692307,0.525,0.5625,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966,133.90948049018513,9.523126274836755e-09
0.87,0.8775510204081632,0.86,0.8686868686868686,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,130.03364161883638,8.75818868635162e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.6083333333333333,0.6274509803921569,0.5333333333333333,0.5765765765765766,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119,117.9997647934767,8.117227649799526e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,146.76035985152546,7.09640355020416e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,107.51918164492241,7.544684526011971e-09
0.87,0.8775510204081632,0.86,0.8686868686868686,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092,125.42425336846608,9.452129019232461e-09
