source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.815,0.8461538461538461,0.77,0.8062827225130889,0.4625,0.45544554455445546,0.38333333333333336,0.416289592760181,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,153.34250067511317,9.797565048934638e-09
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,105.03132268744736,7.643852489701422e-09
0.835,0.8850574712643678,0.77,0.823529411764706,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,126.76238027399586,9.001248983144215e-09
0.78,0.7692307692307693,0.8,0.7843137254901961,0.5208333333333334,0.5203252032520326,0.5333333333333333,0.5267489711934156,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,115.79201758450907,7.533727638262535e-09
0.795,0.8041237113402062,0.78,0.7918781725888325,0.4875,0.48717948717948717,0.475,0.4810126582278481,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,165.45355933058755,8.458901576217538e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5166666666666667,0.5185185185185185,0.4666666666666667,0.4912280701754386,0.4791666666666667,0.4774774774774775,0.44166666666666665,0.4588744588744589,124.67046142677775,6.1298236448355245e-09
0.84,0.8469387755102041,0.83,0.8383838383838385,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195,0.5,0.5,0.45,0.4736842105263158,157.92685009021793,8.922931516610157e-09
0.785,0.8,0.76,0.7794871794871796,0.4708333333333333,0.4700854700854701,0.4583333333333333,0.4641350210970464,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,144.40400886886255,8.317116714766635e-09
0.825,0.8155339805825242,0.84,0.8275862068965517,0.5166666666666667,0.5192307692307693,0.45,0.48214285714285715,0.48333333333333334,0.48360655737704916,0.49166666666666664,0.4876033057851239,147.53346102515155,9.801744006441722e-09
0.85,0.8431372549019608,0.86,0.8514851485148515,0.44583333333333336,0.44881889763779526,0.475,0.4615384615384615,0.4375,0.43902439024390244,0.45,0.4444444444444445,155.4855886831367,9.608419797937057e-09
