target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.555,0.5591397849462365,0.52,0.5388601036269429,0.53,0.53125,0.51,0.5204081632653061
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.595,0.6067415730337079,0.54,0.5714285714285714,0.57,0.5760869565217391,0.53,0.5520833333333334
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.66,0.6904761904761905,0.58,0.6304347826086957,0.59,0.6,0.54,0.5684210526315789
0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449,0.54,0.5454545454545454,0.48,0.5106382978723404,0.54,0.5408163265306123,0.53,0.5353535353535354
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.585,0.6075949367088608,0.48,0.5363128491620112,0.65,0.65625,0.63,0.6428571428571429
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.55,0.5531914893617021,0.52,0.536082474226804,0.62,0.62,0.62,0.62
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.59,0.5978260869565217,0.55,0.5729166666666666,0.57,0.5714285714285714,0.56,0.5656565656565656
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.58,0.5952380952380952,0.5,0.5434782608695652,0.535,0.5368421052631579,0.51,0.523076923076923
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.555,0.5647058823529412,0.48,0.5189189189189188,0.525,0.5252525252525253,0.52,0.5226130653266332
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.575,0.5806451612903226,0.54,0.5595854922279794,0.595,0.6,0.57,0.5846153846153846
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.56,0.5681818181818182,0.5,0.5319148936170213,0.6,0.6020408163265306,0.59,0.5959595959595959
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.615,0.632183908045977,0.55,0.5882352941176471,0.575,0.5688073394495413,0.62,0.5933014354066987
0.7458333333333333,0.7322834645669292,0.775,0.7530364372469637,0.575,0.5842696629213483,0.52,0.5502645502645502,0.5,0.5,0.51,0.504950495049505
0.775,0.8055555555555556,0.725,0.7631578947368423,0.5,0.5,0.45,0.4736842105263158,0.48,0.4777777777777778,0.43,0.45263157894736844
0.7541666666666667,0.7798165137614679,0.7083333333333334,0.7423580786026199,0.56,0.5652173913043478,0.52,0.5416666666666667,0.57,0.5729166666666666,0.55,0.5612244897959183
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.48,0.48,0.48,0.48,0.52,0.5204081632653061,0.51,0.5151515151515151
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.59,0.5978260869565217,0.55,0.5729166666666666,0.55,0.5531914893617021,0.52,0.536082474226804
0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639,0.575,0.5882352941176471,0.5,0.5405405405405405,0.56,0.56,0.56,0.56
0.7708333333333334,0.8037383177570093,0.7166666666666667,0.7577092511013216,0.555,0.5617977528089888,0.5,0.5291005291005291,0.53,0.5333333333333333,0.48,0.505263157894737
0.8,0.8157894736842105,0.775,0.7948717948717949,0.605,0.6105263157894737,0.58,0.5948717948717949,0.56,0.5638297872340425,0.53,0.5463917525773196
0.7791666666666667,0.8130841121495327,0.725,0.7665198237885462,0.59,0.6022727272727273,0.53,0.5638297872340425,0.575,0.5824175824175825,0.53,0.5549738219895288
0.725,0.75,0.675,0.7105263157894738,0.515,0.5161290322580645,0.48,0.4974093264248704,0.565,0.5730337078651685,0.51,0.5396825396825395
0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.57,0.5813953488372093,0.5,0.5376344086021505,0.595,0.6021505376344086,0.56,0.5803108808290157
0.7375,0.7317073170731707,0.75,0.7407407407407408,0.545,0.5542168674698795,0.46,0.5027322404371585,0.565,0.5656565656565656,0.56,0.5628140703517588
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.535,0.5454545454545454,0.42,0.4745762711864407,0.555,0.5617977528089888,0.5,0.5291005291005291
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.54,0.5357142857142857,0.6,0.5660377358490566,0.51,0.5111111111111111,0.46,0.4842105263157895
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.515,0.5205479452054794,0.38,0.4393063583815029,0.49,0.4888888888888889,0.44,0.4631578947368421
0.75,0.7830188679245284,0.6916666666666667,0.7345132743362832,0.43,0.43,0.43,0.42999999999999994,0.51,0.5113636363636364,0.45,0.4787234042553191
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.57,0.5795454545454546,0.51,0.5425531914893618,0.56,0.5566037735849056,0.59,0.5728155339805824
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.67,0.6888888888888889,0.62,0.6526315789473685,0.57,0.5777777777777777,0.52,0.5473684210526315
0.8125,0.8205128205128205,0.8,0.810126582278481,0.495,0.4943820224719101,0.44,0.4656084656084656,0.515,0.5145631067961165,0.53,0.5221674876847291
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.545,0.5494505494505495,0.5,0.5235602094240838,0.555,0.5632183908045977,0.49,0.5240641711229945
0.8,0.8157894736842105,0.775,0.7948717948717949,0.465,0.46601941747572817,0.48,0.4729064039408867,0.535,0.5346534653465347,0.54,0.5373134328358209
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.53,0.5348837209302325,0.46,0.4946236559139785,0.61,0.61,0.61,0.61
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.625,0.6404494382022472,0.57,0.6031746031746033,0.565,0.5643564356435643,0.57,0.5671641791044776
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.55,0.5657894736842105,0.43,0.48863636363636365,0.58,0.5833333333333334,0.56,0.5714285714285714
0.7958333333333333,0.8446601941747572,0.725,0.7802690582959642,0.47,0.46875,0.45,0.45918367346938777,0.48,0.4772727272727273,0.42,0.4468085106382979
0.7458333333333333,0.7706422018348624,0.7,0.7336244541484717,0.6,0.6086956521739131,0.56,0.5833333333333334,0.605,0.6153846153846154,0.56,0.5863874345549739
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.58,0.5869565217391305,0.54,0.5625000000000001,0.56,0.5666666666666667,0.51,0.5368421052631579
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.605,0.6179775280898876,0.55,0.582010582010582,0.59,0.5978260869565217,0.55,0.5729166666666666
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.53,0.53,0.53,0.53,0.625,0.631578947368421,0.6,0.6153846153846154
0.8166666666666667,0.8653846153846154,0.75,0.8035714285714286,0.5,0.5,0.53,0.5145631067961165,0.56,0.5652173913043478,0.52,0.5416666666666667
0.7625,0.7560975609756098,0.775,0.7654320987654322,0.63,0.6547619047619048,0.55,0.5978260869565217,0.555,0.5533980582524272,0.57,0.5615763546798028
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.535,0.5353535353535354,0.53,0.5326633165829145,0.595,0.6021505376344086,0.56,0.5803108808290157
0.75,0.7631578947368421,0.725,0.7435897435897436,0.54,0.5416666666666666,0.52,0.5306122448979592,0.575,0.5757575757575758,0.57,0.5728643216080402
0.8,0.8157894736842105,0.775,0.7948717948717949,0.595,0.6091954022988506,0.53,0.5668449197860963,0.6,0.6111111111111112,0.55,0.5789473684210527
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.52,0.5204081632653061,0.51,0.5151515151515151,0.575,0.5842696629213483,0.52,0.5502645502645502
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.515,0.5205479452054794,0.38,0.4393063583815029,0.54,0.5416666666666666,0.52,0.5306122448979592
0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449,0.53,0.5283018867924528,0.56,0.5436893203883495,0.61,0.6195652173913043,0.57,0.59375
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.585,0.5955056179775281,0.53,0.5608465608465608,0.55,0.5510204081632653,0.54,0.5454545454545455
0.75,0.7419354838709677,0.7666666666666667,0.7540983606557377,0.54,0.5476190476190477,0.46,0.5000000000000001,0.49,0.49038461538461536,0.51,0.5
0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.6,0.5961538461538461,0.62,0.607843137254902,0.575,0.5728155339805825,0.59,0.5812807881773399
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.615,0.6210526315789474,0.59,0.6051282051282052,0.6,0.6111111111111112,0.55,0.5789473684210527
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.53,0.5306122448979592,0.52,0.5252525252525252,0.565,0.5730337078651685,0.51,0.5396825396825395
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.52,0.5196078431372549,0.53,0.5247524752475248,0.515,0.5157894736842106,0.49,0.5025641025641027
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.505,0.5050505050505051,0.5,0.5025125628140703,0.525,0.5287356321839081,0.46,0.49197860962566853
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.49,0.48863636363636365,0.43,0.4574468085106383,0.525,0.5274725274725275,0.48,0.5026178010471205
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.56,0.5588235294117647,0.57,0.5643564356435642,0.53,0.5319148936170213,0.5,0.5154639175257731
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.465,0.46601941747572817,0.48,0.4729064039408867,0.635,0.6483516483516484,0.59,0.6178010471204188
0.775,0.8055555555555556,0.725,0.7631578947368423,0.535,0.5339805825242718,0.55,0.541871921182266,0.515,0.5161290322580645,0.48,0.4974093264248704
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.515,0.5164835164835165,0.47,0.49214659685863876,0.515,0.5157894736842106,0.49,0.5025641025641027
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.545,0.5529411764705883,0.47,0.508108108108108,0.585,0.5858585858585859,0.58,0.5829145728643216
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.57,0.5795454545454546,0.51,0.5425531914893618,0.6,0.6063829787234043,0.57,0.5876288659793814
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.49,0.4895833333333333,0.47,0.47959183673469385,0.525,0.5274725274725275,0.48,0.5026178010471205
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.385,0.38144329896907214,0.37,0.3756345177664974,0.48,0.4791666666666667,0.46,0.46938775510204084
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.55,0.5543478260869565,0.51,0.5312500000000001,0.51,0.5102040816326531,0.5,0.5050505050505051
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.54,0.5465116279069767,0.47,0.5053763440860215,0.585,0.5977011494252874,0.52,0.5561497326203209
0.6833333333333333,0.6864406779661016,0.675,0.680672268907563,0.52,0.52,0.52,0.52,0.565,0.5730337078651685,0.51,0.5396825396825395
0.7708333333333334,0.7559055118110236,0.8,0.7773279352226721,0.565,0.5747126436781609,0.5,0.5347593582887701,0.555,0.5544554455445545,0.56,0.5572139303482587
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.535,0.5339805825242718,0.55,0.541871921182266,0.485,0.4842105263157895,0.46,0.47179487179487184
0.775,0.775,0.775,0.775,0.565,0.5764705882352941,0.49,0.5297297297297296,0.565,0.5643564356435643,0.57,0.5671641791044776
0.8,0.8,0.8,0.8000000000000002,0.57,0.5833333333333334,0.49,0.532608695652174,0.555,0.5567010309278351,0.54,0.5482233502538071
0.775,0.7894736842105263,0.75,0.7692307692307692,0.55,0.5531914893617021,0.52,0.536082474226804,0.55,0.5581395348837209,0.48,0.5161290322580644
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.555,0.5604395604395604,0.51,0.5340314136125655,0.52,0.5212765957446809,0.49,0.5051546391752578
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.51,0.5108695652173914,0.47,0.4895833333333333,0.575,0.5842696629213483,0.52,0.5502645502645502
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.535,0.5368421052631579,0.51,0.523076923076923,0.61,0.627906976744186,0.54,0.5806451612903226
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.565,0.5714285714285714,0.52,0.5445026178010471,0.59,0.5978260869565217,0.55,0.5729166666666666
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.6,0.6020408163265306,0.59,0.5959595959595959,0.56,0.5638297872340425,0.53,0.5463917525773196
0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.58,0.5869565217391305,0.54,0.5625000000000001,0.54,0.5434782608695652,0.5,0.5208333333333334
0.8,0.8333333333333334,0.75,0.7894736842105262,0.57,0.5760869565217391,0.53,0.5520833333333334,0.605,0.6129032258064516,0.57,0.5906735751295337
0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284,0.475,0.4725274725274725,0.43,0.45026178010471196,0.53,0.5306122448979592,0.52,0.5252525252525252
0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.575,0.5773195876288659,0.56,0.5685279187817258,0.58,0.5869565217391305,0.54,0.5625000000000001
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.585,0.5913978494623656,0.55,0.5699481865284974,0.58,0.5888888888888889,0.53,0.5578947368421053
