source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.79,0.7788461538461539,0.81,0.7941176470588236,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.5625,0.5675675675675675,0.525,0.5454545454545455,160.05311581442658,9.126280450590565e-09
0.83,0.83,0.83,0.83,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,0.5416666666666666,0.5396825396825397,0.5666666666666667,0.5528455284552845,139.20713233650676,9.232489871260138e-09
0.775,0.7669902912621359,0.79,0.7783251231527093,0.5166666666666667,0.52,0.43333333333333335,0.4727272727272728,0.5208333333333334,0.5213675213675214,0.5083333333333333,0.5147679324894515,140.71761356148642,8.66802857785849e-09
0.78,0.78,0.78,0.78,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,123.01100041792346,8.862544219789333e-09
0.775,0.7722772277227723,0.78,0.7761194029850748,0.4708333333333333,0.4690265486725664,0.44166666666666665,0.45493562231759654,0.49166666666666664,0.4918032786885246,0.5,0.49586776859504134,173.0266115933656,7.211283017975805e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.5833333333333334,0.5943396226415094,0.525,0.5575221238938053,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,124.50543190240879,9.23941633973767e-09
0.81,0.81,0.81,0.81,0.5583333333333333,0.5564516129032258,0.575,0.5655737704918032,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,146.84564366165915,6.925328051999879e-09
0.83,0.84375,0.81,0.826530612244898,0.5666666666666667,0.5833333333333334,0.4666666666666667,0.5185185185185186,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824,126.92463202980186,9.460120373331795e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,122.21783406146126,8.157492330189036e-09
0.8,0.8260869565217391,0.76,0.7916666666666667,0.4083333333333333,0.4153846153846154,0.45,0.43200000000000005,0.4625,0.46153846153846156,0.45,0.45569620253164556,180.1189812555068,8.246286094960394e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,0.5291666666666667,0.5327102803738317,0.475,0.5022026431718062,136.92010764729864,8.477249462281617e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054,0.5625,0.5619834710743802,0.5666666666666667,0.5643153526970953,132.42634450382698,8.201973189042377e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5291666666666667,0.5346534653465347,0.45,0.4886877828054299,0.5041666666666667,0.5042016806722689,0.5,0.502092050209205,133.54566616255502,9.597800680795312e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.5041666666666667,0.5041322314049587,0.5083333333333333,0.5062240663900415,0.5958333333333333,0.6,0.575,0.5872340425531916,133.35539163692098,7.739770911078728e-09
0.795,0.797979797979798,0.79,0.7939698492462312,0.49583333333333335,0.49572649572649574,0.48333333333333334,0.4894514767932489,0.5166666666666667,0.5163934426229508,0.525,0.5206611570247933,146.94868578447978,9.849354271461857e-09
0.83,0.83,0.83,0.83,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923,0.49166666666666664,0.49206349206349204,0.5166666666666667,0.5040650406504066,134.32850359060592,9.257329482020433e-09
