source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.855,0.8514851485148515,0.86,0.8557213930348259,0.4708333333333333,0.46846846846846846,0.43333333333333335,0.45021645021645024,0.4625,0.46017699115044247,0.43333333333333335,0.4463519313304721,151.29820123182998,1.976253264874611e-07
0.815,0.8620689655172413,0.75,0.8021390374331552,0.5583333333333333,0.5660377358490566,0.5,0.5309734513274337,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,113.23343173245681,7.0713083573844985e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,130.2436375850117,8.010987940117602e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,128.71225655290002,8.604807564924435e-09
0.74,0.7553191489361702,0.71,0.731958762886598,0.5541666666666667,0.5631067961165048,0.48333333333333334,0.5201793721973094,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,114.57447085928777,9.510579844574747e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.4875,0.48739495798319327,0.48333333333333334,0.48535564853556484,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144,149.47519531025955,8.446849909722694e-09
0.765,0.7849462365591398,0.73,0.7564766839378239,0.5125,0.5135135135135135,0.475,0.4935064935064935,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404,130.5688176925854,8.880276958128233e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,106.76223160731419,7.929318284704952e-09
0.715,0.7171717171717171,0.71,0.7135678391959798,0.625,0.6388888888888888,0.575,0.6052631578947367,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,108.19101753179808,9.066818802244809e-09
0.75,0.7314814814814815,0.79,0.7596153846153846,0.5833333333333334,0.6041666666666666,0.48333333333333334,0.537037037037037,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,109.47498910167829,7.633819402958952e-09
