source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
282511.60646337515,142343287988.75018,377284.0945345433,1042229.3834731196,2015230233887.7646,1419588.050769576,244637.65562208972,111006756297.8377,333176.76434264996,513699.0085580147,702452250749.9436,838124.2454134969,102339653.02093439,0.3555926470840983,0.2781789616202795,1.0,0.23347824133360867
324438.73974739393,238359074982.84207,488220.313980115,973473.4641237527,1725804022136.8018,1313698.6039943872,336059.10407511995,196858372881.96884,443687.24669745564,559736.9355475904,610686681168.7089,781464.4465160964,92610136.60324794,0.32468214712724114,0.2996843815266051,1.0,0.409721904909828
348370.7095386259,239930415083.91943,489826.92360048916,1077464.4535875116,2231691843939.3813,1493884.816155309,278017.2506029952,133243758622.71332,365025.69583895506,510116.73958749714,457270083142.2634,676217.4821329772,103447269.98660745,0.3725753223626661,0.2654960892737489,1.0,0.402564756804777
358761.78333743697,294755150285.0565,542913.5753368639,820931.8603625871,1516334082475.3772,1231395.1772178488,296073.74535672227,166886053464.3042,408516.8949557707,511489.33580774465,751538528257.7054,866913.2184121462,77409293.77981953,0.36956650974288674,0.2665483372789524,1.0,0.24278431199574965
336746.8130872288,199576479168.51108,446739.83387259196,961199.7502965789,1743383599799.3674,1320372.5231158696,313106.7786360627,239326004836.46042,489209.5714890096,529180.5074587218,788386699240.1111,887911.4253348197,92241690.63565405,0.36026163513134407,0.27215705442006666,1.0,0.3070713501225224
351130.545241125,213861693619.49017,462451.8284313407,1272347.874026804,2882410843498.8237,1697766.4278394787,358386.3913295535,222609223141.76938,471814.8186966677,685200.6480329483,993105203839.3735,996546.6390688263,116297427.40832436,0.3388709155801711,0.2898140981062872,1.0,0.23319109808734373
279623.5981222089,148957304589.44498,385949.8731564048,943044.1645536631,1570512978526.645,1253201.092613091,340343.81270353874,189362719221.77087,435158.26916395704,461398.42930389335,418827666889.75616,647168.9631694,87361813.93012711,0.3850377140332734,0.25571587161123377,1.0,0.33689664031861655
316399.0748878749,193339268391.78607,439703.61425827065,1402526.150139422,3680859198570.92,1918556.5403633327,360116.7773710687,259868204365.20758,509772.69872484106,621496.4908236262,870931473675.081,933237.0940308154,135164739.58487454,0.3925433271741287,0.2511632698884743,1.0,0.32221501782794115
183890.2031506146,72606611825.74585,269456.1408202564,707609.1388958506,982929194548.3341,991427.8564516604,312557.7440215848,176268459051.05933,419843.3744279637,447198.7838224487,425059478998.9819,651965.85723409,66669643.6754788,0.37316237678552155,0.26642957797030165,1.0,0.3310990627590052
244318.44156361307,112630335759.85947,335604.4334627591,845294.1021743699,1244511236045.3845,1115576.6383558705,239348.3699972761,105172921045.25626,324303.74812088785,437996.2552439632,317433199595.60815,563412.1045874043,80270737.83084218,0.39012779068644327,0.2545262015619811,1.0,0.23097958195784765
338358.4617257941,224007669130.38132,473294.48457633785,1131137.5018437093,2242905351304.3247,1497633.2499328146,311182.36068892287,205074958408.41156,452852.0270556504,456626.7570043991,421052428587.6611,648885.5281077403,102406768.29616404,0.3697719650304718,0.26744955701407574,1.0,0.3811197272632721
289041.88987151504,210203124887.1794,458479.1433502504,966059.1393576569,1535449912297.4902,1239132.7258601035,357836.53665334784,215998920753.45996,464756.84045902966,567349.7550975737,640467415322.0378,800292.0812566108,88495734.71606742,0.3539847674586633,0.2782061398597697,1.0,0.32315517209124656
398980.97410701663,339514965342.1093,582679.1272579698,1065865.507508342,1925244232609.2766,1387531.7050825458,340188.5440684815,197024144144.34824,443874.01832541206,537547.5450857845,491271102783.1692,700907.3425091002,100453591.5852515,0.37145312110120854,0.2653978201605458,1.0,0.29738393048904477
327163.3230513103,222140433149.29355,471317.76239527995,866900.929525102,1189224710654.0469,1090515.8002771197,268039.24902744364,130825610823.97382,361698.23171253386,476213.33431927813,325307642219.91077,570357.4688034783,79198186.3636801,0.36325278641428577,0.26975182713042944,1.0,0.24652439559445397
185893.39980543318,71801454742.30792,267957.934650773,965107.7599572908,2072608273759.1587,1439655.6094285739,273631.2459064229,153670818185.6246,392008.6965688703,489988.2147063635,485408198830.2879,696712.4219003762,91020258.34074923,0.34945755063835593,0.28159356038027583,1.0,0.535518916160478
326055.797065816,198180562237.08484,445174.75471671217,1273283.0514646166,2735386385985.7915,1653900.3555189748,268038.9407887298,160343826152.02585,400429.5520463317,569914.9753359433,647917687616.9143,804933.343586234,122907151.92339133,0.3477831841276153,0.2801996717699671,1.0,0.31784792622434754
366902.57121846516,269772670454.08942,519396.44824939786,1178052.7268170393,2576718061124.7993,1605215.8923723623,218190.54796962996,85024617938.47926,291589.8111019644,456344.43757004186,340585790815.83484,583597.284791349,113211677.39729932,0.3664807339897758,0.26802044186269147,1.0,0.4083086516951023
319935.1126285971,186973281375.36942,432404.0718764908,1064953.3782895352,2261489902872.9717,1503825.090518499,332402.3071680951,219828562323.86694,468858.7871884955,478528.86932748737,665009913750.718,815481.4000029173,102049706.78919503,0.36124101710194034,0.2730368793203965,1.0,0.3607397115841413
268749.46250499814,131164757655.92226,362166.7539351483,885924.7376074537,1313040397583.6807,1145879.7483085564,289735.57545037917,156140958232.07117,395146.7553100635,556718.5886879289,631814314793.6176,794867.482536314,85072643.2819357,0.38704411766135566,0.2584937529317371,1.0,0.32961020169841754
201700.63132566115,80773306312.81679,284206.4501604719,840880.4827122857,1625643254645.4866,1275007.158664408,298640.4563668398,153328533262.9641,391571.87496418087,581684.9619839122,1032477765599.9016,1016109.13075314,76074373.61185975,0.3264544010122245,0.3016784575143363,1.0,0.19761470372644793
355741.16060752276,281884891209.85803,530928.3296357975,1141755.4774607585,2540682028915.306,1593951.7021902846,228149.93610896025,111514568782.52321,333937.97145955596,449805.77983242326,347021675991.3077,589085.4572906274,106861812.20139217,0.3532841176078863,0.27741803092715,1.0,0.30808328382789557
399022.01111799903,312711570293.1926,559206.1965797524,1171252.7091469988,2559934041061.675,1599979.3876990024,342448.8376413418,247040547004.92688,497031.7364162241,593811.4393345781,729131432711.6652,853891.9326891812,109133971.06678449,0.3893123023313403,0.25376270534020495,1.0,0.36377857377688466
261727.34588465767,119719941578.58076,346005.69587592164,1099866.5317774832,2237071787087.8086,1495684.3875255932,268216.5113916235,115864705201.52066,340389.04976735177,477783.55225662916,527785028808.2654,726488.14774108,105812835.50896308,0.3791006080562638,0.25903183985682654,1.0,0.2601948099051849
311124.8607849987,180484670769.06055,424834.87470905745,1055192.2695889801,1958677242671.2783,1399527.5069362796,301343.93940805394,184639008751.34277,429696.4146363602,507276.58880740707,531870209766.30444,729294.3231414218,98336174.10465288,0.3840308292053016,0.2558395304488117,1.0,0.28818057595645785
335831.2583982152,197746478532.14697,444686.944413873,1492300.0128993338,4366111153229.0557,2089524.1451653666,469775.2111935468,496029803925.8233,704293.8335139839,654695.7162209309,1823529136346.6877,1350381.1078161185,144776166.7225126,0.373661141052561,0.2637105113222513,1.0,0.24806073843910434
298531.57181586226,158644994245.87112,398302.64152509853,866654.5173954116,1463609404838.135,1209797.257741203,254784.63228669614,106697845322.5043,326646.36125710065,460578.8310180248,302163240674.14087,549693.7699066098,84285945.44802338,0.37283908280903294,0.26254730880855964,1.0,0.35700178128566823
236014.65975225854,104349044059.73984,323031.02646609634,1092568.7792157612,1907149909569.7424,1380995.9846320127,300802.3472323893,233562926392.3046,483283.4845019066,554529.0967737876,668321135953.016,817509.104507721,105105874.77084431,0.3682284059121227,0.2668080728587998,1.0,0.24183583048812876
320270.8384469601,176644338696.9057,420290.7787436047,1080569.742293689,2109201186209.7456,1452308.9155581694,332429.95469149604,184444664834.42743,429470.2141411293,606064.7333258936,924252871361.5055,961380.7109368824,99604852.9157483,0.3337951678968879,0.2937838127630565,1.0,0.28100329592088724
326575.36313659203,244134082711.36588,494099.264026335,1399401.99110474,3454222756746.063,1858553.9423826425,323483.7439980296,269079412268.55762,518728.6499399832,622364.2729878078,703099816233.2621,838510.4747307943,139983997.10010466,0.36042989770842054,0.2688042105570796,1.0,0.35498103283711385
305113.2117195184,202040113055.8498,449488.72405862395,1300513.6821343906,3224479291979.7056,1795683.516653117,245173.5483600516,133552457373.69318,365448.29644382413,461111.92696297757,353479008926.45056,594541.0069342994,125264878.17933035,0.38467777394502345,0.2566735125727626,1.0,0.3087267665004206
317126.8672907405,246858557620.54486,496848.6264653902,883330.4797722332,2018536648557.6755,1420752.1418451832,459119.03852511896,595692449743.2144,771811.1490145853,546425.713895742,1161134604796.3572,1077559.559744313,88786572.40119563,0.35362643845793906,0.28138131202569644,1.0,0.3172945336543372
284200.4555265828,148706023788.60284,385624.2002112975,1157437.4542860263,2643901324347.6865,1626007.7872961392,331645.69284647866,232994378682.27243,482694.9126335106,585004.1350874127,647365590982.8569,804590.3249373913,108860685.24338229,0.338479004607286,0.289569778452323,1.0,0.35304194654771187
254501.8337395252,136546835245.23361,369522.44214016775,1131694.2549940362,2117772320298.108,1455256.7884391083,251575.54495963856,107076505347.5323,327225.46561588434,496198.5551896433,502495872144.1844,708869.4323669095,111031552.4841716,0.35204507995715106,0.27625550292927237,1.0,0.3114598177897236
257811.3820166524,124722827109.08992,353161.1913972003,880704.9280598442,1290662004699.0051,1136073.0630989387,300278.34882538585,192338673977.36636,438564.332769283,504874.1488046252,697712069311.095,835291.6073510465,81599548.40087105,0.3637763244324282,0.27023512418467244,1.0,0.28459153291262757
344947.7949421669,217049389556.42807,465885.597069096,1122725.7329692147,2450713503673.969,1565475.4880463537,494401.8007759532,688542464245.5914,829784.5890624815,578806.0564866686,1246485214330.751,1116461.0223069817,105528843.98319589,0.342687716032611,0.28684353265364826,1.0,0.24235569502666995
326327.94248742884,208671759069.97375,456806.04097359936,1030231.0598869056,2132913574522.2224,1460449.785005367,243282.61723840862,111412952317.62927,333785.78807017725,479781.30476153153,430423270793.71814,656066.514001224,101932707.66104177,0.33656211110352896,0.28853917272284735,1.0,0.3159752809897846
248304.63171381634,126417750360.6144,355552.7392112377,735030.0631412902,934937649838.95,966921.739252433,234546.33214117037,102995700118.56796,320929.43168018723,425803.49084181763,324307046813.3869,569479.628093391,70418271.28679548,0.37239649329374563,0.26538698842069236,1.0,0.26967372617186586
239345.6249158834,121701135298.28883,348856.89802308456,881348.1372568215,1288173429294.531,1134977.2814001746,319936.7600837676,194610866081.81213,441147.2158835553,572967.2118525031,624859352041.2898,790480.4564575204,78367672.95109807,0.35080341318403513,0.27694757309486834,1.0,0.2505194933113008
321348.9698280653,189697344080.97107,435542.58584089234,990453.3707126142,1585882446898.5002,1259318.2468695117,352117.02797903965,250828811093.30234,500828.1253017869,574461.3571408483,762050683419.1154,872955.1439902942,89193037.62721568,0.36537454514799045,0.2708479253889209,1.0,0.28027819659062164
249276.1000230041,118119434842.80855,343685.0809139212,876390.1366037877,1370649687057.2344,1170747.490732837,240101.8941345038,96913080371.95868,311308.6577208522,450702.3139130391,453433648153.2221,673374.8199578167,85547716.19207942,0.34361751211130914,0.2853500965362293,1.0,0.33852268144498654
310323.7030843988,178740568486.37173,422777.20904321666,734183.4713200496,1174840627839.595,1083900.654045192,276619.8953453954,131993322145.54701,363308.8522807379,553809.9033051712,826898639554.4116,909339.6722646668,71031705.48798884,0.35886864366003396,0.27280303697283614,1.0,0.24777827246407375
331782.0694912735,215859428508.1226,464606.74608546373,1227124.546915478,2422579460632.4536,1556463.7678508465,236453.1122449284,101521559120.10141,318624.47978788667,580606.373813092,663969888030.91,814843.4745587093,119371775.87873867,0.34810671463450804,0.2793703085233313,1.0,0.27568861286727625
331855.0332149557,207815533581.20007,455867.89049153274,822614.9986112507,1192817444104.6372,1092161.821391243,248431.44204497684,113358168455.60414,336687.0482445147,593565.7778495607,834366639503.9592,913436.7189378579,78635181.09209748,0.3810497361755377,0.25700225715713854,1.0,0.3775811258754541
247213.29983682695,127960622145.1523,357715.839941639,1013966.0889457519,1809685557003.636,1345245.5378122004,305519.381296361,182414480232.90295,427100.08222066984,546170.8536925376,601145514200.2899,775335.7428883889,93337411.39337334,0.33530807594146916,0.2940339375343766,1.0,0.25476579310799413
345772.46871217864,225097681649.6523,474444.60335180577,1133760.5735245445,2521699414979.6836,1587985.9618333166,440684.72217741684,392581418206.0195,626563.1797400957,585261.2121917375,744628294613.698,862918.475068009,106500508.86227702,0.37063120052920034,0.2654586211697809,1.0,0.35806749778709646
252521.83809119507,137477171473.04868,370779.1410975659,1220492.2519935335,2733224171588.667,1653246.5549907149,254158.4579123695,142745026253.6073,377816.12757213967,493556.3517228201,379039125709.3521,615661.5350250104,119795752.11122218,0.36313614751352163,0.26727331760458656,1.0,0.33724273039177904
223293.78767054243,95586824734.2083,309171.19001324865,837399.5860902958,2250763591453.679,1500254.5088929676,221589.78979758953,83124306867.7762,288312.8628205412,472537.27103527973,1238730815784.6218,1112982.8461322403,81249776.42887793,0.3548993536399983,0.27867267283612096,1.0,0.3106014713964185
273969.5460911788,202774895815.39322,450305.33620577183,1040277.8419491568,2299097278518.767,1516277.4411428692,387894.2238879405,272227611034.47952,521754.3589031907,693214.0449799476,1186576345659.1404,1089300.8517664624,96710115.74334516,0.351104514562517,0.28276822958702397,1.0,0.3078103894729422
258544.24877211318,145125145004.66754,380952.9432944016,1075285.1463065837,1790232484589.8167,1337995.6967755228,341964.13475860923,224632237876.07452,473953.8351739276,575199.9907317724,646586509305.5243,804106.0311336586,100289868.51951565,0.3400409152785779,0.2864009044283229,1.0,0.3275294757420051
275114.27812256146,140726221253.41544,375134.9373937536,1408946.103976867,3497382023262.891,1870128.8787842647,185337.252119717,56105978658.17941,236867.00626760878,479215.2101221633,314768049565.63135,561041.9320920954,137165414.6145089,0.35802635196259186,0.27640874149348443,1.0,0.3191479628347115
215884.04975228518,84994546870.45576,291538.2425522521,650035.4700139055,775371140780.3978,880551.6116505596,241066.85717656303,94716326941.33398,307760.1776405355,414013.5115077325,313797796549.3582,560176.5762233889,63123679.161727205,0.38905871657800656,0.25343746735137074,1.0,0.33656218363929863
251758.58064053586,126891226620.4792,356217.9482009282,1292469.4611233126,3076638296872.1777,1754034.8619318197,433843.0455775923,358592757950.2649,598826.1500220785,631963.3366816529,925613627093.6215,962088.1597305007,121030763.19782865,0.35809413117084854,0.274990690665051,1.0,0.32483783572137404
321277.54737509746,198678954248.79263,445734.17442326836,1285798.3206367036,3148019311951.0073,1774265.851542831,277885.6359322138,135946810901.42764,368709.65664249647,564262.2203896196,1188790886881.327,1090316.8745283762,124751172.34646772,0.3861399787937454,0.2529572323348491,1.0,0.24335161030514496
206058.6500308267,86269906837.40213,293717.39280710317,1092947.7246318324,2273512123354.427,1507817.0059242689,383233.2557664642,258442639424.2698,508372.5399982476,562166.2817135307,830218539692.6575,911163.2892586583,101565983.29406096,0.38020759089188394,0.2620569148660025,1.0,0.28050809703446955
209230.5556391018,86943520082.99664,294861.866105125,952350.4711464826,1562626010650.3743,1250050.403243955,222576.7999479594,89791930844.13286,299653.0174120275,451002.6192843664,433330020911.2697,658278.0726344071,91841561.67858097,0.3729781277823819,0.2644879173832144,1.0,0.31548193771943517
267619.10230461747,159792311165.0759,399740.3046542541,967904.6376033757,1642963621912.62,1281781.4251706959,224224.05455042567,90051780407.27795,300086.2882693542,488816.89324159396,481482886224.40234,693889.6787129798,94578512.14654522,0.293642343595407,0.3206952545546549,1.0,0.3473780002421159
310250.5564842772,216671667124.22675,465480.03944769397,1070300.8277049838,2164030458126.1504,1471064.3963219796,298315.17591818946,218893578338.19043,467860.6398685301,578544.8206721364,662977136006.0237,814234.0793690864,102177840.14681293,0.34560491455184683,0.28300925983583086,1.0,0.33031528043812614
261421.05773209067,153008499714.89368,391163.0091341635,1052839.3026937936,2542372115355.2935,1594481.7701545833,260886.4024384807,140265589460.49313,374520.47936059936,537024.7129150301,644802962712.797,802996.2407837268,99599888.0082773,0.3756592915261757,0.262835536115493,1.0,0.4664052344886569
273418.37131537474,157912649220.44373,397382.245728774,724425.1146621843,955021392952.2722,977251.9598098907,243511.38996267758,97523286265.40211,312287.18556066643,447332.6277295096,402841869830.96954,634698.2510067044,66909504.224591024,0.35336181158158325,0.27770662493928683,1.0,0.27664846081673355
211623.51321593765,95098934570.5737,308381.1514515336,799379.3304099567,2968153937818.0513,1722833.1137455106,377009.66044920235,297445989993.70245,545386.0925928552,644506.4113617913,2780438143239.2617,1667464.5853028668,78682494.9738108,0.3943582293612571,0.25018104391834123,1.0,0.39429874899594153
351390.48486219294,210425096672.3503,458721.1535043379,1069606.4869702896,2004464908270.479,1415791.265784077,318644.03135624144,183830080800.08582,428754.1029542292,594659.5350019707,923470934453.1488,960973.9509753367,100651875.25344588,0.3553115487949862,0.27936719188082754,1.0,0.29762331094955563
303877.10420379625,202758575615.80917,450287.21458177024,1174479.018933856,2426671019583.1567,1557777.5898963101,449481.9048125317,411110101795.45306,641178.6816445577,637658.3919394239,939950417234.1687,969510.4007869996,108806730.33959962,0.3593704320843082,0.27228384717092535,1.0,0.35087324071943216
274463.79569814645,135164391742.95927,367647.1021821868,897405.528958582,1361811188038.0784,1166966.6610653787,269494.59242115164,135263881887.14824,367782.38387278456,455841.02797037363,452941664529.48193,673009.4089457308,83706060.2407361,0.3718707505249419,0.2639906442565029,1.0,0.26952379515332003
387115.56968364964,385099562622.11615,620563.906960529,843664.3410681653,1397450246279.8896,1182137.9979849602,295930.44685264025,218855186698.8071,467819.6091431045,452596.32450875035,510870930693.46063,714752.3562000062,80818480.36375454,0.3637627059221544,0.2730637125142971,1.0,0.2715562419049012
340660.4485022038,192303322557.83725,438524.027343813,1173700.2626052662,2443389526202.6143,1563134.5195480185,311387.37242165394,199414766139.97925,446558.8047950452,659363.1660618623,909294032989.0999,953569.1023670492,112196551.37581775,0.3129212164123275,0.30622452320233473,1.0,0.44916011224195357
277861.465665694,132424891084.42268,363902.30980913364,1675319.6256422258,5453798990338.04,2335337.018577413,327316.78447019716,180584415102.51083,424952.25037939363,671174.2234318311,1016158230764.4532,1008046.74036696,164293824.9247613,0.36119603061041644,0.2730382797293598,1.0,0.4850173858768906
223566.2958641044,97437775130.91083,312150.24448318285,820135.6406680398,1261099826454.5107,1122987.0108129082,251462.00965448655,116069690807.13742,340690.0215843391,515578.68345646164,612672995144.3043,782734.3068655572,79422559.92685334,0.35329386926730655,0.27774966636797854,1.0,0.3780066723937025
379769.01359631773,353559431496.2284,594608.6372533016,1479035.3386969822,4093615029133.6143,2023268.4026430142,336956.07034342556,214788028475.59366,463452.2936350554,711633.359064399,829525068281.1675,910782.6679736321,140894398.49244234,0.32541187622156825,0.3000176400302222,1.0,0.3168044398516887
315066.7112692476,319524734367.893,565265.1894181111,1110700.6048548447,2315291795671.2075,1521608.2924561128,237078.23996660707,142920189325.68552,378047.8664477364,488877.30314848357,469457220382.4833,685169.4829620502,108906530.19450162,0.3413384514849203,0.2881705514573481,1.0,0.3674238238337404
233468.2795836863,118983978493.08372,344940.54341738916,807156.0326755604,1235834750538.228,1111681.047125581,217082.29941341383,79931475781.96762,282721.55167579214,443899.00791501626,358596671916.9122,598829.418045667,78746368.90282299,0.36163836190421217,0.2688843189123941,1.0,0.40567782758895227
264421.429379104,126286929206.63979,355368.72288742545,927779.1964193735,1942000655687.461,1393556.8361884137,269476.4081582569,146655439536.97983,382956.1848788707,557460.6046991145,947389865820.1606,973339.5429243387,91091223.16281524,0.32415566239936794,0.301934372385585,1.0,0.2930659777002163
365013.66090793075,234563063208.41907,484317.11017516104,1233034.05510339,2558308255428.5425,1599471.2424512492,251722.28185863004,120431469651.21652,347032.3755087074,493129.7209395534,353985434397.31134,594966.7506653724,120486263.76171437,0.3557027756916653,0.27515935041885864,1.0,0.30899224148752613
196279.2374560487,69800267069.85274,264197.40170912497,917302.1243948472,1560530303711.278,1249211.8730268609,287724.8824681945,156535990689.3473,395646.2949268542,529380.0520388113,511740831508.4024,715360.6303875007,85180675.383565,0.3270740863532953,0.29405773143230524,1.0,0.3084786712456405
157305.87268171075,52167118716.55704,228401.22310652593,743179.7719757347,977072428327.6875,988469.7407243621,221470.96050870436,101639941041.65613,318810.19594996667,382876.8449462119,316852437254.8758,562896.4711693224,68305066.25356418,0.35259193785141146,0.2767626992495454,1.0,0.35924042310505094
262394.84391071193,141384024792.18085,376010.6711147715,1466731.0659673482,3704417024393.6274,1924686.2145278715,352922.35648765607,266292531284.92746,516035.39731778816,605516.5937353796,866601966452.2664,930914.5860132746,136576768.88590115,0.35574133079346937,0.2796710175591602,1.0,0.2791655691496853
348893.9916610059,243779155054.72043,493739.96704208624,1057925.367756496,2124343917222.423,1457512.9218028989,316873.30125740083,196235106184.97757,442984.3182156425,538439.1432552796,608931362401.9619,780340.5425850702,104323129.37456492,0.38497661851737985,0.2550205098577413,1.0,0.3086794340991203
247118.10629584236,127580177547.65364,357183.6748056294,1102804.9337649,2182607316123.1726,1477364.9908276468,299761.96245073585,217393676707.89484,466254.9481859628,508557.8842310631,545202120507.38055,738378.0336029645,106998841.50265896,0.37554912293741427,0.26189553233380236,1.0,0.28439907710394585
324343.5802971002,238724587235.7627,488594.50184765965,1001874.0832655221,1625700919507.8853,1275029.7720084363,223073.9660742305,110575232030.4606,332528.543181575,491814.8295522297,625815091935.2073,791084.7564801178,96302995.79715139,0.34833962167115484,0.27884707430407807,1.0,0.2636483034991012
243924.6099142592,137473230881.664,370773.82712600415,1139085.760741546,2648657109509.368,1627469.5418069637,305390.18728156923,163170014757.64505,403943.08356208436,520397.17793932697,753911865486.7456,868280.9830272374,112749053.97422431,0.3859332435965476,0.2554347097546085,1.0,0.34945612708317875
332403.6030549795,203915277569.34402,451569.79257844965,1032174.1772731192,1791992257047.4575,1338653.150389397,211382.31946002107,76868489323.0326,277251.6714521891,505833.5938316748,700999799601.521,837257.3078818249,100372253.9589824,0.35574475726062377,0.278633397809293,1.0,0.33837844709511106
226897.46127484922,93154904409.74472,305212.88375451113,1013900.6650891529,1949590071320.564,1396277.2186498512,323862.35301505215,212222368909.87567,460675.99124533904,506700.3551258154,704079535064.3694,839094.4732652989,97986183.48773476,0.34923044945665543,0.28711355866150695,1.0,0.2831718684097808
286970.7769602114,153217673226.26883,391430.2916564696,1148504.9382850372,2670984107278.5645,1634314.5680310642,267469.9094353028,133720102490.4576,365677.59364015947,595605.6922152155,904088899238.3204,950835.8950093967,113077834.59572102,0.37525355619665485,0.265684473808212,1.0,0.2550804024584301
211054.98595656542,80421901618.03897,283587.55547103786,1090260.153253468,1941229538189.192,1393280.1362931977,309005.976164975,168947808192.6637,411032.6120792165,515825.8814133919,538958452579.4166,734137.8975229495,104192381.63182198,0.3700930602609014,0.26634063321574086,1.0,0.3337352582038927
