source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.85,0.8571428571428571,0.84,0.8484848484848485,0.5958333333333333,0.6138613861386139,0.5166666666666667,0.5610859728506787,0.6,0.5983606557377049,0.6083333333333333,0.6033057851239669,130.70889812582644,8.890735310739236e-09
0.91,0.8942307692307693,0.93,0.911764705882353,0.675,0.6944444444444444,0.625,0.6578947368421053,0.65,0.6451612903225806,0.6666666666666666,0.6557377049180327,96.7391880345027,8.322307657441637e-09
0.885,0.8811881188118812,0.89,0.8855721393034827,0.75,0.7631578947368421,0.725,0.7435897435897436,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591,76.79462809683696,9.714396739383082e-09
0.87,0.8425925925925926,0.91,0.8749999999999999,0.25416666666666665,0.2814814814814815,0.31666666666666665,0.2980392156862745,0.32083333333333336,0.3333333333333333,0.35833333333333334,0.34538152610441764,281.08769976508387,6.74864568805595e-09
0.84,0.8269230769230769,0.86,0.8431372549019608,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287,119.32379595043673,8.547879748904598e-09
0.835,0.8316831683168316,0.84,0.835820895522388,0.7083333333333334,0.7358490566037735,0.65,0.6902654867256638,0.675,0.6640625,0.7083333333333334,0.6854838709677419,86.57293179585628,8.449687066277095e-09
0.805,0.8210526315789474,0.78,0.8,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261,0.7083333333333334,0.7049180327868853,0.7166666666666667,0.7107438016528925,90.02129194334228,9.497284371750977e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.55,0.5588235294117647,0.475,0.5135135135135136,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,161.59140698619748,6.531796841032866e-09
0.855,0.8446601941747572,0.87,0.8571428571428571,0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075,0.7208333333333333,0.7086614173228346,0.75,0.7287449392712549,76.95096422705157,8.696510279122983e-09
0.885,0.8468468468468469,0.94,0.8909952606635071,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654,0.6875,0.6771653543307087,0.7166666666666667,0.6963562753036437,98.3103343544636,7.382911268909995e-09
0.855,0.8446601941747572,0.87,0.8571428571428571,0.6833333333333333,0.7037037037037037,0.6333333333333333,0.6666666666666667,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,119.31455896446842,7.0702667575774794e-09
0.83,0.8235294117647058,0.84,0.8316831683168315,0.5458333333333333,0.5591397849462365,0.43333333333333335,0.48826291079812206,0.4791666666666667,0.4796747967479675,0.49166666666666664,0.48559670781893,166.83299226003965,8.824649577735713e-09
0.89,0.89,0.89,0.89,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,138.66755907492245,7.87226757052498e-09
0.87,0.8557692307692307,0.89,0.8725490196078431,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666,0.65,0.65,0.65,0.65,113.31128889071547,9.458674295796473e-09
0.88,0.88,0.88,0.88,0.725,0.7755102040816326,0.6333333333333333,0.6972477064220183,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912,101.53069549253782,7.795373150582372e-09
0.815,0.8118811881188119,0.82,0.8159203980099502,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,187.06970798851202,8.811204504350021e-09
0.875,0.8712871287128713,0.88,0.8756218905472637,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208,93.8165090976386,8.939874640772502e-09
0.885,0.8598130841121495,0.92,0.888888888888889,0.3458333333333333,0.3333333333333333,0.30833333333333335,0.3203463203463204,0.35833333333333334,0.3712121212121212,0.4083333333333333,0.3888888888888889,230.74403627299182,8.278100001200286e-09
0.84,0.8207547169811321,0.87,0.8446601941747572,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,105.95896311149382,9.88522180073127e-09
0.845,0.8415841584158416,0.85,0.845771144278607,0.5875,0.6,0.525,0.56,0.5541666666666667,0.5537190082644629,0.5583333333333333,0.5560165975103736,145.99715833622767,7.423640915773981e-09
0.84,0.8333333333333334,0.85,0.8415841584158417,0.3625,0.381294964028777,0.44166666666666665,0.4092664092664092,0.4166666666666667,0.42063492063492064,0.44166666666666665,0.4308943089430894,218.7071467680792,8.546672003699013e-09
0.875,0.8787878787878788,0.87,0.8743718592964824,0.6625,0.693069306930693,0.5833333333333334,0.6334841628959277,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,113.982288293421,8.025211889812279e-09
0.855,0.8514851485148515,0.86,0.8557213930348259,0.6625,0.7096774193548387,0.55,0.619718309859155,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083,118.60722084789356,7.450942166364897e-09
0.875,0.9032258064516129,0.84,0.8704663212435233,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,111.25918264832157,9.085865649339004e-09
0.87,0.87,0.87,0.87,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,0.7083333333333334,0.7049180327868853,0.7166666666666667,0.7107438016528925,83.72349400642761,8.411266511712766e-09
0.885,0.8811881188118812,0.89,0.8855721393034827,0.65,0.6730769230769231,0.5833333333333334,0.6250000000000001,0.6625,0.6585365853658537,0.675,0.6666666666666667,118.87507845441378,8.902128661043304e-09
0.88,0.8958333333333334,0.86,0.8775510204081632,0.7291666666666666,0.7235772357723578,0.7416666666666667,0.7325102880658436,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591,91.77495272275382,7.525421840238767e-09
0.87,0.8557692307692307,0.89,0.8725490196078431,0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.75,0.7380952380952381,0.775,0.7560975609756099,69.75198584320752,7.60572701336635e-09
0.875,0.8865979381443299,0.86,0.8730964467005077,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,90.12173251479048,7.595436249184165e-09
0.875,0.8712871287128713,0.88,0.8756218905472637,0.3625,0.358974358974359,0.35,0.3544303797468355,0.3625,0.36134453781512604,0.35833333333333334,0.35983263598326365,230.62399354532926,9.556194475688216e-09
0.83,0.8235294117647058,0.84,0.8316831683168315,0.675,0.6909090909090909,0.6333333333333333,0.6608695652173913,0.6458333333333334,0.6377952755905512,0.675,0.6558704453441295,94.31789079218046,7.110666933394096e-09
0.81,0.7924528301886793,0.84,0.8155339805825242,0.6291666666666667,0.6703296703296703,0.5083333333333333,0.5781990521327014,0.6,0.5983606557377049,0.6083333333333333,0.6033057851239669,114.58898147472219,7.662454192788625e-09
0.81,0.7980769230769231,0.83,0.8137254901960785,0.5083333333333333,0.5098039215686274,0.43333333333333335,0.46846846846846846,0.5125,0.5121951219512195,0.525,0.5185185185185186,176.85097879751996,9.277980556249067e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,115.44440144852514,9.25679554789837e-09
0.865,0.8543689320388349,0.88,0.8669950738916256,0.65,0.6607142857142857,0.6166666666666667,0.6379310344827587,0.6875,0.6829268292682927,0.7,0.6913580246913581,103.73086773924518,9.456090383237896e-09
0.795,0.7757009345794392,0.83,0.8019323671497584,0.7125,0.7428571428571429,0.65,0.6933333333333334,0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464,77.8364864880356,8.743906038580458e-09
0.805,0.801980198019802,0.81,0.8059701492537314,0.6291666666666667,0.6476190476190476,0.5666666666666667,0.6044444444444443,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,119.24643014232197,7.477750909784416e-09
0.84,0.84,0.84,0.8399999999999999,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563,99.37401640230453,7.477199377604562e-09
0.86,0.86,0.86,0.8599999999999999,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816,0.7416666666666667,0.7338709677419355,0.7583333333333333,0.7459016393442623,90.2232900133569,9.436675035719683e-09
0.845,0.8349514563106796,0.86,0.8472906403940887,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,102.15161418339223,7.371361874897623e-09
0.87,0.87,0.87,0.87,0.2791666666666667,0.288,0.3,0.29387755102040813,0.3958333333333333,0.4,0.4166666666666667,0.4081632653061225,252.87467467554268,6.425905173046135e-09
0.875,0.8712871287128713,0.88,0.8756218905472637,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099,94.28665768048597,8.811325434086435e-09
0.86,0.86,0.86,0.8599999999999999,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253,0.6833333333333333,0.6774193548387096,0.7,0.6885245901639343,102.30379447671865,7.534508252226453e-09
0.895,0.898989898989899,0.89,0.8944723618090452,0.775,0.7894736842105263,0.75,0.7692307692307692,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573,69.57607808674402,8.619484938979366e-09
0.84,0.84,0.84,0.8399999999999999,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282,0.6125,0.608,0.6333333333333333,0.620408163265306,129.58650722752594,9.59015937408198e-09
0.84,0.8207547169811321,0.87,0.8446601941747572,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,0.75,0.7380952380952381,0.775,0.7560975609756099,101.97672504189023,9.864031259093909e-09
0.835,0.8316831683168316,0.84,0.835820895522388,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,178.57688437227316,7.660005576112644e-09
0.865,0.8613861386138614,0.87,0.8656716417910448,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959,115.04153320198746,7.716906547949639e-09
0.83,0.83,0.83,0.83,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232,111.99805943244141,9.147788416407945e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.7208333333333333,0.7476635514018691,0.6666666666666666,0.7048458149779735,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,98.00774049441964,9.25589556981668e-09
0.87,0.87,0.87,0.87,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,165.83751142843448,9.975430803700234e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6541666666666667,0.6796116504854369,0.5833333333333334,0.6278026905829597,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,123.44075173473121,9.155955494711689e-09
0.85,0.8240740740740741,0.89,0.8557692307692307,0.675,0.7058823529411765,0.6,0.6486486486486486,0.6625,0.6585365853658537,0.675,0.6666666666666667,104.82390376972994,8.635795371221481e-09
0.88,0.8584905660377359,0.91,0.883495145631068,0.7208333333333333,0.7387387387387387,0.6833333333333333,0.70995670995671,0.6958333333333333,0.6910569105691057,0.7083333333333334,0.6995884773662552,87.7307795370586,9.202005597175217e-09
0.85,0.85,0.85,0.85,0.4041666666666667,0.4065040650406504,0.4166666666666667,0.4115226337448559,0.4,0.40476190476190477,0.425,0.41463414634146345,196.83712721096146,8.73178584793419e-09
0.81,0.803921568627451,0.82,0.8118811881188118,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,0.725,0.7109375,0.7583333333333333,0.7338709677419354,75.94110506560531,7.786345401636337e-09
0.89,0.8823529411764706,0.9,0.8910891089108911,0.5833333333333334,0.5943396226415094,0.525,0.5575221238938053,0.5958333333333333,0.6,0.575,0.5872340425531916,129.72653020723234,9.482021943517349e-09
0.83,0.8173076923076923,0.85,0.8333333333333334,0.4875,0.4864864864864865,0.45,0.4675324675324675,0.4875,0.4881889763779528,0.5166666666666667,0.5020242914979759,177.13334042715996,9.597180629856003e-09
0.845,0.8415841584158416,0.85,0.845771144278607,0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464,0.7041666666666667,0.6842105263157895,0.7583333333333333,0.7193675889328064,82.96922686479328,9.513970330652804e-09
0.88,0.88,0.88,0.88,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,0.7125,0.704,0.7333333333333333,0.7183673469387756,89.59919415727416,7.961518893563437e-09
0.845,0.8285714285714286,0.87,0.848780487804878,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,0.6791666666666667,0.6692913385826772,0.7083333333333334,0.688259109311741,118.8274227327942,8.769044678445744e-09
0.81,0.803921568627451,0.82,0.8118811881188118,0.6583333333333333,0.6938775510204082,0.5666666666666667,0.6238532110091742,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844,105.1541444491854,7.366200409202195e-09
0.87,0.8627450980392157,0.88,0.8712871287128714,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.7125,0.7073170731707317,0.725,0.7160493827160495,82.97055859841167,8.496085365040668e-09
