source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.94,0.9782608695652174,0.9,0.9375,0.7416666666666667,0.7265625,0.775,0.7500000000000001,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,99.95915355645933,9.194582938637514e-09
0.945,0.978494623655914,0.91,0.9430051813471503,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212,96.71480762098355,8.486791264067927e-09
0.9,0.9347826086956522,0.86,0.8958333333333334,0.7083333333333334,0.7016129032258065,0.725,0.7131147540983606,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654,113.04532199084741,8.597774011926016e-09
0.91,0.9183673469387755,0.9,0.9090909090909091,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034,79.68903326030008,8.264006097175667e-09
0.92,0.9468085106382979,0.89,0.9175257731958764,0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,68.7578817710507,7.913672508260846e-09
0.945,0.9587628865979382,0.93,0.9441624365482233,0.7375,0.7435897435897436,0.725,0.7341772151898733,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,109.76637802783813,9.370161183851002e-09
0.945,0.978494623655914,0.91,0.9430051813471503,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,94.50555075901859,7.496351438978386e-09
0.95,0.96875,0.93,0.9489795918367346,0.75,0.75,0.75,0.75,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726,98.06161656417801,8.428670776566205e-09
0.95,0.9787234042553191,0.92,0.9484536082474226,0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,77.68477299604268,7.810144160763662e-09
0.945,0.968421052631579,0.92,0.9435897435897437,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482,103.32600252573741,8.896362430378634e-09
0.94,0.9680851063829787,0.91,0.9381443298969071,0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,55.78098053513432,6.570628744466065e-09
0.92,0.9375,0.9,0.9183673469387755,0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.75,0.7631578947368421,0.725,0.7435897435897436,85.47817916180193,9.6387916367501e-09
0.96,0.9791666666666666,0.94,0.9591836734693877,0.775,0.775,0.775,0.775,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,87.25211752782145,7.965599718975306e-09
0.94,0.9888888888888889,0.89,0.9368421052631579,0.7333333333333333,0.7258064516129032,0.75,0.7377049180327869,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563,108.35693637370946,9.927015929918873e-09
0.93,0.967391304347826,0.89,0.9270833333333334,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,101.35998671362535,8.345292406021819e-09
0.94,0.9782608695652174,0.9,0.9375,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009,110.29158354671355,7.780831448909439e-09
0.92,0.9375,0.9,0.9183673469387755,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265,105.55123384140464,9.92675023366119e-09
0.92,0.92,0.92,0.92,0.8,0.8157894736842105,0.775,0.7948717948717949,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573,85.1118937702438,8.288211278660686e-09
0.92,0.9375,0.9,0.9183673469387755,0.6583333333333333,0.6727272727272727,0.6166666666666667,0.6434782608695652,0.65,0.65,0.65,0.65,124.8306266763731,8.864117376673742e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.7875,0.8,0.7666666666666667,0.7829787234042553,68.17184196694387,7.328207707292054e-09
0.915,0.946236559139785,0.88,0.911917098445596,0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,101.15867767109208,9.239795152726467e-09
0.95,0.9591836734693877,0.94,0.9494949494949495,0.825,0.8421052631578947,0.8,0.8205128205128205,0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,63.80772523386082,9.094178904307931e-09
0.925,0.9381443298969072,0.91,0.9238578680203046,0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,60.86444566439005,8.560588232619369e-09
0.95,1.0,0.9,0.9473684210526316,0.7083333333333334,0.6984126984126984,0.7333333333333333,0.7154471544715446,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,114.21790486167998,8.657239238879095e-09
0.94,0.9782608695652174,0.9,0.9375,0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,86.13770328331134,7.949875016484358e-09
0.965,0.9894736842105263,0.94,0.964102564102564,0.725,0.725,0.725,0.7250000000000001,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212,103.06071689255724,9.536612888215628e-09
0.905,0.9550561797752809,0.85,0.8994708994708994,0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,56.46532929356209,7.3792652531158475e-09
0.915,0.9278350515463918,0.9,0.9137055837563451,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,85.07253524273077,7.870656054614634e-09
0.925,0.956989247311828,0.89,0.922279792746114,0.7375,0.728,0.7583333333333333,0.7428571428571428,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,99.35618913965337,8.725551966304954e-09
0.95,0.9787234042553191,0.92,0.9484536082474226,0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,99.28436376901797,7.639291661624569e-09
0.925,0.9885057471264368,0.86,0.9197860962566845,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446,87.3125162305381,7.406935689136362e-09
0.945,0.978494623655914,0.91,0.9430051813471503,0.6791666666666667,0.7047619047619048,0.6166666666666667,0.6577777777777778,0.6875,0.6923076923076923,0.675,0.6835443037974683,122.40874142478522,9.50602631977617e-09
0.935,0.967741935483871,0.9,0.9326424870466321,0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,72.17667790931415,8.20074549311995e-09
0.905,0.9550561797752809,0.85,0.8994708994708994,0.7541666666666667,0.732824427480916,0.8,0.7649402390438247,0.7083333333333334,0.7314814814814815,0.6583333333333333,0.6929824561403509,96.37950838716,9.387334008397293e-09
0.965,0.9894736842105263,0.94,0.964102564102564,0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,84.99824687015214,7.261359660347509e-09
0.92,0.9375,0.9,0.9183673469387755,0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,95.35245784752104,7.016715801154524e-09
0.94,0.9782608695652174,0.9,0.9375,0.775,0.7894736842105263,0.75,0.7692307692307692,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,96.83541485189897,6.6917345286302134e-09
0.925,0.9473684210526315,0.9,0.9230769230769231,0.7166666666666667,0.7321428571428571,0.6833333333333333,0.706896551724138,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,105.87955918156081,7.380217197978995e-09
0.935,0.9887640449438202,0.88,0.9312169312169312,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072,0.7166666666666667,0.7407407407407407,0.6666666666666666,0.7017543859649122,110.36668083920136,8.082339511254626e-09
0.905,0.945054945054945,0.86,0.9005235602094239,0.7625,0.7560975609756098,0.775,0.7654320987654322,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009,80.37298809712472,9.482875509992034e-09
0.945,0.968421052631579,0.92,0.9435897435897437,0.8375,0.8461538461538461,0.825,0.8354430379746836,0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,68.88790551810914,7.639023591566646e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.8,0.8,0.8,0.8000000000000002,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,84.86939060318484,9.391320287033696e-09
0.965,1.0,0.93,0.9637305699481865,0.7208333333333333,0.712,0.7416666666666667,0.726530612244898,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072,104.48746547968382,9.954768838901743e-09
0.945,0.968421052631579,0.92,0.9435897435897437,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596,106.73807346016031,7.2228356011133596e-09
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,139.27704446312532,9.376331512551528e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,85.37906079102014,8.225336015963638e-09
0.92,0.9468085106382979,0.89,0.9175257731958764,0.825,0.825,0.825,0.825,0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,72.35488770514701,8.186850162903043e-09
0.935,0.978021978021978,0.89,0.9319371727748691,0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,70.17695309934983,9.983961136489635e-09
0.955,0.989247311827957,0.92,0.9533678756476685,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,109.26066234977894,7.819955665761614e-09
0.87,0.8936170212765957,0.84,0.8659793814432989,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,109.42607991492535,8.674811629218542e-09
0.905,0.9263157894736842,0.88,0.9025641025641025,0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.7625,0.7837837837837838,0.725,0.7532467532467533,85.62312339053985,7.348091294696271e-09
0.925,0.967032967032967,0.88,0.9214659685863875,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,59.17294407544828,9.716350181948247e-09
0.925,0.9381443298969072,0.91,0.9238578680203046,0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,88.67669858434257,7.808337866621565e-09
0.94,0.9489795918367347,0.93,0.9393939393939393,0.825,0.8421052631578947,0.8,0.8205128205128205,0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,71.91380185042617,7.847014167290931e-09
0.93,0.9574468085106383,0.9,0.9278350515463918,0.8041666666666667,0.792,0.825,0.8081632653061225,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735,76.24676451113211,8.08624535028219e-09
0.92,0.9565217391304348,0.88,0.9166666666666666,0.8125,0.8205128205128205,0.8,0.810126582278481,0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,77.73531677634355,9.963975713476104e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,77.17583249059459,6.585058630725868e-09
0.965,1.0,0.93,0.9637305699481865,0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008,85.33902479321854,7.933842287789209e-09
0.95,0.9787234042553191,0.92,0.9484536082474226,0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,83.48517248066587,9.330171185373868e-09
0.93,0.967391304347826,0.89,0.9270833333333334,0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,84.09529578978228,9.934176176538387e-09
