source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.995,0.9900990099009901,1.0,0.9950248756218906,0.4625,0.4666666666666667,0.525,0.49411764705882355,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333
0.995,1.0,0.99,0.9949748743718593,0.4708333333333333,0.47651006711409394,0.5916666666666667,0.5278810408921932,0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694
0.99,0.9803921568627451,1.0,0.99009900990099,0.4,0.4016393442622951,0.4083333333333333,0.4049586776859504,0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788
0.99,0.99,0.99,0.99,0.5041666666666667,0.504424778761062,0.475,0.4892703862660944,0.8875,0.9345794392523364,0.8333333333333334,0.8810572687224669
0.995,0.9900990099009901,1.0,0.9950248756218906,0.5625,0.5581395348837209,0.6,0.5783132530120482,0.9375,0.981651376146789,0.8916666666666667,0.9344978165938865
0.985,0.970873786407767,1.0,0.9852216748768473,0.6416666666666667,0.6888888888888889,0.5166666666666667,0.5904761904761905,0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917
1.0,1.0,1.0,1.0,0.3625,0.37777777777777777,0.425,0.3999999999999999,0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468
0.99,0.9803921568627451,1.0,0.99009900990099,0.3458333333333333,0.35877862595419846,0.39166666666666666,0.3745019920318725,0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931
1.0,1.0,1.0,1.0,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356
1.0,1.0,1.0,1.0,0.5083333333333333,0.5080645161290323,0.525,0.5163934426229507,0.9375,0.9487179487179487,0.925,0.9367088607594937
0.995,1.0,0.99,0.9949748743718593,0.3875,0.39849624060150374,0.44166666666666665,0.4189723320158102,0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221
1.0,1.0,1.0,1.0,0.5375,0.5338345864661654,0.5916666666666667,0.5612648221343873,0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087
0.99,0.9803921568627451,1.0,0.99009900990099,0.5041666666666667,0.5047619047619047,0.44166666666666665,0.4711111111111111,0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878
0.99,0.99,0.99,0.99,0.425,0.425,0.425,0.425,0.8583333333333333,0.864406779661017,0.85,0.8571428571428572
0.995,0.9900990099009901,1.0,0.9950248756218906,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564
0.985,0.9801980198019802,0.99,0.9850746268656716,0.4041666666666667,0.42483660130718953,0.5416666666666666,0.47619047619047616,0.9,0.9,0.9,0.9
0.985,0.9801980198019802,0.99,0.9850746268656716,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991,0.9458333333333333,0.9819819819819819,0.9083333333333333,0.9437229437229437
0.995,0.9900990099009901,1.0,0.9950248756218906,0.45,0.45161290322580644,0.4666666666666667,0.45901639344262296,0.9041666666666667,0.907563025210084,0.9,0.9037656903765691
1.0,1.0,1.0,1.0,0.4375,0.43243243243243246,0.4,0.4155844155844156,0.8916666666666667,0.9433962264150944,0.8333333333333334,0.8849557522123894
0.99,0.9803921568627451,1.0,0.99009900990099,0.5666666666666667,0.5816326530612245,0.475,0.5229357798165137,0.875,0.9166666666666666,0.825,0.8684210526315789
1.0,1.0,1.0,1.0,0.4791666666666667,0.48,0.5,0.4897959183673469,0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197
1.0,1.0,1.0,1.0,0.5708333333333333,0.5669291338582677,0.6,0.5829959514170041,0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869
0.99,0.99,0.99,0.99,0.5583333333333333,0.5492957746478874,0.65,0.5954198473282443,0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128
1.0,1.0,1.0,1.0,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442
0.995,0.9900990099009901,1.0,0.9950248756218906,0.5,0.5,0.55,0.5238095238095238,0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176
0.995,0.9900990099009901,1.0,0.9950248756218906,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142,0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803
0.995,0.9900990099009901,1.0,0.9950248756218906,0.5041666666666667,0.5045871559633027,0.4583333333333333,0.4803493449781659,0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091
1.0,1.0,1.0,1.0,0.5333333333333333,0.532258064516129,0.55,0.540983606557377,0.9,0.9,0.9,0.9
0.995,0.9900990099009901,1.0,0.9950248756218906,0.4708333333333333,0.47244094488188976,0.5,0.48582995951417,0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678
0.995,0.9900990099009901,1.0,0.9950248756218906,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938
