target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.9416666666666667,0.9732142857142857,0.9083333333333333,0.9396551724137931,0.39,0.4098360655737705,0.5,0.45045045045045046,0.49,0.4897959183673469,0.48,0.48484848484848486,236.395435351113,8.470165721644904e-09
0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.575,0.5789473684210527,0.55,0.5641025641025641,0.58,0.5851063829787234,0.55,0.5670103092783506,190.64172857156933,9.094100193697066e-09
0.925,0.9473684210526315,0.9,0.9230769230769231,0.605,0.6105263157894737,0.58,0.5948717948717949,0.62,0.625,0.6,0.6122448979591836,154.4008341909191,7.863590516099044e-09
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.6,0.5925925925925926,0.64,0.6153846153846153,0.645,0.6435643564356436,0.65,0.6467661691542289,149.18283914653296,7.452567684687042e-09
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.37,0.38596491228070173,0.44,0.411214953271028,0.51,0.5094339622641509,0.54,0.5242718446601942,250.13547999568053,6.5965225850354725e-09
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.65,0.65625,0.63,0.6428571428571429,0.605,0.6129032258064516,0.57,0.5906735751295337,151.5783602244714,7.401807025377737e-09
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.645,0.6526315789473685,0.62,0.635897435897436,0.645,0.6526315789473685,0.62,0.635897435897436,136.3153484072196,9.277538373707165e-09
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.585,0.5841584158415841,0.59,0.5870646766169154,0.62,0.6224489795918368,0.61,0.6161616161616161,169.5412785297195,8.560349174218763e-09
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.54,0.5434782608695652,0.5,0.5208333333333334,0.615,0.6210526315789474,0.59,0.6051282051282052,163.90658064554134,8.122772740087915e-09
0.9375,0.981651376146789,0.8916666666666667,0.9344978165938865,0.445,0.45528455284552843,0.56,0.5022421524663676,0.505,0.5048543689320388,0.52,0.5123152709359606,222.51470382291058,9.224367398583395e-09
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.555,0.5514018691588785,0.59,0.5700483091787439,0.575,0.5789473684210527,0.55,0.5641025641025641,174.53783708283675,8.860749761173707e-09
0.975,1.0,0.95,0.9743589743589743,0.515,0.5154639175257731,0.5,0.5076142131979695,0.535,0.5353535353535354,0.53,0.5326633165829145,206.23978619092088,8.046342812609288e-09
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.595,0.6021505376344086,0.56,0.5803108808290157,0.575,0.5773195876288659,0.56,0.5685279187817258,174.43717636048916,8.581469493786499e-09
0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.455,0.4594594594594595,0.51,0.48341232227488157,0.455,0.4536082474226804,0.44,0.4467005076142132,228.2741408029909,9.852509245170482e-09
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.535,0.5339805825242718,0.55,0.541871921182266,0.595,0.5959595959595959,0.59,0.5929648241206029,171.6714384491769,7.857646734793592e-09
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.605,0.6129032258064516,0.57,0.5906735751295337,0.635,0.6421052631578947,0.61,0.6256410256410256,138.28865598605523,8.565835538216966e-09
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.535,0.5353535353535354,0.53,0.5326633165829145,0.59,0.5918367346938775,0.58,0.5858585858585857,170.7016309144533,8.92601167189536e-09
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.66,0.6666666666666666,0.64,0.6530612244897959,0.645,0.6494845360824743,0.63,0.6395939086294417,134.71465751754042,7.5565798503782e-09
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.615,0.6116504854368932,0.63,0.6206896551724137,0.655,0.6504854368932039,0.67,0.6600985221674877,131.35249231448088,8.853185601225266e-09
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.505,0.504950495049505,0.51,0.5074626865671642,0.56,0.5625,0.54,0.5510204081632654,193.45651661809657,8.530134113138969e-09
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.535,0.5360824742268041,0.52,0.5279187817258884,0.595,0.6,0.57,0.5846153846153846,164.6050206051023,9.814865851141218e-09
0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.335,0.3700787401574803,0.47,0.41409691629955947,0.385,0.3925233644859813,0.42,0.40579710144927533,260.8289455502435,8.657194727160136e-09
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.45,0.4444444444444444,0.4,0.4210526315789474,0.53,0.5306122448979592,0.52,0.5252525252525252,197.61886999732488,9.801118416772489e-09
0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.655,0.6631578947368421,0.63,0.6461538461538461,0.65,0.6595744680851063,0.62,0.6391752577319586,152.4502896735059,8.121983889926243e-09
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.695,0.7052631578947368,0.67,0.6871794871794872,0.695,0.7052631578947368,0.67,0.6871794871794872,114.315546076448,9.042200907255905e-09
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.485,0.48739495798319327,0.58,0.5296803652968036,0.525,0.5247524752475248,0.53,0.527363184079602,190.6327372186489,9.703735417322799e-09
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.56,0.5666666666666667,0.51,0.5368421052631579,0.61,0.61,0.61,0.61,175.89777443687206,6.72068831189353e-09
0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.675,0.6767676767676768,0.67,0.6733668341708543,0.68,0.7,0.63,0.663157894736842,114.9015357465218,8.12728194630155e-09
0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.53,0.5283018867924528,0.56,0.5436893203883495,0.505,0.504950495049505,0.51,0.5074626865671642,214.4370795516797,9.74167734608958e-09
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.515,0.5137614678899083,0.56,0.5358851674641149,0.605,0.6082474226804123,0.59,0.5989847715736041,193.2570184101515,9.457416475927723e-09
0.9583333333333334,0.9910714285714286,0.925,0.956896551724138,0.445,0.452991452991453,0.53,0.4884792626728111,0.505,0.5050505050505051,0.5,0.5025125628140703,236.01416199182094,9.161720632771726e-09
0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.51,0.5089285714285714,0.57,0.5377358490566037,0.535,0.5339805825242718,0.55,0.541871921182266,199.94606284171596,7.994445862381593e-09
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.65,0.6470588235294118,0.66,0.6534653465346535,0.61,0.61,0.61,0.61,139.9039415848585,8.415966259130137e-09
0.95,0.9736842105263158,0.925,0.9487179487179489,0.39,0.4098360655737705,0.5,0.45045045045045046,0.47,0.47,0.47,0.47,253.1108131450223,7.47918930994025e-09
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.51,0.5096153846153846,0.53,0.5196078431372548,0.565,0.5656565656565656,0.56,0.5628140703517588,166.43837591941377,8.049566672909378e-09
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.565,0.5631067961165048,0.58,0.5714285714285715,0.615,0.6210526315789474,0.59,0.6051282051282052,174.00267783896436,1.516621042571548e-08
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.38,0.3983050847457627,0.47,0.4311926605504587,0.475,0.47572815533980584,0.49,0.4827586206896552,231.59665789682998,8.119571180622943e-09
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.625,0.6288659793814433,0.61,0.6192893401015229,0.625,0.6237623762376238,0.63,0.6268656716417911,146.31845579733732,9.344039717636947e-09
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.6,0.5961538461538461,0.62,0.607843137254902,0.63,0.6326530612244898,0.62,0.6262626262626263,157.84990961090782,3.699356356256269e-08
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.6,0.6020408163265306,0.59,0.5959595959595959,0.59,0.5918367346938775,0.58,0.5858585858585857,157.6139886798868,8.286068635822897e-09
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.61,0.6078431372549019,0.62,0.6138613861386139,0.61,0.61,0.61,0.61,154.18113357106603,9.107644905887531e-09
0.9375,0.972972972972973,0.9,0.935064935064935,0.59,0.5978260869565217,0.55,0.5729166666666666,0.605,0.6082474226804123,0.59,0.5989847715736041,144.51200176576927,9.092696529537154e-09
0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104,0.525,0.5238095238095238,0.55,0.5365853658536585,0.6,0.6,0.6,0.6,162.56376148858186,8.491122076349851e-09
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.66,0.6568627450980392,0.67,0.6633663366336634,0.685,0.6831683168316832,0.69,0.6865671641791044,153.25400223733266,8.709814815839133e-09
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.555,0.5567010309278351,0.54,0.5482233502538071,0.575,0.5773195876288659,0.56,0.5685279187817258,166.1440653382495,8.754649667657311e-09
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.585,0.5876288659793815,0.57,0.5786802030456853,0.62,0.6224489795918368,0.61,0.6161616161616161,174.82276439119184,6.768769514155553e-09
0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.57,0.574468085106383,0.54,0.5567010309278351,0.58,0.5816326530612245,0.57,0.5757575757575758,175.41521893710666,7.401742706228627e-09
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.63,0.6326530612244898,0.62,0.6262626262626263,0.66,0.6568627450980392,0.67,0.6633663366336634,134.3494122749516,9.043463393503149e-09
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.43,0.4339622641509434,0.46,0.44660194174757284,0.54,0.5392156862745098,0.55,0.5445544554455445,231.65282721503647,9.084936579475476e-09
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.605,0.6153846153846154,0.56,0.5863874345549739,0.59,0.59375,0.57,0.5816326530612245,180.30753379310832,8.836975570615238e-09
0.95,0.9736842105263158,0.925,0.9487179487179489,0.72,0.7156862745098039,0.73,0.7227722772277227,0.64,0.64,0.64,0.64,120.4849385672992,9.247299066183417e-09
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.66,0.6632653061224489,0.65,0.6565656565656566,0.575,0.5773195876288659,0.56,0.5685279187817258,151.6781083922219,7.300120783062465e-09
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.61,0.6122448979591837,0.6,0.6060606060606062,0.675,0.6732673267326733,0.68,0.6766169154228856,145.06816611750025,9.183009296916391e-09
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.57,0.5714285714285714,0.56,0.5656565656565656,0.62,0.62,0.62,0.62,180.27031494691744,9.200355971827207e-09
0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.495,0.4956521739130435,0.57,0.5302325581395348,0.535,0.5360824742268041,0.52,0.5279187817258884,211.21314466361702,7.132922361677475e-09
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.67,0.6808510638297872,0.64,0.6597938144329897,0.685,0.6907216494845361,0.67,0.6802030456852791,126.7464549202233,9.328105209525406e-09
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.485,0.48760330578512395,0.59,0.5339366515837103,0.535,0.5339805825242718,0.55,0.541871921182266,194.7034446960196,7.234747273242265e-09
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.43,0.42857142857142855,0.42,0.42424242424242425,0.47,0.47058823529411764,0.48,0.4752475247524752,226.95647264214853,8.716383138217686e-09
0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399,0.39,0.4067796610169492,0.48,0.44036697247706424,0.545,0.5445544554455446,0.55,0.5472636815920399,222.02107453035404,9.712576142439745e-09
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.62,0.6363636363636364,0.56,0.5957446808510639,0.63,0.6274509803921569,0.64,0.6336633663366336,149.27896795180789,9.027165932200939e-09
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.545,0.5445544554455446,0.55,0.5472636815920399,0.605,0.6082474226804123,0.59,0.5989847715736041,174.98598869726115,7.446697973018096e-09
0.95,0.9736842105263158,0.925,0.9487179487179489,0.67,0.673469387755102,0.66,0.6666666666666666,0.64,0.6521739130434783,0.6,0.6250000000000001,125.69124689102438,7.869448729508342e-09
0.9416666666666667,0.9732142857142857,0.9083333333333333,0.9396551724137931,0.645,0.6464646464646465,0.64,0.6432160804020101,0.66,0.6702127659574468,0.63,0.6494845360824743,148.57210002019121,6.868405820109522e-09
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.57,0.5673076923076923,0.59,0.5784313725490196,0.63,0.6354166666666666,0.61,0.6224489795918368,163.4574325354156,9.423325270698411e-09
0.9416666666666667,0.9732142857142857,0.9083333333333333,0.9396551724137931,0.515,0.5142857142857142,0.54,0.5268292682926828,0.55,0.5520833333333334,0.53,0.5408163265306124,186.24228429529376,9.873042521177464e-09
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.535,0.5315315315315315,0.59,0.5592417061611374,0.55,0.55,0.55,0.55,174.30481085816206,9.797624499412524e-09
0.9708333333333333,1.0,0.9416666666666667,0.9699570815450643,0.675,0.6666666666666666,0.7,0.6829268292682926,0.68,0.68,0.68,0.68,154.99131773169478,7.712864860520953e-09
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.62,0.6333333333333333,0.57,0.6,0.625,0.6344086021505376,0.59,0.6113989637305699,150.4846283799423,9.01493382611257e-09
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.64,0.6346153846153846,0.66,0.6470588235294118,0.65,0.6530612244897959,0.64,0.6464646464646464,157.78121252325033,9.595779501452959e-09
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.595,0.594059405940594,0.6,0.5970149253731343,0.61,0.6122448979591837,0.6,0.6060606060606062,160.08744160316013,7.739965244942479e-09
0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399,0.63,0.63,0.63,0.63,0.605,0.6039603960396039,0.61,0.6069651741293532,160.88367878134662,8.202473776649982e-09
0.95,0.9736842105263158,0.925,0.9487179487179489,0.655,0.6741573033707865,0.6,0.6349206349206349,0.665,0.6666666666666666,0.66,0.6633165829145728,135.7797160188128,9.825888991437826e-09
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.605,0.6060606060606061,0.6,0.6030150753768845,0.585,0.5876288659793815,0.57,0.5786802030456853,175.0674254480077,9.573113603880386e-09
