source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991,124.07210631744798,7.100604787928235e-09
0.795,0.8390804597701149,0.73,0.7807486631016043,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,0.5166666666666667,0.5196078431372549,0.44166666666666665,0.4774774774774775,141.18783487976526,7.2916235701037215e-09
0.82,0.872093023255814,0.75,0.8064516129032259,0.5375,0.5384615384615384,0.525,0.5316455696202531,0.5416666666666666,0.55,0.4583333333333333,0.5,134.87538223167843,8.45393782633811e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.65,0.6607142857142857,0.6166666666666667,0.6379310344827587,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414,91.96188692429348,8.827915396318812e-09
0.79,0.8085106382978723,0.76,0.7835051546391754,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,129.17427809887192,8.264148346291335e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,122.42550471063097,8.168121703405805e-09
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528,158.25943598726047,9.191077197082075e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.5625,0.5700934579439252,0.5083333333333333,0.5374449339207048,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,144.63622805812582,9.649448871361652e-09
0.78,0.8255813953488372,0.71,0.7634408602150538,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472,0.6416666666666667,0.67,0.5583333333333333,0.6090909090909091,103.56292899393954,9.628370219197435e-09
0.825,0.8651685393258427,0.77,0.8148148148148148,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,127.66421798026494,8.476979147184498e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.55,0.5555555555555556,0.5,0.5263157894736842,112.14873679627323,9.053745774737508e-09
0.81,0.8604651162790697,0.74,0.7956989247311828,0.5541666666666667,0.5631067961165048,0.48333333333333334,0.5201793721973094,0.5875,0.6019417475728155,0.5166666666666667,0.5560538116591928,119.9066516864448,6.7863898278745876e-09
0.8,0.8571428571428571,0.72,0.782608695652174,0.5958333333333333,0.6116504854368932,0.525,0.5650224215246636,0.575,0.59375,0.475,0.5277777777777778,126.76944309101223,8.2157201224548e-09
0.78,0.8333333333333334,0.7,0.7608695652173915,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,0.5791666666666667,0.594059405940594,0.5,0.5429864253393665,110.78102601494155,9.864845662041138e-09
0.82,0.872093023255814,0.75,0.8064516129032259,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934,0.5583333333333333,0.5673076923076923,0.49166666666666664,0.5267857142857142,101.97816964329135,7.996485731577016e-09
0.825,0.8571428571428571,0.78,0.8167539267015708,0.5541666666666667,0.5656565656565656,0.4666666666666667,0.5114155251141552,0.5041666666666667,0.5045045045045045,0.4666666666666667,0.4848484848484848,133.07087909920887,9.061856430900037e-09
0.87,0.9111111111111111,0.82,0.8631578947368421,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,135.6392734678365,8.418072660223481e-09
0.72,0.7391304347826086,0.68,0.7083333333333334,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,0.55,0.5555555555555556,0.5,0.5263157894736842,109.52568444155055,8.800578397102901e-09
0.79,0.8152173913043478,0.75,0.7812500000000001,0.6541666666666667,0.6697247706422018,0.6083333333333333,0.6375545851528385,0.6666666666666666,0.6851851851851852,0.6166666666666667,0.6491228070175439,100.73778375068801,9.525899254431288e-09
0.815,0.8461538461538461,0.77,0.8062827225130889,0.6041666666666666,0.6237623762376238,0.525,0.5701357466063348,0.5958333333333333,0.6095238095238096,0.5333333333333333,0.5688888888888889,121.69480212442124,7.324278970097698e-09
