source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.96,0.9423076923076923,0.98,0.9607843137254902,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,0.6333333333333333,0.626984126984127,0.6583333333333333,0.6422764227642277,166.3645441904507,7.952082113309545e-09
0.94,0.9230769230769231,0.96,0.9411764705882353,0.725,0.7368421052631579,0.7,0.717948717948718,0.7333333333333333,0.7258064516129032,0.75,0.7377049180327869,99.98020928799025,9.695267640422445e-09
0.955,0.941747572815534,0.97,0.9556650246305418,0.7166666666666667,0.7321428571428571,0.6833333333333333,0.706896551724138,0.7291666666666666,0.7235772357723578,0.7416666666666667,0.7325102880658436,106.88914521168594,8.218208474747671e-09
0.925,0.9292929292929293,0.92,0.9246231155778895,0.7125,0.7524752475247525,0.6333333333333333,0.6877828054298643,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,115.1522115241842,7.798522987365102e-09
0.93,0.9134615384615384,0.95,0.9313725490196078,0.7125,0.7575757575757576,0.625,0.6849315068493151,0.7083333333333334,0.7016129032258065,0.725,0.7131147540983606,112.89122636629284,7.933828408644845e-09
0.935,0.9393939393939394,0.93,0.9346733668341709,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675,130.71798546372688,8.558557677427725e-09
0.94,0.9313725490196079,0.95,0.9405940594059405,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,93.36117623083472,7.97378514472479e-09
0.935,0.9142857142857143,0.96,0.9365853658536586,0.6791666666666667,0.7047619047619048,0.6166666666666667,0.6577777777777778,0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464,128.50216056622557,9.318575473628146e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.675,0.7019230769230769,0.6083333333333333,0.6517857142857143,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008,136.8445014270162,7.5179613936232e-09
0.965,0.9514563106796117,0.98,0.9655172413793104,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,128.29349559113967,8.434102123750239e-09
0.95,0.95,0.95,0.9500000000000001,0.7666666666666667,0.8076923076923077,0.7,0.75,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,90.33247032186893,9.515766676457289e-09
0.93,0.9134615384615384,0.95,0.9313725490196078,0.7625,0.8,0.7,0.7466666666666666,0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,92.79719138803354,9.886810549907713e-09
0.905,0.900990099009901,0.91,0.9054726368159204,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629,203.21179654806565,9.03572937751081e-09
0.945,0.9494949494949495,0.94,0.9447236180904524,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,87.55684388268199,8.484287270739186e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.775,0.7894736842105263,0.75,0.7692307692307692,76.73050350459854,9.760205838500469e-09
0.94,0.94,0.94,0.94,0.7208333333333333,0.7572815533980582,0.65,0.6995515695067265,0.7375,0.7317073170731707,0.75,0.7407407407407408,108.4853124749225,9.009696738847499e-09
0.89,0.8823529411764706,0.9,0.8910891089108911,0.6875,0.7472527472527473,0.5666666666666667,0.6445497630331753,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386,143.99405327503877,9.170206681448687e-09
0.92,0.92,0.92,0.92,0.7833333333333333,0.8207547169811321,0.725,0.7699115044247787,0.7583333333333333,0.75,0.775,0.7622950819672132,91.08903870859035,8.786989297675602e-09
0.97,0.97,0.97,0.97,0.7583333333333333,0.7767857142857143,0.725,0.75,0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,91.52084565949596,7.894355968831636e-09
