target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.595,0.5979381443298969,0.58,0.5888324873096447,0.66,0.6739130434782609,0.62,0.6458333333333334,0.0745244298364964,0.11392421888011625
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.455,0.4563106796116505,0.47,0.4630541871921182,0.5,0.5,0.49,0.494949494949495,0.12039834775706859,0.12002012949529456
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.525,0.5217391304347826,0.6,0.5581395348837209,0.59,0.5865384615384616,0.61,0.5980392156862745,0.07553668606275542,0.0988005267940673
0.8583333333333333,0.9215686274509803,0.7833333333333333,0.8468468468468469,0.405,0.42276422764227645,0.52,0.46636771300448426,0.455,0.4536082474226804,0.44,0.4467005076142132,0.08709312188441526,0.1010853497793564
0.8666666666666667,0.9230769230769231,0.8,0.8571428571428571,0.52,0.5217391304347826,0.48,0.4999999999999999,0.555,0.5604395604395604,0.51,0.5340314136125655,0.07920702323399018,0.09874964547528747
0.8958333333333334,0.9439252336448598,0.8416666666666667,0.8898678414096917,0.285,0.32231404958677684,0.39,0.3529411764705882,0.365,0.36363636363636365,0.36,0.36180904522613067,0.12802281881925343,0.14304944196142086
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.585,0.5825242718446602,0.6,0.5911330049261084,0.585,0.5913978494623656,0.55,0.5699481865284974,0.09373286534467944,0.08031863752518138
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.595,0.611764705882353,0.52,0.5621621621621622,0.545,0.5473684210526316,0.52,0.5333333333333334,0.07484147644967137,0.10682401449498208
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.55,0.5531914893617021,0.52,0.536082474226804,0.535,0.5360824742268041,0.52,0.5279187817258884,0.09341380909876519,0.11006238394479145
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.56,0.5588235294117647,0.57,0.5643564356435642,0.57,0.5795454545454546,0.51,0.5425531914893618,0.0894881855081904,0.08710297858869087
0.8875,0.9514563106796117,0.8166666666666667,0.8789237668161436,0.63,0.6140350877192983,0.7,0.6542056074766356,0.62,0.625,0.6,0.6122448979591836,0.07461742074305211,0.09169875073503574
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.575,0.5663716814159292,0.64,0.6009389671361501,0.54,0.5416666666666666,0.52,0.5306122448979592,0.10354193217681493,0.12015957100125743
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.36,0.34782608695652173,0.32,0.3333333333333333,0.44,0.4375,0.42,0.4285714285714286,0.1244433503614129,0.16341206386027776
0.875,0.9326923076923077,0.8083333333333333,0.8660714285714286,0.64,0.6555555555555556,0.59,0.6210526315789474,0.6,0.6063829787234043,0.57,0.5876288659793814,0.06916612961964981,0.07929612883552437
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.685,0.6728971962616822,0.72,0.6956521739130436,0.695,0.7052631578947368,0.67,0.6871794871794872,0.06509664140812801,0.06290122945750617
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.285,0.3130434782608696,0.36,0.33488372093023255,0.335,0.32989690721649484,0.32,0.32487309644670054,0.10552100710150027,0.1395091118696028
0.85,0.8888888888888888,0.8,0.8421052631578948,0.58,0.5869565217391305,0.54,0.5625000000000001,0.545,0.5483870967741935,0.51,0.5284974093264249,0.09404766960586516,0.07897636854101144
0.85,0.875,0.8166666666666667,0.8448275862068966,0.675,0.6732673267326733,0.68,0.6766169154228856,0.695,0.7052631578947368,0.67,0.6871794871794872,0.060018351895434974,0.07079566307636596
0.8541666666666666,0.897196261682243,0.8,0.8458149779735684,0.595,0.6043956043956044,0.55,0.5759162303664922,0.665,0.6813186813186813,0.62,0.6492146596858639,0.06861563790860294,0.11207252844005142
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.295,0.336,0.42,0.3733333333333333,0.34,0.34,0.34,0.34,0.11114526228295933,0.14333905949441558
0.8708333333333333,0.9238095238095239,0.8083333333333333,0.8622222222222223,0.57,0.5686274509803921,0.58,0.5742574257425743,0.535,0.5360824742268041,0.52,0.5279187817258884,0.09270300698177968,0.07343344469795969
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.39,0.3829787234042553,0.36,0.37113402061855666,0.445,0.44329896907216493,0.43,0.43654822335025384,0.08244530709754556,0.0940980827756556
0.9041666666666667,0.944954128440367,0.8583333333333333,0.8995633187772926,0.54,0.54,0.54,0.54,0.475,0.4725274725274725,0.43,0.45026178010471196,0.10305287823474937,0.09195409259058146
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.575,0.5773195876288659,0.56,0.5685279187817258,0.635,0.651685393258427,0.58,0.6137566137566138,0.07625573568452058,0.1088188445445255
0.9,0.9210526315789473,0.875,0.8974358974358975,0.615,0.6116504854368932,0.63,0.6206896551724137,0.63,0.6382978723404256,0.6,0.6185567010309279,0.0645967778504342,0.08889639640682874
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.65,0.6744186046511628,0.58,0.6236559139784946,0.65,0.6704545454545454,0.59,0.6276595744680851,0.0678423109384368,0.08311929879323389
0.8833333333333333,0.9339622641509434,0.825,0.8761061946902655,0.44,0.4411764705882353,0.45,0.44554455445544555,0.495,0.4943820224719101,0.44,0.4656084656084656,0.1064745974274886,0.11673339789015214
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.485,0.4838709677419355,0.45,0.46632124352331605,0.42,0.41836734693877553,0.41,0.41414141414141414,0.1066856616995234,0.11016926492115416
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.68,0.7093023255813954,0.61,0.6559139784946236,0.665,0.6813186813186813,0.62,0.6492146596858639,0.05656359083571988,0.07890122051523962
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.555,0.5578947368421052,0.53,0.5435897435897435,0.55,0.5555555555555556,0.5,0.5263157894736842,0.0815732751402036,0.09031921735368152
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.66,0.6632653061224489,0.65,0.6565656565656566,0.645,0.6593406593406593,0.6,0.6282722513089005,0.06686930177684908,0.09835699329168617
0.8916666666666667,0.9433962264150944,0.8333333333333334,0.8849557522123894,0.57,0.5625,0.63,0.5943396226415095,0.59,0.5957446808510638,0.56,0.577319587628866,0.09873869055348532,0.11261099926060128
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.565,0.5585585585585585,0.62,0.5876777251184834,0.54,0.5392156862745098,0.55,0.5445544554455445,0.10356377327360576,0.10620748455999654
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.715,0.7171717171717171,0.71,0.7135678391959798,0.725,0.7419354838709677,0.69,0.7150259067357512,0.05133594133806982,0.05995883919906543
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.64,0.6627906976744186,0.57,0.6129032258064515,0.665,0.6853932584269663,0.61,0.6455026455026455,0.06446636977708634,0.08794153868185751
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.595,0.6091954022988506,0.53,0.5668449197860963,0.575,0.5806451612903226,0.54,0.5595854922279794,0.0804259089054207,0.08543525428538203
0.8666666666666667,0.9150943396226415,0.8083333333333333,0.8584070796460176,0.745,0.7634408602150538,0.71,0.7357512953367875,0.675,0.6966292134831461,0.62,0.656084656084656,0.07429421426535411,0.07180942766593228
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.71,0.71875,0.69,0.7040816326530612,0.695,0.7142857142857143,0.65,0.680628272251309,0.05437093700214558,0.07594487395738703
0.8375,0.8785046728971962,0.7833333333333333,0.8281938325991189,0.725,0.7472527472527473,0.68,0.7120418848167539,0.73,0.7555555555555555,0.68,0.7157894736842104,0.05360537872726039,0.06960053271005939
0.8875,0.9345794392523364,0.8333333333333334,0.8810572687224669,0.665,0.6774193548387096,0.63,0.6528497409326425,0.64,0.648936170212766,0.61,0.6288659793814433,0.06492314201202029,0.10060469319021602
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.615,0.6575342465753424,0.48,0.5549132947976879,0.565,0.5670103092783505,0.55,0.5583756345177665,0.06865143652317571,0.07543315130482595
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.565,0.5643564356435643,0.57,0.5671641791044776,0.6,0.6136363636363636,0.54,0.574468085106383,0.07286567967738249,0.11609284362263841
0.8875,0.9428571428571428,0.825,0.88,0.45,0.4528301886792453,0.48,0.46601941747572817,0.45,0.44680851063829785,0.42,0.43298969072164945,0.11659627633221234,0.09382588984359232
0.8208333333333333,0.8598130841121495,0.7666666666666667,0.8105726872246696,0.7,0.6851851851851852,0.74,0.7115384615384615,0.65,0.6630434782608695,0.61,0.6354166666666666,0.07114818679428576,0.06632165292670604
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.605,0.6060606060606061,0.6,0.6030150753768845,0.595,0.6,0.57,0.5846153846153846,0.06904864679884742,0.07933812901809716
0.9,0.9444444444444444,0.85,0.8947368421052632,0.63,0.6511627906976745,0.56,0.6021505376344087,0.655,0.6741573033707865,0.6,0.6349206349206349,0.06385526623522111,0.09542691323845372
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.59,0.575,0.69,0.6272727272727272,0.645,0.6559139784946236,0.61,0.6321243523316062,0.07877108054389265,0.07063040605003117
0.875,0.9326923076923077,0.8083333333333333,0.8660714285714286,0.545,0.5412844036697247,0.59,0.5645933014354066,0.615,0.6210526315789474,0.59,0.6051282051282052,0.08196611378528645,0.09126019118681533
0.8416666666666667,0.91,0.7583333333333333,0.8272727272727273,0.53,0.5294117647058824,0.54,0.5346534653465347,0.56,0.5638297872340425,0.53,0.5463917525773196,0.07524286850293459,0.08380557469787409
0.875,0.9166666666666666,0.825,0.8684210526315789,0.505,0.5047619047619047,0.53,0.5170731707317073,0.575,0.5789473684210527,0.55,0.5641025641025641,0.09048999322700306,0.11234486065641797
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.505,0.5064935064935064,0.39,0.4406779661016949,0.47,0.4673913043478261,0.43,0.4479166666666667,0.094723033363387,0.09067517437936372
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.445,0.4485981308411215,0.48,0.463768115942029,0.51,0.5104166666666666,0.49,0.4999999999999999,0.07713741854958989,0.07113659449777686
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.45,0.44565217391304346,0.41,0.4270833333333333,0.505,0.5052631578947369,0.48,0.4923076923076923,0.12111795254307185,0.12604042789656844
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.54,0.5444444444444444,0.49,0.5157894736842104,0.495,0.4946236559139785,0.46,0.4766839378238342,0.07675649530473236,0.09489887782331692
0.8875,0.918918918918919,0.85,0.8831168831168831,0.655,0.6631578947368421,0.63,0.6461538461538461,0.6,0.6086956521739131,0.56,0.5833333333333334,0.07793850296561701,0.09399392004986587
0.9083333333333333,0.9537037037037037,0.8583333333333333,0.9035087719298245,0.495,0.4943820224719101,0.44,0.4656084656084656,0.5,0.5,0.47,0.4845360824742268,0.11230840611601209,0.10876329060358077
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.7,0.7127659574468085,0.67,0.6907216494845361,0.63,0.6444444444444445,0.58,0.6105263157894737,0.08530068548637885,0.07052471770914621
