source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
285876.5000895216,161484259561.79767,401851.04150891246,594382.4621368893,501640391051.74384,708265.7630097221,180773.9834081398,64934868991.39249,254823.21124927473,520181.26204094343,353199493858.76135,594305.8924987715,55518892.95762472,0.3860208910756179,0.25559607482352176,1.0,0.21586698587607273
350219.5213072367,206841993275.08362,454798.8492455578,840677.6597658128,1536268207443.265,1239462.8705383898,203003.49227353808,83690989544.0308,289293.95006468904,741244.9667853664,1059136622553.8828,1029143.6355309606,80550444.75475082,0.3586738622671386,0.2764550185683233,1.0,0.3094405472225093
266785.42324532184,126602463896.51836,355812.39986335265,627828.886786321,767205764268.4894,875902.8280970951,329984.6426584482,275738340333.4803,525107.9320801394,641345.7156254526,700562856997.3773,836996.3303368643,53163624.10743522,0.36943484165362767,0.2643514302333178,1.0,0.26636470613512525
241419.01656517255,103892290590.86472,322323.27032168297,607901.0051845866,706511968434.04,840542.6630659744,231279.02031881255,98823456951.93661,314361.9839483404,526938.14483821,591635170778.923,769178.2438283879,53742686.96243593,0.38325280543043144,0.2560182693157806,1.0,0.24834269488999114
336079.0083554227,189406866754.83267,435208.99204271124,699544.9902718936,915295545852.5797,956710.7953047147,208227.1379788414,89179919415.56996,298630.07118435,535116.8594058343,395804921546.9936,629130.2898025127,67042559.825106144,0.34523397097627745,0.28215967061023023,1.0,0.3962762003121963
331969.81105860125,208726315181.87988,456865.751815432,604222.805729796,619348007594.4161,786986.6629075846,158186.91060456203,44882852150.32133,211855.7342870882,527754.9239475202,390222036111.84357,624677.5457080585,57311187.87859371,0.36140697115551124,0.2711385815657597,1.0,0.2697129112470681
265224.5058086998,124053885921.56181,352212.84178967954,589493.800223604,624449157238.3094,790220.9546945142,188575.98624768975,68937270104.88551,262559.0792657636,548338.8704679831,642317839765.2753,801447.3406065275,52422562.75307806,0.35226919987325184,0.2793119115615512,1.0,0.24352258782514763
318745.9278925782,192522653313.54617,438774.0344568559,643778.7232693387,924705048098.9645,961615.8526662112,239683.71143640316,93421619747.67802,305649.50473978854,576169.0713908119,828022997007.3751,909957.6896797868,62470731.23355258,0.34043508930365485,0.2847596512106989,1.0,0.2556814318176287
341333.2051231011,221678791881.09836,470827.7730562401,661741.6689300073,706291394054.2046,840411.4433146449,243393.58179144099,138295699786.8512,371881.2979794106,541924.7729517401,425453717749.1644,652268.1333233783,60087846.320294596,0.3756061670193153,0.2613290919662091,1.0,0.26501652061302655
311814.65300251887,206782664021.92395,454733.61875049875,623815.9110157278,674704056898.4675,821403.7112762929,201814.1283177865,86955888224.48453,294882.83813149336,562472.521631919,459687419808.1408,678002.5219777141,55935091.72247939,0.38990174043539527,0.2537976349572739,1.0,0.32848680406545894
