source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.85,0.8723404255319149,0.82,0.8453608247422681,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.7166666666666667,0.7321428571428571,0.6833333333333333,0.706896551724138,114.29891490046806,7.829512792533899e-09
0.89,0.9333333333333333,0.84,0.8842105263157894,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,0.6875,0.7102803738317757,0.6333333333333333,0.6696035242290749,107.04572516566827,8.089228892137818e-09
0.91,0.9183673469387755,0.9,0.9090909090909091,0.6916666666666667,0.7129629629629629,0.6416666666666667,0.6754385964912281,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667,111.98767529056192,9.231534167475058e-09
0.895,0.9340659340659341,0.85,0.8900523560209425,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633,0.6166666666666667,0.6346153846153846,0.55,0.5892857142857143,99.06470229656742,7.774450328893548e-09
0.895,0.9157894736842105,0.87,0.8923076923076922,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035,122.32423006948335,6.688551009266613e-09
0.94,0.9680851063829787,0.91,0.9381443298969071,0.6708333333333333,0.6915887850467289,0.6166666666666667,0.6519823788546256,0.6375,0.6410256410256411,0.625,0.6329113924050633,133.1360803950999,9.944646467211964e-09
0.915,0.946236559139785,0.88,0.911917098445596,0.44166666666666665,0.4326923076923077,0.375,0.4017857142857143,0.5125,0.514018691588785,0.4583333333333333,0.4845814977973568,201.1394866086462,7.844853573690983e-09
0.9,0.9166666666666666,0.88,0.8979591836734694,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,144.16115549682937,7.170869845778929e-09
0.895,0.9157894736842105,0.87,0.8923076923076922,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043,0.6583333333333333,0.6727272727272727,0.6166666666666667,0.6434782608695652,103.53565028628773,9.739100207044139e-09
0.925,0.956989247311828,0.89,0.922279792746114,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609,0.6708333333333333,0.6915887850467289,0.6166666666666667,0.6519823788546256,109.48403402269693,7.9649414893573e-09
0.89,0.9333333333333333,0.84,0.8842105263157894,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.6708333333333333,0.6990291262135923,0.6,0.6457399103139013,105.16184815317813,8.317342324096381e-09
0.885,0.9230769230769231,0.84,0.8795811518324608,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,0.5875,0.5945945945945946,0.55,0.5714285714285715,139.9609586163216,8.882298444803853e-09
0.93,0.9886363636363636,0.87,0.925531914893617,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.5916666666666667,0.6037735849056604,0.5333333333333333,0.5663716814159292,140.83862167841804,9.494759057357016e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,112.36605191015931,9.95598572354722e-09
0.885,0.9052631578947369,0.86,0.8820512820512821,0.5333333333333333,0.5357142857142857,0.5,0.5172413793103449,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,169.0582228074707,8.402985158061539e-09
0.89,0.9239130434782609,0.85,0.8854166666666666,0.45,0.4423076923076923,0.38333333333333336,0.41071428571428575,0.5166666666666667,0.5185185185185185,0.4666666666666667,0.4912280701754386,177.82312352767147,8.55919830188008e-09
0.825,0.8651685393258427,0.77,0.8148148148148148,0.7291666666666666,0.72,0.75,0.7346938775510204,0.6708333333333333,0.6880733944954128,0.625,0.6550218340611353,97.88901624369797,9.713049461220218e-09
0.895,0.9438202247191011,0.84,0.888888888888889,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,0.5125,0.5148514851485149,0.43333333333333335,0.47058823529411764,160.89129388868685,7.028557178666122e-09
0.905,0.945054945054945,0.86,0.9005235602094239,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,142.77023664332717,8.492323453967045e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.475,0.47115384615384615,0.4083333333333333,0.43749999999999994,0.5208333333333334,0.5238095238095238,0.4583333333333333,0.4888888888888889,186.84322059362702,8.511967860554222e-09
0.895,0.9247311827956989,0.86,0.8911917098445595,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259,0.6166666666666667,0.6272727272727273,0.575,0.6,126.508479921816,9.809315608872903e-09
0.905,0.9175257731958762,0.89,0.9035532994923858,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,134.07786971433006,8.612866889953812e-09
