source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.885,0.8969072164948454,0.87,0.883248730964467,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072
0.905,0.9354838709677419,0.87,0.9015544041450777,0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778
0.88,0.8877551020408163,0.87,0.8787878787878789,0.7583333333333333,0.746031746031746,0.7833333333333333,0.7642276422764228,0.75,0.7459016393442623,0.7583333333333333,0.7520661157024793
0.86,0.8913043478260869,0.82,0.8541666666666666,0.7333333333333333,0.75,0.7,0.7241379310344827,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149
0.91,0.9183673469387755,0.9,0.9090909090909091,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.7541666666666667,0.744,0.775,0.7591836734693876
0.865,0.8613861386138614,0.87,0.8656716417910448,0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777
0.88,0.8877551020408163,0.87,0.8787878787878789,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793,0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639
0.89,0.8979591836734694,0.88,0.888888888888889,0.725,0.7109375,0.7583333333333333,0.7338709677419354,0.7291666666666666,0.7235772357723578,0.7416666666666667,0.7325102880658436
0.875,0.8787878787878788,0.87,0.8743718592964824,0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034
0.845,0.8791208791208791,0.8,0.837696335078534,0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212
0.895,0.9157894736842105,0.87,0.8923076923076922,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871
0.845,0.8709677419354839,0.81,0.8393782383419689,0.7,0.7,0.7,0.7,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871
0.915,0.9108910891089109,0.92,0.9154228855721394,0.7291666666666666,0.7433628318584071,0.7,0.7210300429184548,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094
0.865,0.8842105263157894,0.84,0.8615384615384616,0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278
0.84,0.8617021276595744,0.81,0.8350515463917526,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361
0.855,0.8585858585858586,0.85,0.8542713567839195,0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.7833333333333333,0.788135593220339,0.775,0.7815126050420169
0.865,0.9010989010989011,0.82,0.8586387434554974,0.6916666666666667,0.6796875,0.725,0.7016129032258064,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693
0.855,0.865979381443299,0.84,0.8527918781725888,0.725,0.7454545454545455,0.6833333333333333,0.7130434782608696,0.725,0.7368421052631579,0.7,0.717948717948718
0.865,0.8762886597938144,0.85,0.8629441624365483,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795
0.88,0.8877551020408163,0.87,0.8787878787878789,0.75,0.7459016393442623,0.7583333333333333,0.7520661157024793,0.75,0.7419354838709677,0.7666666666666667,0.7540983606557377
0.9,0.9,0.9,0.9,0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.7625,0.7692307692307693,0.75,0.7594936708860761
0.885,0.9325842696629213,0.83,0.8783068783068783,0.6875,0.6923076923076923,0.675,0.6835443037974683,0.6958333333333333,0.688,0.7166666666666667,0.7020408163265307
0.88,0.88,0.88,0.88,0.7625,0.7692307692307693,0.75,0.7594936708860761,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793
0.825,0.8217821782178217,0.83,0.8258706467661692,0.7,0.7,0.7,0.7,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669
0.87,0.87,0.87,0.87,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871
0.865,0.8762886597938144,0.85,0.8629441624365483,0.75,0.7459016393442623,0.7583333333333333,0.7520661157024793,0.7583333333333333,0.746031746031746,0.7833333333333333,0.7642276422764228
0.88,0.8877551020408163,0.87,0.8787878787878789,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094
0.885,0.9052631578947369,0.86,0.8820512820512821,0.7291666666666666,0.7131782945736435,0.7666666666666667,0.7389558232931728,0.725,0.7109375,0.7583333333333333,0.7338709677419354
0.91,0.91,0.91,0.91,0.7291666666666666,0.7235772357723578,0.7416666666666667,0.7325102880658436,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361
0.915,0.9368421052631579,0.89,0.9128205128205129,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103
0.87,0.8936170212765957,0.84,0.8659793814432989,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072
0.875,0.9032258064516129,0.84,0.8704663212435233,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253
0.915,0.946236559139785,0.88,0.911917098445596,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473,0.7125,0.7073170731707317,0.725,0.7160493827160495
0.905,0.9175257731958762,0.89,0.9035532994923858,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838
0.89,0.8979591836734694,0.88,0.888888888888889,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404
0.885,0.9052631578947369,0.86,0.8820512820512821,0.7541666666666667,0.7798165137614679,0.7083333333333334,0.7423580786026199,0.75,0.7777777777777778,0.7,0.7368421052631577
0.895,0.9072164948453608,0.88,0.8934010152284264,0.7375,0.7209302325581395,0.775,0.7469879518072289,0.75,0.7307692307692307,0.7916666666666666,0.76
0.885,0.9052631578947369,0.86,0.8820512820512821,0.7,0.7105263157894737,0.675,0.6923076923076923,0.725,0.717741935483871,0.7416666666666667,0.7295081967213115
0.855,0.8817204301075269,0.82,0.849740932642487,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009
0.85,0.8645833333333334,0.83,0.8469387755102041,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351,0.75,0.7777777777777778,0.7,0.7368421052631577
0.92,0.9375,0.9,0.9183673469387755,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333
0.86,0.875,0.84,0.8571428571428572,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521
0.885,0.8969072164948454,0.87,0.883248730964467,0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967,0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967
0.905,0.9263157894736842,0.88,0.9025641025641025,0.7291666666666666,0.7433628318584071,0.7,0.7210300429184548,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103
0.895,0.9247311827956989,0.86,0.8911917098445595,0.7541666666666667,0.744,0.775,0.7591836734693876,0.75,0.75,0.75,0.75
0.88,0.9042553191489362,0.85,0.8762886597938143,0.725,0.7213114754098361,0.7333333333333333,0.7272727272727273,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793
0.89,0.89,0.89,0.89,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912
0.89,0.8979591836734694,0.88,0.888888888888889,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667
0.88,0.8877551020408163,0.87,0.8787878787878789,0.7125,0.717948717948718,0.7,0.708860759493671,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566
0.9,0.925531914893617,0.87,0.8969072164948454,0.7083333333333334,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566
