target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8625,0.8536585365853658,0.875,0.8641975308641976,0.445,0.44554455445544555,0.45,0.44776119402985076,0.545,0.5412844036697247,0.59,0.5645933014354066,163.08738347096715,8.193852824398132e-09
0.9041666666666667,0.875968992248062,0.9416666666666667,0.9076305220883534,0.535,0.5360824742268041,0.52,0.5279187817258884,0.59,0.5849056603773585,0.62,0.6019417475728155,161.04360099138142,7.750445801289602e-09
0.8791666666666667,0.864,0.9,0.8816326530612244,0.505,0.5045871559633027,0.55,0.5263157894736842,0.545,0.5405405405405406,0.6,0.5687203791469195,153.32476441326395,8.431783703395588e-09
0.8666666666666667,0.8235294117647058,0.9333333333333333,0.8749999999999999,0.515,0.5189873417721519,0.41,0.45810055865921784,0.56,0.5566037735849056,0.59,0.5728155339805824,163.43483272742924,7.962412058845243e-09
0.8375,0.8091603053435115,0.8833333333333333,0.8446215139442231,0.545,0.5371900826446281,0.65,0.588235294117647,0.51,0.5092592592592593,0.55,0.5288461538461539,142.13284923837512,8.29909248996255e-09
0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004,0.465,0.4690265486725664,0.53,0.4976525821596244,0.445,0.44761904761904764,0.47,0.45853658536585373,177.55017045319647,8.207514188938103e-09
0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.58,0.5952380952380952,0.5,0.5434782608695652,0.49,0.49019607843137253,0.5,0.495049504950495,143.60788130257646,7.693364966723664e-09
0.8583333333333333,0.8359375,0.8916666666666667,0.8629032258064517,0.62,0.6052631578947368,0.69,0.6448598130841122,0.6,0.5892857142857143,0.66,0.6226415094339622,123.5720204642534,7.993063476699683e-09
0.9041666666666667,0.888,0.925,0.9061224489795918,0.49,0.49,0.49,0.49,0.565,0.5670103092783505,0.55,0.5583756345177665,170.17716659134663,6.670789550012856e-09
0.8333333333333334,0.8174603174603174,0.8583333333333333,0.83739837398374,0.58,0.5833333333333334,0.56,0.5714285714285714,0.6,0.5961538461538461,0.62,0.607843137254902,134.57777809121987,5.748862724480832e-07
0.9041666666666667,0.888,0.925,0.9061224489795918,0.435,0.4368932038834951,0.45,0.4433497536945813,0.55,0.543859649122807,0.62,0.5794392523364487,177.15353967542674,6.3166191911627835e-09
0.8625,0.8372093023255814,0.9,0.8674698795180723,0.485,0.48623853211009177,0.53,0.5071770334928231,0.515,0.5130434782608696,0.59,0.5488372093023256,163.48285216217187,0.0008344036866615768
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.5,0.5,0.57,0.5327102803738318,0.425,0.43478260869565216,0.5,0.46511627906976744,166.54652526918835,8.901635568312073e-09
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.46,0.4583333333333333,0.44,0.4489795918367347,0.52,0.5204081632653061,0.51,0.5151515151515151,161.41445842239168,7.823233944530309e-09
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.62,0.625,0.6,0.6122448979591836,0.56,0.5566037735849056,0.59,0.5728155339805824,124.99852829915054,2.1898496646311204e-07
0.9041666666666667,0.875968992248062,0.9416666666666667,0.9076305220883534,0.49,0.4895833333333333,0.47,0.47959183673469385,0.505,0.5046728971962616,0.54,0.5217391304347827,156.47828442852676,8.54011895228962e-09
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.58,0.5869565217391305,0.54,0.5625000000000001,0.49,0.49038461538461536,0.51,0.5,136.2964668620797,9.861150617250893e-09
0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918,0.51,0.5087719298245614,0.58,0.5420560747663552,0.535,0.5304347826086957,0.61,0.5674418604651164,161.3735958913888,9.629752746475503e-09
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.595,0.5785123966942148,0.7,0.6334841628959275,0.595,0.584070796460177,0.66,0.6197183098591549,133.7421591718573,7.228599545792832e-09
0.8541666666666666,0.8244274809160306,0.9,0.8605577689243029,0.575,0.5641025641025641,0.66,0.6082949308755762,0.485,0.4864864864864865,0.54,0.5118483412322276,133.04683420284437,7.300528195343269e-09
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.565,0.5555555555555556,0.65,0.5990783410138248,0.58,0.5740740740740741,0.62,0.5961538461538461,153.77484412805933,7.975076411855703e-09
0.9,0.8809523809523809,0.925,0.9024390243902439,0.475,0.47863247863247865,0.56,0.5161290322580645,0.5,0.5,0.55,0.5238095238095238,174.18573632555268,7.764174952346804e-09
0.875,0.8571428571428571,0.9,0.8780487804878048,0.365,0.3902439024390244,0.48,0.4304932735426009,0.505,0.504424778761062,0.57,0.5352112676056338,195.70106698021095,8.258588115069594e-09
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.555,0.5555555555555556,0.55,0.5527638190954774,0.555,0.5567010309278351,0.54,0.5482233502538071,138.61316754093866,8.887905212991177e-09
0.8708333333333333,0.856,0.8916666666666667,0.873469387755102,0.515,0.5137614678899083,0.56,0.5358851674641149,0.475,0.47572815533980584,0.49,0.4827586206896552,167.20065819894666,8.700144793312397e-09
0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,0.56,0.55,0.66,0.6000000000000001,0.53,0.5272727272727272,0.58,0.5523809523809523,158.63984837892647,8.765679877701032e-09
0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.465,0.46534653465346537,0.47,0.4676616915422886,0.525,0.5263157894736842,0.5,0.5128205128205129,181.3080845019109,8.34263652969547e-09
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.535,0.5360824742268041,0.52,0.5279187817258884,0.525,0.5252525252525253,0.52,0.5226130653266332,168.09428949134144,7.825360530115886e-09
0.8875,0.872,0.9083333333333333,0.889795918367347,0.51,0.5098039215686274,0.52,0.5148514851485149,0.505,0.5045871559633027,0.55,0.5263157894736842,176.98592124193348,7.87355146576073e-09
0.8791666666666667,0.864,0.9,0.8816326530612244,0.455,0.46017699115044247,0.52,0.48826291079812206,0.495,0.49523809523809526,0.52,0.5073170731707317,175.05260044669922,8.57229092316221e-09
0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.505,0.5054945054945055,0.46,0.4816753926701571,0.525,0.5252525252525253,0.52,0.5226130653266332,163.72488122075697,2.709144319293907e-07
0.8208333333333333,0.7984496124031008,0.8583333333333333,0.8273092369477911,0.575,0.5728155339805825,0.59,0.5812807881773399,0.55,0.5446428571428571,0.61,0.5754716981132075,133.5654829289208,9.038059730302889e-09
0.8458333333333333,0.8029197080291971,0.9166666666666666,0.8560311284046692,0.435,0.42168674698795183,0.35,0.3825136612021858,0.45,0.4537037037037037,0.49,0.4711538461538462,162.60396545585814,9.082946301203212e-09
0.8875,0.872,0.9083333333333333,0.889795918367347,0.575,0.5806451612903226,0.54,0.5595854922279794,0.585,0.580952380952381,0.61,0.5951219512195122,144.7421905648223,7.389418060511868e-09
0.8416666666666667,0.8153846153846154,0.8833333333333333,0.848,0.49,0.49122807017543857,0.56,0.5233644859813084,0.56,0.5517241379310345,0.64,0.5925925925925927,166.4154869140745,7.149674779830258e-09
0.8791666666666667,0.8473282442748091,0.925,0.8844621513944223,0.595,0.5959595959595959,0.59,0.5929648241206029,0.55,0.5446428571428571,0.61,0.5754716981132075,122.35550588818538,8.566289890915898e-09
0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444,0.48,0.48148148148148145,0.52,0.5,0.57,0.5660377358490566,0.6,0.5825242718446602,165.34503812299135,9.758423272919584e-09
0.9,0.9,0.9,0.9,0.51,0.5086206896551724,0.59,0.5462962962962962,0.58,0.5784313725490197,0.59,0.5841584158415842,155.89594087899553,9.943572623590464e-09
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.585,0.5825242718446602,0.6,0.5911330049261084,0.57,0.5648148148148148,0.61,0.5865384615384615,129.06663053784274,4.2745074892390424e-08
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.49,0.49137931034482757,0.57,0.5277777777777778,0.485,0.48598130841121495,0.52,0.5024154589371981,151.7810018316116,9.536629392800803e-09
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.495,0.494949494949495,0.49,0.4924623115577889,0.47,0.4716981132075472,0.5,0.4854368932038835,178.72957623380063,7.410953673750126e-09
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.515,0.5137614678899083,0.56,0.5358851674641149,0.54,0.5363636363636364,0.59,0.5619047619047618,156.5288505365619,9.392165376445731e-09
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.54,0.5434782608695652,0.5,0.5208333333333334,0.545,0.5412844036697247,0.59,0.5645933014354066,158.55954105056222,7.760033279738021e-09
0.8708333333333333,0.8503937007874016,0.9,0.874493927125506,0.57,0.5673076923076923,0.59,0.5784313725490196,0.6,0.5892857142857143,0.66,0.6226415094339622,128.65557377415206,9.811728605251101e-09
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.645,0.6666666666666666,0.58,0.6203208556149732,0.55,0.5520833333333334,0.53,0.5408163265306124,120.82859541096512,7.869791060208123e-09
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.7,0.717391304347826,0.66,0.6875,0.595,0.5922330097087378,0.61,0.6009852216748768,107.59551738927266,9.67838505066103e-09
0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.565,0.5631067961165048,0.58,0.5714285714285715,0.51,0.5098039215686274,0.52,0.5148514851485149,140.55644630303618,9.559518554249647e-09
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.565,0.5643564356435643,0.57,0.5671641791044776,0.535,0.5346534653465347,0.54,0.5373134328358209,131.93738426470992,0.0008268537004531049
0.8875,0.8780487804878049,0.9,0.888888888888889,0.52,0.5185185185185185,0.56,0.5384615384615384,0.615,0.6074766355140186,0.65,0.6280193236714975,130.32749018796164,7.749796602656252e-09
0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.42,0.4344262295081967,0.53,0.47747747747747754,0.465,0.46788990825688076,0.51,0.48803827751196166,165.17307119947253,8.773247374530753e-09
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.475,0.4766355140186916,0.51,0.4927536231884058,0.51,0.5096153846153846,0.53,0.5196078431372548,161.6177196770729,8.970574222322509e-09
0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444,0.545,0.5384615384615384,0.63,0.5806451612903226,0.66,0.6403508771929824,0.73,0.6822429906542056,137.59984893850503,7.595209363114685e-09
0.8583333333333333,0.8359375,0.8916666666666667,0.8629032258064517,0.405,0.415929203539823,0.47,0.4413145539906103,0.425,0.42718446601941745,0.44,0.4334975369458128,187.88667279425817,7.268569004849187e-09
0.8333333333333334,0.8174603174603174,0.8583333333333333,0.83739837398374,0.51,0.5094339622641509,0.54,0.5242718446601942,0.575,0.5806451612903226,0.54,0.5595854922279794,139.57465965736966,7.389320708889342e-09
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.565,0.5747126436781609,0.5,0.5347593582887701,0.54,0.5444444444444444,0.49,0.5157894736842104,127.1928325663876,9.825738087313831e-09
0.875,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.455,0.46017699115044247,0.52,0.48826291079812206,0.5,0.5,0.54,0.5192307692307693,172.58671623875102,8.556024641074739e-09
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.52,0.5222222222222223,0.47,0.49473684210526314,0.565,0.5619047619047619,0.59,0.5756097560975609,138.77941868990715,7.6127993397581e-09
0.8625,0.8372093023255814,0.9,0.8674698795180723,0.575,0.5652173913043478,0.65,0.6046511627906976,0.55,0.543859649122807,0.62,0.5794392523364487,158.376099121835,8.592415534049467e-09
0.8333333333333334,0.8125,0.8666666666666667,0.8387096774193549,0.615,0.6263736263736264,0.57,0.5968586387434556,0.62,0.6224489795918368,0.61,0.6161616161616161,114.03293110211229,9.741009233355233e-09
0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918,0.43,0.4326923076923077,0.45,0.44117647058823534,0.485,0.48695652173913045,0.56,0.5209302325581395,184.8885909582857,7.070072005306212e-09
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.59,0.6,0.54,0.5684210526315789,0.465,0.46846846846846846,0.52,0.49289099526066354,159.7213760852743,9.03955354641727e-09
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.405,0.4077669902912621,0.42,0.41379310344827586,0.49,0.49122807017543857,0.56,0.5233644859813084,175.2967926679984,7.537844124078754e-08
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.68,0.6875,0.66,0.673469387755102,0.615,0.6095238095238096,0.64,0.624390243902439,100.42772716960036,6.8897317821263844e-09
0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.57,0.5636363636363636,0.62,0.5904761904761904,0.525,0.5233644859813084,0.56,0.5410628019323671,149.9254086702162,7.767852030564489e-09
0.875,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.545,0.5398230088495575,0.61,0.5727699530516431,0.59,0.5833333333333334,0.63,0.6057692307692308,153.9039413390439,7.465827988948273e-09
0.9083333333333333,0.8769230769230769,0.95,0.912,0.49,0.48936170212765956,0.46,0.4742268041237113,0.505,0.5045871559633027,0.55,0.5263157894736842,154.07383582490084,7.645066510874136e-09
0.8875,0.849624060150376,0.9416666666666667,0.8932806324110673,0.65,0.6442307692307693,0.67,0.6568627450980393,0.63,0.63,0.63,0.63,119.11305342707561,7.646820849133276e-09
0.875,0.875,0.875,0.875,0.495,0.49523809523809526,0.52,0.5073170731707317,0.51,0.5092592592592593,0.55,0.5288461538461539,150.3461374319191,7.145565688353535e-09
0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.505,0.5060240963855421,0.42,0.4590163934426229,0.56,0.5612244897959183,0.55,0.5555555555555555,161.8410293166077,0.0008350748878504462
0.8708333333333333,0.8345864661654135,0.925,0.8774703557312253,0.59,0.6097560975609756,0.5,0.5494505494505494,0.585,0.5794392523364486,0.62,0.5990338164251208,131.6382767808629,6.367581429238429e-09
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.505,0.5042735042735043,0.59,0.543778801843318,0.555,0.5533980582524272,0.57,0.5615763546798028,158.82585748714718,9.533847268227186e-09
0.875,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.605,0.6082474226804123,0.59,0.5989847715736041,0.55,0.5462962962962963,0.59,0.5673076923076923,131.82560581372297,7.781654995452605e-09
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.585,0.5876288659793815,0.57,0.5786802030456853,0.605,0.5963302752293578,0.65,0.6220095693779903,128.6314903835914,7.577690114456333e-09
0.8791666666666667,0.8421052631578947,0.9333333333333333,0.8853754940711462,0.53,0.5283018867924528,0.56,0.5436893203883495,0.565,0.5585585585585585,0.62,0.5876777251184834,142.35373315751679,7.4857089310809e-09
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.44,0.44642857142857145,0.5,0.47169811320754723,0.465,0.46788990825688076,0.51,0.48803827751196166,199.623463594895,1.4626919402563089e-08
0.8875,0.872,0.9083333333333333,0.889795918367347,0.565,0.5585585585585585,0.62,0.5876777251184834,0.545,0.5428571428571428,0.57,0.5560975609756097,118.21375207268652,8.175780474680178e-09
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.55,0.5520833333333334,0.53,0.5408163265306124,0.57,0.574468085106383,0.54,0.5567010309278351,124.73212060492564,8.811014512831418e-09
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.535,0.5294117647058824,0.63,0.5753424657534247,0.52,0.5178571428571429,0.58,0.5471698113207547,139.05691495462364,7.511950164826729e-09
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.61,0.6122448979591837,0.6,0.6060606060606062,0.575,0.5714285714285714,0.6,0.5853658536585366,139.59893040580545,9.820272711450635e-09
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.515,0.5142857142857142,0.54,0.5268292682926828,0.555,0.5533980582524272,0.57,0.5615763546798028,173.87298685597597,8.939200583814412e-09
0.875,0.8571428571428571,0.9,0.8780487804878048,0.515,0.5168539325842697,0.46,0.4867724867724868,0.595,0.5871559633027523,0.64,0.6124401913875598,162.22040716531532,9.299388842568916e-09
0.8291666666666667,0.8015267175572519,0.875,0.8366533864541833,0.565,0.5537190082644629,0.67,0.6063348416289593,0.57,0.5636363636363636,0.62,0.5904761904761904,119.21893710949308,1.0677829929442111e-08
