source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.795,0.8172043010752689,0.76,0.7875647668393783,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.575,0.5789473684210527,0.55,0.5641025641025641,138.36159697925666,8.178738474601169e-09
0.82,0.8478260869565217,0.78,0.8125,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,139.63551187597244,8.560329136846338e-09
0.825,0.8282828282828283,0.82,0.8241206030150754,0.6458333333333334,0.6767676767676768,0.5583333333333333,0.6118721461187215,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,94.79988436305395,9.939849520082948e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.4875,0.48484848484848486,0.4,0.4383561643835617,0.6166666666666667,0.6320754716981132,0.5583333333333333,0.5929203539823009,157.40564713653202,6.981257868052284e-09
0.785,0.8131868131868132,0.74,0.774869109947644,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,122.44629844317073,9.499561523831184e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895,130.72976456718928,8.295764617263782e-09
0.8,0.8191489361702128,0.77,0.7938144329896908,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,112.68694535530449,8.769320685414698e-09
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5583333333333333,0.5686274509803921,0.48333333333333334,0.5225225225225224,0.5083333333333333,0.5086206896551724,0.49166666666666664,0.4999999999999999,125.86987584629343,7.930859523843155e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,124.53656407526188,7.969556381075516e-09
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6041666666666666,0.6213592233009708,0.5333333333333333,0.5739910313901344,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,102.96716548178077,7.251248312297745e-09
0.785,0.7878787878787878,0.78,0.7839195979899497,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,99.41024481981596,9.702732446310914e-09
0.815,0.8058252427184466,0.83,0.8177339901477833,0.6416666666666667,0.6666666666666666,0.5666666666666667,0.6126126126126126,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,94.68225402560991,8.059986143724184e-09
0.77,0.78125,0.75,0.7653061224489796,0.525,0.5288461538461539,0.4583333333333333,0.49107142857142855,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228,132.4687757002701,7.534220241240898e-09
0.82,0.82,0.82,0.82,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,107.93232151327734,8.153194749446742e-09
0.835,0.8764044943820225,0.78,0.8253968253968254,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524,0.575,0.5833333333333334,0.525,0.5526315789473685,154.14806076908692,9.506313327758997e-09
0.805,0.8426966292134831,0.75,0.7936507936507935,0.5541666666666667,0.5537190082644629,0.5583333333333333,0.5560165975103736,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,130.5528262990499,8.718055062227871e-09
0.79,0.8085106382978723,0.76,0.7835051546391754,0.5083333333333333,0.5098039215686274,0.43333333333333335,0.46846846846846846,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087,136.36439685954383,7.601992340721177e-09
0.835,0.8316831683168316,0.84,0.835820895522388,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5875,0.5945945945945946,0.55,0.5714285714285715,134.09388989265773,9.091863686302803e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.4708333333333333,0.47107438016528924,0.475,0.4730290456431535,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,143.03377552449888,8.457224905421141e-09
0.82,0.8636363636363636,0.76,0.8085106382978724,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.5541666666666667,0.5631067961165048,0.48333333333333334,0.5201793721973094,122.58431020109208,8.811457854672766e-09
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,122.40957102758506,7.730592443907755e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,0.55,0.55,0.55,0.55,115.05731172349948,9.554978012951861e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,119.18172204722867,8.029190842878335e-09
0.84,0.8617021276595744,0.81,0.8350515463917526,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.6166666666666667,0.6320754716981132,0.5583333333333333,0.5929203539823009,129.72507125671555,9.442221287806086e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.5041666666666667,0.5047619047619047,0.44166666666666665,0.4711111111111111,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991,131.91644014683112,8.642301649301411e-09
0.785,0.8,0.76,0.7794871794871796,0.6833333333333333,0.7075471698113207,0.625,0.663716814159292,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,93.15034424720645,9.35467981109586e-09
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,0.6,0.6052631578947368,0.575,0.5897435897435896,120.21213096279003,9.87655834866511e-09
0.8,0.8260869565217391,0.76,0.7916666666666667,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,96.85065052958748,9.1313263661314e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5166666666666667,0.5158730158730159,0.5416666666666666,0.5284552845528455,0.5458333333333333,0.5462184873949579,0.5416666666666666,0.5439330543933054,140.6800512121447,7.712779759037768e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696,134.67184688857827,9.238238576580234e-09
0.905,0.9175257731958762,0.89,0.9035532994923858,0.5291666666666667,0.5333333333333333,0.4666666666666667,0.49777777777777776,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,131.66224817038585,7.617453141660078e-09
0.835,0.8764044943820225,0.78,0.8253968253968254,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859,130.19695984217714,8.312731488619825e-09
0.83,0.8235294117647058,0.84,0.8316831683168315,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,128.37995694162572,8.037411827472064e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,0.49583333333333335,0.4954128440366973,0.45,0.47161572052401746,165.45373218509263,7.718995226803116e-09
0.775,0.7777777777777778,0.77,0.7738693467336684,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144,0.4875,0.48739495798319327,0.48333333333333334,0.48535564853556484,140.11481019384337,9.295491809152018e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.5,0.5,0.38333333333333336,0.43396226415094347,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,137.64203761699807,9.875977677965321e-09
0.79,0.8020833333333334,0.77,0.7857142857142857,0.6083333333333333,0.6226415094339622,0.55,0.5840707964601771,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,123.23480596159916,7.499091556668773e-09
0.76,0.776595744680851,0.73,0.7525773195876287,0.5625,0.5757575757575758,0.475,0.5205479452054794,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653,128.76304023687766,9.225018249305645e-09
0.835,0.845360824742268,0.82,0.83248730964467,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445,0.55,0.5555555555555556,0.5,0.5263157894736842,122.82977855108291,6.336199861813219e-09
0.8,0.8,0.8,0.8000000000000002,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,0.5583333333333333,0.5573770491803278,0.5666666666666667,0.5619834710743801,112.5089336974738,8.620531056388673e-09
0.82,0.8478260869565217,0.78,0.8125,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282,0.5958333333333333,0.6138613861386139,0.5166666666666667,0.5610859728506787,131.04564658361218,7.898026080697362e-09
0.85,0.85,0.85,0.85,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344,0.5,0.5,0.48333333333333334,0.4915254237288135,146.60613817182423,7.121159559122088e-09
0.78,0.7745098039215687,0.79,0.7821782178217823,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,131.04990494206956,6.573526340774788e-09
