source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.965,0.9428571428571428,0.99,0.9658536585365853,0.725,0.7547169811320755,0.6666666666666666,0.7079646017699115,0.725,0.717741935483871,0.7416666666666667,0.7295081967213115,109.58848739648163,8.738427474248049e-09
0.935,0.9142857142857143,0.96,0.9365853658536586,0.7208333333333333,0.797752808988764,0.5916666666666667,0.6794258373205742,0.7,0.6935483870967742,0.7166666666666667,0.7049180327868854,105.8982172074294,8.415515960887117e-09
0.94,0.9313725490196079,0.95,0.9405940594059405,0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667,74.33281591265933,7.464013670121349e-09
0.95,0.9245283018867925,0.98,0.9514563106796116,0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,75.42691911457626,9.135916359336027e-09
0.925,0.8899082568807339,0.97,0.9282296650717704,0.7541666666666667,0.7479674796747967,0.7666666666666667,0.757201646090535,0.7333333333333333,0.7222222222222222,0.7583333333333333,0.7398373983739837,91.84090362528909,8.299065825343002e-09
0.955,0.9252336448598131,0.99,0.9565217391304348,0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.7291666666666666,0.7165354330708661,0.7583333333333333,0.7368421052631579,86.52747261898223,7.884358332913525e-09
0.905,0.8648648648648649,0.96,0.9099526066350712,0.6291666666666667,0.6565656565656566,0.5416666666666666,0.5936073059360731,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372,138.00545258113337,9.261635763373204e-09
0.935,0.9142857142857143,0.96,0.9365853658536586,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008,0.6916666666666667,0.6885245901639344,0.7,0.6942148760330578,108.38649818707076,9.90478615044218e-09
0.955,0.9252336448598131,0.99,0.9565217391304348,0.6958333333333333,0.7117117117117117,0.6583333333333333,0.6839826839826839,0.7416666666666667,0.7230769230769231,0.7833333333333333,0.752,103.66696327314526,9.366110747942991e-09
0.93,0.8981481481481481,0.97,0.9326923076923077,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566,0.7291666666666666,0.7165354330708661,0.7583333333333333,0.7368421052631579,100.4771825990768,9.013798090968482e-09
