target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.65,0.6704545454545454,0.59,0.6276595744680851,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.71,0.71875,0.69,0.7040816326530612,0.685,0.6831683168316832,0.69,0.6865671641791044
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.63,0.6413043478260869,0.59,0.6145833333333333,0.545,0.5473684210526316,0.52,0.5333333333333334
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.62,0.6176470588235294,0.63,0.6237623762376239,0.64,0.6346153846153846,0.66,0.6470588235294118
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.655,0.6867469879518072,0.57,0.6229508196721312,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.625,0.6436781609195402,0.56,0.5989304812834224,0.665,0.6736842105263158,0.64,0.6564102564102564
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.595,0.6043956043956044,0.55,0.5759162303664922,0.645,0.6559139784946236,0.61,0.6321243523316062
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.675,0.6923076923076923,0.63,0.6596858638743456,0.675,0.6767676767676768,0.67,0.6733668341708543
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.65,0.6595744680851063,0.62,0.6391752577319586,0.625,0.6213592233009708,0.64,0.6305418719211823
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.68,0.7,0.63,0.663157894736842,0.665,0.6633663366336634,0.67,0.6666666666666667
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.61,0.6410256410256411,0.5,0.5617977528089888,0.58,0.5851063829787234,0.55,0.5670103092783506
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.61,0.6341463414634146,0.52,0.5714285714285714,0.63,0.63,0.63,0.63
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.62,0.6304347826086957,0.58,0.6041666666666666,0.63,0.625,0.65,0.6372549019607844
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.605,0.6179775280898876,0.55,0.582010582010582,0.685,0.6796116504854369,0.7,0.6896551724137931
0.8875,0.872,0.9083333333333333,0.889795918367347,0.56,0.5697674418604651,0.49,0.5268817204301076,0.61,0.61,0.61,0.61
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.575,0.5742574257425742,0.58,0.5771144278606964,0.585,0.5841584158415841,0.59,0.5870646766169154
0.8458333333333333,0.8217054263565892,0.8833333333333333,0.8514056224899598,0.615,0.6493506493506493,0.5,0.5649717514124294,0.61,0.61,0.61,0.61
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.6,0.6162790697674418,0.53,0.5698924731182796,0.575,0.5773195876288659,0.56,0.5685279187817258
0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.625,0.6344086021505376,0.59,0.6113989637305699,0.61,0.6037735849056604,0.64,0.6213592233009708
0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.67,0.6888888888888889,0.62,0.6526315789473685,0.65,0.6470588235294118,0.66,0.6534653465346535
0.8625,0.8536585365853658,0.875,0.8641975308641976,0.67,0.6931818181818182,0.61,0.648936170212766,0.69,0.6862745098039216,0.7,0.693069306930693
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.58,0.5769230769230769,0.6,0.5882352941176471,0.645,0.6464646464646465,0.64,0.6432160804020101
0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,0.68,0.7045454545454546,0.62,0.6595744680851063,0.7,0.696078431372549,0.71,0.7029702970297029
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.63,0.6477272727272727,0.57,0.6063829787234042,0.64,0.6372549019607843,0.65,0.6435643564356436
0.8541666666666666,0.84,0.875,0.8571428571428572,0.655,0.6631578947368421,0.63,0.6461538461538461,0.63,0.6274509803921569,0.64,0.6336633663366336
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.575,0.5789473684210527,0.55,0.5641025641025641,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.73,0.7346938775510204,0.72,0.7272727272727272,0.635,0.6336633663366337,0.64,0.6368159203980099
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.655,0.6741573033707865,0.6,0.6349206349206349,0.65,0.65,0.65,0.65
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.615,0.6263736263736264,0.57,0.5968586387434556,0.555,0.5591397849462365,0.52,0.5388601036269429
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.635,0.6421052631578947,0.61,0.6256410256410256,0.64,0.6458333333333334,0.62,0.6326530612244898
0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.665,0.6601941747572816,0.68,0.6699507389162562,0.63,0.625,0.65,0.6372549019607844
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.67,0.6888888888888889,0.62,0.6526315789473685,0.635,0.6363636363636364,0.63,0.6331658291457286
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.69,0.69,0.69,0.69,0.65,0.65,0.65,0.65
0.9166666666666666,0.8968253968253969,0.9416666666666667,0.9186991869918699,0.675,0.6923076923076923,0.63,0.6596858638743456,0.645,0.6407766990291263,0.66,0.6502463054187193
0.8875,0.872,0.9083333333333333,0.889795918367347,0.585,0.5977011494252874,0.52,0.5561497326203209,0.655,0.6504854368932039,0.67,0.6600985221674877
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.7,0.7325581395348837,0.63,0.6774193548387097,0.69,0.69,0.69,0.69
0.875,0.875,0.875,0.875,0.58,0.5851063829787234,0.55,0.5670103092783506,0.625,0.6213592233009708,0.64,0.6305418719211823
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.63,0.6326530612244898,0.62,0.6262626262626263,0.605,0.6039603960396039,0.61,0.6069651741293532
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.615,0.6210526315789474,0.59,0.6051282051282052,0.62,0.6224489795918368,0.61,0.6161616161616161
0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.675,0.6767676767676768,0.67,0.6733668341708543,0.66,0.6538461538461539,0.68,0.6666666666666666
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.63,0.6511627906976745,0.56,0.6021505376344087,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004,0.66,0.6739130434782609,0.62,0.6458333333333334,0.65,0.65,0.65,0.65
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.64,0.6666666666666666,0.56,0.6086956521739131,0.665,0.6701030927835051,0.65,0.6598984771573604
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.67,0.6808510638297872,0.64,0.6597938144329897,0.685,0.6761904761904762,0.71,0.6926829268292682
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.665,0.6701030927835051,0.65,0.6598984771573604,0.585,0.5825242718446602,0.6,0.5911330049261084
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.63,0.6413043478260869,0.59,0.6145833333333333,0.625,0.6213592233009708,0.64,0.6305418719211823
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.6,0.6136363636363636,0.54,0.574468085106383,0.645,0.6464646464646465,0.64,0.6432160804020101
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.72,0.7340425531914894,0.69,0.711340206185567,0.695,0.696969696969697,0.69,0.6934673366834171
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.66,0.6632653061224489,0.65,0.6565656565656566,0.66,0.6568627450980392,0.67,0.6633663366336634
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.64,0.6521739130434783,0.6,0.6250000000000001,0.685,0.6907216494845361,0.67,0.6802030456852791
0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,0.685,0.7078651685393258,0.63,0.6666666666666666,0.64,0.6521739130434783,0.6,0.6250000000000001
0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.635,0.6588235294117647,0.56,0.6054054054054056,0.65,0.6442307692307693,0.67,0.6568627450980393
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.63,0.6444444444444445,0.58,0.6105263157894737,0.655,0.6448598130841121,0.69,0.6666666666666666
0.8458333333333333,0.8267716535433071,0.875,0.8502024291497976,0.645,0.6559139784946236,0.61,0.6321243523316062,0.605,0.6060606060606061,0.6,0.6030150753768845
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.635,0.6451612903225806,0.6,0.6217616580310881,0.605,0.6039603960396039,0.61,0.6069651741293532
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.705,0.7252747252747253,0.66,0.6910994764397906,0.645,0.638095238095238,0.67,0.6536585365853659
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.605,0.6060606060606061,0.6,0.6030150753768845,0.56,0.5576923076923077,0.58,0.5686274509803922
0.8375,0.8292682926829268,0.85,0.8395061728395061,0.575,0.5773195876288659,0.56,0.5685279187817258,0.6,0.6020408163265306,0.59,0.5959595959595959
0.9,0.9,0.9,0.9,0.63,0.6444444444444445,0.58,0.6105263157894737,0.595,0.5979381443298969,0.58,0.5888324873096447
0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.69,0.7065217391304348,0.65,0.6770833333333333,0.68,0.6836734693877551,0.67,0.6767676767676768
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.615,0.6116504854368932,0.63,0.6206896551724137,0.6,0.5943396226415094,0.63,0.6116504854368932
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.67,0.67,0.67,0.67,0.655,0.6504854368932039,0.67,0.6600985221674877
0.875,0.8515625,0.9083333333333333,0.8790322580645161,0.675,0.6804123711340206,0.66,0.6700507614213199,0.6,0.6020408163265306,0.59,0.5959595959595959
0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.705,0.7204301075268817,0.67,0.6943005181347149,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.68,0.7093023255813954,0.61,0.6559139784946236,0.655,0.6504854368932039,0.67,0.6600985221674877
0.8625,0.848,0.8833333333333333,0.8653061224489796,0.66,0.6777777777777778,0.61,0.6421052631578946,0.655,0.6448598130841121,0.69,0.6666666666666666
0.8791666666666667,0.864,0.9,0.8816326530612244,0.605,0.6265060240963856,0.52,0.5683060109289617,0.63,0.625,0.65,0.6372549019607844
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.66,0.6666666666666666,0.64,0.6530612244897959,0.655,0.6534653465346535,0.66,0.6567164179104478
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.655,0.6631578947368421,0.63,0.6461538461538461,0.675,0.6605504587155964,0.72,0.6889952153110047
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.72,0.7156862745098039,0.73,0.7227722772277227,0.69,0.6862745098039216,0.7,0.693069306930693
0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.57,0.5795454545454546,0.51,0.5425531914893618,0.615,0.6161616161616161,0.61,0.6130653266331657
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.675,0.6842105263157895,0.65,0.6666666666666667,0.65,0.6630434782608695,0.61,0.6354166666666666
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.65,0.6744186046511628,0.58,0.6236559139784946,0.645,0.638095238095238,0.67,0.6536585365853659
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.71,0.71,0.71,0.7100000000000001,0.685,0.6947368421052632,0.66,0.676923076923077
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.365,0.3884297520661157,0.47,0.42533936651583704,0.42,0.4166666666666667,0.4,0.4081632653061225
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.675,0.6804123711340206,0.66,0.6700507614213199,0.68,0.6836734693877551,0.67,0.6767676767676768
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.655,0.6631578947368421,0.63,0.6461538461538461,0.665,0.6701030927835051,0.65,0.6598984771573604
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.69,0.6979166666666666,0.67,0.6836734693877551,0.665,0.6666666666666666,0.66,0.6633165829145728
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.625,0.6373626373626373,0.58,0.6073298429319371,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.61,0.6222222222222222,0.56,0.5894736842105264,0.625,0.6213592233009708,0.64,0.6305418719211823
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.7,0.7222222222222222,0.65,0.6842105263157895,0.67,0.6770833333333334,0.65,0.6632653061224489
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.69,0.7065217391304348,0.65,0.6770833333333333,0.655,0.6534653465346535,0.66,0.6567164179104478
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.665,0.6941176470588235,0.59,0.6378378378378378,0.645,0.6355140186915887,0.68,0.6570048309178744
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.7,0.696078431372549,0.71,0.7029702970297029,0.64,0.6346153846153846,0.66,0.6470588235294118
