source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.925,0.9381443298969072,0.91,0.9238578680203046,0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745
0.91,0.9183673469387755,0.9,0.9090909090909091,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982
0.9,0.8921568627450981,0.91,0.900990099009901,0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.8,0.8214285714285714,0.7666666666666667,0.793103448275862
0.89,0.9148936170212766,0.86,0.8865979381443299,0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532
0.915,0.946236559139785,0.88,0.911917098445596,0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938
0.92,0.9375,0.9,0.9183673469387755,0.85,0.875,0.8166666666666667,0.8448275862068966,0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484
0.93,0.9574468085106383,0.9,0.9278350515463918,0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.825,0.8611111111111112,0.775,0.8157894736842106
0.92,0.9468085106382979,0.89,0.9175257731958764,0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241
0.865,0.9294117647058824,0.79,0.8540540540540541,0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.8791666666666667,0.9252336448598131,0.825,0.8722466960352423
0.89,0.9148936170212766,0.86,0.8865979381443299,0.825,0.875,0.7583333333333333,0.8125,0.8416666666666667,0.9019607843137255,0.7666666666666667,0.8288288288288289
0.925,0.9381443298969072,0.91,0.9238578680203046,0.825,0.8421052631578947,0.8,0.8205128205128205,0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485
0.9,0.9347826086956522,0.86,0.8958333333333334,0.825,0.8611111111111112,0.775,0.8157894736842106,0.8208333333333333,0.8598130841121495,0.7666666666666667,0.8105726872246696
0.905,0.945054945054945,0.86,0.9005235602094239,0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719
0.925,0.956989247311828,0.89,0.922279792746114,0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.7625,0.8,0.7,0.7466666666666666
0.885,0.8969072164948454,0.87,0.883248730964467,0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073
0.915,0.9368421052631579,0.89,0.9128205128205129,0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.8458333333333333,0.8952380952380953,0.7833333333333333,0.8355555555555555
0.91,0.9361702127659575,0.88,0.9072164948453608,0.825,0.8823529411764706,0.75,0.8108108108108107,0.825,0.8823529411764706,0.75,0.8108108108108107
0.895,0.9072164948453608,0.88,0.8934010152284264,0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221
0.925,0.967032967032967,0.88,0.9214659685863875,0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511
0.915,0.9368421052631579,0.89,0.9128205128205129,0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225
0.94,0.9489795918367347,0.93,0.9393939393939393,0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437,0.825,0.8545454545454545,0.7833333333333333,0.817391304347826
0.91,0.9555555555555556,0.86,0.9052631578947369,0.8375,0.9090909090909091,0.75,0.821917808219178,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.8148148148148148
0.885,0.8969072164948454,0.87,0.883248730964467,0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437,0.8458333333333333,0.9108910891089109,0.7666666666666667,0.832579185520362
0.895,0.9340659340659341,0.85,0.8900523560209425,0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234
0.92,0.9565217391304348,0.88,0.9166666666666666,0.8166666666666667,0.8725490196078431,0.7416666666666667,0.8018018018018018,0.825,0.90625,0.725,0.8055555555555555
0.88,0.9222222222222223,0.83,0.8736842105263158,0.775,0.8173076923076923,0.7083333333333334,0.7589285714285715,0.7875,0.8484848484848485,0.7,0.7671232876712328
0.92,0.9565217391304348,0.88,0.9166666666666666,0.85,0.9038461538461539,0.7833333333333333,0.8392857142857143,0.85,0.92,0.7666666666666667,0.8363636363636363
0.935,0.9223300970873787,0.95,0.9359605911330049,0.8375,0.8648648648648649,0.8,0.8311688311688312,0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938
0.855,0.8901098901098901,0.81,0.8481675392670157,0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831
0.925,0.967032967032967,0.88,0.9214659685863875,0.8458333333333333,0.9108910891089109,0.7666666666666667,0.832579185520362,0.8625,0.9484536082474226,0.7666666666666667,0.8479262672811059
0.89,0.90625,0.87,0.8877551020408163,0.8375,0.8857142857142857,0.775,0.8266666666666667,0.8208333333333333,0.8666666666666667,0.7583333333333333,0.808888888888889
0.89,0.8979591836734694,0.88,0.888888888888889,0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824
0.93,0.9574468085106383,0.9,0.9278350515463918,0.8375,0.900990099009901,0.7583333333333333,0.823529411764706,0.85,0.9038461538461539,0.7833333333333333,0.8392857142857143
0.87,0.9111111111111111,0.82,0.8631578947368421,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.8,0.839622641509434,0.7416666666666667,0.7876106194690266
