source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,0.575,0.575,0.575,0.575,126.45417113415121,9.695432104986677e-09
0.805,0.8426966292134831,0.75,0.7936507936507935,0.6125,0.6285714285714286,0.55,0.5866666666666667,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,115.7303129456177,9.55839246499066e-09
0.845,0.8349514563106796,0.86,0.8472906403940887,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,0.5083333333333333,0.5084745762711864,0.5,0.5042016806722689,136.07763904527047,6.552559880740513e-09
0.87,0.9204545454545454,0.81,0.8617021276595745,0.5583333333333333,0.5625,0.525,0.5431034482758622,0.5666666666666667,0.5784313725490197,0.49166666666666664,0.5315315315315315,127.5846869311541,8.9233231936017e-09
0.83,0.8666666666666667,0.78,0.8210526315789474,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034,0.5625,0.5700934579439252,0.5083333333333333,0.5374449339207048,129.5465554907232,9.88213541717073e-09
0.855,0.8585858585858586,0.85,0.8542713567839195,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,120.05458685293873,7.665509395070915e-09
0.885,0.8888888888888888,0.88,0.8844221105527638,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,145.24912546975287,8.102467603868408e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,0.6083333333333333,0.6031746031746031,0.6333333333333333,0.6178861788617885,114.81720528014223,8.609992439604117e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.4625,0.4594594594594595,0.425,0.44155844155844154,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304,160.37698971665415,9.908708724868731e-09
0.85,0.8723404255319149,0.82,0.8453608247422681,0.5625,0.5742574257425742,0.48333333333333334,0.5248868778280543,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,133.34002866559797,8.921182020191544e-09
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6041666666666666,0.6,0.625,0.6122448979591836,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,121.31132447707859,7.666695558110148e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.575,0.5865384615384616,0.5083333333333333,0.5446428571428571,0.575,0.575,0.575,0.575,122.0200931631262,8.540472279856699e-09
0.8,0.8,0.8,0.8000000000000002,0.6375,0.6633663366336634,0.5583333333333333,0.6063348416289593,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,125.34044370979053,9.618161589299159e-09
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,145.43186497222734,8.133866023808598e-09
0.855,0.8585858585858586,0.85,0.8542713567839195,0.49583333333333335,0.494949494949495,0.4083333333333333,0.4474885844748859,0.4875,0.4864864864864865,0.45,0.4675324675324675,150.52747525076347,8.167189395900475e-09
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478,133.997480473583,8.053096943398776e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.575,0.5833333333333334,0.525,0.5526315789473685,118.86057811018128,7.355994292070988e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138,113.05892483167804,7.530488792507645e-06
0.88,0.9222222222222223,0.83,0.8736842105263158,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,135.50992173363954,8.30967265956701e-09
0.865,0.8924731182795699,0.83,0.8601036269430051,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,119.8552774384608,7.69990863581881e-09
0.82,0.82,0.82,0.82,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,131.53283563970345,7.303611395991852e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.525,0.5267857142857143,0.49166666666666664,0.5086206896551725,0.5625,0.5641025641025641,0.55,0.5569620253164557,163.45140326575992,9.897178579064198e-09
0.845,0.8876404494382022,0.79,0.8359788359788359,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,123.97809647994401,9.997316760739323e-09
0.8,0.8191489361702128,0.77,0.7938144329896908,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801,125.95448597035369,9.891293346367081e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5625,0.5675675675675675,0.525,0.5454545454545455,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,115.36079412531473,8.325238996301097e-09
