source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.77,0.77,0.77,0.7699999999999999,0.5291666666666667,0.528,0.55,0.5387755102040817,0.5208333333333334,0.5213675213675214,0.5083333333333333,0.5147679324894515,116.48173639725165,9.873195900737339e-09
0.78,0.8111111111111111,0.73,0.768421052631579,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,0.55,0.5555555555555556,0.5,0.5263157894736842,100.28727408580912,9.04593433015883e-09
0.85,0.8723404255319149,0.82,0.8453608247422681,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,115.5213068665994,9.928311430118071e-09
0.8,0.8260869565217391,0.76,0.7916666666666667,0.5041666666666667,0.5046728971962616,0.45,0.4757709251101321,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,127.34518123919545,9.279773017583272e-09
0.765,0.7623762376237624,0.77,0.7661691542288558,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,0.575,0.5789473684210527,0.55,0.5641025641025641,120.25959389096198,8.814636302721614e-09
0.77,0.78125,0.75,0.7653061224489796,0.5541666666666667,0.5607476635514018,0.5,0.5286343612334801,0.5333333333333333,0.5344827586206896,0.5166666666666667,0.5254237288135593,125.47949445060854,8.919332979272386e-09
0.785,0.7766990291262136,0.8,0.788177339901478,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,100.37794213337875,7.68403324610589e-09
0.765,0.7849462365591398,0.73,0.7564766839378239,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,126.88765658715127,8.453103941337689e-09
0.76,0.776595744680851,0.73,0.7525773195876287,0.5291666666666667,0.5271317829457365,0.5666666666666667,0.5461847389558233,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,127.88614301294291,9.364961555144053e-09
0.735,0.7473684210526316,0.71,0.7282051282051281,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528,106.12287817469672,6.651156712430369e-09
0.805,0.8505747126436781,0.74,0.7914438502673796,0.525,0.5245901639344263,0.5333333333333333,0.5289256198347108,0.525,0.5283018867924528,0.4666666666666667,0.49557522123893805,126.7576603867308,8.2177524570191e-09
0.775,0.7835051546391752,0.76,0.7715736040609137,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5041666666666667,0.5043478260869565,0.48333333333333334,0.4936170212765957,117.36935092729603,9.095471331563542e-09
0.755,0.7802197802197802,0.71,0.743455497382199,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.5583333333333333,0.5660377358490566,0.5,0.5309734513274337,118.37174833917841,8.28294824725908e-09
0.78,0.8043478260869565,0.74,0.7708333333333333,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,107.56857147327864,7.454512083000086e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.49166666666666664,0.49107142857142855,0.4583333333333333,0.4741379310344827,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,122.773144748156,9.551434810652781e-09
0.75,0.7976190476190477,0.67,0.7282608695652173,0.525,0.5267857142857143,0.49166666666666664,0.5086206896551725,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983,105.03884711458636,6.9491421300160846e-09
0.73,0.75,0.69,0.71875,0.4791666666666667,0.4796747967479675,0.49166666666666664,0.48559670781893,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,110.67874489176643,7.29180658376044e-09
0.84,0.8469387755102041,0.83,0.8383838383838385,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,114.76073533222898,8.068984108983292e-09
0.775,0.8021978021978022,0.73,0.7643979057591622,0.45,0.453125,0.48333333333333334,0.46774193548387094,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,126.46639469334713,7.389519902860059e-09
0.75,0.75,0.75,0.75,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,105.18345876225472,8.26445248415346e-09
0.765,0.7676767676767676,0.76,0.763819095477387,0.5375,0.5428571428571428,0.475,0.5066666666666667,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108,118.16368663318225,7.031002615816034e-09
0.75,0.7777777777777778,0.7,0.7368421052631577,0.5166666666666667,0.5163934426229508,0.525,0.5206611570247933,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,113.95957702877732,9.47340373076614e-09
0.775,0.7835051546391752,0.76,0.7715736040609137,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,0.5,0.5,0.49166666666666664,0.49579831932773105,124.29283283683714,9.629502579522285e-09
0.73,0.7674418604651163,0.66,0.7096774193548386,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,85.07177317197633,7.11162445209696e-09
0.735,0.7640449438202247,0.68,0.7195767195767195,0.5208333333333334,0.5206611570247934,0.525,0.5228215767634854,0.5833333333333334,0.5943396226415094,0.525,0.5575221238938053,114.3506137814062,9.68128630059447e-09
0.785,0.7938144329896907,0.77,0.7817258883248732,0.525,0.5254237288135594,0.5166666666666667,0.5210084033613446,0.5125,0.514018691588785,0.4583333333333333,0.4845814977973568,106.06031580005924,3.955220767310892e-08
0.835,0.8383838383838383,0.83,0.8341708542713568,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,129.0688576258478,7.94813220218696e-09
0.78,0.8043478260869565,0.74,0.7708333333333333,0.5125,0.5126050420168067,0.5083333333333333,0.5104602510460251,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,127.70447512387454,8.605056811606679e-09
0.765,0.797752808988764,0.71,0.7513227513227513,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,103.11937458530096,7.838634086295615e-09
0.775,0.8021978021978022,0.73,0.7643979057591622,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,121.38782839573685,7.920533934259987e-09
0.765,0.7849462365591398,0.73,0.7564766839378239,0.5166666666666667,0.5188679245283019,0.4583333333333333,0.4867256637168142,0.5333333333333333,0.5370370370370371,0.48333333333333334,0.5087719298245614,133.9924482475182,8.729711904471772e-09
0.73,0.75,0.69,0.71875,0.5541666666666667,0.5656565656565656,0.4666666666666667,0.5114155251141552,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,117.18857124269208,9.689501705851399e-09
0.81,0.8444444444444444,0.76,0.8,0.5375,0.5428571428571428,0.475,0.5066666666666667,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108,139.866521085979,8.382051473254917e-09
0.79,0.8020833333333334,0.77,0.7857142857142857,0.5083333333333333,0.5078125,0.5416666666666666,0.5241935483870968,0.525,0.5263157894736842,0.5,0.5128205128205129,123.6436735124172,6.175899864801339e-09
0.78,0.7978723404255319,0.75,0.7731958762886597,0.6083333333333333,0.625,0.5416666666666666,0.5803571428571429,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,102.98966097572064,8.122599534828296e-09
0.75,0.7551020408163265,0.74,0.7474747474747474,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,92.72805846754781,7.91787733932911e-09
0.76,0.7653061224489796,0.75,0.7575757575757575,0.4666666666666667,0.4696969696969697,0.5166666666666667,0.4920634920634921,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,140.49381900554442,7.693721033100064e-09
0.775,0.8160919540229885,0.71,0.7593582887700535,0.5083333333333333,0.5084745762711864,0.5,0.5042016806722689,0.5125,0.514018691588785,0.4583333333333333,0.4845814977973568,131.97497947164993,7.942115243476917e-09
0.775,0.7777777777777778,0.77,0.7738693467336684,0.5875,0.5945945945945946,0.55,0.5714285714285715,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,97.5214010824793,9.048095317851588e-09
