target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.9291666666666667,0.8992248062015504,0.9666666666666667,0.9317269076305221,0.875,0.8865979381443299,0.86,0.8730964467005077,0.855,0.8317757009345794,0.89,0.8599033816425121,34.591360657066446,1.3552137963059344e-08
0.925,0.9047619047619048,0.95,0.9268292682926829,0.825,0.8494623655913979,0.79,0.8186528497409327,0.87,0.8557692307692307,0.89,0.8725490196078431,46.22085294506732,1.1453722692383995e-06
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.86,0.8673469387755102,0.85,0.8585858585858585,0.815,0.8118811881188119,0.82,0.8159203980099502,38.383810546510894,1.4119033563079329e-08
0.95,0.9153846153846154,0.9916666666666667,0.9520000000000001,0.81,0.8522727272727273,0.75,0.7978723404255319,0.88,0.8584905660377359,0.91,0.883495145631068,39.86781278146233,8.551181496343205e-09
0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959,0.8,0.8488372093023255,0.73,0.7849462365591398,0.875,0.8504672897196262,0.91,0.8792270531400966,58.04893854670085,6.292786083853488e-06
0.9291666666666667,0.8931297709923665,0.975,0.9322709163346613,0.83,0.8666666666666667,0.78,0.8210526315789474,0.885,0.8532110091743119,0.93,0.8899521531100477,34.1276579572083,2.878089068813908e-08
0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.855,0.8380952380952381,0.88,0.8585365853658538,0.805,0.8080808080808081,0.8,0.8040201005025126,44.6683141866584,9.028251599796891e-09
0.925,0.8863636363636364,0.975,0.9285714285714285,0.83,0.8666666666666667,0.78,0.8210526315789474,0.895,0.8761904761904762,0.92,0.8975609756097561,35.3506444763506,1.093946023558673e-07
0.925,0.8863636363636364,0.975,0.9285714285714285,0.85,0.9166666666666666,0.77,0.8369565217391305,0.905,0.8932038834951457,0.92,0.9064039408866995,48.12526886703728,9.371890905590425e-09
0.9291666666666667,0.8814814814814815,0.9916666666666667,0.9333333333333335,0.9,0.9166666666666666,0.88,0.8979591836734694,0.89,0.8611111111111112,0.93,0.8942307692307692,38.10002556322196,8.467564846703983e-09
0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.895,0.8910891089108911,0.9,0.8955223880597015,0.885,0.8666666666666667,0.91,0.8878048780487805,36.17756347381265,7.810697171452347e-08
0.925,0.8923076923076924,0.9666666666666667,0.928,0.88,0.9042553191489362,0.85,0.8762886597938143,0.9,0.8703703703703703,0.94,0.9038461538461539,29.12732776635393,8.918546668099194e-09
0.9041666666666667,0.8592592592592593,0.9666666666666667,0.9098039215686274,0.83,0.9125,0.73,0.811111111111111,0.87,0.8363636363636363,0.92,0.8761904761904761,54.45077052890521,2.0891435538684162e-06
0.9083333333333333,0.8656716417910447,0.9666666666666667,0.9133858267716535,0.85,0.8723404255319149,0.82,0.8453608247422681,0.895,0.8623853211009175,0.94,0.8995215311004784,34.090823683000245,0.0008350748887004519
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.825,0.891566265060241,0.74,0.8087431693989071,0.875,0.8504672897196262,0.91,0.8792270531400966,41.69223860858406,9.860534744770188e-09
0.9125,0.8778625954198473,0.9583333333333334,0.9163346613545819,0.87,0.8775510204081632,0.86,0.8686868686868686,0.89,0.8545454545454545,0.94,0.8952380952380952,44.597990894073675,8.67440191441522e-09
0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,0.79,0.8452380952380952,0.71,0.7717391304347825,0.855,0.8256880733944955,0.9,0.861244019138756,62.02706239949618,2.4243064971371036e-08
0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.865,0.8686868686868687,0.86,0.864321608040201,0.885,0.8666666666666667,0.91,0.8878048780487805,35.65952534460378,9.530950341663019e-05
0.9,0.8692307692307693,0.9416666666666667,0.904,0.86,0.8461538461538461,0.88,0.8627450980392156,0.87,0.8425925925925926,0.91,0.8749999999999999,42.87770563575006,1.0107262487804939e-08
0.9708333333333333,0.952,0.9916666666666667,0.9714285714285714,0.9,0.9,0.9,0.9,0.815,0.8181818181818182,0.81,0.8140703517587939,38.630194825102976,9.899969080878073e-09
0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.85,0.8571428571428571,0.84,0.8484848484848485,0.865,0.8613861386138614,0.87,0.8656716417910448,45.68098545570477,9.17307710033684e-09
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.875,0.8571428571428571,0.9,0.8780487804878048,0.85,0.8365384615384616,0.87,0.8529411764705882,39.29556425002893,3.47594439252708e-08
0.9458333333333333,0.9083969465648855,0.9916666666666667,0.9482071713147411,0.91,0.91,0.91,0.91,0.91,0.9019607843137255,0.92,0.9108910891089109,35.63414199676941,9.17511579658708e-05
0.9333333333333333,0.8939393939393939,0.9833333333333333,0.9365079365079364,0.885,0.8969072164948454,0.87,0.883248730964467,0.91,0.8867924528301887,0.94,0.912621359223301,31.775716890347393,8.899547405824665e-09
0.9375,0.9007633587786259,0.9833333333333333,0.940239043824701,0.805,0.8674698795180723,0.72,0.7868852459016394,0.845,0.822429906542056,0.88,0.8502415458937198,53.64117578727412,1.381245738950261e-08
0.9625,0.9302325581395349,1.0,0.963855421686747,0.835,0.8526315789473684,0.81,0.8307692307692308,0.88,0.8584905660377359,0.91,0.883495145631068,55.48282423843057,9.901682611504929e-09
0.95,0.921875,0.9833333333333333,0.9516129032258064,0.89,0.90625,0.87,0.8877551020408163,0.88,0.88,0.88,0.88,41.711676629913555,3.1007613152738085e-07
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.86,0.8829787234042553,0.83,0.8556701030927835,0.89,0.875,0.91,0.892156862745098,40.511323344433926,1.4836059876688461e-08
0.9166666666666666,0.8846153846153846,0.9583333333333334,0.9199999999999999,0.855,0.927710843373494,0.77,0.8415300546448088,0.905,0.8857142857142857,0.93,0.9073170731707316,42.38619093910145,8.576098159578737e-09
0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,0.855,0.865979381443299,0.84,0.8527918781725888,0.88,0.8584905660377359,0.91,0.883495145631068,36.902336436856814,8.695653021346199e-09
0.9166666666666666,0.890625,0.95,0.9193548387096774,0.83,0.875,0.77,0.8191489361702129,0.855,0.8380952380952381,0.88,0.8585365853658538,41.8125334273823,0.0008350748778894604
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.81,0.8780487804878049,0.72,0.7912087912087912,0.89,0.875,0.91,0.892156862745098,40.160116288734386,8.541077650195494e-09
0.925,0.8923076923076924,0.9666666666666667,0.928,0.845,0.896551724137931,0.78,0.8342245989304813,0.89,0.8679245283018868,0.92,0.8932038834951457,38.04730762008294,8.94380412963479e-09
0.9291666666666667,0.8992248062015504,0.9666666666666667,0.9317269076305221,0.86,0.8461538461538461,0.88,0.8627450980392156,0.89,0.8545454545454545,0.94,0.8952380952380952,35.906028090490395,1.7936458977442335e-08
0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.865,0.8613861386138614,0.87,0.8656716417910448,0.875,0.8571428571428571,0.9,0.8780487804878048,43.49163183912826,7.910156937079752e-06
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.845,0.9058823529411765,0.77,0.8324324324324326,0.86,0.8461538461538461,0.88,0.8627450980392156,47.05485058980728,1.4943674261742984e-08
0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.865,0.8686868686868687,0.86,0.864321608040201,0.895,0.883495145631068,0.91,0.896551724137931,49.70878613215328,3.6824148244776123e-06
0.9333333333333333,0.8939393939393939,0.9833333333333333,0.9365079365079364,0.77,0.8292682926829268,0.68,0.7472527472527474,0.855,0.8198198198198198,0.91,0.862559241706161,60.42958410501417,1.1873111073074898e-08
0.9083333333333333,0.8602941176470589,0.975,0.9140625,0.815,0.8795180722891566,0.73,0.7978142076502732,0.905,0.8648648648648649,0.96,0.9099526066350712,49.731232663981245,2.9281620652050413e-07
0.9333333333333333,0.9,0.975,0.9359999999999999,0.815,0.8795180722891566,0.73,0.7978142076502732,0.89,0.8611111111111112,0.93,0.8942307692307692,51.3272316212088,0.0006704008984802553
0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.88,0.8877551020408163,0.87,0.8787878787878789,0.905,0.8932038834951457,0.92,0.9064039408866995,51.155014585516156,8.051054116778753e-09
0.9208333333333333,0.8796992481203008,0.975,0.9249011857707509,0.875,0.8640776699029126,0.89,0.8768472906403941,0.89,0.8482142857142857,0.95,0.8962264150943395,35.91466652286091,9.36023165569811e-09
0.9333333333333333,0.8939393939393939,0.9833333333333333,0.9365079365079364,0.915,0.8878504672897196,0.95,0.9178743961352657,0.9,0.8703703703703703,0.94,0.9038461538461539,40.66952950246338,3.4200252916968915e-06
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.76,0.8095238095238095,0.68,0.7391304347826089,0.845,0.822429906542056,0.88,0.8502415458937198,53.43543391784419,8.712421576257244e-09
0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,0.88,0.8653846153846154,0.9,0.8823529411764707,0.855,0.8256880733944955,0.9,0.861244019138756,41.43863125336571,9.763476374242427e-09
0.9708333333333333,0.952,0.9916666666666667,0.9714285714285714,0.84,0.8695652173913043,0.8,0.8333333333333333,0.89,0.8823529411764706,0.9,0.8910891089108911,45.87333960440797,1.971155623512988e-08
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.825,0.8735632183908046,0.76,0.8128342245989306,0.9,0.8773584905660378,0.93,0.9029126213592233,50.11110336827278,2.0642148687544948e-07
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.87,0.8854166666666666,0.85,0.8673469387755102,0.875,0.8712871287128713,0.88,0.8756218905472637,29.180878909534798,1.7513151346592698e-08
