source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.84,0.8617021276595744,0.81,0.8350515463917526,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.5916666666666667,0.6057692307692307,0.525,0.5625
0.78,0.7978723404255319,0.75,0.7731958762886597,0.5958333333333333,0.6116504854368932,0.525,0.5650224215246636,0.5916666666666667,0.61,0.5083333333333333,0.5545454545454546
0.8,0.7884615384615384,0.82,0.803921568627451,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858
0.75,0.7358490566037735,0.78,0.7572815533980584,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333
0.7,0.7272727272727273,0.64,0.6808510638297872,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667
0.755,0.7383177570093458,0.79,0.7632850241545893,0.5,0.5,0.475,0.48717948717948717,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895
0.78,0.7641509433962265,0.81,0.7864077669902914,0.5458333333333333,0.5413533834586466,0.6,0.5691699604743082,0.5583333333333333,0.5538461538461539,0.6,0.5760000000000001
0.8,0.8260869565217391,0.76,0.7916666666666667,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901
0.76,0.7954545454545454,0.7,0.7446808510638298,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726
0.72,0.7244897959183674,0.71,0.7171717171717172,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,0.5625,0.56,0.5833333333333334,0.5714285714285714
0.785,0.8064516129032258,0.75,0.77720207253886,0.6083333333333333,0.6048387096774194,0.625,0.6147540983606558,0.5875,0.5945945945945946,0.55,0.5714285714285715
0.775,0.7669902912621359,0.79,0.7783251231527093,0.5791666666666667,0.5748031496062992,0.6083333333333333,0.5910931174089068,0.5708333333333333,0.5691056910569106,0.5833333333333334,0.5761316872427984
0.785,0.8064516129032258,0.75,0.77720207253886,0.5833333333333334,0.6041666666666666,0.48333333333333334,0.537037037037037,0.5833333333333334,0.6041666666666666,0.48333333333333334,0.537037037037037
0.745,0.7578947368421053,0.72,0.7384615384615385,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.575,0.575,0.575,0.575
0.785,0.7766990291262136,0.8,0.788177339901478,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,0.625,0.625,0.625,0.625
0.735,0.7831325301204819,0.65,0.7103825136612022,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062
0.755,0.7628865979381443,0.74,0.7512690355329948,0.5625,0.5619834710743802,0.5666666666666667,0.5643153526970953,0.5666666666666667,0.5655737704918032,0.575,0.5702479338842975
0.76,0.7708333333333334,0.74,0.7551020408163266,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368
0.86,0.8214285714285714,0.92,0.8679245283018867,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863
0.745,0.7378640776699029,0.76,0.7487684729064039,0.6625,0.672566371681416,0.6333333333333333,0.6523605150214592,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425
0.805,0.8351648351648352,0.76,0.7958115183246074,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348
0.76,0.776595744680851,0.73,0.7525773195876287,0.5916666666666667,0.6,0.55,0.5739130434782609,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788
0.84,0.8269230769230769,0.86,0.8431372549019608,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.625,0.6666666666666666,0.6451612903225806
0.735,0.7422680412371134,0.72,0.7309644670050761,0.5583333333333333,0.5546875,0.5916666666666667,0.5725806451612903,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334
0.745,0.7752808988764045,0.69,0.7301587301587302,0.5541666666666667,0.5670103092783505,0.4583333333333333,0.5069124423963134,0.55,0.56,0.4666666666666667,0.509090909090909
0.765,0.7912087912087912,0.72,0.7539267015706805,0.625,0.631578947368421,0.6,0.6153846153846154,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615
0.765,0.7789473684210526,0.74,0.7589743589743589,0.5666666666666667,0.5615384615384615,0.6083333333333333,0.584,0.5375,0.5371900826446281,0.5416666666666666,0.5394190871369294
0.785,0.7714285714285715,0.81,0.7902439024390244,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565
0.765,0.7476635514018691,0.8,0.7729468599033816,0.6458333333333334,0.6605504587155964,0.6,0.62882096069869,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408
0.78,0.7916666666666666,0.76,0.7755102040816326,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391
0.81,0.8369565217391305,0.77,0.8020833333333334,0.6041666666666666,0.6237623762376238,0.525,0.5701357466063348,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755
0.805,0.8144329896907216,0.79,0.802030456852792,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725
0.83,0.84375,0.81,0.826530612244898,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532
0.78,0.7857142857142857,0.77,0.7777777777777778,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809
0.77,0.78125,0.75,0.7653061224489796,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348,0.6,0.6052631578947368,0.575,0.5897435897435896
0.73,0.7395833333333334,0.71,0.7244897959183674,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844,0.6166666666666667,0.6147540983606558,0.625,0.6198347107438017
0.785,0.7821782178217822,0.79,0.7860696517412936,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.6583333333333333,0.6484375,0.6916666666666667,0.6693548387096774
0.8,0.8409090909090909,0.74,0.7872340425531915,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092
0.765,0.797752808988764,0.71,0.7513227513227513,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807
0.75,0.7659574468085106,0.72,0.7422680412371133,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054,0.6,0.6,0.6,0.6
0.735,0.7582417582417582,0.69,0.7225130890052356,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961
0.765,0.7431192660550459,0.81,0.7751196172248804,0.5875,0.5826771653543307,0.6166666666666667,0.5991902834008098,0.5916666666666667,0.5887096774193549,0.6083333333333333,0.5983606557377049
0.785,0.7766990291262136,0.8,0.788177339901478,0.5791666666666667,0.576,0.6,0.5877551020408163,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472
0.77,0.78125,0.75,0.7653061224489796,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241
0.755,0.7524752475247525,0.76,0.7562189054726369,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,0.5708333333333333,0.580952380952381,0.5083333333333333,0.5422222222222222
0.77,0.7872340425531915,0.74,0.7628865979381443,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304,0.5166666666666667,0.5175438596491229,0.49166666666666664,0.5042735042735043
0.785,0.7714285714285715,0.81,0.7902439024390244,0.5875,0.5789473684210527,0.6416666666666667,0.6086956521739131,0.5583333333333333,0.5546875,0.5916666666666667,0.5725806451612903
0.775,0.7956989247311828,0.74,0.7668393782383419,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966
0.735,0.7281553398058253,0.75,0.7389162561576353,0.5708333333333333,0.5691056910569106,0.5833333333333334,0.5761316872427984,0.5583333333333333,0.5564516129032258,0.575,0.5655737704918032
0.795,0.797979797979798,0.79,0.7939698492462312,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961
0.76,0.7653061224489796,0.75,0.7575757575757575,0.6,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282
0.77,0.75,0.81,0.7788461538461539,0.6541666666666667,0.6412213740458015,0.7,0.6693227091633466,0.625,0.6171875,0.6583333333333333,0.6370967741935485
0.825,0.8282828282828283,0.82,0.8241206030150754,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,0.5625,0.5641025641025641,0.55,0.5569620253164557
0.73,0.7674418604651163,0.66,0.7096774193548386,0.625,0.631578947368421,0.6,0.6153846153846154,0.6333333333333333,0.6509433962264151,0.575,0.6106194690265486
0.715,0.7128712871287128,0.72,0.7164179104477613,0.5875,0.5945945945945946,0.55,0.5714285714285715,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059
0.765,0.7676767676767676,0.76,0.763819095477387,0.6166666666666667,0.6272727272727273,0.575,0.6,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087
0.755,0.7628865979381443,0.74,0.7512690355329948,0.6375,0.6222222222222222,0.7,0.6588235294117647,0.6333333333333333,0.6194029850746269,0.6916666666666667,0.6535433070866141
0.74,0.7727272727272727,0.68,0.7234042553191491,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238
0.745,0.7634408602150538,0.71,0.7357512953367875,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696,0.525,0.5277777777777778,0.475,0.5
0.73,0.73,0.73,0.7299999999999999,0.6416666666666667,0.6370967741935484,0.6583333333333333,0.6475409836065574,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936
0.76,0.7363636363636363,0.81,0.7714285714285715,0.6291666666666667,0.6165413533834586,0.6833333333333333,0.6482213438735178,0.6166666666666667,0.6060606060606061,0.6666666666666666,0.6349206349206349
0.785,0.8131868131868132,0.74,0.774869109947644,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,0.6375,0.6571428571428571,0.575,0.6133333333333333
0.765,0.7789473684210526,0.74,0.7589743589743589,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374
