target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.51,0.5108695652173914,0.47,0.4895833333333333,0.505,0.5053763440860215,0.47,0.48704663212435234,143.96444640729152,7.497087900789197e-09
0.875,0.8947368421052632,0.85,0.8717948717948718,0.535,0.5353535353535354,0.53,0.5326633165829145,0.58,0.5888888888888889,0.53,0.5578947368421053,128.4486485480316,7.2028791886466405e-09
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.495,0.4953271028037383,0.53,0.5120772946859904,0.515,0.5157894736842106,0.49,0.5025641025641027,162.12600943434472,8.986484040017541e-09
0.85,0.868421052631579,0.825,0.8461538461538461,0.53,0.5319148936170213,0.5,0.5154639175257731,0.58,0.58,0.58,0.58,163.11739969852022,7.979587840130992e-09
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.465,0.45977011494252873,0.4,0.42780748663101603,0.52,0.52,0.52,0.52,163.23572912866712,8.083698140222446e-09
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.595,0.5922330097087378,0.61,0.6009852216748768,0.535,0.5393258426966292,0.48,0.5079365079365079,115.05033593742706,6.708544984818419e-08
0.8,0.8333333333333334,0.75,0.7894736842105262,0.635,0.6626506024096386,0.55,0.6010928961748634,0.65,0.65625,0.63,0.6428571428571429,107.52117494104247,9.224065817460863e-09
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.58,0.5909090909090909,0.52,0.5531914893617023,0.605,0.6039603960396039,0.61,0.6069651741293532,114.29929808614725,8.189689635511555e-09
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.53,0.5340909090909091,0.47,0.5,0.55,0.55,0.55,0.55,153.45694862213438,8.285481921561221e-09
0.8166666666666667,0.8584905660377359,0.7583333333333333,0.8053097345132743,0.51,0.5092592592592593,0.55,0.5288461538461539,0.555,0.5632183908045977,0.49,0.5240641711229945,150.08467944305613,8.990380020711084e-09
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.54,0.5408163265306123,0.53,0.5353535353535354,0.555,0.5555555555555556,0.55,0.5527638190954774,126.05324381699171,2.2087183864809313e-08
0.825,0.8421052631578947,0.8,0.8205128205128205,0.57,0.5813953488372093,0.5,0.5376344086021505,0.585,0.5841584158415841,0.59,0.5870646766169154,146.8993449523319,4.667985586896652e-06
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.525,0.5287356321839081,0.46,0.49197860962566853,0.575,0.5824175824175825,0.53,0.5549738219895288,147.00361898064136,1.4195303732421825e-08
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.54,0.5434782608695652,0.5,0.5208333333333334,0.625,0.6344086021505376,0.59,0.6113989637305699,138.6266124252574,9.18183131969539e-09
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.56,0.56,0.56,0.56,0.565,0.5698924731182796,0.53,0.5492227979274611,130.58719729727443,7.137839049805552e-09
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.53,0.5306122448979592,0.52,0.5252525252525252,0.66,0.6666666666666666,0.64,0.6530612244897959,121.51615018606662,8.376046430502558e-09
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.455,0.45161290322580644,0.42,0.43523316062176165,0.475,0.47572815533980584,0.49,0.4827586206896552,158.68674155613283,7.649026338167119e-09
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.53,0.53125,0.51,0.5204081632653061,0.555,0.5591397849462365,0.52,0.5388601036269429,163.13743294286672,8.584450609917413e-09
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.655,0.6867469879518072,0.57,0.6229508196721312,0.61,0.6057692307692307,0.63,0.6176470588235293,107.24780885161488,9.923640182032985e-09
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.6,0.6111111111111112,0.55,0.5789473684210527,0.61,0.6170212765957447,0.58,0.5979381443298969,109.27102180569528,4.267223623238024e-08
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.52,0.5222222222222223,0.47,0.49473684210526314,0.495,0.49473684210526314,0.47,0.482051282051282,150.43865796788248,9.572097720451024e-09
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.59,0.6,0.54,0.5684210526315789,0.65,0.6630434782608695,0.61,0.6354166666666666,113.54401717280015,7.831868261322585e-08
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.555,0.5647058823529412,0.48,0.5189189189189188,0.565,0.5643564356435643,0.57,0.5671641791044776,138.13019738456035,8.865670389334943e-09
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.49,0.4897959183673469,0.48,0.48484848484848486,0.495,0.4946236559139785,0.46,0.4766839378238342,165.36149308850588,8.351971852182772e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.65,0.6704545454545454,0.59,0.6276595744680851,0.61,0.6309523809523809,0.53,0.5760869565217391,94.83408658367118,9.0498343557909e-09
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.57,0.5686274509803921,0.58,0.5742574257425743,0.575,0.5773195876288659,0.56,0.5685279187817258,130.202509410708,7.846746196456306e-09
0.8208333333333333,0.8598130841121495,0.7666666666666667,0.8105726872246696,0.52,0.52,0.52,0.52,0.495,0.4946236559139785,0.46,0.4766839378238342,164.27709882681785,8.22545491611226e-09
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.62,0.6395348837209303,0.55,0.5913978494623656,0.6,0.6111111111111112,0.55,0.5789473684210527,124.21543180865314,8.273912119786053e-09
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.585,0.6,0.51,0.5513513513513514,0.61,0.6145833333333334,0.59,0.6020408163265306,110.65939036276924,0.0007306979537664782
0.8625,0.9142857142857143,0.8,0.8533333333333333,0.51,0.5094339622641509,0.54,0.5242718446601942,0.525,0.5268817204301075,0.49,0.5077720207253886,158.42420198889062,7.865151602349583e-09
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.58,0.5851063829787234,0.55,0.5670103092783506,0.57,0.5760869565217391,0.53,0.5520833333333334,141.0833219738676,9.797996772300125e-09
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.52,0.5227272727272727,0.46,0.4893617021276596,0.535,0.5376344086021505,0.5,0.5181347150259067,154.09382178991748,8.698237628149414e-09
0.7583333333333333,0.803921568627451,0.6833333333333333,0.7387387387387387,0.575,0.5824175824175825,0.53,0.5549738219895288,0.57,0.5813953488372093,0.5,0.5376344086021505,120.43508849732453,8.605356816185694e-09
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.535,0.5368421052631579,0.51,0.523076923076923,0.555,0.5555555555555556,0.55,0.5527638190954774,148.72575866052085,7.835675215138577e-09
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.605,0.6179775280898876,0.55,0.582010582010582,0.545,0.5473684210526316,0.52,0.5333333333333334,113.63592932473765,9.668005580684518e-09
0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.56,0.5638297872340425,0.53,0.5463917525773196,0.63,0.6444444444444445,0.58,0.6105263157894737,126.08891498710892,7.79088610852339e-09
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.51,0.5108695652173914,0.47,0.4895833333333333,0.495,0.49473684210526314,0.47,0.482051282051282,138.4193488742087,8.63519568710099e-09
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.61,0.6078431372549019,0.62,0.6138613861386139,0.61,0.6122448979591837,0.6,0.6060606060606062,125.50169292538953,7.69747430709187e-09
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.545,0.5473684210526316,0.52,0.5333333333333334,0.545,0.5473684210526316,0.52,0.5333333333333334,136.5210407532874,8.500588332950833e-09
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.49,0.49038461538461536,0.51,0.5,0.56,0.5625,0.54,0.5510204081632654,136.31068419941823,8.207725874142415e-09
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.5,0.5,0.41,0.45054945054945056,0.48,0.4787234042553192,0.45,0.4639175257731959,154.83468000501168,8.319458920064838e-09
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.57,0.5673076923076923,0.59,0.5784313725490196,0.585,0.5894736842105263,0.56,0.5743589743589743,140.4912069509699,8.367824206896103e-09
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.63,0.6477272727272727,0.57,0.6063829787234042,0.605,0.6153846153846154,0.56,0.5863874345549739,129.20491664025963,7.96703990989401e-09
0.775,0.775,0.775,0.775,0.575,0.5882352941176471,0.5,0.5405405405405405,0.58,0.5816326530612245,0.57,0.5757575757575758,128.6728683574702,3.0328125973803075e-06
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.39,0.39814814814814814,0.43,0.4134615384615385,0.51,0.5108695652173914,0.47,0.4895833333333333,172.40758728102531,8.880327419238956e-09
0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.575,0.5728155339805825,0.59,0.5812807881773399,0.55,0.5543478260869565,0.51,0.5312500000000001,124.26232199114263,9.165028948331366e-09
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.575,0.5882352941176471,0.5,0.5405405405405405,0.58,0.5869565217391305,0.54,0.5625000000000001,120.24513990847429,9.262070409269457e-09
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.53,0.5288461538461539,0.55,0.5392156862745098,0.565,0.5698924731182796,0.53,0.5492227979274611,143.5986613968585,7.912493885378144e-09
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.55,0.5657894736842105,0.43,0.48863636363636365,0.57,0.5777777777777777,0.52,0.5473684210526315,146.9287924336252,8.550592977471742e-09
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.46,0.4636363636363636,0.51,0.4857142857142857,0.53,0.5319148936170213,0.5,0.5154639175257731,160.6914378231595,5.190355845366019e-08
0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.49,0.4895833333333333,0.47,0.47959183673469385,0.535,0.5376344086021505,0.5,0.5181347150259067,149.93603987772727,9.149021291958605e-09
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.575,0.5842696629213483,0.52,0.5502645502645502,0.53,0.532608695652174,0.49,0.5104166666666666,136.09703135925972,9.277279742723762e-09
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.61,0.627906976744186,0.54,0.5806451612903226,0.59,0.5882352941176471,0.6,0.5940594059405941,128.73863424395472,7.950288630756282e-09
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.595,0.6067415730337079,0.54,0.5714285714285714,0.605,0.6129032258064516,0.57,0.5906735751295337,123.49058304973833,8.080820075456016e-09
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.47,0.47413793103448276,0.55,0.5092592592592592,0.535,0.5402298850574713,0.47,0.502673796791444,146.51474903186835,9.252953933047317e-09
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.565,0.5684210526315789,0.54,0.5538461538461539,0.57,0.5686274509803921,0.58,0.5742574257425743,162.98206463180463,8.970595022115946e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6,0.6190476190476191,0.52,0.5652173913043478,0.565,0.5670103092783505,0.55,0.5583756345177665,133.7709443565451,9.411378796099742e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.545,0.5616438356164384,0.41,0.47398843930635837,0.52,0.5217391304347826,0.48,0.4999999999999999,146.49517190138076,8.757616187044227e-09
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.495,0.49411764705882355,0.42,0.4540540540540541,0.615,0.6210526315789474,0.59,0.6051282051282052,151.1981734282469,7.79976479676614e-09
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.5,0.5,0.44,0.46808510638297873,0.56,0.5588235294117647,0.57,0.5643564356435642,155.1276863618129,8.11355653713552e-09
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.64,0.6794871794871795,0.53,0.5955056179775281,0.645,0.6526315789473685,0.62,0.635897435897436,127.46184654291937,7.007530671848919e-09
0.7875,0.8285714285714286,0.725,0.7733333333333333,0.535,0.5368421052631579,0.51,0.523076923076923,0.555,0.5604395604395604,0.51,0.5340314136125655,141.93617126557433,9.40893995176174e-09
0.775,0.8,0.7333333333333333,0.7652173913043478,0.66,0.6739130434782609,0.62,0.6458333333333334,0.615,0.6263736263736264,0.57,0.5968586387434556,129.25992186410645,9.770266994330279e-09
0.85,0.875,0.8166666666666667,0.8448275862068966,0.52,0.5212765957446809,0.49,0.5051546391752578,0.545,0.5463917525773195,0.53,0.5380710659898477,152.87031168838297,1.7711987137352877e-08
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.52,0.5208333333333334,0.5,0.5102040816326531,0.6,0.6063829787234043,0.57,0.5876288659793814,154.7115462405593,5.359841348095656e-06
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.66,0.686046511627907,0.59,0.6344086021505376,0.605,0.6129032258064516,0.57,0.5906735751295337,98.79609013527246,7.792525716540223e-09
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.515,0.5154639175257731,0.5,0.5076142131979695,0.55,0.5531914893617021,0.52,0.536082474226804,153.39007785806672,3.63595752129817e-07
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.525,0.5294117647058824,0.45,0.48648648648648646,0.605,0.6105263157894737,0.58,0.5948717948717949,138.81287272970812,4.971500785209546e-06
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.435,0.4368932038834951,0.45,0.4433497536945813,0.54,0.5416666666666666,0.52,0.5306122448979592,186.28519318828006,7.501240194532028e-09
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.61,0.6145833333333334,0.59,0.6020408163265306,0.625,0.6262626262626263,0.62,0.6231155778894472,108.83484558155024,9.205021434689479e-09
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.535,0.5353535353535354,0.53,0.5326633165829145,0.63,0.6444444444444445,0.58,0.6105263157894737,149.54788427572578,8.396403886920527e-09
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.495,0.4948453608247423,0.48,0.4873096446700507,0.565,0.5656565656565656,0.56,0.5628140703517588,157.4352460449228,1.9588039498962955e-07
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.58,0.5833333333333334,0.56,0.5714285714285714,0.575,0.5824175824175825,0.53,0.5549738219895288,106.9341029054563,8.560867842696033e-09
0.8,0.8,0.8,0.8000000000000002,0.55,0.5609756097560976,0.46,0.5054945054945056,0.545,0.5454545454545454,0.54,0.542713567839196,135.07443821206033,8.413965556824692e-09
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.565,0.5670103092783505,0.55,0.5583756345177665,0.58,0.5833333333333334,0.56,0.5714285714285714,122.30368364914293,9.244197775507642e-09
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.515,0.5145631067961165,0.53,0.5221674876847291,0.515,0.5161290322580645,0.48,0.4974093264248704,149.02655055121664,8.65019420557488e-09
0.8,0.8,0.8,0.8000000000000002,0.485,0.4819277108433735,0.4,0.4371584699453552,0.505,0.5053763440860215,0.47,0.48704663212435234,170.79085016188498,8.666959914642053e-09
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.555,0.5647058823529412,0.48,0.5189189189189188,0.585,0.5955056179775281,0.53,0.5608465608465608,156.88394527860652,9.389357760854464e-09
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.575,0.5688073394495413,0.62,0.5933014354066987,0.6,0.6,0.6,0.6,112.63547636468441,9.640019028519818e-09
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.55,0.55,0.55,0.55,0.57,0.5760869565217391,0.53,0.5520833333333334,152.48921502972564,9.518711524408277e-09
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.55,0.5543478260869565,0.51,0.5312500000000001,0.57,0.574468085106383,0.54,0.5567010309278351,137.0503903956656,8.534041869306288e-09
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.455,0.45544554455445546,0.46,0.4577114427860697,0.53,0.53125,0.51,0.5204081632653061,157.4139119143053,9.81820125016934e-09
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.59,0.5833333333333334,0.63,0.6057692307692308,0.61,0.6122448979591837,0.6,0.6060606060606062,130.1003977697987,9.095393920007368e-09
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.565,0.5670103092783505,0.55,0.5583756345177665,0.595,0.6,0.57,0.5846153846153846,137.7563850443326,8.791339638500298e-09
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.485,0.4827586206896552,0.42,0.4491978609625668,0.545,0.5473684210526316,0.52,0.5333333333333334,148.45952025932758,9.336563322259582e-09
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.535,0.5360824742268041,0.52,0.5279187817258884,0.545,0.5445544554455446,0.55,0.5472636815920399,163.81755674540165,8.883498167139247e-09
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.51,0.5113636363636364,0.45,0.4787234042553191,0.555,0.5617977528089888,0.5,0.5291005291005291,151.11087782222728,7.973272062530143e-09
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.56,0.5638297872340425,0.53,0.5463917525773196,0.525,0.5263157894736842,0.5,0.5128205128205129,132.04481006611118,8.37592027792189e-09
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.53,0.5365853658536586,0.44,0.4835164835164836,0.545,0.5473684210526316,0.52,0.5333333333333334,147.12089427481573,9.503705601151117e-09
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.51,0.5111111111111111,0.46,0.4842105263157895,0.525,0.5280898876404494,0.47,0.4973544973544973,163.03037343352938,8.703748328435922e-09
