source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.905,0.8857142857142857,0.93,0.9073170731707316,0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.7541666666666667,0.7479674796747967,0.7666666666666667,0.757201646090535,99.18237410334865,8.804164694451656e-09
0.925,0.9047619047619048,0.95,0.9268292682926829,0.42916666666666664,0.42857142857142855,0.425,0.42677824267782427,0.39166666666666666,0.3968253968253968,0.4166666666666667,0.4065040650406504,225.7162446850122,7.52506195231834e-09
0.91,0.91,0.91,0.91,0.275,0.2786885245901639,0.2833333333333333,0.28099173553719003,0.35,0.3548387096774194,0.36666666666666664,0.36065573770491804,259.0096824177626,9.763303605369556e-09
0.905,0.8857142857142857,0.93,0.9073170731707316,0.36666666666666664,0.3709677419354839,0.38333333333333336,0.3770491803278688,0.37916666666666665,0.3875968992248062,0.4166666666666667,0.40160642570281124,239.9471208477812,7.727315231954035e-09
0.875,0.8504672897196262,0.91,0.8792270531400966,0.3541666666666667,0.35772357723577236,0.36666666666666664,0.3621399176954732,0.37083333333333335,0.38345864661654133,0.425,0.4031620553359684,241.619874440304,7.408737201686176e-09
0.905,0.9090909090909091,0.9,0.9045226130653266,0.3375,0.3333333333333333,0.325,0.32911392405063294,0.39166666666666666,0.3879310344827586,0.375,0.38135593220338976,249.1499528216555,8.449174902635915e-09
0.915,0.9029126213592233,0.93,0.916256157635468,0.3875,0.3969465648854962,0.43333333333333335,0.41434262948207173,0.44166666666666665,0.44166666666666665,0.44166666666666665,0.44166666666666665,216.24713770222047,9.53620787828344e-09
0.92,0.9038461538461539,0.94,0.9215686274509804,0.3625,0.3700787401574803,0.39166666666666666,0.38056680161943324,0.3541666666666667,0.35772357723577236,0.36666666666666664,0.3621399176954732,237.47718832098383,8.147380172775524e-09
0.91,0.9019607843137255,0.92,0.9108910891089109,0.25416666666666665,0.24347826086956523,0.23333333333333334,0.23829787234042554,0.39166666666666666,0.3968253968253968,0.4166666666666667,0.4065040650406504,264.29359395575506,6.851080884456995e-09
0.92,0.8962264150943396,0.95,0.9223300970873787,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.6833333333333333,0.6774193548387096,0.7,0.6885245901639343,86.65736851602315,6.327835232323397e-09
0.89,0.875,0.91,0.892156862745098,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.5833333333333334,0.578125,0.6166666666666667,0.5967741935483871,149.00824846502167,6.713843909619906e-09
0.895,0.883495145631068,0.91,0.896551724137931,0.5333333333333333,0.5303030303030303,0.5833333333333334,0.5555555555555556,0.4708333333333333,0.4715447154471545,0.48333333333333334,0.47736625514403297,165.06218537763556,7.2378835214795455e-09
0.915,0.8807339449541285,0.96,0.9186602870813397,0.18333333333333332,0.16666666666666666,0.15833333333333333,0.1623931623931624,0.29583333333333334,0.304,0.31666666666666665,0.310204081632653,300.6403318974732,8.65719367017941e-09
0.89,0.875,0.91,0.892156862745098,0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693,98.7176205951436,8.620654078165916e-09
0.905,0.8932038834951457,0.92,0.9064039408866995,0.525,0.5258620689655172,0.5083333333333333,0.5169491525423728,0.5416666666666666,0.5403225806451613,0.5583333333333333,0.5491803278688525,174.36838254301927,8.102734188402234e-09
0.925,0.9047619047619048,0.95,0.9268292682926829,0.4791666666666667,0.47572815533980584,0.4083333333333333,0.4394618834080718,0.4791666666666667,0.48031496062992124,0.5083333333333333,0.4939271255060728,199.3041634528553,6.966044462043689e-09
0.935,0.9306930693069307,0.94,0.9353233830845772,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,96.76269942874706,9.498185486292674e-09
0.92,0.9117647058823529,0.93,0.9207920792079208,0.375,0.3728813559322034,0.36666666666666664,0.3697478991596639,0.3958333333333333,0.4015748031496063,0.425,0.4129554655870445,241.97819768742107,9.072183473920994e-09
0.895,0.8691588785046729,0.93,0.8985507246376813,0.4125,0.4186046511627907,0.45,0.43373493975903615,0.3375,0.3464566929133858,0.36666666666666664,0.35627530364372473,232.40546542058235,8.247532468529348e-09
0.905,0.8857142857142857,0.93,0.9073170731707316,0.5666666666666667,0.5645161290322581,0.5833333333333334,0.5737704918032787,0.5333333333333333,0.53125,0.5666666666666667,0.5483870967741935,160.40096213833974,8.737730682192569e-09
0.91,0.8727272727272727,0.96,0.9142857142857144,0.55,0.5555555555555556,0.5,0.5263157894736842,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,163.8714732625551,7.914652469638991e-09
0.91,0.8942307692307693,0.93,0.911764705882353,0.5125,0.5121951219512195,0.525,0.5185185185185186,0.44583333333333336,0.45038167938931295,0.49166666666666664,0.4701195219123505,193.56319539203352,8.76978643338293e-09
0.935,0.9306930693069307,0.94,0.9353233830845772,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,150.99571058285116,8.56519154181878e-09
0.93,0.93,0.93,0.93,0.475,0.47540983606557374,0.48333333333333334,0.4793388429752066,0.4666666666666667,0.46774193548387094,0.48333333333333334,0.4754098360655738,199.2207470811514,6.57316917996582e-09
0.905,0.8857142857142857,0.93,0.9073170731707316,0.3875,0.3865546218487395,0.38333333333333336,0.3849372384937239,0.3875,0.3953488372093023,0.425,0.40963855421686746,221.93862332587906,6.614983780500912e-09
0.915,0.8952380952380953,0.94,0.9170731707317075,0.3458333333333333,0.3333333333333333,0.30833333333333335,0.3203463203463204,0.3458333333333333,0.34710743801652894,0.35,0.34854771784232363,243.5444584319091,9.163380624163512e-09
0.895,0.8691588785046729,0.93,0.8985507246376813,0.4166666666666667,0.41228070175438597,0.39166666666666666,0.40170940170940167,0.4041666666666667,0.408,0.425,0.41632653061224484,236.9946026286462,8.937806019313122e-09
0.91,0.8796296296296297,0.95,0.9134615384615385,0.6708333333333333,0.6952380952380952,0.6083333333333333,0.648888888888889,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538,124.36649099629116,8.058668291114637e-09
0.925,0.897196261682243,0.96,0.927536231884058,0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,79.23708278741123,7.55738511925117e-09
0.93,0.9134615384615384,0.95,0.9313725490196078,0.39166666666666666,0.39344262295081966,0.4,0.39669421487603307,0.39166666666666666,0.3984375,0.425,0.41129032258064513,234.27851269172396,9.869197970534641e-09
0.88,0.8725490196078431,0.89,0.8811881188118812,0.7041666666666667,0.7333333333333333,0.6416666666666667,0.6844444444444444,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066,126.09163528475517,8.1700403334493e-09
0.905,0.8857142857142857,0.93,0.9073170731707316,0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967,75.94911083266129,8.231680497099287e-09
0.91,0.91,0.91,0.91,0.7,0.7,0.7,0.7,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,125.95155925817332,8.493838875550137e-09
0.89,0.8611111111111112,0.93,0.8942307692307692,0.3625,0.35398230088495575,0.3333333333333333,0.34334763948497854,0.4,0.4076923076923077,0.44166666666666665,0.424,231.36179319309798,7.958677841861876e-09
0.88,0.8584905660377359,0.91,0.883495145631068,0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,88.38163644440459,9.073235716059154e-09
0.9,0.8846153846153846,0.92,0.9019607843137256,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669,0.7291666666666666,0.7235772357723578,0.7416666666666667,0.7325102880658436,112.71837396748033,9.810610505777449e-09
0.91,0.9019607843137255,0.92,0.9108910891089109,0.44166666666666665,0.4375,0.4083333333333333,0.4224137931034483,0.4166666666666667,0.41935483870967744,0.43333333333333335,0.4262295081967213,216.3245851122677,8.530714447293365e-09
0.91,0.8942307692307693,0.93,0.911764705882353,0.3458333333333333,0.3391304347826087,0.325,0.33191489361702126,0.35,0.36363636363636365,0.4,0.380952380952381,250.18168189579242,8.01248277907237e-09
0.92,0.9038461538461539,0.94,0.9215686274509804,0.35,0.35714285714285715,0.375,0.3658536585365853,0.3333333333333333,0.3412698412698413,0.35833333333333334,0.34959349593495936,257.7825323929454,7.809058890865059e-09
0.905,0.8932038834951457,0.92,0.9064039408866995,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,163.7391289392136,9.918842005232771e-09
0.91,0.8796296296296297,0.95,0.9134615384615385,0.375,0.3684210526315789,0.35,0.358974358974359,0.35833333333333334,0.36923076923076925,0.4,0.384,242.04713689774997,7.55878748759341e-09
0.9,0.8773584905660378,0.93,0.9029126213592233,0.3875,0.3884297520661157,0.39166666666666666,0.39004149377593356,0.3416666666666667,0.3492063492063492,0.36666666666666664,0.3577235772357723,242.4478184967457,8.204253412350859e-09
0.925,0.912621359223301,0.94,0.9261083743842364,0.31666666666666665,0.328125,0.35,0.3387096774193548,0.325,0.3333333333333333,0.35,0.3414634146341463,253.41058169959774,9.293630307407948e-09
0.905,0.8785046728971962,0.94,0.9082125603864735,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.75,0.7419354838709677,0.7666666666666667,0.7540983606557377,84.61199704075804,8.473243065532228e-09
0.905,0.8785046728971962,0.94,0.9082125603864735,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.6416666666666667,0.6370967741935484,0.6583333333333333,0.6475409836065574,141.75242519570642,7.379780549508686e-09
0.925,0.897196261682243,0.96,0.927536231884058,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912,102.96003302761281,9.235328092718706e-09
0.895,0.8691588785046729,0.93,0.8985507246376813,0.3958333333333333,0.4015748031496063,0.425,0.4129554655870445,0.39166666666666666,0.3984375,0.425,0.41129032258064513,238.6435850943608,9.085977479005488e-09
0.935,0.9223300970873787,0.95,0.9359605911330049,0.475,0.47692307692307695,0.5166666666666667,0.4960000000000001,0.45416666666666666,0.4573643410852713,0.49166666666666664,0.4738955823293173,203.56928503083435,9.006908954422881e-09
0.905,0.8932038834951457,0.92,0.9064039408866995,0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447,0.725,0.725,0.725,0.7250000000000001,114.40497166928921,8.199280499222418e-09
