source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.9,0.925531914893617,0.87,0.8969072164948454,0.7041666666666667,0.7378640776699029,0.6333333333333333,0.6816143497757847,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,109.245276455366,7.873239234410613e-09
0.875,0.9120879120879121,0.83,0.869109947643979,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,146.7677880783905,7.532003790146195e-09
0.83,0.84375,0.81,0.826530612244898,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,132.70540030098698,9.126481065623983e-09
0.85,0.8365384615384616,0.87,0.8529411764705882,0.65,0.6730769230769231,0.5833333333333334,0.6250000000000001,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783,111.59495001012579,9.572636615966764e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.5875,0.5853658536585366,0.6,0.5925925925925926,0.5875,0.5853658536585366,0.6,0.5925925925925926,142.03453480612342,8.993225471323435e-09
0.865,0.8924731182795699,0.83,0.8601036269430051,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,100.03702406246938,6.884726468277514e-09
0.825,0.8651685393258427,0.77,0.8148148148148148,0.625,0.6388888888888888,0.575,0.6052631578947367,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,125.55548263182969,8.889792459756805e-09
0.865,0.8924731182795699,0.83,0.8601036269430051,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,90.08516214940232,7.803977800078592e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.7,0.7,0.7,0.7,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,103.27142918877342,9.535003768505151e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.65,0.6607142857142857,0.6166666666666667,0.6379310344827587,127.17349209473618,8.949331355185134e-09
0.88,0.9222222222222223,0.83,0.8736842105263158,0.65,0.6607142857142857,0.6166666666666667,0.6379310344827587,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,116.67924523832872,9.12232413582762e-09
0.885,0.8969072164948454,0.87,0.883248730964467,0.7,0.7181818181818181,0.6583333333333333,0.6869565217391305,0.7083333333333334,0.7272727272727273,0.6666666666666666,0.6956521739130435,104.44015436676457,7.91868252082713e-09
0.93,0.9574468085106383,0.9,0.9278350515463918,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,110.362967660454,9.377061588726926e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925,0.7083333333333334,0.7272727272727273,0.6666666666666666,0.6956521739130435,95.21633625037349,9.95084568509175e-09
0.845,0.8791208791208791,0.8,0.837696335078534,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256,116.89844169871277,9.55911141620456e-09
0.9,0.9347826086956522,0.86,0.8958333333333334,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009,100.79909969331611,8.931653265639065e-09
0.9,0.9081632653061225,0.89,0.8989898989898989,0.725,0.7213114754098361,0.7333333333333333,0.7272727272727273,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,89.6130115198274,9.585108534328676e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,112.48459296853459,8.989224356083844e-09
0.9,0.9347826086956522,0.86,0.8958333333333334,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765,97.69447701121032,8.437162562896241e-09
0.865,0.9195402298850575,0.8,0.8556149732620321,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035,0.625,0.6388888888888888,0.575,0.6052631578947367,105.86950748185451,9.44577690613242e-09
0.89,0.90625,0.87,0.8877551020408163,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.65,0.6607142857142857,0.6166666666666667,0.6379310344827587,106.02476667936794,8.281971208479362e-09
0.895,0.9247311827956989,0.86,0.8911917098445595,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,128.16862659513768,7.036703647218443e-09
0.84,0.8777777777777778,0.79,0.831578947368421,0.65,0.6698113207547169,0.5916666666666667,0.6283185840707965,0.675,0.7019230769230769,0.6083333333333333,0.6517857142857143,105.3017694052308,8.042914013757543e-09
0.855,0.8901098901098901,0.81,0.8481675392670157,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,92.70677705745868,8.939474502931378e-09
