source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.795,0.797979797979798,0.79,0.7939698492462312,0.4041666666666667,0.3944954128440367,0.35833333333333334,0.37554585152838427,0.4041666666666667,0.3944954128440367,0.35833333333333334,0.37554585152838427
0.8,0.8409090909090909,0.74,0.7872340425531915,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333
0.82,0.826530612244898,0.81,0.8181818181818183,0.525,0.53,0.44166666666666665,0.4818181818181818,0.525,0.53,0.44166666666666665,0.4818181818181818
0.845,0.8631578947368421,0.82,0.8410256410256411,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878
0.8,0.8,0.8,0.8000000000000002,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991
0.815,0.8539325842696629,0.76,0.8042328042328041,0.5083333333333333,0.5094339622641509,0.45,0.47787610619469023,0.5125,0.514018691588785,0.4583333333333333,0.4845814977973568
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,0.6375,0.6386554621848739,0.6333333333333333,0.6359832635983264
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218
0.775,0.8021978021978022,0.73,0.7643979057591622,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896
0.785,0.7938144329896907,0.77,0.7817258883248732,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579
0.825,0.8571428571428571,0.78,0.8167539267015708,0.4625,0.46153846153846156,0.45,0.45569620253164556,0.4666666666666667,0.4661016949152542,0.4583333333333333,0.4621848739495798
0.77,0.7755102040816326,0.76,0.7676767676767676,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529
0.86,0.8673469387755102,0.85,0.8585858585858585,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069
0.765,0.7849462365591398,0.73,0.7564766839378239,0.6333333333333333,0.6538461538461539,0.5666666666666667,0.6071428571428571,0.6333333333333333,0.6538461538461539,0.5666666666666667,0.6071428571428571
