source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.935,0.967741935483871,0.9,0.9326424870466321,0.9,0.9,0.9,0.9,0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,53.714025825121226,9.985596115614264e-09
0.96,0.9893617021276596,0.93,0.9587628865979382,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482,0.675,0.6842105263157895,0.65,0.6666666666666667,128.91032179898238,9.385865900122329e-09
0.94,0.9782608695652174,0.9,0.9375,0.85,0.8888888888888888,0.8,0.8421052631578948,0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,66.70298554699264,7.739030788694286e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.7375,0.7435897435897436,0.725,0.7341772151898733,73.4525702089292,8.299735050956744e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,80.44441299287054,9.349188849987609e-09
0.93,0.967391304347826,0.89,0.9270833333333334,0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,56.51153927628356,7.812421235163672e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.8125,0.8205128205128205,0.8,0.810126582278481,79.34356742109398,9.820742523728096e-09
0.965,0.9696969696969697,0.96,0.964824120603015,0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.8125,0.8205128205128205,0.8,0.810126582278481,75.00826124827364,8.470597973014842e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.85,0.828125,0.8833333333333333,0.8548387096774193,0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,73.6420938135874,9.514912537019738e-09
0.965,0.9696969696969697,0.96,0.964824120603015,0.9125,0.9459459459459459,0.875,0.9090909090909091,0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,50.14271027201161,8.10598276481247e-09
0.975,1.0,0.95,0.9743589743589743,0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.7625,0.7837837837837838,0.725,0.7532467532467533,66.86014849930575,9.089145128412007e-09
0.955,0.9789473684210527,0.93,0.9538461538461539,0.8291666666666667,0.816,0.85,0.8326530612244897,0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,72.23167823290791,8.663912280820955e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.725,0.717741935483871,0.7416666666666667,0.7295081967213115,0.7,0.7,0.7,0.7,117.00329206224136,7.120154831931057e-09
0.95,0.96875,0.93,0.9489795918367346,0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,70.48866843626476,9.16469612380147e-09
0.955,0.989247311827957,0.92,0.9533678756476685,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,135.34727469088784,8.307992277732923e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,57.070759068764644,7.687012100776215e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.6625,0.6585365853658537,0.675,0.6666666666666667,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675,139.70250245493315,8.69716184980498e-09
0.975,1.0,0.95,0.9743589743589743,0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,48.46266471975176,9.638875000276961e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,93.8538636024293,7.381964390397545e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,73.0887462062221,8.995566731303834e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,76.53675935440094,9.255551018256314e-09
0.955,0.989247311827957,0.92,0.9533678756476685,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008,115.15997147573003,9.221797838366437e-09
0.99,1.0,0.98,0.98989898989899,0.7208333333333333,0.712,0.7416666666666667,0.726530612244898,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,107.54952157346693,9.838371698261172e-09
0.97,0.9895833333333334,0.95,0.9693877551020408,0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304,83.72091020423085,8.306443604344241e-09
0.965,1.0,0.93,0.9637305699481865,0.75,0.7941176470588235,0.675,0.7297297297297296,0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276,108.22458984613954,8.170759593170187e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8791666666666667,0.9252336448598131,0.825,0.8722466960352423,0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,51.600910892077565,7.821652770855905e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.8875,0.918918918918919,0.85,0.8831168831168831,0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,53.478321675259664,8.98068677835285e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,64.49757555516437,8.298429093541311e-09
0.965,0.9894736842105263,0.94,0.964102564102564,0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,68.46552066561281,8.750366075520035e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,73.80983978908779,9.790010851879807e-09
0.95,0.9891304347826086,0.91,0.9479166666666667,0.7958333333333333,0.784,0.8166666666666667,0.7999999999999999,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735,84.91368398205064,8.61418779158266e-09
0.96,0.96,0.96,0.96,0.75,0.7884615384615384,0.6833333333333333,0.7321428571428571,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009,96.10693678128698,8.826365362944662e-09
0.95,0.9591836734693877,0.94,0.9494949494949495,0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.775,0.7894736842105263,0.75,0.7692307692307692,69.43343728765078,9.60555814161627e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,157.1459181105918,9.432039844598789e-09
0.96,0.9791666666666666,0.94,0.9591836734693877,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,97.78516608004044,7.902973938503131e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,113.23837469178653,7.383729093408393e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,94.00359786030688,8.89532983185883e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.8416666666666667,0.8203125,0.875,0.8467741935483871,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,69.52468163727673,7.950121284262228e-09
0.98,0.98,0.98,0.98,0.825,0.8421052631578947,0.8,0.8205128205128205,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,71.42839848209141,9.806000040357557e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.7583333333333333,0.7767857142857143,0.725,0.75,73.75100491839282,9.34321621439088e-09
0.99,1.0,0.98,0.98989898989899,0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,106.73019752701256,8.920589239244321e-09
0.95,0.96875,0.93,0.9489795918367346,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,111.57941134273327,7.329374591980126e-09
0.98,0.98,0.98,0.98,0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.7875,0.7948717948717948,0.775,0.7848101265822786,60.38096033115645,8.001498232431396e-09
0.955,0.9789473684210527,0.93,0.9538461538461539,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284,104.51563852891921,8.872964074491113e-09
