target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.74,0.7307692307692307,0.76,0.7450980392156863,0.735,0.7373737373737373,0.73,0.7336683417085427,78.80037705648074,2.540340264578324e-08
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.77,0.7934782608695652,0.73,0.7604166666666666,0.765,0.7731958762886598,0.75,0.7614213197969544,84.26479117410894,9.611984759368548e-09
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.645,0.6464646464646465,0.64,0.6432160804020101,0.72,0.7156862745098039,0.73,0.7227722772277227,121.38411740728617,9.241281519492812e-09
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.735,0.7473684210526316,0.71,0.7282051282051281,0.72,0.7291666666666666,0.7,0.7142857142857142,83.94092927922422,9.81918933230713e-09
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.745,0.7378640776699029,0.76,0.7487684729064039,0.725,0.7227722772277227,0.73,0.7263681592039801,79.77119081273551,8.880786321760928e-09
0.9,0.9210526315789473,0.875,0.8974358974358975,0.775,0.7835051546391752,0.76,0.7715736040609137,0.75,0.7551020408163265,0.74,0.7474747474747474,75.06275923593736,3.942178024858918e-08
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.745,0.7525773195876289,0.73,0.7411167512690355,0.72,0.7115384615384616,0.74,0.7254901960784313,81.7848451765857,7.71545107916491e-09
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.725,0.7102803738317757,0.76,0.7342995169082127,0.715,0.7009345794392523,0.75,0.7246376811594203,96.36964500856641,5.6290966502261375e-08
0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.68,0.6836734693877551,0.67,0.6767676767676768,0.69,0.69,0.69,0.69,102.80505113725864,8.102750915603185e-07
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.715,0.7529411764705882,0.64,0.6918918918918918,0.705,0.7070707070707071,0.7,0.7035175879396985,90.98504871424916,8.094417471468367e-09
0.9125,0.896,0.9333333333333333,0.9142857142857143,0.72,0.7391304347826086,0.68,0.7083333333333334,0.74,0.7307692307692307,0.76,0.7450980392156863,83.10993481156285,8.865791602425207e-09
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.725,0.7184466019417476,0.74,0.729064039408867,0.705,0.7070707070707071,0.7,0.7035175879396985,102.63436349810758,9.854048553598566e-09
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.71,0.71,0.71,0.7100000000000001,0.71,0.71,0.71,0.7100000000000001,85.7998102569754,8.537546932327439e-07
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.74,0.7307692307692307,0.76,0.7450980392156863,0.695,0.6893203883495146,0.71,0.6995073891625615,102.0630416055034,4.25872733536569e-08
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.785,0.8064516129032258,0.75,0.77720207253886,0.72,0.7244897959183674,0.71,0.7171717171717172,80.5808584821742,8.00489767435325e-09
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.75,0.7976190476190477,0.67,0.7282608695652173,0.775,0.7722772277227723,0.78,0.7761194029850748,63.76967573116053,7.286467639346514e-09
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.69,0.6727272727272727,0.74,0.7047619047619048,0.68,0.68,0.68,0.68,113.21072453662275,9.552837179851008e-09
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.77,0.78125,0.75,0.7653061224489796,0.725,0.7184466019417476,0.74,0.729064039408867,82.76340547352967,9.897345313157979e-09
0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,0.77,0.8068181818181818,0.71,0.7553191489361702,0.775,0.7722772277227723,0.78,0.7761194029850748,70.68959121677729,9.777141126212994e-09
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.74,0.74,0.74,0.74,0.71,0.7019230769230769,0.73,0.7156862745098039,84.4947996294245,7.478351985450317e-09
0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.735,0.7422680412371134,0.72,0.7309644670050761,0.75,0.7403846153846154,0.77,0.7549019607843137,80.90163479234442,9.391179242693247e-09
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.78,0.7641509433962265,0.81,0.7864077669902914,0.725,0.7319587628865979,0.71,0.7208121827411167,74.6087555853925,8.979853002588185e-09
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.73,0.7346938775510204,0.72,0.7272727272727272,0.72,0.7115384615384616,0.74,0.7254901960784313,80.21921911482045,8.984233180905878e-09
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.76,0.7708333333333334,0.74,0.7551020408163266,0.73,0.7395833333333334,0.71,0.7244897959183674,88.55065226661276,9.791929887214182e-09
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.77,0.7872340425531915,0.74,0.7628865979381443,0.73,0.7395833333333334,0.71,0.7244897959183674,79.31736464967393,9.989618304746185e-09
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.7,0.7,0.7,0.7,0.7,0.7083333333333334,0.68,0.6938775510204083,97.28663342945339,9.939835360517758e-09
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.765,0.7731958762886598,0.75,0.7614213197969544,0.795,0.8105263157894737,0.77,0.7897435897435898,94.12209062662632,8.824326801246318e-09
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.755,0.7741935483870968,0.72,0.7461139896373057,0.765,0.7572815533980582,0.78,0.768472906403941,95.0782362484158,8.776532762444681e-09
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.71,0.75,0.63,0.6847826086956522,0.71,0.7058823529411765,0.72,0.712871287128713,91.63915485985757,8.92899340250143e-09
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.755,0.7524752475247525,0.76,0.7562189054726369,0.76,0.7653061224489796,0.75,0.7575757575757575,86.9919703992104,9.564299864487025e-09
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.795,0.8172043010752689,0.76,0.7875647668393783,0.705,0.711340206185567,0.69,0.700507614213198,86.11537232896212,9.49620324747545e-09
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.74,0.75,0.72,0.7346938775510204,0.73,0.7346938775510204,0.72,0.7272727272727272,87.2919466743357,8.279652148628517e-09
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.785,0.7821782178217822,0.79,0.7860696517412936,0.735,0.7326732673267327,0.74,0.7363184079601991,71.10375581367094,8.748616031971556e-09
0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.72,0.72,0.72,0.72,0.69,0.69,0.69,0.69,97.34927598263391,8.136303660786684e-09
0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.705,0.735632183908046,0.64,0.6844919786096256,0.72,0.7340425531914894,0.69,0.711340206185567,100.59486617571531,1.811653231950335e-08
0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.71,0.7142857142857143,0.7,0.7070707070707072,0.745,0.7378640776699029,0.76,0.7487684729064039,95.51231641753984,9.315579135125097e-09
0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.66,0.686046511627907,0.59,0.6344086021505376,0.67,0.673469387755102,0.66,0.6666666666666666,114.96873788627117,9.543926803962772e-09
0.925,0.925,0.925,0.925,0.735,0.7373737373737373,0.73,0.7336683417085427,0.645,0.6435643564356436,0.65,0.6467661691542289,98.5544400763076,7.59463416112078e-09
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.59,0.59375,0.57,0.5816326530612245,0.685,0.6907216494845361,0.67,0.6802030456852791,112.39003745055518,7.390670136092765e-09
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.705,0.711340206185567,0.69,0.700507614213198,0.72,0.7156862745098039,0.73,0.7227722772277227,92.77512201570515,9.254993075445443e-09
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.81,0.81,0.81,0.81,0.78,0.7857142857142857,0.77,0.7777777777777778,73.77733194184434,8.18653055975982e-09
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.68,0.7,0.63,0.663157894736842,0.715,0.7128712871287128,0.72,0.7164179104477613,103.86559091197387,8.125104744933968e-09
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.745,0.7525773195876289,0.73,0.7411167512690355,0.725,0.7102803738317757,0.76,0.7342995169082127,98.4236393798246,9.118821776659167e-09
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.795,0.797979797979798,0.79,0.7939698492462312,0.765,0.7572815533980582,0.78,0.768472906403941,84.26041191179353,7.499405227233065e-09
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.635,0.651685393258427,0.58,0.6137566137566138,0.71,0.7058823529411765,0.72,0.712871287128713,100.6129555033687,7.2112351985407696e-09
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.77,0.8,0.72,0.7578947368421052,0.77,0.7647058823529411,0.78,0.7722772277227723,86.09548910241642,7.695997808435865e-09
0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.785,0.7938144329896907,0.77,0.7817258883248732,0.77,0.78125,0.75,0.7653061224489796,73.41426566332993,9.787907343623146e-09
0.95,0.95,0.95,0.9500000000000001,0.75,0.7403846153846154,0.77,0.7549019607843137,0.745,0.7333333333333333,0.77,0.7512195121951218,85.69099749002731,9.081245923734678e-09
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.725,0.7227722772277227,0.73,0.7263681592039801,0.73,0.7346938775510204,0.72,0.7272727272727272,88.33572224417932,8.012929431968098e-09
0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.755,0.7741935483870968,0.72,0.7461139896373057,0.76,0.75,0.78,0.7647058823529411,82.6643834996064,1.6114128711434248e-08
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.73,0.73,0.73,0.7299999999999999,0.72,0.7244897959183674,0.71,0.7171717171717172,95.18340856835502,5.097690887185549e-08
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.745,0.7578947368421053,0.72,0.7384615384615385,0.775,0.7894736842105263,0.75,0.7692307692307692,76.65439931979003,1.1130160291432015e-06
0.925,0.9473684210526315,0.9,0.9230769230769231,0.73,0.7254901960784313,0.74,0.7326732673267328,0.75,0.7604166666666666,0.73,0.7448979591836735,86.80755034605056,9.677540204527138e-09
0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,0.735,0.7422680412371134,0.72,0.7309644670050761,0.73,0.7211538461538461,0.75,0.7352941176470588,93.45154671501129,8.375165807662525e-09
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.76,0.7653061224489796,0.75,0.7575757575757575,0.735,0.7373737373737373,0.73,0.7336683417085427,86.84193582040496,9.007891995531609e-09
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.745,0.7474747474747475,0.74,0.743718592964824,0.755,0.7684210526315789,0.73,0.7487179487179486,85.11740403490967,8.647982810117582e-09
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.75,0.75,0.75,0.75,0.705,0.7157894736842105,0.68,0.6974358974358974,76.49443866804043,8.797580819281073e-09
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.735,0.7373737373737373,0.73,0.7336683417085427,0.71,0.71,0.71,0.7100000000000001,93.74004169071098,8.53731650635196e-09
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.81,0.803921568627451,0.82,0.8118811881188118,0.75,0.7551020408163265,0.74,0.7474747474747474,89.47661763344793,8.769679658187144e-09
0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.715,0.7216494845360825,0.7,0.7106598984771574,0.715,0.7128712871287128,0.72,0.7164179104477613,102.60823346464218,8.416930971248224e-09
0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.76,0.776595744680851,0.73,0.7525773195876287,0.795,0.797979797979798,0.79,0.7939698492462312,92.14625688763498,9.011569464693455e-09
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.81,0.8522727272727273,0.75,0.7978723404255319,0.695,0.6857142857142857,0.72,0.702439024390244,79.41933603920974,2.058327281563417e-07
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.715,0.7009345794392523,0.75,0.7246376811594203,0.735,0.7473684210526316,0.71,0.7282051282051281,94.19987563655528,8.060032479175648e-09
0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.735,0.7422680412371134,0.72,0.7309644670050761,0.71,0.7142857142857143,0.7,0.7070707070707072,94.19905635266917,8.96719741918065e-09
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.79,0.8222222222222222,0.74,0.7789473684210526,0.735,0.7373737373737373,0.73,0.7336683417085427,64.95864811952671,7.990231363671333e-09
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.73,0.7169811320754716,0.76,0.7378640776699028,0.685,0.6796116504854369,0.7,0.6896551724137931,91.61138342338398,8.438417499086541e-09
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.75,0.7604166666666666,0.73,0.7448979591836735,0.74,0.74,0.74,0.74,78.45765279926746,4.7547364748600425e-08
